title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
让世界为之动容的GeForce256──暨两款新产品强力测试	现代计算机	1999	1999年12期	【作者】 corezone ；	显示卡 ； 显存 ； 图形处理 ； 系统内存 ； 像素填充率 ； GeForce256 ； 环境映射 ； 图像质量 ； 图形加速卡 ； 三线性过滤 ；	这一阵子，一遇到认识的电脑发烧友，小编就听见他们经常把ＧｅＦｏｒｃｅ２５６这个名词反复说个不停。虽然自己早从网地上知道了这是ｎＶＩＤＩＡＩ卡忒井中是街面市的一数仅品，但百闻不如一见，正好有家与小编熟识的厂商一下子送来了两数以ＧｅＦｏｒｃｅ２５６为核心的最新显卡声品，这简直让人热血沸急了。快来看看文卡中对这为长声品的详细评测吧！今年８月ｎＶＩＤＩＡ发布ＧｅＦｏｒｃｅ２５６芯片（原叫ＮＶ１０），这块革命性的显示芯片带有一个几何处理引率和一个光源生成引擎，并集成Ｔ４个像素的渲染管道，最大支持１２删Ｂ的板载显存，一切都在说明新一代的图形处理芯片已经诞生。现在，Ｃｒｅａｔｉｖｅ作为基于ｎＶ！ＯＩＡ芯片的	1999年12期_让世界为之动容的GeForce256──暨两款新产品强力测试.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS199912010&dbname=CJFD9902
SiS 300横空出世──SiS6326的接班人来了!	现代计算机	1999	1999年12期		显示卡 ； 显示芯片 ； 屏幕显示 ； 芯片厂商 ； SiS 300 ； SiS6326 ； 显存 ； 立体眼镜 ； 强对 ； 性能测试 ；	３Ｄ显示卡大战正打得如火如茶，各大显示卡芯片厂商不新技出新的声品以显示力己的开发能力。ＳｉＳ在推出ＳｉＳ５６３２６显示卡后，迟迟未推出的下一代产品—ＳｉＳ５３００终于也在月份中和人次见面，以下我们就来看看名的起强对优吧。	1999年12期_SiS+300横空出世──SiS6326的接班人来了!.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS199912011&dbname=CJFD9902
全面接触Marvel G400-TV	现代计算机	1999	1999年12期		显示卡 ； Marvel G400-TV ； 视频采集 ； 驱动程序 ； 硬件芯片 ； 核心频率 ； 视频处理 ； 显存 ； 滚动条 ； 压缩方式 ；	导语电脑玩家的印象中似乎只有ＡＴＩ的ＡＬＬＩＮＷＯＮＯＥＲ才是全能视频采集处理显示卡，其实最近ＭＡＴＲＯＸ推出的ＭａｒｖｅｌＧ４００－ＴＶ风头更劲。	1999年12期_全面接触Marvel+G400-TV.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS199912012&dbname=CJFD9902
新硬件发布	现代计算机	1999	1999年12期		升技 ； 高速缓存 ； 显示卡 ； 技嘉 ； 数码图像 ； 转换卡 ； 外频 ； 赛扬 ； 微架构 ； 电脑多媒体 ；	美达推出支持双赛扬的主板美达科技最近推出一款基于ＢＸ芯片组可通过一个３７０转换卡来支持双赛扬ＣＰＵ的主板６ＡＢＤ。要说明的是，这块转换卡不能用在别的主板上，因为双赛扬需要一个特殊的芯片来控制，这个芯片叫做“ｉ８２０９３”，扁平封装，普通ＢＸ主板上没有这个东西。该板价格却不贵，每块价格只有１２８０元（包括主板和卡）。技嘉推出８２０主板ＧＡ－６ＣＸ右边一款是技嘉标准的８２０主板ＧＡ－６ＣＸ，只有３个ＤＩＭＭ插槽，只支持ＲＡＭＢＵＳ，容量达ＩＧ。也采用ＤＵＡＬＢＩＯＳ和ＳＴＲ技术，集成ＡＵＲＥＡＬ８８１０声卡，带有ＰＣ９９规范声卡接口（估计附带有机箱相关挡板）。支持ＡＴＡＤＭＡ６６设备。升技推出ＢＦ	1999年12期_新硬件发布.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS199912013&dbname=CJFD9902
Comdex99实力派厂商风采展示	现代计算机	1999	1999年12期		风采展示 ； Comdex99 ； 指令集 ； 系统总线 ； 展览会开幕 ； 半导体业务 ； 斯举 ； 产品开发 ； 推出速度 ； 多媒体技术 ；	１、ＡＭＤ准备在Ｃｏｍｄｅｘ９９上发布１ＨＧｚ的处理器ＡＳＩＤ准备在Ｃｏｍｄｅｘ秋季大展上发布采用０．１８微米工艺制造的ＩＧＨｚＡｔｈｌｏｎ芯片。同时，ＡＭＤ还有可能展示采用０．１８微米工艺制造的Ａｔｈｌｏｎ８００ＭＨｚ微处理器。７５０＼ＩＨ。与８００＼ｌｌＨｚ处理器的发布，意味着ＡｂＩＤ的产品开发正顺利地按计划进行。据ＡＭＤ公司的官方人士称，．＼＼ＩＤ有可能在明年１月开始生产ＩＧＨｚ的芯片，该公司已经开始生产７５０ｈＩＨｚ的Ａｔｈｌｏｎ，如果需要，可以随时开始生产８００ＭＨ。的Ａｔｈｌｏｎ。但尽管ＡＭＤ有能力加快新产品的推出速度，但该公司还希望能够继续延长其现有产品的销售期。这条消息肯定会让	1999年12期_Comdex99实力派厂商风采展示.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS199912014&dbname=CJFD9902
下一代CPU技术前瞻	现代计算机	1999	1999年12期		超标量结构 ； 浮点运算 ； 指令集 ； 二级高速缓存 ； CPU ； 制造工艺 ； 概念产品 ； 应用软件 ； 运算单元 ； 传送速率 ；	每年在美国举行的微处理器论坛年会上都会公布许多期以术，今年也不的外。其中６４位ＣＰＵ处理器是引人注目的焦点。Ｉｎｔｅｌ、ＡＭＤ、ＩＢＭ、Ｍｏｔｏｒｏｌａ等公司纷纷抛出自己未来的ＣＰＵ概念产品。	1999年12期_下一代CPU技术前瞻.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS199912015&dbname=CJFD9902
Voodoo3 2000轻松超频成Voodoo3 3500实战手记	现代计算机	1999	1999年12期		显示卡 ； 显示芯片 ； 显存 ； Voodoo3 2000 ； Voodoo3 3500 ； 我将 ； 性能比 ； 最大频率 ； 测试软件 ； 超频性能 ；	作为一个ＤＩＹｅｒ，最大的乐趣莫过于亲自动手将心爱的电脑大幅度提高性能，让自己因囊中羞涩而而无奈的心得到一丝安慰和感到难得的自豪。如果能反自己拥有的Ｖｏｏｄｏｏ３２０００通过亲自动手改装成一块性能接近Ｖｏｏｄｏｏ３３５００的顶级显示卡，那可意味着能少花一大笔钱就让自己的星卡轻松升级。在此，我将Ｖｏｏｄｏｏ３２０００如何进行改装超频的心得体会献给广大读者，希望能带给大家一份惊喜……	1999年12期_Voodoo3+2000轻松超频成Voodoo3+3500实战手记.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS199912016&dbname=CJFD9902
白金与怪兽的较量──创新、帝盟最新声卡急速比拼	现代计算机	1999	1999年12期		驱动程序 ； 混音器 ； 复音数 ； 显示卡 ； 请看 ； 音频流 ； 定位效果 ； 波表合成 ； 场景信息 ； 音乐播放 ；	创新和帝盟两家是如今声卡市场的主力厂商。最近创新换汤不换药地推出一系列ＳＢＬｉｖｅ！新品，所用的芯片还是Ｅｍｕ１０Ｋ１。在创新灼灼逼人的攻势面前，帝盟毫不退让，抛出了ＭｏｎｓｔｅｒＳｏｕｎｄＭＸ４００还以颜色。龙虎争斗，究竟谁胜谁负呢？请看本文	1999年12期_白金与怪兽的较量──创新、帝盟最新声卡急速比拼.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS199912017&dbname=CJFD9902
数码相机KODAKDC290抢先看	现代计算机	1999	1999年12期	【作者】 陈寅初 ；	KODAKDC290 ； 最大光圈 ； 曝光补偿 ； 镜头焦距 ； 拍摄功能 ； 记忆卡 ； 拍摄效果 ； 功能选单 ； 闪存卡 ； 光学变焦 ；	数码相机玩家期待已久的柯达新机─—ＫＯＤＡＫＤＣ２９０Ｚｏｏｍ（以下简称ＤＣ２９０），即将在中国发售啦！一直以来，柯达出品的ＫＯＤＡＫＤＣ系列数码相机，都受到许多玩家的宠爱。不过，在Ｎｉｋｏｎ、０１ｙｍｐｕｓ及富士等数家传统相机生产大厂商不断推出功能及品像俱佳的２００万像素数码相机之后，柯达的ＤＣ系列机型已经给人一种后劲不足的感觉。不知道ＤＣ２９０这部备有连接移动电话及全球定位（ＧＰＳ）等超强功能的３３０万像素新机，可否为柯达公司力挽狂澜？ＤＣ２９０技术指标型号：ＫｏｄａｋＤＣ２９０Ｚｏｏｍ感光组件：２１０万像素ＣＣＤ最高解象度：２，２４０　Ｘ　１，５００（Ｕ１ｔｒａ）镜头焦距８ｍｍ～２４ｍｍ	1999年12期_数码相机KODAKDC290抢先看.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS199912018&dbname=CJFD9902
最新便携式MP3播放机展示	现代计算机	1999	1999年12期	【作者】 祁争晖 ；	播放机 ； 语音输入 ； 数字音乐播放 ； 内存卡 ； 信息管理系统 ； 存储容量 ； 文件数据 ； 液晶屏幕 ； 文件保护 ； 镁质 ；	帝ＤＡＰ　Ｐｌａｙｅｒ（图１）具有比帝盟Ｒｉｏ　ＰＭＰ３００多两倍的存储容量，并有疾风般的标志式饰物，液晶屏幕显示播放时间和重音、高音控制，耳机音色效果一流。令人兴奋的是，ＤＡＰＰｌａｙｅｒ还可以进行文件数据的储存。Ｃｒｅａｔｉｖｅ游牧者６４（图３）这也许是最后一个在市场上推出的“纯ＭＰ３播放机”了。创新的６４ＭＢＭＰ３播放机的多功能特征包括ＦＭ调节器、语音输入、均衡器及一个方便易用的锁定按扭。三星Ｙｅｐｐ（Ｂ系列）（图４）具有三星独特的防震系统，内部植入３２ＭＢ快闪内存并留有快闪卡升级插槽，镁质涂层，１６位ＬＣＤ歌曲及歌手信息输出，支持ｏｐｅｎＭＰ３，内植三星用户个人信息管理系统和文件保护系	1999年12期_最新便携式MP3播放机展示.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS199912019&dbname=CJFD9902
世纪末摄像头大观	现代计算机	1999	1999年12期	【作者】 温跃雨 ；	驱动程序 ； 接口类型 ； 光线条件 ； 滤镜 ； 感光元件 ； 视频会议 ； 视频设备 ； 抓图 ； 菜单项 ； 影像处理 ；	随着Ｉｎｔｅｒｎｅｔ在国内的普及，网虫越来越多，小巧玲珑的摄像头也开始流行起来。这次毛毛特地请摄像头高手ＥＴ来介绍其原理和应用，企望大家都可以玩转它。	1999年12期_世纪末摄像头大观.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS199912020&dbname=CJFD9902
新款键盘一览	现代计算机	1999	1999年12期		红外线遥控 ； 远距离操作 ； 电子市场 ； 彩显 ； 人体工学 ； 遥控功能 ； 迷你型 ； 磨砂 ； 赛格 ；	几天前，我偶尔到本地的赛格电子市场去逛了一圈，没想到令我感到耳目一新的是平时那毫不起眼的键盘。为什么这么说呢？只要看看下面介绍的几款样式独特、多姿多彩的键盘产品，你就明白了。首先是一款ＡＣＥＲ新推出的Ｆｕｔｕｒｅ（未来）人体工学键盘（图１），整个键盘外形的却够酷，看起来设计得像一架钢琴，给人一种很高雅的感觉。心里既然好奇，当然问了一下零售价，竟然要卖４２０元，真够贵了。接下来是一款外型修长，呈黑色的红外线遥控键盘（图２）。整个产品看起来比较大，但围观的人却很多，原来有一个柜台小姐正在卖劲地演示如何透过玻璃来远距离操作这款键盘。接下来走到市场里一个比较大的显示器专卖店，随便看看时，竟发现这里的柜	1999年12期_新款键盘一览.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS199912021&dbname=CJFD9902
ADSL直通车	现代计算机	1999	1999年12期		宽带接入网 ； 数字用户线路 ； 视频点播 ； 光纤到户 ； 宽带网 ； 接入方案 ； 上行速率 ； 有效传输距离 ； 上行数据 ； 有线电视节目 ；	随着Ｉｎｔｅｒｎｅｔ的爆炸式发展，在Ｉｎｔｅｒｎｅｔ上的商业应用和多媒体等服务也得以迅猛推广。要享受Ｉｎｔｅｒｎｅｔ上的各种服务，用户必须以某种方式接入网络。为了实现用户接入网的数字化、宽带化，提高用户上网速度，光纤到户（ＦＴＴＨ）是用户同今后发展的必然方向，但由于光纤用户网的成本过高，在今后的几年内大多数用户网仍将继续使用现有的铜线环路，于是近年来人们提出了多项过渡性的宽带接入网技术，包括Ｎ－ＩＳＤＮ、ＣａｂｌｅＭｏｄｅｍ、ＡＤＳＬ等等，其中ＡＤＳＬ（非对称数字用户环路）是最具前景及竞争力的一种技术．ＡＤＳＬ在深圳已进入了实用阶段，１９９９年是ＡＤＳＬ初步服务社会大众的一年。一、ＡＤＳＬ的主	1999年12期_ADSL直通车.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS199912022&dbname=CJFD9902
时尚:你追不追?电脑跳舞毯	现代计算机	1999	1999年12期		跳舞毯 ； 方向键 ； 压缩包 ； 电视游戏机 ； 给你 ； 驱动程序 ； 身体运动 ； 塑料材料 ； 搭配销售 ； 真度 ；	一夜之间，跳舞毯充斥大大小小的电脑市场，成了电脑迷们的最爱。下面就给大家介绍一下跳舞毯的过去、现在和将来。	1999年12期_时尚:你追不追?电脑跳舞毯.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS199912023&dbname=CJFD9902
新一代上网手机	现代计算机	1999	1999年12期		无线应用协议 ； 网络数据传输 ； 移动数据 ； 滑盖 ； 实时查看 ； 应用软件 ； 红外数据传输 ； 信息世界 ； 聚合物电池 ； 商用化 ；	“ＴｈｅＩｎｔｅｒｎｅｔＧｏｅｓＭｏｂｉｌｅ”是ＮＯＫＩＡ新的广告词，这句话所指出的正是手机的发展方向，不久的将来我们将看到拥挤的电车上，咖啡店的角落里，会有人全神贯注子小巧的手机的屏幕，沉浸在Ｉｎｔｅｒｎｅｔ的世界里。一句话，上网手机好酷哟！	1999年12期_新一代上网手机.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS199912024&dbname=CJFD9902
显示卡入门指南	现代计算机	1999	1999年12期	【作者】 ｊｅｓｔｅｒ ； 萍儿 ； 【机构】 飞翔鸟工作室 ；	显示卡 ； 图形加速卡 ； 显存 ； 图形输出 ； 刷新率 ； 电脑配件 ； 品牌机 ； 数据传送 ； 帧缓存 ； 刷新频率 ；	如今，在电脑配件的选购中，最让人难以选择的恐怕就是显示卡了，在我们购买显示卡前应该对它多少有一些了解。显示卡也就是通常我们所说的图形加速卡，它的基本作用就是控制电脑的图形输出，可以说它是一个“中间人”，它工作在ＣＰＵ和显示器之间。通常，显示卡是安装在电脑主板的扩展槽中或集成在主板上（多为品牌机）使用。	1999年12期_显示卡入门指南.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS199912025&dbname=CJFD9902
主板结构对超频的影响	现代计算机	1999	1999年12期	【作者】 ｍａｇｉｃａｐｐｌｅ ；	板结构 ； 外频 ； 机箱电源 ； 场效应管 ； 散热风扇 ； 同步工作 ； 扼流线圈 ； 工作频率 ； 工作电压 ； 时钟线 ；	由于本文涉及了一些主板结构的深层次的问题，所以对于初学者来说，可能略显“深度”，不过相信对于一些ＤＩＹ的老鸟来说，只是一篇很肤浅的文章，本文意在抛砖引玉，如果你对这方面有什么更好的看法或不同意见，那就赶快告诉我，让我们大家一起来共同讨论，共同提高。	1999年12期_主板结构对超频的影响.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS199912026&dbname=CJFD9902
