title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
飞驰于资讯超级干线公路上	现代计算机应用	1994	1994年S1期	【作者】 冯文基 ；	干线公路 ； 一本 ； 电脑网络 ； 电信技术 ； 数据传送 ； 媒体形象 ； 电话公司 ； 羊肠小径 ； 电力能源 ； 世界大势 ；	<正> 我们打开坊间上各种报刊杂志恐怕也不大可能错过有关Information Super Highway(资讯超级干线公路)的报导。有一个故事说Microsoft的总裁Bill Gates最近兴起想写一本这题目的书,找出版社谈,出版社劝他还是不要白花心机,因为他们知道同一时间正在撰写这题目的已书籍作者已有30多人,还未包括已出版的著作!既然各种专业的杂志,兴趣刊物以致一般报刊电视电台都在谈论这题目,那么这必然是一个很明确的又重要的题目。	1994年S1期_飞驰于资讯超级干线公路上.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS1994S1013&dbname=CJFD9498
网络世界内的通用软件	现代计算机应用	1994	1994年S1期		通用软件 ； 电脑系统 ； 新闻报道 ； 用可 ； 十年 ；	<正> 最近读过某国际通讯社的报导,使我对电脑网络世界(ON LINEWORLD)的最佳资产——软件,的未来发展产生很大的忧虑。无论是在Internet或者在商营网络如CompuServe或Delphi上,大部分的网络用家都会遇上庞大而多样化的软件资料库,充满了适合不同电脑系统和各种工作的软件。这些软件大部分都是所谓通用软件	1994年S1期_网络世界内的通用软件.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS1994S1014&dbname=CJFD9498
特宁静中英文打印机	现代计算机应用	1994	1994年S1期		工作环境 ； 文字库 ； 内地市场 ； 日本松下 ； 周边设备 ； 上门维修 ； 州于 ； 环保概念 ；	<正> 现时一般点阵式打印机所发出的噪音,约为50至55分贝;另有特宁静打印机,只发出43.5至46分贝嗓音,多为公司客户采用,以改善工作环境。至于显示器方面,目前欧美国家颇盛行低辐射设计,但价钱较贵,一部日本牌子的14吋低辐射显示器,售价比普通型号贵千多元,短期内难以在港流行。既然这是大势所趋。乐声牌打印机及显	1994年S1期_特宁静中英文打印机.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS1994S1015&dbname=CJFD9498
一次成功的开发——国内首家大型银行综合联机应用系统	现代计算机应用	1994	1994年S1期	【作者】 朱建华 ； 【机构】 广州市工商银行科技处 ；	金融电子化 ； 应用系统 ； 对公 ； 综合系统 ； 小型计算机 ； 大型计算机 ； 联机系统 ； 通用计算机 ； 国际金融业 ； 借贷记帐法 ；	<正> 中国金融电子化近20年通过多次的开发、更新,达到适应激烈的专业竞争和终得到的迅速发展。广州市工商银行从日本引进了两台日立M-660大型通用计算机,以日本的第三次联机系统为蓝本成功地开发了目前国内首家的大型银行综合联机应用系统,率先在大型计算机上实现了银行业务处理的综合化。一、我行使用计算机的发展过程我行在70年代未开始使用日立M-150小型计算机作为一种新技术的试验和探讨,仅处理几个营业点的对公储蓄柜台业务。尽管如此,它已包括了会计业务系统和储蓄业务系统,为我行今后使用计	1994年S1期_一次成功的开发——国内首家大型银行综合联机应用系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS1994S1016&dbname=CJFD9498
PACKARD BELL随机附送导航2.0 Navigator图形介面软件	现代计算机应用	1994	1994年S1期		Navigator ； PACKARD BELL ； 市场研究公司 ； 市场占有率 ； 江湖地位 ； 界中 ； 景像 ； 硬盘空间 ； 记忆体 ； 工作空间 ；	<正> Packard Bell公司于1926年在美国成立,一向均以生产各类型电脑产品为主,在电脑界中具有举足轻重的「江湖地位」 (据专业市场研究公司IDC的最新调查报告,PackardBell的市场占有率在美国市场为第二位,在全世界而言则为第四位)该公司(十月一日)在湾仔会议中心(香港)举行了一个招待会,宣布它们的最新电脑软件产品导航2.0(Navigator)正式投入电脑市场,由一九九四年十一月一日起,Packard Bell公司将于香港免费随机附送这类软件。	1994年S1期_PACKARD+BELL随机附送导航2.0+Navigator图形介面软件.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS1994S1017&dbname=CJFD9498
产品新知	现代计算机应用	1994	1994年S1期		使用界面 ； 作业操作 ； 应用软件 ； 操作功能 ； 徽处理器 ； 公司软件 ； 图形处理 ； 业务经理 ； 国标码 ； 体系结构 ；	<正> IBM OS/2操作系统中文版面世 IBM OS/2操作系统己编成中文版,并在今年九月在香港推出。OS/2中文版包括OS/2 T2.1繁体字及OS/2简体字P2.1两个版本。 OS/2 T2.1及P2.1中文版与OS/2 V2.1英文版一样,均是真正的32位预占式多工作业操作系统,可支持多流作业的应用软件。OS/2 T2.1及P2.1提供简便易用的物体导向式使用界面及完善的双字节字符功能。PCDOS、PC DOS/V及MS Windows 3.1的应用软件皆可在OS/2 T2.1及P2.1上运行。OS/2 P2.1在Windows环境下与中文之星兼容。	1994年S1期_产品新知.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS1994S1018&dbname=CJFD9498
世界电子游戏机市场空前繁荣、前景广阔	现代计算机应用	1994	1994年S1期	【作者】 肖亚 ；	丰田公司 ； 游戏业 ； 电话公司 ； 电子产品 ； 游戏软件 ； 娱乐系统 ； 硬件开发 ； 蓝色巨人 ； 徽处理器 ； 电子领域 ；	<正> 电子游戏机产业是近年来在全球迅速发展的明星产业。1993年,美国的电子游戏业收入高达5 3亿美元,比电影业还高出4亿美元。全世界的总收入为100亿美元。一盘最受欢迎的游戏卡全年的销售额竟达5亿美元。任天堂公司的年利润在最近已排在第二位,仅次于著名的丰田公司和日本电报电话公司。一种新的传播媒介,一种新的市场出现了。	1994年S1期_世界电子游戏机市场空前繁荣、前景广阔.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS1994S1019&dbname=CJFD9498
马发孔出任SAT亚太及中东地区副总裁	现代计算机应用	1994	1994年S1期		副总裁 ； SAT ； 中东地区 ； 人事变动 ； 年度亏损 ； 商业发展 ； Director ； 市场占有率 ； 管理高层 ； 亚洲太平洋 ；	<正> 自从个人电脑制造商虹志电脑(AST)在今年第一季财政年度亏损了四千万美元,虹志电脑起了—连串的变动,先是关闭其在加州的工厂,裁员四百四十人,把笔记簿型电脑的生产线搬到台湾去,更宣布全球性裁员一成。虹志电脑亚洲太平洋(AST Asia Pacific)的管理高层亦作了人事变动,由国际商业发展总监(Director of World Sales)马发礼(RobertN.Mcfarland)担任该公司在亚太区及中东区的副总裁,派驻香港。马发礼在1993年加盟虹志之前,	1994年S1期_马发孔出任SAT亚太及中东地区副总裁.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS1994S1020&dbname=CJFD9498
第三个电脑时代	现代计算机应用	1994	1994年S1期		电脑时代 ； 个人电脑 ； 中央处理机 ； Pentium ； 家用电脑 ； 电器公司 ； 家庭娱乐 ； 产品售价 ； 高质素 ； 软件技术 ；	<正> 自从1953年IBM推出世界第一部商业电脑,这就是电脑时代的诞生了。第一代电脑是IBM大型中央处理机的天下,直到1981年,IBM继续以电脑业领导者的地位推出个人电脑IBMPC。连IBM自己也预料不到,个人电脑的出现会使电脑业进入一个新的时代,第二个电脑时代也就属于个人电脑了。由于IBM在初,还眷恋大型中央处理机带来的成功和丰厚利润,忽略了个人电脑市场的发展,由IBM独揽市的情况就不再出现了。随著个人电脑的发展,现代的个人电脑,如Pentium的运算能力,记忆量都已和	1994年S1期_第三个电脑时代.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS1994S1021&dbname=CJFD9498
电脑软件大王比尔盖斯	现代计算机应用	1994	1994年S1期		电脑软件 ； 软件界 ； 个人财富 ； 电脑程序 ； 彼德斯 ； 大富翁 ； 保罗艾伦 ； 言下 ； 资讯时代 ； 性情中人 ；	<正> 在电脑圈中,特别是软件界,比尔盖斯(BILL GATES)这个大名差不多无人不识。他可以说是当今世上最精明电脑程序师,最辣手不留情商人,也是公司杀手。由于他的作风,常引致与他人诉讼,政府有关部门进行调查,但每次都无损于他。比尔年仅38岁,是美国全国第二大富翁,个人财富超过60亿美元。他的大本营是在西雅图近郊的REDMOND。他的左右手姬士彼德斯曾这样说:“他是公司灵魂,20世纪最最醒目的人,天才长留青史。他是我所认最具斗争性格的人物。”有人称誉比尔才思敏捷,无人匹敌,	1994年S1期_电脑软件大王比尔盖斯.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS1994S1022&dbname=CJFD9498
PC机的主机板	现代计算机应用	1994	1994年S1期		主机板 ； PC ； 中央处理器 ； 随机存储器 ； 协处理器 ； 只读存储器 ； 程序指令 ； 母板 ； 印刷电路板 ； 磁盘驱动器 ；	<正> PC机的主机板又称为系统版(SYSTEMBOARD)或母板(MOTHERBOARD),是位于主机箱内底部的一块大型印刷电路板(Printed circuit board)。它是主机的核心部件,包含有中央处理器CPU、数值协处理器(有些兼容机主板没有)、只读存储器ROM、随机存储器RAM,还有一些扩展槽和各种接口、开关与跳线。 (1)中央处理器CPU (Central Proc-ess Unit)又称为微处理器(Microprocessor),用来执行程序指令,完成各种运算和控制功	1994年S1期_PC机的主机板.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS1994S1023&dbname=CJFD9498
电脑网络	现代计算机应用	1994	1994年S1期		黄德华 ； 个人电脑 ； 技术座谈会 ； 管理阶层 ； 电脑网络 ； 网络互连 ； 联机网 ； 高速网络 ； 产品购买 ； 网络市场 ；	<正> 3CDM亚洲有限公司中国及香港区总经理黄德华,一次在网络技术座谈会中指出,早期个人电脑互相独立,彼此并无通讯。当公司个人电脑越来越多,我们要在个人电脑上制作一份报告,其中又牵涉很多资料或自不同部门的数据,如果电脑间没有沟通就很麻烦,要亲身到各部门索取,特别是部门并不同在一个地点,其困难更可想见。又譬如公司购进一台高速镭射打印机,人人都希望用它来打印文件,但这种设备比较昂贵,很难分配得每人一台,在此情况下,只好彼此分时共享。当公司管理阶层要了解各部门运作情况及目前工作进	1994年S1期_电脑网络.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS1994S1024&dbname=CJFD9498
建筑物的“神经中枢系统”	现代计算机应用	1994	1994年S1期		网络布线系统 ； 智能大楼 ； 操作环境 ； 神经网络 ； 亦己 ； 信息网络 ； 研究机构 ； 最优化 ； 占有者 ； 华盛 ；	<正> 信息网络己发展到融入日常办公室操作环境,甚至建筑师在设计建筑物时,亦己预置网络布线系统。比如AT&T公司,就发展了一套SYSTIMAX SCS系统,布线网络遍及整座大厦,就像建筑物的「神经网络,中枢神经」一样。系统描述位于华盛颁特区的智能大楼研究机构把智能大楼定义为:通过对建筑物的四个基本要素,即结构、系统、服务、管理以及它们之间的内在关联的最优化考虑,来提供一个投资合理的但又拥有高效率的舒适、温馨、便利的环境。智能大楼帮助大楼的主人、财产管理者、占有者等意识到他们在诸如花锗、舒适,便利以及安全等方面的目标,当然还要考虑到长远的系统灵活性及市场能力。 AT&T的SYSTIMAX	1994年S1期_建筑物的“神经中枢系统”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS1994S1025&dbname=CJFD9498
知识产权	现代计算机应用	1994	1994年S1期		版权保护 ； 中国法制 ； 软件著作权 ； 八年 ； 伯尔尼公约 ； 商标注册 ； 著作权人 ； 电脑软件 ； 登记办法 ； 法律草案 ；	<正> 过过去中国并无完善知识版权保护法例,其情况如其他开发中国家一样,版权盗用及冒牌货充斥市场。特别电脑软件的非法抄用,更为流行。据说一些比较先进的软件都不敢在亚洲或大陆出售,怕一旦被抄,广泛传开去,影响原开发公司的利益。随著中国法制逐渐完善,再加上国际上的关注,多次呼吁中国加强知识版权保护法。到了一九九二年,大陆对知识产权的保护有了明确决定,很多方面有重大进展。中国商标法是一项现代的看法,广泛地研究了美国、日本和一些欧洲国家的商标法后才制定的。商标法及一九八八年一月三十	1994年S1期_知识产权.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS1994S1026&dbname=CJFD9498
计算机通信的桥梁——调制解调器	现代计算机应用	1994	1994年S1期		计算机通信 ； MODEM ； 网络系统 ； 金融业务 ； 脱机状态 ； 接收数据 ； 音频信号 ； 终端系统 ； 两台 ； 异步通信 ；	<正> 计算机通信的桥梁——调制解调器计算机网络系统和计算机问的相互通信如今在金融业务的各个领域内应用已相当普及,网络之间的连接可以是专用线,也可以利用民用的电话线,特别是利用普通民用电话线,加上MODEM—调制解调器,实现两台计算机之间的通信(无论是在DOS操作系统,还是XENIX操作系统)已很容易,而且价格使宜,下面就MODEM的若干问题详细介绍。	1994年S1期_计算机通信的桥梁——调制解调器.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS1994S1027&dbname=CJFD9498
“三金工程”中国信息产业新时代!	现代计算机应用	1994	1994年S1期		“三金工程” ； 信息产业 ； 金卡工程 ； 国家科委 ； 重点项目 ； 国家计委 ； 经济发展 ； 邹家华 ； 金关 ； 国家经贸委 ；	<正> “三金工程”是中国电子信息业在公元2000年前后跨世纪的重点项目。标志著中国信息产业新时代,并预期为中国经济发展带来庞大经济效益,目前正进行得如火如荼,部分工程将于年底前开通。“三金工程”是指:金桥工程(国家公用经济信息通用网),金关工程(外贸信息网联网),金卡工程(金融货币电子化)。“三金工程”属中国电子信息业未来跨世纪的重点项目,为了协调各部门的利益和进行各部门的合作,中国国家计委、国家经贸委、电子部、邮电部、财政部、国家科委、教委、中国人民银行等二十多个部门,于去年12月组成“国家经济信息化联席会	1994年S1期_“三金工程”中国信息产业新时代!.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS1994S1028&dbname=CJFD9498
NEC重视中国市场	现代计算机应用	1994	1994年S1期		通信设备 ； 生产设备 ； 销售活动 ； NEC ； 遍及全球 ； 日本电气 ； 一百六 ； 亚洲部分 ； 电话交换机 ； 十年 ；	<正> 设合资公司生产电脑对入关后发展更具信心。日本电气株式会社(NEC)是世界上屈指可数的,通信生产设备,电子计算机以及电子器件的厂家,开发、生产及销售活动遍及全球各地。目前,NEC的产品在全世界大约一百六十多个国家得到广泛的应用。NEC和中国的关系极为密切,自中日恢复邦交以来,NEC在中国有长达二十年以上的历史。长期以来,NEC向中国提供电话机,传输通信设备,无线通信设备、卫星通信设备,电子计算机,电视机、移动电话、寻呼机设备、半导体等。到目前为止,已经和中国	1994年S1期_NEC重视中国市场.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS1994S1029&dbname=CJFD9498
