title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
一种基于二叉树结构与椭圆曲线的批量签名方案	现代计算机	2006	2006年12期	【作者】 梁有进 ； 朱芳来 ； 王勇 ； 【Author】       LIANG You-jin , ZHU Fang-lai , WANG Yong(Department of Computer Science,Guilin University of Electronic Technology,Guilin 541004 China) 【机构】 桂林电子科技大学计算机系非线性控制与图像处理研究室 ； 桂林电子科技大学计算机系非线性控制与图像处理研究室 桂林541004 ； 桂林541004 ；	数字签名 ； 批量数字签名 ； 椭圆曲线 ； 二叉树结构 ； Digital Signature ； Batch Signature ； Elliptic Curve ； Binary Tree Structure ；	基于RSA、DSA等传统算法的批量签名有消息数目的限制,性能也越来越不能满足需要。针对现有的批量签名算法大多基于RSA、DSA等传统算法的现状,本文提出了一种高效的基于二叉树结构与椭圆曲线的批量签名方案。该方案利用二叉树结构计算散列总值,而签名与认证算法采用椭圆曲线算法。方案相对基于RSA、DSA等传统算法的批量签名方案有速度快、安全性能高、存储空间小等优点,而且没有消息数目的限制。	2006年12期_一种基于二叉树结构与椭圆曲线的批量签名方案.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200612010&dbname=CJFD0608
基于小波变换的奇偶量化水印嵌入盲检算法	现代计算机	2006	2006年12期	【作者】 高志荣 ； 刘锋 ； 【Author】       GAO Zhi-rong , LIU Feng(Department of Computer Science, Wuhan University of Science and Technology, Wuhan 430073 China) 【机构】 武汉科技学院计算机科学学院 ； 武汉科技学院计算机科学学院 武汉430073 ； 武汉430073 ；	信息安全 ； 小波变换 ； 奇偶量化 ； 盲检测 ； Information Security ； Wavelet Transform ； Odd-Even Quantization ； Blind Extraction ；	数字水印技术是近年来提出的一种有效的数字产品版权保护技术。它的出现保证了信息安全,加快了信息化的进程。目前,数字水印算法的鲁棒性仍是主要的研究方向。本文在分析总结了前人研究成果的基础上,提出了一种基于小波变换的奇偶量化水印算法。该算法经过三次二维离散小波变换,选择在中频子带的重要系数中嵌入水印;水印提取时先对可能遭受攻击的图像进行预处理,然后再通过奇偶校验算法即可提取出水印。实验结果表明:该算法确保了水印嵌入的不可见性,同时算法对剪切、缩放、压缩、噪声、滤波等攻击具有较好的鲁棒性。	2006年12期_基于小波变换的奇偶量化水印嵌入盲检算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200612011&dbname=CJFD0608
基于Delphi的数字图像水印LSB算法的实现	现代计算机	2006	2006年12期	【作者】 谈冉 ； 彭建华 ； 【Author】       TAN Ran , PENG Jian-hua(School of Computer Science & Technology, Wuhan University of Technology, Wuhan 430063 China) 【机构】 武汉理工大学计算机科学与技术学院 ； 武汉理工大学计算机科学与技术学院 武汉430063 ； 武汉430063 ；	Delphi ； LSB算法 ； Delphi ； LSB Algorithms ；	最近十几年来,数字水印技术日益受到关注,取得了很大的发展。当前研究主要集中在对数字图像加水印上。本文介绍了用Delphi技术对数字图像水印中的LSB算法进行编程实现,并总结了LSB算法的利弊,提出了可行的改进措施。	2006年12期_基于Delphi的数字图像水印LSB算法的实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200612012&dbname=CJFD0608
极限编程(XP)在工程质量监管系统中的应用	现代计算机	2006	2006年12期	【作者】 夏静清 ； 【Author】       XIA Jing-qing(Guangzhou Radio and Television University, Guangzhou 510260 China) 【机构】 广州市广播电视大学 广州510260 ；	敏捷软件开发 ； 极限编程 ； 软件工程 ； XP ； ASD ； Agile Software Development ； Extreme Programming ； Software Engineering ； XP ； ASD ；	“极限编程”(eXtreme Programming,简称XP)是目前最流行的敏捷软件开发方法(AgileSoftware Development,ASD)。通过XP在实际项目中的应用“实践”,本文将对XP的理论和实践方法进行探讨,并衡量XP方法在项目中的应用效果,给出实际应用XP方法的一些建议。	2006年12期_极限编程(XP)在工程质量监管系统中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200612013&dbname=CJFD0608
即时通信研究综述	现代计算机	2006	2006年12期	【作者】 朱和平 ； 【Author】       ZHU He-ping(Department of Computer and Technology, Nanjing University of Posts and Telecommunications, Nanjing 210003 China) 【机构】 南京邮电大学计算机学院 南京210003 ；	即时通信 ； IMPP ； SIMPLE ； XMPP ； 安全 ； Instant Messaging ； IMPP ； SIMPLE ； XMPP ； Security ；	对即时通信系统的网络服务模型、通信方式、防火墙和网络地址转换穿越及标准协议进行了深入分析,讨论了即时通信几种主要安全问题,并对即时通信的发展作了展望。	2006年12期_即时通信研究综述.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200612014&dbname=CJFD0608
我国软件产业的现状与发展策略	现代计算机	2006	2006年12期	【作者】 林英 ； 葛晓炜 ； 【Author】       LIN Ying1 , GE Xiao-wei2 (1. Information Science and Technology College of SUN Yat-sen University, Guangzhou 510275 China;2. Guangdong Telecommunication Engineering Company, Guangzhou 510095 China) 【机构】 中山大学信息与技术学院 ； 广东省电信工程公司 广州510275 ； 广州510095 ；	软件产业 ； 发展 ； 策略 ； Software ； Development ； Strategy ；	软件产业是信息产业的基础与核心,它的发展与整个社会的经济、文化、政治建设密不可分。本文在分析我国软件产业现状的基础上,提出推进软件产业发展的策略。	2006年12期_我国软件产业的现状与发展策略.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200612015&dbname=CJFD0608
家庭网络的计算模式及其技术	现代计算机	2006	2006年12期	【作者】 张明军 ； 张悟 ； 【Author】       ZHANG Ming-jun1,2 , ZHANG Wu1(1.Department of Network Technology,South China Institute of Software Engineering,Guangzhou University,Guangzhou 510990 China;2. Institute of Information Sciences,South China Institute of Software Engineering,Guangzhou University,Guangzhou 510990 China) 【机构】 广州大学华软软件学院网络技术系 ； 广州大学华软软件学院网络技术系 广州510990广州大学华软软件学院信息科学研究所 ； 广州510990 ；	家庭网络 ； 计算模式 ； 3C ； 普适计算 ； Home Network ； Computing Paradigm ； 3C ； Pervasive Computing ；	家庭网络的最初思路是将家庭中的所有电器设备互联以实现设备之间的信息交换,而其发展目标就是人们可以随时随地、透明地获得家庭的数字化服务。在这个发展过程中,家庭网络将会出现不同的计算模式以及技术。本文以计算模式为基点,探讨了家庭网络的发展过程和趋势。	2006年12期_家庭网络的计算模式及其技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200612016&dbname=CJFD0608
基于J2EE的远程教育平台的设计与实现	现代计算机	2006	2006年12期	【作者】 李旻 ； 【Author】       LI Min 【机构】 辽宁省丹东市辽东学院(南院)计算中心 丹东118001 ；	教学平台 ； J2EE ； Linux ； XML ； Teaching Platform ； J2EE ； Linux ； XML ；	本文较为详尽地阐述了如何基于Linux操作系统,采用J2EE架构开发和设计跨平台、稳定实用、功能强大的远程网络教学平台,并对该系统中的关键技术进行了详细的说明。	2006年12期_基于J2EE的远程教育平台的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200612017&dbname=CJFD0608
校园地理信息系统CGIS设计与开发	现代计算机	2006	2006年12期	【作者】 王杰 ； 【Author】       WANG Jie(Guangdong Radio & TV University,Guangzhou 510091 China) 【机构】 广东广播电视大学教务处 广州510091 ；	地理信息系统 ； 校园地理信息系统 ； 组件式GIS ； 空间数据库引擎 ； Geographic Information System ； Campus Geographic Information System ； Components GIS ； Spatial Database Engine ；	运用GIS技术对校园信息(包括空间信息和属性信息)进行综合管理,可以有效提高学校的管理水平。本文以组件式GIS软件为平台,采用面向对象的设计方法,将空间数据与属性数据一体化存储于关系数据库中,设计开发校园地理信息系统CGIS。	2006年12期_校园地理信息系统CGIS设计与开发.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200612018&dbname=CJFD0608
基于ActiveX技术的CAD图形信息的植入与提取	现代计算机	2006	2006年12期	【作者】 张怡芳 ； 陈仲委 ； 邹运兰 ； 【Author】       ZHANG Yi-fang , CHEN Zhong-wei , ZOU Yun-lan (Zhejiang Wanli University, Ningbo 315100 China) 【机构】 浙江万里学院 ； 浙江万里学院 宁波315100 ； 宁波315100 ；	ActiveX技术 ； CAD ； 信息植入 ； 提取 ； ActiveX ； CAD ； Information Embedding ； Retrieval ；	在建筑工程算量的CAD图形智能识别技术研究中,提出了充分利用CAD图形数据库的特点,建立系统的图形数据信息,解决了工程量信息的植入和提取等关键技术,并在VisualLISP中,结合ActiveX等技术,实现了CAD图形中各类信息的植入、提取和输出。该技术应用于工程实际中,可以优化工程应用程序,提高工程效率。	2006年12期_基于ActiveX技术的CAD图形信息的植入与提取.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200612019&dbname=CJFD0608
RLE改进算法对BMP图像无损压缩的实现	现代计算机	2006	2006年12期	【作者】 龚成清 ； 【Author】       GONG Cheng-qing(Guangdong Women Polytechnic, Guangzhou 511450 China) 【机构】 广东女子职业技术学院计算机系 广州511450 ；	RLE ； BMP ； 无损压缩 ； 改进 ； RLE ； BMP ； Lossless Compression ； Improving ；	BMP是一种广泛使用的位图图像。RLE是利用统计学实现的一种无损压缩算法,广泛应用于位图图像的压缩中。本文对RLE的原理进行了介绍并试图对其进行一些改进,以期提高对灰度BMP图像的压缩率。	2006年12期_RLE改进算法对BMP图像无损压缩的实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200612020&dbname=CJFD0608
一种基于小波变换的低对比度图像增强方法	现代计算机	2006	2006年12期	【作者】 黄朝兵 ； 蒋莹莹 ； 【Author】       HUANG Chao-bing , JIANG Ying-ying(School of Information Engineering, Wuhan University of Technology, Wuhan 430070 China) 【机构】 武汉理工大学信息工程学院 ； 武汉理工大学信息工程学院 武汉430070 ； 武汉430070 ；	图像对比度增强 ； 小波变换 ； 多尺度分析 ； Image Contrast Enhancement ； Wavelet Transform ； Multi-Scale Analysis ；	提出一种基于小波变换的低对比度图像增强方法。利用小波变换多尺度特性,对图像的能量、细节和噪声部分分别采取不同的滤波策略,对图像进行整体增强。在VC++环境下编程实现该方法。实验结果表明用该增强算法能得到整体视觉效果好的图像。	2006年12期_一种基于小波变换的低对比度图像增强方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200612021&dbname=CJFD0608
基于Matlab遗传算法工具箱的函数优化问题求解	现代计算机	2006	2006年12期	【作者】 周琛琛 ； 【Author】       ZHOU Chen-chen(College of Computer Science, Anhui University, Hefei 230039 China) 【机构】 安徽大学计算机学院 合肥230039 ；	遗传算法 ； 函数优化 ； Matlab ； Genetic Algorithm ； Matlab ； Function Optimization ；	介绍了遗传算法的基本原理和求解流程,详细阐述了Matlab遗传算法工具箱的使用方法,并通过使用遗传算法工具箱对一个典型的函数优化问题进行求解,验证了该工具箱在解决函数优化问题上的有效性和实用性。	2006年12期_基于Matlab遗传算法工具箱的函数优化问题求解.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200612022&dbname=CJFD0608
基于宽度优先搜索的路径生成算法	现代计算机	2006	2006年12期	【作者】 卢启衡 ； 冯晓红 ； 【Author】       LU Qi-heng1,3 , FENG Xiao-hong2(1. Electric Engineering College in Southwest Jiaotong University, Chengdu 610031 China;2. Software Engineering College in Southwest Jiaotong University, Chengdu 610031 China;3. Chengdu Railway Transportation School, Chengdu 610081 China) 【机构】 西南交通大学电气工程学院 ； 西南交通大学软件学院 成都610031成都铁路运输学校 ； 成都610081 ； 成都610031 ；	宽度优先搜索 ； 深度优先搜索 ； 搜索路径 ； Breadth-First Search ； Depth-First Search ； Search Path ；	宽度优先搜索和深度优先搜索是图论中常用的两种搜索算法。两者各有优势,但深度优先搜索算法的效率在低连通度图中会大大降低,这时更适合采用宽度优先搜索算法。本文提出了一种基于宽度优先搜索的路径生成算法,具有较好的时间复杂性和空间复杂性。	2006年12期_基于宽度优先搜索的路径生成算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200612023&dbname=CJFD0608
基于地震体追踪的有序扩展算法	现代计算机	2006	2006年12期	【作者】 刘长松 ； 曹桂红 ； 【Author】       LIU Chang-song , CAO Gui-hong(Department of Computer, Hunan Institute of Engineering, Xiangtan 411104 China) 【机构】 湖南工程学院计算机科学与技术系 ； 湖南工程学院计算机科学与技术系 湘潭411101 ； 湘潭411101 ；	体元追踪 ； 有序扩展算法 ； Body-Tracing ； Order Expansion Algorithm ；	三维地震解释离不开三维可视化技术,对于透视图和三维可视化来说体元追踪技术是最好的技术。本文提出一种基于地震体追踪的有序扩展算法,该算法实现了数据体的三维自动追踪,是沿着真正的三维路径追踪数据体的,追踪是在纵横测线和时间方向同时进行。	2006年12期_基于地震体追踪的有序扩展算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200612024&dbname=CJFD0608
数据挖掘技术在数字化校园中的应用	现代计算机	2006	2006年12期	【作者】 张治斌 ； 王艳萍 ； 【Author】       ZHANG Zhi-bin , WANG Yan-ping(College of Computer Science and Technology, Henan Polytechnic University, Jiaozuo 454000 China) 【机构】 河南理工大学计算机科学与技术学院 ； 河南理工大学计算机科学与技术学院 焦作454000 ； 焦作454000 ；	数据挖掘 ； 决策树算法 ； 数字化校园 ； 学生等级 ； Data Mining ； Decision Tree Algorithm ； Digital Campus ； Student Rank ；	在讨论数据挖掘技术的基本概念及决策树方法的基础上,引出决策树算法在数字化校园中的应用,以高校学生等级的划分为例介绍了该算法的实施过程,并对结果进行了分析。	2006年12期_数据挖掘技术在数字化校园中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200612025&dbname=CJFD0608
基于BP-NN的ADIC灌封智能电控系统的故障诊断	现代计算机	2006	2006年12期	【作者】 赵叶红 ； 张朋 ； 【Author】       ZHAO Ye-hong , ZHANG Peng(School of Automation, Wuhan University of Technology, Wuhan 430070 China) 【机构】 武汉理工大学自动化学院 ； 武汉理工大学自动化学院 武汉430070 ； 武汉430070 ；	灌封 ； ADIC ； 故障诊断 ； BP-NN ； 电控 ； Pour ； ADIC ； Fault Diagnosis ； BP-NN ； Electrical Control ；	文中所述ADIC(Automotive DryIgnitionCoil)是现代汽车电器的新型产品。环氧树脂液态真空灌封工序过程是ADIC制造成形的重要环节,因此,为了确保工艺质量,在该灌封智能电控系统中采用了基于BP-NN(BackPropagation-NeuralNetworks)的故障诊断设置,对整个灌封过程进行严密的实时监控,以保障灌封工艺过程在无故障状态下进行运作,从而使ADIC产品质量得到可靠的保证。	2006年12期_基于BP-NN的ADIC灌封智能电控系统的故障诊断.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200612026&dbname=CJFD0608
基于Bt879的视频捕捉模块的设计和实现	现代计算机	2006	2006年12期	【作者】 沈旭 ； 【Author】       SHEN Xu(School of Information Science and Technology,Zhanjiang Normal University,Zhanjiang 524048 China) 【机构】 湛江师范学院信息学院 湛江524048 ；	视频捕捉 ； 硬件模块 ； 软件模块 ； 视频聊天系统 ； Video Capture ； Hardware Structure ； Software Structure ； Video Chat Application ；	动态图像的视频捕捉是多媒体应用的关键部分。本文基于Bt879视频处理芯片,介绍了视频捕捉模块的简单硬件结构,说明了它的软件构造框架及其各部分的功能,给出了采用此视频捕捉模块的网络视频语音聊天系统应用实例。	2006年12期_基于Bt879的视频捕捉模块的设计和实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200612027&dbname=CJFD0608
路由选择问题之最短路径算法	现代计算机	2006	2006年12期	【作者】 赵明 ； 【Author】       ZHAO Ming(Tianjin Modern Vocational Technology College, Tianjin 300222 China) 【机构】 天津现代职业技术学院 天津300222 ；	路由器 ； 路径选择 ； 最短路径 ； Router ； Path Choice ； The Most Short Path ；	论述路由器在网络通信中的工作原理,引出了路由器在通信时的路径选择问题。本文从以下几个方面进行阐述:路由器的定义和功能、路由器的优点和缺点、路由器的工作原理以及路由选择时三种最短路径的算法。	2006年12期_路由选择问题之最短路径算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XDJS200612028&dbname=CJFD0608
