title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
自动测试当前汉字系统	软件世界	1996	1996年12期	【作者】 王力德 ； 【机构】 乌鲁木齐市科技情报研究所 ；	汉字输入 ； 自动测试 ； 国家科委 ； 重点推广项目 ； 存中 ； 科技成果 ； 用户界面 ； 返回值 ； 中都 ； 自山 ；	<正> 现在形形色色的汉字系统非常多,几乎每台计算机中都装有好几种,可以随意调用。对于可自由悬挂的汉字输入软件来说,往往需要测试当前内存中是哪一种汉字系统。 比如本人发明的“五分种码”,是一种易学而高效的汉字输入方法,已被国家科委列入“国家级科技成果重点推广项目”。该软件可自由悬挂于各种汉字系统	1996年12期_自动测试当前汉字系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199612013&dbname=CJFD9498
WINDOWS下的ACCESS与FOXPRO之间的数据互用	软件世界	1996	1996年12期	【作者】 蔡可训 ； 【机构】 江苏镇江港务局微机室 ；	FOXPRO ； ACCESS ； WINDOWS ； 数据库管理系统 ； VISUAL ； 主菜单 ； 数据类型 ； 数据文件 ； 文件类型 ； 数据库文件 ；	<正> VISUAL FOXPRO 3.0 FOR WINDOWS是国内WINDOWS环境下最实用的数据库管理系统之一,困其操作方便,功能强大,并与DBASE、FOXBASE相兼容,故被众多用户所喜爱。虽然FOXPRO有许多的优点,但在界面设汁,生成查询等方面与MICROSOFT ACCESS相比,显得有些逊色。由于VISUAL FOX	1996年12期_WINDOWS下的ACCESS与FOXPRO之间的数据互用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199612014&dbname=CJFD9498
浅析Windows 95中DOS的使用	软件世界	1996	1996年12期	【作者】 谢晓东 ； 【机构】 铁道部经济规划研究院计算机应用研究所 ；	命令行 ； DOS ； Windows 95 ； 可用空间 ； Desktop ； Command ； 应用程序 ； driver ； 占用情况 ； 压刀 ；	<正> Windows 95以其新颖的图形界面,更加丰富的内涵,吸引了成千上万的用户,但是对于那些习惯了DOS的用户来讲,他们更乐于命令行上的操作,因为那样更直截了当,但遗憾的是Windows 95从一开始就没想给DOS用户一丝喘息之机,使DOS用户在蓝天	1996年12期_浅析Windows+95中DOS的使用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199612015&dbname=CJFD9498
多用户UNIX(xenix)与DOS共存问题	软件世界	1996	1996年12期	【作者】 钟欣 ； 【机构】 福建龙岩市工商银行科技科 ；	UNIX ； DOS ； xenix ； 硬盘分区 ； 硬盘数据 ； 共存问题 ； 提示信息 ； 电脑硬盘 ； 去激活 ； 令人痛心 ；	<正> 一、故障现象: 一台486电脑硬盘中有XENIX与DOS5.0两个分区共存,把DOS5.0换为DOS6.21版本,结果造成硬盘引导出错,硬盘无法引导(出现提示信息“boot080”)但用DOS盘引导进去激活DOS分区DOS可用。 这时有人认为UNIX(XENIX)被破坏,从装XENIX(UNIX)。如果硬盘数据未备份,则后果不堪设想,令人痛心,实际上装DOS6.21时会改写硬盘引	1996年12期_多用户UNIX(xenix)与DOS共存问题.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199612016&dbname=CJFD9498
巧防误格式化硬盘	软件世界	1996	1996年12期	【作者】 张东伟 ； 【机构】 大连东北财经大学 ；	格式化硬盘 ； 批处理文件 ； FORMAT ； 警告信息 ； 应用程序 ； 卷标 ； 例程 ； 小写字母 ；	<正> 大家知道,虽然应用程序FORMAT.COM对于格式化硬盘时会出现警告信息,但用户误键入“Y”字符认可的危险性依然存在,从保证硬盘上的文件安全角度来说,设法减少这种误格式化发生的可能性是必要的、重要的。这里给出两个巧妙防止误格式化的方法。 其一,用批处理文件设计一个程序。设DOS的FORMAT.COM程序改名为FORMAT!!.COM,并存放在子目录\MSDOS3-3下。打入如下内容到FORMAT.BAT文件:	1996年12期_巧防误格式化硬盘.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199612017&dbname=CJFD9498
Foxpro中的MessageBox函数	软件世界	1996	1996年12期	【作者】 孟繁玉 ； 【机构】 山东省化工规划设计院计算中心 ；	Foxpro ； MessageBox ； 用户界面 ； 程序开发人员 ； 用户自定义 ； 返回值 ； FoxPro ； 缺省 ； 组值 ； 标值 ；	<正> 现在的计算机用户无不被Windows的优美的用户界面所吸引,程序开发人员也希望在自己的程序中能够实现Windows风格的用户界面。在Visual C++,Visual Basic等语言中,利用MessageBox函数可以方便地实现用户自定义对话框,虽然在Foxpro 2.6中	1996年12期_Foxpro中的MessageBox函数.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199612018&dbname=CJFD9498
WWW上的表格功能	软件世界	1996	1996年12期	【作者】 陈锋 ； 【机构】 中科院计算机化学开放实验室 ；	表格数据 ； WWW ； 文本域 ； client ； 隐藏域 ； 输入域 ； 后台程序 ； FORM ； 基本组成元素 ； password ；	<正> INTERNET从1994年4月跨入中国国门,以一种前所未有的势头飞速发展。起先主要是电子邮件的广泛使用,随着人们对互联网络的认识逐渐加深,WWW的使用得到了迅猛的发展。然而,单纯的静态HTML信息已满足不了人们对交互的渴求,人们希望自己能真正地融入网络世界,该如何让我们的网页实现与用户(client)的交互呢?WWW的表格(FORMS)功能为我们提供了这种可能。本文对WWW表格(FORM)的结构和功能进行了分析,并介绍了一种能实现客户端提交任务的工具——通用表格处理器(general form-handlers)。	1996年12期_WWW上的表格功能.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199612019&dbname=CJFD9498
如何着手建造intranet	软件世界	1996	1996年12期		intranet ； 投资效益 ； 功能需求 ； 系统工作人员 ； 管理信息系统 ； 硬件支持 ； 电视会议系统 ； Netscape ； 图像技术 ； 浏览器市场 ；	<正> 经过将近十年,人们从分散的基于局域网的系统中未能得到应用的回报,于是信息系统工作人员就把眼光投向了内部网络(intranet),企图使用这种方法来改善他们发布式系统的投资效益。因为intranet具有以下特点:它构造简单、发布信息的费用低、还能进行数据的采集和共事、而且具有极好的扩展性。 那么,我们应从何处着手呢? 首先,了解内部的需求。	1996年12期_如何着手建造intranet.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199612020&dbname=CJFD9498
Internet服务有多少	软件世界	1996	1996年12期		关键字匹配 ； Archie ； archie ； Internet服务 ； 远程计算机 ； Telnet ； 超文本标记语言 ； 终端仿真 ； 菜单项 ； 新闻组 ；	<正> Archie Archie服务器能对驻留在许多Internet ftp站点的文件名分类并按关键字进行索引,使用Archie你可以得到一长串与关键字匹配的清单,以及每个ftp服务器在哪里。一旦确定想要哪个文件,就可用ftp去获取。用archie查询可节省许多时间,因不必向成百上千的主机注册并查询其上的文件。	1996年12期_Internet服务有多少.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199612021&dbname=CJFD9498
网络交换技术与虚拟网络	软件世界	1996	1996年12期	【作者】 肖立贤 ； 马素霞 ； 【机构】 华北电力大学 ； 华北电力大学 ；	虚拟网络 ； 网络管理 ； 网络交换 ； 网络用户数量 ； 终端用户 ； 路由选择 ； 交换技术 ； 终端装置 ； 广播风暴 ； 交换网络 ；	<正> 当网络用户数量增加时,如何保持网络在扩展后的性能表现及网络管理呢?网络交换技术似乎是一个很好的解决方案。 传统网络基于广播的共享局域网,依赖桥接/路由选择。而交换技术(Switching Technology)却为终端用户提供专用的、点对点的联接,它可以把一个提供“一次一个用户服务”的网络转换成一个平行系统,同时支持多对通讯设备的联接,即:每个与网络联接的设备均可独立与交换器联接,交换网络可达到将多个局域网区段化至每个区段的终端装置。	1996年12期_网络交换技术与虚拟网络.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199612022&dbname=CJFD9498
WWW重大历程	软件世界	1996	1996年12期	【作者】 聂 ；	Netscape ； 物理实验室 ； 加利福尼亚州 ； WWW ； 公共密钥加密 ； 加密软件 ； CERN ； 保密问题 ； 万事达卡 ； 研究项目 ；	<正> 1989年3月 World Wide Web在日内瓦的,CERN物理实验室诞生,以帮助世界各地的物理学家在研究项目上进行合作。 1994年4月 Netscape通信公司成立,它是今天使用最广泛的Internet浏览器的开发者。CommerceNet同时成立。它是基地在加利福尼亚州的一个财团,提倡在Internet网上从事商业活动。	1996年12期_WWW重大历程.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199612023&dbname=CJFD9498
IBM的互联网连接家族	软件世界	1996	1996年12期		互联网连接 ； IBM ； Connection ； 网络服务 ； 网络防火墙 ； 应用程序 ； 程序开发工具 ； 用户计算机 ； 超文本传输协议 ； Family ；	<正> IBM的互联网连接家族(IBM Internet Connection Family)是IBM把支持Internet的产品、技术、网络服务和咨询的集合统称为此。现分别介绍如下: 1.IBM互联网连接服务器 IBM Internet Connection Server(IBM互联网连接服务器)为任何人,小到小公司的业主,大到大型企业提供一个加入Internet的平台。其基本功能是在Web上提供信息,这些信息通过Web浏览器来访问和显示,如NetScape或OS/2 Warp的Web Explorer。它使用HTTP访问文件,回答来自任何一个客户Web浏览	1996年12期_IBM的互联网连接家族.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199612024&dbname=CJFD9498
多媒体创作工具DIRECTOR的特点及开发	软件世界	1996	1996年12期	【作者】 王敏 ； 【机构】 上海空军政治学院研究生队 ；	多媒体创作工具 ； DIRECTOR ； 应用软件 ； Director ； 数据集成 ； 体系结构 ； 二维动画 ； 专业级 ； 格式文件 ； 过渡效果 ；	<正> 随着多媒体技术的逐步成熟,人们对多媒体应用软件的需求也越来越大,怎样高速高质量地开发出多媒体应用软件已成为人们日益关注的问题。解决此问题离不开对多媒体创作工具的选择,MACROMEDIA公司的DIRECTOR以其制作二维动画的工业级标准,高效的多媒体数据集成环境,专业级的录放产品的制作,跨平台的体系结构等特点,越来越成为开发多媒体应用软件的最佳创作工具。下面我们详细介绍最新版DIRECTOR 5.0的特点及其开发。	1996年12期_多媒体创作工具DIRECTOR的特点及开发.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199612025&dbname=CJFD9498
多媒体开发工具进入Internet/Intranet平台	软件世界	1996	1996年12期	【机构】 北京迈达技术贸易公司 ；	多媒体开发工具 ； 跨平台特性 ； 运行平台 ； 平台软件 ； UNIX ； 培训系统 ； 单机应用 ； 多媒体技术 ； 数据库技术 ； Director ；	<正> 随着Internet爆炸式的增长,Internet已经迅速成为一个巨大的程序运行平台,现在流行的操作系统,如Windows、Macintosh、UNIX等,通过Internet这个无形的平台有机地结合在一起。与此同时,多媒体技术也逐渐从单机应用步入联机时代,今后的多媒体游戏、计算机辅助培训、电子图书等将不仅仅通过光盘来传播,而且还可以通过联机方式实现。因此,具备跨平台特性的多媒体开发工具进入Internet,也就是一个必然的趋势。	1996年12期_多媒体开发工具进入Internet+Intranet平台.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199612026&dbname=CJFD9498
多媒体著作工具Authorware的系统变量(上)	软件世界	1996	1996年12期	【作者】 程斌 ； 【机构】 81890部队自动化站 ；	系统变量 ； Authorware ； 著作工具 ； 流程控制 ； 可用空间 ； 多媒体作品 ； 开发过程 ； 可视化编程 ； 剩余空间 ； 图符 ；	<正> 多媒体著作工具Authorware以流程图式的可视化编程手段,高效、简捷的制作方法,在多媒体作品(Title)的开发过程中得到广泛的应用。以Authorware Professional for Windows[2.0版本]为例,它除了运用显示(Display)、动画(Animator)等13个图符建立可视化流程控制图外,还提供了判断(Decision)、文件(File)、通用(General)、图形(Graphics)、交互(Interaction)、时间(Time)和视频(Video)等七类约150个基本系统变量。灵活运用这些变量,能够充分发挥Authorware的强大功能,例如文件类变量DiskBytes含有当前磁盘的可用空间,将该变量嵌入显示窗口的文本框中,可直接看到当前磁盘的剩余空间。限于篇幅,下面只介绍一些常用的系统变量。	1996年12期_多媒体著作工具Authorware的系统变量(上).pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199612027&dbname=CJFD9498
我与“CSC”	软件世界	1996	1996年12期	【作者】 邵颖 ；	家庭教师 ； 中版 ； CSC ； 演示会 ； 学习成绩 ； 语音室 ； 英语语音 ； 高中物理 ； 维克多 ； 化学课 ；	<正> 去年暑假,我迷上了电脑,几乎每天都“泡”在机器上,还参加了电脑培训班。几乎所有与电脑有关的杂志、报刊,我都“疯狂”购买。一次,我偶然发现了一篇介绍“CSC电脑家庭教师(高中版)”的文章,十分详细地介绍了这套软件的性能、价格等,让人一看就喜欢上它了。 在后面的几天里,许多的电脑杂志、报刊也都陆续介绍了它,使我更加想真正认识它。正巧从弟弟手中弄到了一张	1996年12期_我与“CSC”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199612028&dbname=CJFD9498
学什么 用什么	软件世界	1996	1996年12期	【作者】 南征 ；	文字输入 ； 学电脑 ； 文字处理 ； 法都 ； 五笔 ； 我自己 ； 文字排版 ； WORD ； 人能 ； 文字系统 ；	<正> 初学电脑的人常常会问,用什么中文操作系统好,或者是在用中文的时候,学什么样的输入法好? 其实这两个问题,是每个应该学电脑的人都会碰到的,建议你花上一点时间把你手头上所有的文字输入系统和各种输入法都“玩”一遍,从中找到你最喜欢的、感觉最好的中文处理系统和输入法。 我自己是通过对各种的系统的对比和各种输入法的练习才找到自己最为满意的中文系统和中文输入方法的。两年前我最早使用的文字处理系统是WPS,当时是朋友帮我装上一部386的机子,通过用WPS,可	1996年12期_学什么+用什么.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199612029&dbname=CJFD9498
内存家族面面观(之二)——成员户籍卡	软件世界	1996	1996年12期	【作者】 马林 ； 【机构】 平顶山市统计局 ；	内存管理 ； 段地址 ； 保留内存 ； 地址线 ； 内存空间 ； 保留区 ； 机器配置 ； 部分空间 ； 单色图像 ； 计算机内存 ；	<正> 2.内存保留区:又叫保留内存或备用内存,是指640K基本内存以上到1024K(1M)之间的384K段地址从09FFFO到0FFFFO的存储区域。尽管在机器配置上存在这么一个内存空间,但对用户来讲却不能直接用该部分内存来存放程序和数据,因为这个区域实际上被IBM保留给系统ROMBIOS和其它设备用,所以叫内存保留区。也就是说该区中并没有实际的存储器在该地址上,这部分空间被分配给附在各种接口	1996年12期_内存家族面面观(之二)——成员户籍卡.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199612030&dbname=CJFD9498
计算机职业技能鉴定的技术要求(续)——强调考核内容的先进性	软件世界	1996	1996年12期	【作者】 陈敏 ；	信息高新技术 ； 考核内容 ； 职业技能鉴定 ； 私人行为 ； 软件功能 ； 常用性 ； 技术进步 ； 表处理软件 ； 技术要求 ； 办公应用 ；	<正> 劳动部主办的全国计算机及信息高新技术培训考试第三个鲜明的技术特点是:强调考核内容的先进性。 先进性指在满足常用性和实用性的前提下,尽量采用先进的软件,考核先进的内容。先进,才能适应技术进步、社会发展的需要,才能真正满足常用和实用的要求。事实上,有许多先进的内容,在通过考试以后,就会成为用户常用、实用的技能了。 从计算机学习与考试的关系来看,学习本来是用户自己根据需要进行的一种私人行为,学什么、学多少	1996年12期_计算机职业技能鉴定的技术要求(续)——强调考核内容的先进性.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199612031&dbname=CJFD9498
