title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
三个月多了一副眼镜	软件和信息服务	2013	2013年12期	【作者】 张贝贝 ；	副总裁 ； 金科 ； 企业流程 ； 计算机应用专业 ； 瑞阳 ； 企业利润 ； 销售收入 ； 财务专业 ； 业务流程 ； 企业全部资产 ；	<正>从经济指标看,他们并不能直接增加销售收入,提高企业利润,但由于他们的默默耕耘,企业流程得到有效梳理,管控落实到位,提升了工作效率,节省了成本。所以,用无名英雄来形容这些IT人并不为过。"那时候没想那么多,就这么摸着石头过河,一步一步走到了今天。"发出这一句感慨的是瑞阳制药有限公司副总裁张金科,据了解,计算机应用专业毕业的他,阴差阳错走上了管理岗位,在日益蓬勃的企业干了6年之后,又毅然决然到了一个亏损的企业做起了信息化,而且这一干就是18年,兼任CIO和	2013年12期_三个月多了一副眼镜.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201312011&dbname=CJFDLAST2014
全面促信息消费发展	软件和信息服务	2013	2013年12期	【作者】 安晖 ； 【机构】 工业和信息化部赛迪智库软件与信息服务业研究所 ；	信息消费 ； 信息技术服务 ； 数字内容 ； 物联网 ； 产品形式 ； 信息服务 ； 经济增长 ； 消费升级 ； 信息内容 ； 运营平台 ；	<正>促进信息消费是我国为有效拉动需求,催生新的经济增长点,促进消费升级、产业转型和民生改善而推出的重要举措。软件和信息技术服务与信息消费的关系密切,其创新发展能够为促进信息消费提供直接动力和多层次的有力支撑。信息消费的重要组成软件和信息技术服务作为典型的信息产品形式和信息服务形式,是信息消费重要组成部分。从规模看,我国软件和信息技术服务规模增速持续保持在25%以上,预计"十二五"末,产业年收入将超过	2013年12期_全面促信息消费发展.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201312012&dbname=CJFDLAST2014
平安城市建设转型升级	软件和信息服务	2013	2013年12期	【作者】 陈玥如 ； 【机构】 赛迪顾问股份有限公司软件与信息服务业研究中心 ；	平安城市建设 ； 赛迪顾问 ； 中心城市 ； 三线城市 ； 智慧型 ； 数据显示 ； 发展期 ； 产品提供商 ； 未来产业 ； 基础设施 ；	<正>自2005年起,平安城市建设在全国31个省、自治区、直辖市全面展开。目前,东部发达地区的中心城市已基本结束大规模集中建设,开始由数量向质量转变,以智慧型平安城市为建设重点;中西部欠发达地区中心城市及东部发达地区二、三线城市的建设开始进入新一轮高速发展期。据赛迪顾问数据显示,截至2012年底,中国平安城市市场规模达1759亿元,同比增长20.8%。整体市场增速保持高位,预计到2015年底市场总规模将达3064.8亿元(如图所示)。五个问题前几轮的平安城市建设主要以基础设施建设	2013年12期_平安城市建设转型升级.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201312013&dbname=CJFDLAST2014
IT新境	软件和信息服务	2013	2013年12期	【作者】 郭嘉凯 ；	物联网 ； 互联技术 ； 信息化工作者 ； 电子标签 ； 产品性能 ； 软件股份 ； 提供商 ； 阳信 ； 应用模型 ； 随需应变 ；	<正>自2008年11月,IBM提出"智慧的地球"概念后,"智慧"已经成为当今IT产业最为火热的词汇之一。可以看到,"智慧"几乎已经涵盖企业级IT市场的所有领域:智慧城市、智慧企业、智慧商务、智慧物流等等。事实上,"智慧的地球"并不仅仅是一个概念,更重要的是,其为IT产业的未来发展,指明了一个新的方向,同时也为所有IT从业者,展现了一个前所未有的巨大发展和想象空间。在"智慧的地球"的引领下,云计算、大数据、物联网、移动互联技术等	2013年12期_IT新境.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201312014&dbname=CJFDLAST2014
“智慧的地球”这五年	软件和信息服务	2013	2013年12期		大型集团企业 ； 甲骨文公司 ； 工程师们 ； 软件收入 ； 大中华区 ； 工作负载 ； 首席技术官 ； 用户体验 ； 企业业务流程 ； 发展节奏 ；	<正>"几年前,我们的服务器、存储等设备,基本都是IBM的。现在虽然也经常采购IBM的设备,但从数量、比重方面来看已经逐步在减少。近几年,我们在有意识地使用一些开源的、国内厂商的IT设备,应用效果也很不错。"国内一家大型集团企业的CIO对记者如是说道。他所说的话,也反映出了最近两年,IBM的真实发展状况:虽然仍然占据着企业级IT市场老大的位置,但领先地位正遭遇着严峻的挑战。2013年10月,IBM公布了第三季度的业绩,营收同比下滑10亿美元,这是该公司第六个季度收入呈负增	2013年12期_“智慧的地球”这五年.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201312015&dbname=CJFDLAST2014
“智慧的地球”是终极目标	软件和信息服务	2013	2013年12期		首席技术官 ； 杂志总编辑 ； 王晓 ； 工程院院长 ； 信息服务 ； 科技市场 ； 商业流程 ； 物联网 ； 随需应变 ； 互联互通 ；	<正>IBM为什么会在2008年提出"智慧的地球"这一概念?在提出概念后,IBM是如何来推动"智慧的地球"落地的?作为"智慧的地球"概念的提出者,IBM为什么在最近出现了一些问题和困难?IBM又准备如何面对并解决这些困难?上述这些问题,可能是业内很多人关注的重点。带着这些疑问,《软件和信息服务》杂志总编辑王晓民近日对IBM杰出工程师、IBM中国开发中心首席技术官兼创新工程院院长毛新生进行了独家专访,他对这些问题一一进行了解答。王晓民(以下简称王):"智慧的地球"这样一个听上去十分宏大的理念	2013年12期_“智慧的地球”是终极目标.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201312016&dbname=CJFDLAST2014
全通教育	软件和信息服务	2013	2013年12期		学生家庭 ； 电子产品 ； 需求点 ； 学校老师 ； 信息化领域 ；	<正>广东全通教育股份有限公司成立于2005年,由超过900名研发人员和运营人员构成,形成从省、市、县、校、家五级的智慧教育服务产品线。全通教育是一家专注于教育信息化领域的国家级高新技术企业,客户群体是3-18岁中小学校(幼儿园)学生家庭,围绕家长与学校老师的互动配合,从关注子女学知识、提成绩、促成长、保安全的需求点出发,从应试教育、德育教育、素质教育、安全教育、健康教育着手,结合软件、互联网、电子产品终端等技术,承接、整合、以及自主创造各类品牌智慧教育服务产品的推广	2013年12期_全通教育.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201312017&dbname=CJFDLAST2014
软件模式之争愈演愈烈	软件和信息服务	2013	2013年12期	【作者】 郭兆辉 ；	软件模式 ； 软件开发商 ； 破坏性影响 ； 现金储备 ； 软件收入 ； 现金流 ； 支付服务 ； 收入所占比重 ； 大型软件 ； 收购金额 ；	<正>毫无疑问,SaaS服务模式更加高效且引人注目。但由于企业已经在现有的传统软件上投入了大量时间和巨额资金,在可预见的将来,这些企业将不愿做出改变。因此企业需要逐渐适应SaaS模式。全球软件开发商已经开始感受到"软件即服务(SaaS)"的业务模式对于软件行业旧有的业务模式所带来的破坏性影响。在过去数年间,SaaS模式以15%~20%的年增长率持续快速扩张。预计在未来的5年,SaaS模式将占据整个软件市场大约25%的市场份额。尽管这种趋势已经开始挑战传统软件	2013年12期_软件模式之争愈演愈烈.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201312018&dbname=CJFDLAST2014
Adobe将不再出售任何新软件	软件和信息服务	2013	2013年12期	【作者】 秦建秀 ；	Adobe ； Dreamweaver ； 图片处理 ； 数字媒体 ； 订阅服务 ； 购买方式 ； 订阅单 ； 专栏作者 ； 服务模式转变 ； 专栏文章 ；	<正>如果你正在使用Photoshop、Dreamweaver或Illustrator等Adobe公司的软件用于工作或游戏的话,那么请注意了,Adobe正在改变客户购买其软件的方式。近日,在洛杉矶举行的M A X客户年会上,Adobe公司宣布,未来发布的所有软件将会通过公司的"创意云"平台,以订阅模式来提供。这意味着创意套件6(Creative Suite6)将成为Adobe公司最后一款采用"一次性购买、永久安装"旧有	2013年12期_Adobe将不再出售任何新软件.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201312019&dbname=CJFDLAST2014
《软件和信息服务》杂志读者调查问卷	软件和信息服务	2013	2013年12期		读者调查问卷 ； 信息服务 ； 一本 ； 黄帝内经 ；	<正>尊敬的女士/先生:非常感谢您对《软件和信息服务》杂志的支持,为了更好地了解您的需求,为您提供更加完善的服务,希望您协助完整填写调查问卷。参与调查即有奖,您将得到精美图书一本(以下五种图书任选一本)1.□《察言观色治未病》2.□《居室配色指南》3.□《黄帝内经-饮食与养生》4.□《一本书看懂孩子的世界》5.□《顺时养生》我们还将抽取5位幸运读者,赠送价值300元精美双肩背包一个。	2013年12期_《软件和信息服务》杂志读者调查问卷.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201312020&dbname=CJFDLAST2014
新型智慧企业正在走来	软件和信息服务	2013	2013年12期	【作者】 王晓民 ；	企业流程 ； 组织运营 ； 信息不对称 ； 调研项目 ； 面对面访谈 ； 企业咨询服务 ； 高层主管 ； 服务型企业 ； 企业组织 ； 研究报告 ；	<正>企业与客户之间信息不对称即将成为过去,客户在不断渗入企业组织运营与战略制定过程,"客户主导型企业"正逐渐演变成市场主导力量。不久前,IBM举行了"2013年IBM全球首席高管调研中国首发"活动,正式发布了《IBM2013年全球首席高管研究报告》。很少有企业主导的调研项目会被整个业界关注,但IBM的这项调研却可以做到这一点,因为这项调研完成了对70个国家20个行业4000多名CEO、CMO、CFO和CIO的面对面访谈并形成调研结论,	2013年12期_新型智慧企业正在走来.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201312021&dbname=CJFDLAST2014
北京中农信达信息技术有限公司	软件和信息服务	2013	2013年12期		农村电子商务 ； 软件研发 ； 信息化产品 ； 农村经济管理 ； 电子政务 ； 系统集成 ； 发展规划 ； 达以 ； 提供商 ； 信息技术 ；	<正>公司简介作为农村信息化领先厂商,中农信达以积极响应国家产业政策发展规划为导向,以服务农村信息化为发展目标,以农村经济管理信息化和农村电子政务为切入点,以绝对优势确立了在农村电子政务和电子商务两大领域的龙头地位,形成了集农村和农业软件研发、系统集成、基层电子政务、农村电子商务运营于一体的综合性集团公司,成为国内具有实力和影响力的"三农"信息化产品研发和综合服务提供商。公司目前已经在全国200多个地级市,1000多个市县,12000个乡镇,	2013年12期_北京中农信达信息技术有限公司.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201312022&dbname=CJFDLAST2014
用友云达信息技术服务有限公司	软件和信息服务	2013	2013年12期		信息技术服务 ； 外包公司 ； 企业咨询 ； 网站运营 ； 业务咨询 ； 友云 ； 定制开发 ； 信息系统服务 ； 提供商 ； 业务管理 ；	<正>专业信息技术服务提供商云达YunDa用友集团成员企业咨询·信息技术·运营外包公司愿景用专业服务帮助客户创新模式、加速变革、持续提升核心竞争力。公司业务咨询服务:商业模式和经营管理模式及其实现体系、流程和组织等的咨询。信息系统服务:信息系统的规划设计、定制开发、实施维护、应用集成等。运营外包服务:客户关系服务、职能管理服务、业务管理服务及网站运营服务等。	2013年12期_用友云达信息技术服务有限公司.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201312023&dbname=CJFDLAST2014
坚决转型 布局未来	软件和信息服务	2013	2013年12期	【作者】 王晓民 ；	刘积仁 ； 信息化支撑 ； 东软集团 ； 资质认证 ； 系统集成 ； 全球化公司 ； 战略发展方向 ； 工业和信息化部 ； 纵深拓展 ； 综合信息系统 ；	<正>东软集团转型已历三年,战略发展方向逐渐清晰,打造优政、兴业、惠民的解决方案,通过信息化支撑社会转型期的需求,同时在全球市场进行纵深拓展。顺利拿到工业和信息化部第一批认证的"系统集成特一级资质认证",这让东软集团董事长兼CEO刘积仁非常开心,以至于他在不久前举办的"东软解决方案论坛2013"上,当着700多来自全国各地的东软客户大做广告,希望客户能	2013年12期_坚决转型+布局未来.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201312024&dbname=CJFDLAST2014
VMware:应需而变	软件和信息服务	2013	2013年12期	【作者】 张贝贝 ；	大中华区 ； 投入时间 ； 混合云 ； VMware ； 宋家 ； 市场定位 ； 软件定义 ； 服务水平协议 ； 响应能力 ； 业务连续性 ；	<正>24%的受访中国公司表示他们在2013年和2014年会在混合云领域投入时间、金钱和技术,这也给VMwared带来了机遇。近日,V M w a r e在京召开了v Fo r u m2013大会,在大会上,VMware大中华区总裁宋家瑜发表了名为"颠覆传统,睿动未来"的主题演讲。然而何为颠覆?VMware自身又是如何来应对这些改变,着眼点和市场定位又是什么呢?颠覆传统思维随着IT技术的发展和互联网时代的到来,企业客户面临着比过去更多的挑战,在面向云、移动、大数据,社交等浪潮来临时,千变万化的	2013年12期_VMware:应需而变.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201312025&dbname=CJFDLAST2014
慧点科技布道GRC	软件和信息服务	2013	2013年12期	【作者】 刘琼 ；	重点软件企业 ； GRC ； 技术创新 ； 走向世界 ； 集团管控 ； 风险管控 ； 集团型企业 ； 行业化 ； 全面风险管理 ； 有形产品 ；	<正>秉承"持道而行"的发展理念,慧点科技不断充实GRC管理体系的理论框架和业务视图,通过优质服务持续向客户传递与交付软件价值,助推中国企业走向世界。北京慧点科技股份有限公司(以下简称慧点科技)成立于1 9 9 8年8月,现已成为我国GRC(Governance,Risk and Compliance管控、风险与合规遵从)管理软件与服务领域的龙头企业。回顾15年发展历程,慧点科技CEO兼总裁吕翊深有体会。技术创新与市场拓展合力驱动	2013年12期_慧点科技布道GRC.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201312026&dbname=CJFDLAST2014
向龙头冲刺	软件和信息服务	2013	2013年12期	【作者】 郭嘉凯 ；	卫士通 ； 信息产业 ； 信息技术服务 ； 全方位解决方案 ； 市场品牌 ； 需求趋势 ； 计算领域 ； 工作状态 ； 系统集成 ； 经营团队 ；	<正>提前业务整合与转型,重新布局技术与业务创新,强化协同创新,使得华东电脑在IT拐点期到来之际构建了新核心竞争力。"这几年我一直感觉时间不够用。"这是记者见到上海华东电脑股份有限公司(以下简称华东电脑)董事长游小明时,他说的第一句话。这时,他刚刚从国外洽谈合作归来。一天之后,他又要飞赴国内另一个城市。事实上,自4年前从卫士通信息产业股份有限公司空降到华东电脑后,游小明就一直处于这种快节奏的工作状态中,以至于他很少有时间面对媒	2013年12期_向龙头冲刺.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201312027&dbname=CJFDLAST2014
软硬件融合 释放大数据价值	软件和信息服务	2013	2013年12期	【作者】 刘琼 ；	甲骨文公司 ； 社交网络 ； 大中华区 ； 业务形态 ； 副总裁 ； 生命周期 ； 第三方合作 ； 生态链 ； 产品策略 ； 产品组合 ；	<正>甲骨文大数据解决方案凭借全面、软硬一体化、高性能和高性价比的突出特点,助力企业决胜大数据。以大数据为代表的IT技术正在颠覆企业原有的业务形态和盈利模式,转型,成为不可绕过的槛。那么企业应如何释放大数据时代的数据价值呢?"Hadoop、MapReduce只是大数据故事的一个开始"。甲骨文公司副总裁及大中华区技术总经理喻思成说道。打造全数据生命周期解决方案随着大数据应用场景的不断拓展,非结构化数据,尤其是来自社交网络的碎片信息,正受到企业极大的关注。"大数据的应用并不代表结	2013年12期_软硬件融合+释放大数据价值.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201312028&dbname=CJFDLAST2014
智慧存储催生“数据经济”	软件和信息服务	2013	2013年12期	【作者】 张贝贝 ；	业务变革 ； 综合办公 ； 客户业务 ； 存储架构 ； 软件定义 ； 大中华区 ； 信用卡中心 ； 存储产品 ； 存储系统 ； 核心应用 ；	<正>针对数据密集型业务,需要快速上线的社交、移动等业务,以及企业核心应用三大企业应用场景,IBM智慧存储战略会根据不同客户的需求,充分挖掘数据经济价值,以推动业务变革。随着客户业务不断发展,客户数据、交易数据、市场数据、综合办公数据也不断增加,作为企业的重要资产,存储、保护和利用这些数据成为推动企业向前发展的关键因素。但IT系统逐渐扩张,存储支出居高不下,业务需求日益复杂多变,企业的存储架构正面临着严峻的挑战。	2013年12期_智慧存储催生“数据经济”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201312029&dbname=CJFDLAST2014
东软睿道教育信息技术有限公司	软件和信息服务	2013	2013年12期		教育信息技术 ； 人才成长 ； 工程教育 ； 人才基地 ； 生态链 ； 信息系统 ； 人才培养 ；	<正>东软睿道教育信息技术有限公司(简称东软睿道)由东软创办,致力于成为中国领先的工程教育服务的提供者。目前,公司在沈阳、大连、南京、成都、天津、郑州、南昌、广州、青岛建立了9个分布式的人才基地,与全球500多所高校、400余家企业建立了持续稳定的深度合作。东软睿道致力于IT人才的培养、发展和使用,构造IT人才成长的绿色生态链。面向高校、个人、政府提供以东软知识体系为核心的人才培养解决方案;面向企业提供咨询、培训、人才服务及IT信息系统等产品和	2013年12期_东软睿道教育信息技术有限公司.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201312030&dbname=CJFDLAST2014
南威软件股份有限公司	软件和信息服务	2013	2013年12期		软件股份 ； 重点软件企业 ； 软件研发 ； 领军 ； 企业精神 ； 电子政务 ； 信息产业 ； 系统集成 ； 技术服务 ； 应用软件 ；	<正>领军电子政务运营智慧城市公司简介南威软件股份有限公司是国家规划布局内重点软件企业、国家火炬计划重点高新技术企业,是国内电子政务解决方案与应用软件的领军企业。公司一直专注于政务、党务、军队、公安、交通、智慧城市等领域的软件研发、系统集成和技术服务,是以信息化促进依法行政的实践推动者和技术先行者。南威软件秉承"诚信、担当、高效、创新"的企业精神,以"振兴民族信息产业,为建设一流信息化强国而奋斗"作为使命。公司立足	2013年12期_南威软件股份有限公司.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201312031&dbname=CJFDLAST2014
