title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
IBM以主机实效驳斥“明日黄花论”	软件和信息服务	2012	2012年Z1期	【作者】 李玲玲 ；	销售副总裁 ； 主机系统 ； IBM ； 大型主机 ； 工作负载 ； 余家新 ； 全球企业 ； 重点行业领域 ； 智慧成果 ； 银行领域 ；	<正>面对大型主机究竟会否成为"明日黄花"的质疑,百年IBM以实际行动做出了最好的回应。为了延续大机的辉煌,重铸那段历史,IBM正在做不懈地努力。"如果有人说主机已是‘明日黄花’了,而且正在逐渐衰退,听到这句话您一定要三思而后行,因为事实并不是这样。"若以为IBM系统与科技部System z全球销售副总裁Paulo Carvao在IBM 2012主机战略发布会上说出这番	2012年Z1期_IBM以主机实效驳斥“明日黄花论”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ2012Z1016&dbname=CJFDLAST2014
智慧城市布局加速	软件和信息服务	2012	2012年Z1期	【作者】 郭嘉凯 ；	软件集团 ； 行业渠道 ； 重大刑事案件 ； 闻者 ； 城市布局 ； 软件系统 ； 色情网站 ； 行业解决方案 ； 大中华区 ； 通信科技 ；	<正>通过横向的不断收购,纵向上与行业渠道加深合作,IBM软件集团解决方案部门已经开始在智慧城市领域全面布局。2011年8月,中美警方首次跨国联合,一举摧毁全球最大的中文色情网站。这条新闻在当时广为传播,闻者无不拍手称快。不过,可能很少有人知道,在这一重大案件破获的背后,IT技术也起到了重要的支撑作用。"过去两年,中国很多重大刑事案件的侦破,都和i2软件系统的技术支持密不可分。"卓越动力软件集团中国	2012年Z1期_智慧城市布局加速.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ2012Z1017&dbname=CJFDLAST2014
SAP借B1降低ERP门槛之举初见成效	软件和信息服务	2012	2012年Z1期	【作者】 李玲玲 ；	大中国 ； 销售总监 ； B1 ； ERP ； SAP ； 中低端市场 ； 财报 ； 路石 ； 家电下乡 ； 产品策略 ；	<正>最初只被视为摸索中低端市场的一块"探路石"的Business One,如今却是另一番光景。将于2012年3月13日在京启程的SAP中国首届"SAPBusiness One中国峰会"召开前夕,SAP继不错的财报表现之后又拿出了一份成绩单。而这组数字却只关乎一个产品的情形,足以显示它对SAP公司的特殊性。SAP大中国区Business One销售总监赵琛提到Busiress One(简称B1)自2003年9月份推出后近十年来的表现,颇为兴奋。	2012年Z1期_SAP借B1降低ERP门槛之举初见成效.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ2012Z1018&dbname=CJFDLAST2014
在政府采购中杀出重围	软件和信息服务	2012	2012年Z1期	【作者】 刘亚杰 ；	软件正版化 ； 正版软件 ； 国内软件 ； 软件应用 ； 政府采购市场 ； 数据显示 ； 海外销售额 ； 副总裁 ； 采购订单 ； 移动版 ；	<正>借助于政府采购市场的良好表现,金山在2011年取得了历史最高销售额。不过,即便如此,金山WPS仍然未到举行庆功宴的时候。提起金山,就不能不提政府采购。在国家推进各级政府机关全面采购、推广和使用正版软件的大环境下,软件正版化的风潮席卷全国。以金山为代表的一批国内软件企业,在这次政府软件应用的"整风运动"中成为主角。根据金山的统计数据显示,截止到	2012年Z1期_在政府采购中杀出重围.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ2012Z1019&dbname=CJFDLAST2014
站在“云端”看未来	软件和信息服务	2012	2012年Z1期	【作者】 刘学 ；	用友软件 ； 大仓 ； 业务策略 ； 龙抬头 ； 八字方针 ； 小仓 ； 副总裁 ； 效益化 ； 陈玉刚 ； 企业内部网络 ；	<正>利用"转型、创新、人才、管理"八字方针,用友股份将从四个方面推动可持续的效益化高增长。"二月二,龙抬头;大仓满,小仓流。"每逢农历二月初二,是天上主管云雨的龙王抬头的日子;从此以后,雨水会逐渐增多起来。在这样一个喜庆的日子里,用友软件股份有限公司(以下简称"用友股份")隆重举办2012年度业务策略发布会。在全球经济步入调整、中国经济深化转型升级的大	2012年Z1期_站在“云端”看未来.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ2012Z1020&dbname=CJFDLAST2014
李治国:12年专注eHR	软件和信息服务	2012	2012年Z1期	【作者】 王晓民 ；	李治国 ； eHR ； 产品总监 ； 软件发展 ； 人力资源管理 ； 成长之路 ； 实践诠释 ； 领导型 ； 人力资源战略 ； 软件安装 ；	<正>经历了国内eHR市场发展全过程,李治国用自身实践诠释了一位业内专家的成长之路。北京万古汇力科技有限公司是国内人力资源管理软件(eHR)领域的领导型企业,作为公司的元老,产品总监李治国经历了国内eHR软件发展的全部过程。	2012年Z1期_李治国:12年专注eHR.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ2012Z1021&dbname=CJFDLAST2014
从1000万到100万的转变	软件和信息服务	2012	2012年Z1期		二审判决 ； 一审判决 ； 著作权人 ； 赔偿金额 ； 电子地图 ； 重大经济损失 ； 侵权行为 ； 侵权人 ； 赔偿数额 ； 违法所得 ；	<正>是什么原因,将一审判决1000万元的赔偿金额,降到了二审判决的100万元?改判的法律依据又是什么?【典型案例】A公司独立制作完成第四版《"路路通"导航电子地图》(以下简称"第四版《路图》"),B公司生产销售的《全国导航电子地图(188城市)》(以下简称"《188图》")抄袭剽窃了A公司第四版《路图》,给A公司造成了重大经济损失。因此,A公司正式起诉B公司,指控被告侵犯其著作权。案例受理地区中级人民法院一审认定被告B公司构成侵权,判决被	2012年Z1期_从1000万到100万的转变.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ2012Z1022&dbname=CJFDLAST2014
ITSS:站起来的巨人	软件和信息服务	2012	2012年Z1期	【作者】 刘亚杰 ；	ITSS ； 信息技术服务 ； 标准制定工作 ； 系统集成 ； 数据显示 ； 乱象丛生 ； 管理体系要求 ； CMMI ； 运维服务 ； 体系结构框架 ；	<正>ITSS标准制定工作已经开展了三年,到该"站起来"的时候了。据统计数据显示,中国信息技术服务业收入占软件产业总收入的比重正逐年增加。2011年上半年,我国信息技术服务业务收入达5338亿元,占软件业务收入45%,而2010年,该数据还是42%。根据《国民经济行业分类》的内容显示,系统集成、软件开发、集成电路设计等内容被划归到	2012年Z1期_ITSS:站起来的巨人.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ2012Z1023&dbname=CJFDLAST2014
银河证券:证券业信息化缩影	软件和信息服务	2012	2012年Z1期	【作者】 李玲玲 ；	银河证券 ； 信托投资公司 ； 全国排名 ； 核心系统 ； 市场占比 ； 综合业务平台 ； 门户平台 ； 三中心 ； 搜索引擎技术 ； 企业内容管理 ；	<正>在视IT技术如生命的证券业,每一项新尝试都意味着其责任更大,风险更高。提起中国银河证券股份有限公司(以下简称"银河证券"),不能不赘述它的一段变迁。2000年8月22日,由5家信托投资公司所辖的证券业务部门及证券营业部合并基础上组建的全国性综合类证券公司——中国银河证券有限责任公司,正是今天银河证券的前身,当时公司在成立后便连续4年代理证券交易量全国排名第一。7年后,由中国银河金融控股有限责任公司作为主发	2012年Z1期_银河证券:证券业信息化缩影.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ2012Z1024&dbname=CJFDLAST2014
信息化“辅佐”企业上位	软件和信息服务	2012	2012年Z1期	【作者】 刘学 ；	信息化企业 ； 成功之门 ； 信息化人才 ； 信息化项目 ； 工作效率 ； 信息化市场 ； 信息化工具 ； 分析层次 ； 信息化产品 ； 信息化投资 ；	<正>无论是信息化企业,还是企业信息化,这两种概念的最终目标,都是利用信息化帮助企业完成"塑身"。"企业信息化的建设和发展,是提高自身竞争力的捷径。"对广大中小企业而言,这句话无疑给他们推开了另一扇门,而要想推开成功之门,是要用无数汗水换来的。推进信息化,可以为企业节约大量成本,使企业员工提高工作效率,规范企业多层次全方位的管理,帮助企业实	2012年Z1期_信息化“辅佐”企业上位.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ2012Z1025&dbname=CJFDLAST2014
软件行业必将蚕食世界	软件和信息服务	2012	2012年Z1期	【作者】 秦建秀 ； 郭兆辉 ； 马克·安德森 ； 【机构】 风险投资公司 ； 网景公司 ；	世界经济 ； 互联网资源 ； 谷歌 ； 游戏开发商 ； 传统娱乐 ； 破产边缘 ； Motorola ； 新兴互联网 ； 市盈率 ； 视频游戏 ；	尽管目前整个金融市场仍然处于一片混乱之中,但正是这一趋势才使我对美国和世界经济的未来深表乐观。这一趋势,简而言之,就是——软件行业必将蚕食整个世界!	2012年Z1期_软件行业必将蚕食世界.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ2012Z1026&dbname=CJFDLAST2014
企业级基础设施十大趋势	软件和信息服务	2012	2012年Z1期	【作者】 秦建秀 ；	基础设施 ； 结构化数据 ； 战略性技术 ； 总数据 ； 数据中心 ； 数据内容 ； 统一通信 ； 桌面应用 ； 业务解决方案 ； 平板电脑 ；	<正>未来五年,非结构化数据将大幅度增加,总数据量将增长800%,非结构化数据将占80%,如此大量的数据内容将会给企业级基础架构带来怎样的挑战呢?日前,Gartner发布了一份TOP 10战略性技术清单,从中可以看出企业级基础设施的未来发展趋势。1虚拟化目前看,虚拟化还只是数据中心的一个术语,不过它即将到达个人桌面应用。Gartner指出需要关注这一趋势,这一趋势将使完全不同的系统统一到大规模的单位上成为可能,也意	2012年Z1期_企业级基础设施十大趋势.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ2012Z1027&dbname=CJFDLAST2014
移动应用进军企业“蓝海”	软件和信息服务	2012	2012年Z1期	【作者】 刘学 ； 刘亚杰 ； 邢铖 ；	移动应用 ； 开发方向 ； 互联时代 ； 互联网营销 ； 基础设施 ；	<正>移动互联时代,就在很多企业仍旧迷惘于3G移动互联网营销的概念细节时,已经有"抢先者"开始了积极探索,并希望利用自己所提供的独到服务,让更多企业轻松驾驭各种移动应用。然而客户端设备的变化将直接影响到企业后台的基础设施建设,甚至会影响到企业级应用未来的开发方向。	2012年Z1期_移动应用进军企业“蓝海”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ2012Z1028&dbname=CJFDLAST2014
赢在移动“云时代”	软件和信息服务	2012	2012年Z1期	【作者】 刘学 ；	云时代 ； 企业运营 ； 移动应用 ； 移动化 ； 工作方式 ； 中间件 ； 互联网产业 ； 集团型企业 ； 政企客户 ； 移动企业 ；	<正>移动互联、云计算、大数据,这三大技术已然成为2012年的IT热点。就在各大公司的企业家们对这三大技术进行研究的时候,移动互联和云计算,已经开始逐步融合,这无疑将会给业界带来巨大的"震动"。最近几年,企业级移动应用从仅仅提供一种便利的工作方式,已经进化成影响企业运营的关键因素。同时,云计	2012年Z1期_赢在移动“云时代”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ2012Z1029&dbname=CJFDLAST2014
让银行“移动化”	软件和信息服务	2012	2012年Z1期	【作者】 刘亚杰 ；	移动化 ； 移动应用 ； 复合增长率 ； 金融事业 ； 新闻传播专业 ； 手机媒体 ； 中国企业 ； 私人理财 ； 移动终端 ； 大堂经理 ；	<正>当前,企业级移动应用来势汹汹。全国手机媒体新闻传播专业委员会秘书长吴红晓表示,目前国内PC用户是4亿,但是手机用户已经达到10亿,这些用户带来的移动应用商机远超传统的桌面互联网;根据海比研究发布的数据显示,未来5年中国企业级移动应用市场规模的复合增长率为42%,预计到2016年,中国市场规模将达到327.4亿元。面对企业级移动应用如此之大的市场,众多领域的企业已迫不及待加入其	2012年Z1期_让银行“移动化”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ2012Z1030&dbname=CJFDLAST2014
“把脉”企业级移动应用	软件和信息服务	2012	2012年Z1期	【作者】 邢铖 ；	移动应用 ； 社交网络 ； 平板电脑 ； 日本区 ； 移动支付 ； 复合增长率 ； 软件业务 ； 移动终端 ； 应用服务提供商 ； 协同工作 ；	<正>目前,企业级移动应用正逐渐代替网络游戏、社交网络及电子商务等消费类应用,引起业界的关注。根据Gartner公司的调查,到2011年底,智能手机的销售量已超过4.61亿台,超过同期PC的出货量。事实上,截至2011年末,智能手机和平板电脑的总计销售量已超过PC市场销量44%之多。	2012年Z1期_“把脉”企业级移动应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ2012Z1031&dbname=CJFDLAST2014
逐鹿大数据 彰显大智慧	软件和信息服务	2012	2012年Z1期	【作者】 邢铖 ；	Sybase ； 摩尔定律 ； 移动数据库 ； 关系型数据库 ； RDBMS ； 非结构化 ； 存储模式 ； 挖掘问题 ； 列式 ； 信息化市场 ；	<正>IDC提供的调查显示:2010～2020年全球数据量将增加50倍,大数据时代"兵临城下"。戈登·摩尔的一份观察资料通过近50年的印证,被人们奉为摩尔定律。而当前的数据量增长正遵循着一个新的摩尔定律:数据量每18个月翻一番。IDC提供的调查显示:2010～2020年全球数据量将增加50倍。	2012年Z1期_逐鹿大数据+彰显大智慧.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ2012Z1032&dbname=CJFDLAST2014
摩托罗拉要求苹果支付专利许可费	软件和信息服务	2012	2012年Z1期		专利许可费 ； 华尔街日报 ； 移动产品 ； 业界巨头 ； 谷歌 ； 相关费用 ； 公司专利 ； 当地法院 ； 弗洛里 ； 穆勒 ；	<正>近日,据《华尔街日报》报道,摩托罗拉已经要求苹果为去年销售的每台iPhone和iPad,向其支付约售价2.25%的专利许可费,这意味着苹果将支付几十亿美元的	2012年Z1期_摩托罗拉要求苹果支付专利许可费.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ2012Z1033&dbname=CJFDLAST2014
IBM:“迁移”大数据 开启IM软件战略	软件和信息服务	2012	2012年Z1期	【作者】 邢铖 ；	IM软件 ； 产品形态 ； IBM ； 世界经济 ； 早期发展阶段 ； 生产要素 ； 企业级用户 ； 信息管理 ； 非结构化 ； 提供商 ；	<正>眼下,大数据还处于早期发展阶段,但它已成为新时代的关键生产要素和产品形态,具有广阔的应用前景及改变世界经济的力量。大数据的开发和应用不仅能	2012年Z1期_IBM:“迁移”大数据+开启IM软件战略.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ2012Z1034&dbname=CJFDLAST2014
