title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
从ERP项目的实施中赢得信息回报	软件世界	1999	1999年11期	【作者】 黄骁俭 ；	培训投资 ； 关键绩效指标 ； 流程重组 ； 经营决策者 ； 关键成功因素 ； 业务流程 ； 评估目标 ； 供应管理 ； 库存量 ； 事务处理 ；	对于现在的企业管理者而言，任何的投入必须产生回报，否则就是利润的损失。因此对于信息化的投入，到底能给企业带来什么回报，这是所有企业经营决策者在做出决定时最关心的事，我想这也是这些年围绕着企业实施ＭＲＰⅡ／ＥＲＰ的是是非非的根本所在。信息化投资的特点信息化的投入，特别是ＭＲＰⅡ／ＥＲＰ项目的投入，是一项特殊的投资。首先这种投资不是一个一次性的投入过程，企业一旦选择信息化之后，可能产生一次性的购买硬件和软件的费用，但随之而来的相应的维护和服务却是一项常年的投入，特别是由信息化而引发的对企业整体人员基本素质的提高的需求，更是需要一个长期的培训投资过程，因此一般评估信息化的投入，我们采用的是总拥有成本	1999年11期_从ERP项目的实施中赢得信息回报.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199911017&dbname=CJFD9902
浅谈徐工集团MRPⅡ的实施和效益评价	软件世界	1999	1999年11期	【作者】 王俊华 ； 【机构】 徐州工程机械集团有限公司 ；	徐工 ； MRP ； 工程机械 ； 基础零部件 ； 业务人员 ； 准时交货 ； 混凝土机械 ； 现代企业制度 ； 组织机构 ； 登高平台消防车 ；	徐州工程机械集团有限公司（简称徐工集团）是我国工程机械行业最大的生产基地和出口基地、江苏省１０大企业集团之一、国家１２０家企业集团试点单位、全国百家现代企业制度试点单位。１９９６年“徐工股份”Ａ股在深圳上市，１９９８年销售收入２８亿元，出口创汇６５３６万美元。徐工集团产品达３６个系列，２５０多个品种，主要有汽车起重机、压路机、装载机、成套混凝土机械、系列登高平台消防车及工程机械基础零部件。徐州筑路机械分公司是徐工集团控股的股份制企业，员工２４２８人，各类专业人员９００余人，其中工程技术人员４００余人。徐工集团１９９５年选择该公司作为ＭＲＰⅡ实施的试点单位，希望取得实效，为在全集团推广应用ＭＲＰ	1999年11期_浅谈徐工集团MRPⅡ的实施和效益评价.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199911018&dbname=CJFD9902
实施ERP的重要评价因素	软件世界	1999	1999年11期	【作者】 李明秋 ； 【机构】 青岛澳柯玛股份有限公司 ；	业务流程 ； 软件功能 ； ERP ； 品牌知名度 ； 产品制造业 ； 系统选型 ； 实施周期 ； 用户化 ； 二次开发 ； 竞争能力 ；	市场经济使很多企业内部原有的计划经济式的管理不能适应企业的发展，企业必须建立起一套集成的、实时的、全面的企业管理框架和轮廓。通过ＥＲＰ项目的实施以优化企业内部的业务流程，在企业的物流管理方面从采购、生产到库存、销售，加强信息的实时性、集成性，强化内部管理，提高企业的市场竞争能力，提高企业内部的管理工作效率，同时能够提供集成的、实时的、全面的、准确有效的决策支持信息，使企业进一步提高品牌知名度，不断增加企业的无形资产，使企业在激烈的市场竞争中处于不败之地。企业实施ＥＲＰ的风险ＥＲＰ系统的实施对于企业来讲就是一次管理上的改革，在项目实施中企业不能单纯的将企业原有的管理模式用计算机来运行，而必须融入	1999年11期_实施ERP的重要评价因素.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199911019&dbname=CJFD9902
世纪末漫谈——笔记本电脑	软件世界	1999	1999年11期	【作者】 乐华 ；	笔记本电脑 ； 笔记本市场 ； 触控板 ； 主流笔记本 ； 低价笔记本 ； 二级高速缓存 ； 显示卡 ； 外部设备 ； 内部组件 ； 硬盘空间 ；	世纪之末，让我们一起来回顾一下笔记本电脑的历程。自从世界上第一部笔记本电脑１９８５年在东芝公司诞生至今，己经历了１４年的风风雨雨，但在经过这十多年的发展之后，其各种硬件设备和部件结构已日趋完善。笔记本电脑的性能和功能在不断增强的情况下，其价格也开始走近台式机了。所以，有人认为笔记本电脑应用的高潮已经到来，台式电脑一统天下的霸主地位不会长久了。随着Ｉｎｔｅｌ公司ＭｏｂｉｌｅＰｅｎｔｉｕｍＩＩＩ芯片和ＡＤＭ公司的Ｋ６－３笔记本专用芯片的相继问世（Ａｔｈｌｏｎ的移动芯片也将面市），今年可以说是笔记本电脑走红的一年。在国内市场上我们可以看到东芝、康柏、ＩＢＭ、惠普、美凯龙、方正、联想、恒升、Ａｃｅｒ	1999年11期_世纪末漫谈——笔记本电脑.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199911020&dbname=CJFD9902
笔记本电脑的新型端口技术	软件世界	1999	1999年11期	【作者】 柯南 ；	笔记本电脑 ； 硬盘驱动器 ； 数据传输速度 ； 数字照相机 ； 静态图像 ； 存储容量 ； 硬件层 ； 视频存储 ； 传输内容 ； 便携式摄像机 ；	目前，ＵＳＢ（通用串口）端口已经大量地应用在笔记本电脑中，并且发展速度非常迅速，同样是新的串行端口技术，ＩＥＥＥ－１３９４总线结构却倍受冷遇，只能应用在一些专门的音频／视频领域中。不过，由于旧的并行端口传输速度很慢，这两种串行Ｉ／Ｏ端口的高性能将使它们逐渐取代传统的并口，并且逐渐获得业界的广泛认可。如果设计者们能够遵从计算机体系结构的公认标准进行设计的话，包括笔记本电脑和笔记本扩展坞在内，所有的计算机可能都会同时装备ＵＳＢ和ＩＥＥＥ－１３９４（又称为Ａｐｐｌｅ“ＦｉｒｅＷｉｒｅ”和Ｓｏｎｙ“Ｉ－Ｌｉｎｋ”）。但事实却并非如此，目前，只有ＵＳＢ得到人们的广泛应用，很少有厂商制造配备１３９４系列端	1999年11期_笔记本电脑的新型端口技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199911021&dbname=CJFD9902
笔记本电脑硬盘新技术	软件世界	1999	1999年11期	【作者】 柯南 ；	笔记本电脑 ； 电脑硬盘 ； 硬盘容量 ； 写头 ； 平均寻道时间 ； 飞行高度 ； 接口类型 ； 笔记本硬盘 ； 主轴马达 ； 数据传输率 ；	硬盘在笔记本电脑系统中重要性绝不逊于ＣＰＵ和ＬＣＤ屏，硬盘同样面临着不断提高容量和性能的压力，用户在选择笔记本电脑时，不仅要考查硬盘的一般参数（如硬盘容量、接口类型、数据传输率、ＭＴＢＦ即平均无故障工作时间、平均寻道时间、消耗功率等），还要明确其硬盘是否支持一些笔记本电脑特有的技术性能。虽然笔记本电脑硬盘的面积比一张扑克牌大不了多少，但却集中了多项尖端技术。由于笔记本电脑硬盘工作环境的特殊性，硬盘不仅要与普通台式机一样包括磁头、磁盘、主轴马达、线圈促动器及电路板等部件，而且还要满足体积小、重量轻、防震动、防冲击、低功耗、易散热等特殊、额外的要求。尤其是目前笔记本硬盘的容量也越来越大，又给笔记本	1999年11期_笔记本电脑硬盘新技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199911022&dbname=CJFD9902
笔记本电脑专用CPU概况	软件世界	1999	1999年11期		笔记本电脑 ； CPU ； 笔记本厂商 ； 乱序执行 ； 笔记本市场 ； 分支预测 ； 三级缓存 ； 指令集 ； 时钟周期 ； 浮点 ；	随着Ｉｎｔｅｒｎｅｔ在全球的风行，以及电子商务和移动办公的日益普及，作为十分重要接入手段的移动型ＰＣ就一直处于迅猛的发展之中。毫无疑问，作为笔记本电脑的心脏———微处理器对于整个移动ＰＣ产业来说举足轻重。因为受到笔记本内部空间小、散热困难、可靠性要求高等限制，移动型ＣＰＵ的主频总要比同型台式机用ＣＰＵ低一个档次，当ＩｎｔｅｌＰＩＩ芯片最高主频达到５００ＭＨｚ时，ＩｎｔｅｌＭｏｂｉｌｅＰＩＩ却只达到了３６６ＭＨｚ。这说明笔记本电脑的ＣＰＵ在技术上还是有一定难度的。不过随着半导体工艺的飞速发展及移动芯片领域内ＡＭＤ和Ｉｎｔｅｌ间竞争的愈演愈烈，移动芯片和同档台式芯片之间的性能差距正在迅速缩小。作为	1999年11期_笔记本电脑专用CPU概况.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199911023&dbname=CJFD9902
笔记本电脑调查报告	软件世界	1999	1999年11期		笔记本电脑 ； 笔记本品牌 ； 产品演示 ； 轻便型 ； 工程调试 ； 卷中 ； 联想笔记本 ； 信息生产 ； 异地办公 ； 移动通信 ；	笔记本电脑的最大优点就是其便携性，随着国内移动办公、移动通信、移动联网正在快速发展，笔记本电脑应用也逐步趋于成熟。为了更好地为读者服务，我社于１９９９年９月份随刊举办了笔记本电脑调查。截止１９９９年１０月份共收到有效答卷９５１份。从来卷中可以看出，大多数用户在工作和生活中已经使用了笔记本电脑，并已经认识到了笔记本电脑在工作和生活中的重要性；用户认为目前笔记本电脑的功能基本上能满足自己的需求，并有５９．２６％的用户表示将在近期购买笔记本电脑；笔记本电脑已经广泛地应用于工程调试、产品演示等领域，而且适合用户需求的笔记本电脑类型主要为功能完备的Ａｌｌ－ｉｎ－ｏｎｅ型和轻便型；改进电池的电量长久性是广	1999年11期_笔记本电脑调查报告.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199911024&dbname=CJFD9902
从“完美1200”看扫描仪	软件世界	1999	1999年11期	【作者】 刘栋 ；	图像扫描 ； 输入设备 ； 接口卡 ； 商业用户 ； 驱动程序 ； 彩色印刷品 ； 下拉菜单 ； 光学分辨率 ； 颜色搭配 ； 扫描控制 ；	上篇扫描仪概述电脑的发展可说是令人瞠目结舌：短短几年时间，ＣＰＵ从８０８６演变到４８６、５８６直到现在的ＰｅｎｔｉｕｍＩＩＩ、Ｋ７；硬盘容量由１０ＭＢ迅速膨胀到６ＧＢ、８ＧＢ，现在即使十几ＧＢ的大硬盘也属稀疏平常……电脑的一切，都在按“摩尔定律”飞速向前发展着。但是不知您发现没有，这条定律却有一个例外，电脑的一个重要组成部分几乎止步不前，那就是输入设备。我们最常用的键盘，脱胎于几百年前就已出现的机械打字机，历经沧桑，一直沿用到了今天，真可谓老寿星了。而输入设备的“新秀”—鼠标，从苹果机开始广泛应用以来，也已经有十多年了，却几乎一成不变。在即将进入２１世纪的今天，电脑的主流输入方法仍是以“五笔字	1999年11期_从“完美1200”看扫描仪.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199911025&dbname=CJFD9902
Update你的声卡	软件世界	1999	1999年11期	【作者】 萧淖中 ；	Update ； 游戏开发者 ； 压缩质量 ； 动画技术 ； 音频播放器 ； 声音效果 ； 音响设备 ； 创新公司 ； 音频信号处理 ； 硬件功能 ；	身为一个现代人，你是否每天被各式各样的噪音所干扰。在公司，有不知疲倦的电话铃声；在街上，有呼啸而过的大小汽车；在家中，有隔壁传来的震耳欲聋的装修声。面对这样的情况，你是否应考虑要善待自己的耳朵。在计算机的世界里，声卡担当着为你提供声音的责任。你的耳朵则是判定声卡好坏的最佳裁判。既然要善待自己的耳朵，那么在挑选声卡的时候，就应把音质效果放在首位。下面就向大家推荐四种不错的声卡，其中ＳｏｕｎｄＢｌａｓｔｅｒＬｉｖｅ！Ｄｉｇｉｔａｌ是目前反应最好的产品，因此要多费些笔墨来介绍。Ｎｏ１ＣｒｅａｔｉｖｅＬａｂｓＳｏｕｎｄＢｌａｓｔｅｒＬｉｖｅ！Ｄｉｇｉｔａｌ评分：★★★★★优点：超级音质，提供大量附加软	1999年11期_Update你的声卡.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199911026&dbname=CJFD9902
千禧年 千禧机 千禧梦	软件世界	1999	1999年11期	【作者】 何女戌 ；	千禧年 ； 摄影者 ； 光学变焦镜头 ； 光学取景器 ； 室内摄影 ； 拍摄环境 ； 曝光补偿 ； 读卡器 ； 拍摄效果 ； 机背 ；	千禧在即，这里若是回顾这一千年来人类的巨大变化显然是力不从心，单说“摄影”从上个世纪末出现，经历了一个多世纪的发展已经成为人类生活中最流行的爱好。作为摄影最主要工具的照相机也随着科技的进步获得飞速的发展。进入本世纪末，数码相机的出现和普及更是为下个世纪的摄影革命揭开了序幕。崭新的数字化技术为摄影注入了新的活力。数码相机特有的优势已被人们所熟知，这里赎不赘述。今天拥有一部数码相机已不再是专业人士或少数电脑发烧友的专利，而成为普通摄影者的计划。同许多准备购置数码相机的人一样，笔者面对着市场上琳琅满目的产品在选择时也出现了矛盾心理。一方面，由于阅读大量介绍数码相机的文章，对数码相机目前的技术水平有了	1999年11期_千禧年+千禧机+千禧梦.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199911027&dbname=CJFD9902
新显示器橱窗(下)——专业水准Acer View79G	软件世界	1999	1999年11期		Acer View79G ； 优派 ； 第一时间 ； 专业水准 ； 可比性 ； 刷新频率 ； 三菱公司 ； 测量环境 ； 白底黑字 ； 上均 ；	最近三星、飞利浦、优派、Ａｃｅｒ 等显示器大厂纷纷有所动作。新的机型层出不穷。我们准备分两期向各位读者介绍一下这些新出炉的新鲜货。这些新显示器由于面对的用户和消费群不一样，因此不具备可比性。在这里只是想让读者在第一时间了解这些新品的特性	1999年11期_新显示器橱窗(下)——专业水准Acer+View79G.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199911028&dbname=CJFD9902
多面手冠捷AOC 7VlrA	软件世界	1999	1999年11期		可视区域 ； 视频会议 ； 刷新频率 ； 规中 ； AOC 7VlrA ； 商业用户 ； 耳机插孔 ； 点距 ； 表面涂装 ； 防护功能 ；	Ｅｖｉｓｉｏｎ的名字恐怕谁都听说过，记得在相当长的一段时间内，在中关村配套市场Ｅｖｉｓｉｏｎ几乎就是显示器的代名词。如今原厂商冠捷重塑新的形象以ＡＯＣ为品牌推出一系列大屏幕显示器，包括７Ｇ系列和面向普通用户的７Ｖ系列。相信不会令读者失望。我们实验室首先拿到的是冠捷７ＶｌｒＡ，这是一款１７英寸的显示器。外观从外观上看，冠捷的７ＶｌｒＡ可谓中规中距，丝毫没有任何华丽的装饰。显示器采用流行的飞梭ＯＳＤ，方便实用。令人眼睛一亮的是其多媒体底座。多媒体底座比起内置音响来说可以提供更清晰的声音、更好的音响，同时尽可能地减少对他人的干扰。而相比分离式音响，多媒体底座显然节省了占用空间，在显示器深度和宽度没有	1999年11期_多面手冠捷AOC+7VlrA.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199911029&dbname=CJFD9902
做得更好 飞利浦107G显示器	软件世界	1999	1999年11期		刷新率 ； 点距 ； 人体工学设计 ； 测试软件 ； 文字显示 ； 刷新频率 ； 选单 ； 表面涂装 ； 背板 ； 防护功能 ；	飞利浦是世界显示器三强厂商之一，一年的产销量近千万台。我们拿到的１０７Ｇ是其最新推出的主流产品。外观大概是家电企业出身，因此在外观设计上，无论是从正面还是从背后，飞利浦１０７Ｇ的外观很漂亮。最近有个调查报告显示，看显示器背后的机率远远大于显示器屏幕。这个观点有点怪，不过想想确实也是，在机场、银行等公共场合买票、取钱时，和我们打交道的多是显示器的背面———毕竟工作人员要和我们面对面嘛。飞利浦１０７Ｇ显示器背板非常抢眼，采用了大量的弧线设计，而且Ｐｈｉｌｉｐｓ的英文非常醒目。从体积上看飞利浦也是非常轻巧的。尽管其没有采用ＸＳＤ设计，但是仍然是最“纤细”的显示器之一。当你从上方看１０７Ｇ，可以立刻感	1999年11期_做得更好+飞利浦107G显示器.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199911030&dbname=CJFD9902
Micron Transport NT笔记本电脑	软件世界	1999	1999年11期	【作者】 杨朝 ；	笔记本电脑 ； 可视范围 ； 协处理器 ； 二级缓存 ； 并发操作 ； 视频输出 ； 输入输出 ； 数据存储 ； 浮点 ； 软件设置 ；	ＭｉｃｒｏｎＴｒａｎｓｐｏｒｔＮＴ笔记本电脑给人的第一印象，就是———“专业”。从视觉上讲，无论是按钮还是面板全部采用了最稳重的黑色，像黑色的骑士；整个笔记本一反圆弧造型的流行设计，而采用了笔直的线条，颇有简洁的德国设计风格，显得格外有品位。唯一的装饰是“ＭＩＣＲＯＮ”六个银色的英文字母。打开笔记本，最吸引注意力的就是眼前那显示屏，大得颇有扑面而来的感觉。仔细量一量尺寸，足有１５英寸。由于没有ＣＲＴ显示器的外凸现象，因此实际可视范围相当于１７英寸的显示屏。给用户提供了更大范围的可视角度，方便其浏览网页和观看ＤＶＤ电影。ＴｒａｎｓｐｏｒｔＮＴ的显示分辨率满屏可以达到１０２４×７６８个像素点。不论	1999年11期_Micron+Transport+NT笔记本电脑.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199911031&dbname=CJFD9902
享受网络 无限乐趣——Real Player大观	软件世界	1999	1999年11期	【作者】 李欣 ；	Real Player ； 网络电话 ； 播放效果 ； 安装目录 ； 多媒体播放 ； 用户计算机 ； 视频格式 ； 弹出菜单 ； 驱动程序 ； 收藏夹 ；	这个世界真是变小了！昨天人们还在谈论网络电话，网上购物，网上会议，身居斗室而无所不能。今天，新的网络技术不仅仅带给你最快捷的通信方式，最自由的办公环境，和最具个性化的生活空间，而且你将拥有接近于无限的娱乐享受和最直接和真实的资讯服务。网上多媒体播放技术使昨天的梦想变成了今天的新生代标准的生活方式。在享受网络的巨大乐趣的同时，提醒你注意，千万不要沉迷于其中哟！ＲｅａｌＰｌａｙｅｒＰｌｕｓＧ２是ＲｅａｌＮｅｔｗｏｒｋｓ公司出品的实时多媒体播放工具。你只需使用按钮，就可以接收新闻报道或广播，欣赏您最喜爱的运动队的比赛实况，在线收听和收看歌曲和广播。在介绍ＲｅａｌＰｌａｙｅｒＰｌｕｓＧ２之前，我先介	1999年11期_享受网络+无限乐趣——Real+Player大观.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199911032&dbname=CJFD9902
完美的“她”——介绍微软媒体播放器	软件世界	1999	1999年11期	【作者】 李欣 ；	媒体播放器 ； 媒体文件 ； 音频流 ； 播放机 ； 颜色饱和度 ； 导航栏 ； 搜索栏 ； 播放效果 ； 监视网络 ； 收藏夹 ；	一、简介微软媒体播放器（ＭｉｃｒｏｓｏｆｔＷｉｎｄｏｗｓＭｅｄｉａＰｌａｙｅｒ）是一种通用的多媒体播放机，可用于接收以当前最流行格式制作的音频、视频和混合型多媒体文件（如图１所示）。下列功能使ＷｉｎｄｏｗｓＭｅｄｉａＰｌａｙｅｒ成为最广泛、最简便和有效的多媒体播放机。１．简化了多种文件的播放过去，每种媒体文件格式都需要单独的播放机，而且您还必须下载和配置这些播放机。有了新的ＷｉｎｄｏｗｓＭｅｄｉａＰｌａｙｅｒ，除了本地的多媒体文件类型以外，您还可以播放来自Ｉｎｔｅｒｎｅｔ或局域网的流式媒体文件。所有内容都可以在一个播放机中欣赏到，而且简便易用。ＷｉｎｄｏｗｓＭｅｄｉａＰｌａｙｅｒ还可以播放	1999年11期_完美的“她”——介绍微软媒体播放器.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199911033&dbname=CJFD9902
不可错过的网际播放器NET-TOOB Stream V3.5	软件世界	1999	1999年11期		网际 ； 屏幕保护 ； 多媒体文件 ； 音视频文件 ； 软件支持 ； 程序界面 ； 播放效果 ； 本地硬盘 ； 播放窗口 ； 个人电脑 ；	网上多媒体文件播放器ＮＥＴ－ＴＯＯＢ３．５可播放ＭＰＥＧ、ＡＶＩ、ＷＡＶ、ＭＩＤＩ等音视频文件，而且用该播放器还可生成自己的屏幕保护，实在是功能强大！软件安装后会在Ｗｉｎｄｏｗｓ９５的桌面形成一个快捷图标，点中后的程序界面如图１所示。ＮＥＴ－ＴＯＯＢ提供了纯软件方式的音／视频流高质量回放，网络服务器对此不需要额外的软件支持，即使是在传输带宽很小的条件下，播放效果仍然很好。友好、简单的界面使你在网上可轻松地观看ＡＶＩ、ＭＰＥＧ－１、ＭＯＶ、ＦＬＣ、ＦＬＩ等格式的视频，欣赏ＷＡＶ、ＭＩＤＩ等格式的音乐。按“Ｐｌａｙｅｒ＂键后就进入播放部分。除播放键（Ｐｌａｙ）外，另三个功能键分别是：１．Ｓｅｌｅｃ	1999年11期_不可错过的网际播放器NET-TOOB+Stream+V3.5.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199911034&dbname=CJFD9902
在Windows95/98中文版下使用与配置系统策略(下)	软件世界	1999	1999年11期	【作者】 曹国钧 ； 王健 ；	Windows95/98 ； 配置系统 ； 打印机共享 ； 设置值 ； 配置文件 ； 列表框 ； 主域控制器 ； 文件保存 ； 远程管理 ； 可用资源 ；	五、在网络上使用系统策略在网络上灵活地使用系统策略，可以限制使用者的权限，便于网络的管理和维护。在网络上使用系统策略时，您必须搞清楚系统策略文件Ｃｏｎｆｉｇ．ｐｏｌ所存放的位置。对于不同的网络服务器，其位置应是不同的。例如，ＷｉｎｄｏｗｓＮＴ服务器使用Ｎｅｔｌｏｇｏ目录来存放Ｃｏｎｆｉｇ．ｐｏｌ，而ＮｅｔＷａｒｅ服务器则使用＼ｓｙｓ＼Ｐｕｂｌｉｃ目录存放Ｃｏｎｆｉｇ．ｐｏｌ。如果本地机器登录到网络服务器时，则Ｗｉｎｄｏｗｓ９５／９８将自动下载此文件，然后根据此文件修改本地计算机的注册表文件中的设置项。当然您也可手工下载此文件，但这样会在登录时要求您输入Ｃｏｎｆｉｇ．ｐｏｌ的存放路径，然后修改本	1999年11期_在Windows95+98中文版下使用与配置系统策略(下).pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199911035&dbname=CJFD9902
用Tweak UI修改你的Windows98桌面环境	软件世界	1999	1999年11期	【作者】 梁快 ；	Tweak UI ； Windows98 ； 快捷方式 ； 用户界面 ； 用户图形界面 ； 运行命令 ； 开始菜单 ； 重定向 ； 右键 ； 资源管理器 ；	虽然Ｗｉｎｄｏｗｓ９８提供了方便的用户界面，但你也许会为桌面上的快捷方式及各种各样的系统图标常常成为一些不熟悉电脑的用户破坏系统的隐患而烦恼；或者你想改变Ｗｉｎｄｏｗｓ９８传统的桌面风格，按自己的使用习惯来定制Ｗｉｎｄｏｗｓ９８的用户界面，以使你自己的桌面更具个性化、更方便自己的操作，而又不想承担直接修改注册表的风险。那么ＴｗｅａｋＵＩ这时是你一个不错的选择。ＴｗｅａｋＵＩ是微软免费提供的工具程序，存放在Ｗｉｎｄｏｗｓ９８光盘的＼ｔｏｏｌｓ＼ｒｅｓｋｉｔ＼ｐｏｗｅｒｔｏｙ目录中，用鼠标右击文件ｔｗｅａｋｕｉ．ｉｎｆ后选安装，安装完成后，其应用图标添加在控制面板中。下面简单介绍一下其中提供的一些	1999年11期_用Tweak+UI修改你的Windows98桌面环境.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199911036&dbname=CJFD9902
Windows98注册表使用技巧27则	软件世界	1999	1999年11期	【作者】 左巍 ；	Windows98 ； 鼠标右键 ； 主键 ； 任务栏 ； 倍速 ； 网上邻居 ； 文件分配 ； 启动速度 ； 用户登录系统 ； 文件系统 ；	１．备份“收信助理”中的内容点击ＨＫＥＹ—ＵＳＥＲ＼．ＤＥＦＡＵＬＴ＼ＳＯＦＴＷＡＲＥ＼ＭＩＣＲＯＳＯＦＴ＼ＯＵＴＬＯＯＫＥＸＰＲＥＳＳ＼ＭＡＩＬ＼ＩＮＢＯＸＲＵＬＥＳ，选择“ＩＮＢＯＸＲＵＬＥＳ”子键，选择“编辑”菜单中“导出注册表文件”，在导出范围框中选择“选定”分支，并给备份文件起一个名字，需要时可通过该文件恢复“收信箱助理”。２．自动刷新每次在窗口添加一个文件夹或删除一个对象后，需要按Ｆ５对窗口进行重新刷新，很麻烦。通过修改注册表可以达到自动刷新。点击ＨＫＥＹ—ＬＯＣＡＬ—ＭＡＣＨＩＮＥ＼ＳＹＳＴＥＭ＼ＣＵＲＲＥＮＴＣＯＮＴＲＯＬＳＥＴ＼ＣＯＮＴＲＯＬ＼ＵＰＤＡＴＥ，修改“ＵＰＤＡＴ	1999年11期_Windows98注册表使用技巧27则.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199911037&dbname=CJFD9902
EXCEL在数值计算方法方面的应用	软件世界	1999	1999年11期	【作者】 孙海东 ；	数值计算 ； 精确度要求 ； 坐标值 ； 工程计算 ； 散点图 ； 数学软件 ； 十字形 ； 趋势线 ； 下角 ； 单元格 ；	“数值计算方法”是工科研究生学习的课程，该课程在工程方面应用很广泛。在实际工作中我们经常会遇到这样的情况：需要进行工程计算时找不到合适的数学软件，为个小问题编程又不值，手算计算量又太大。如果对计算结果精确度要求不是很高，随处可见的ＥＸＣＥＬ可以帮助我们解决问题。一、用ＥＸＣＥＬ解决纯数学问题工程计算问题通常要简化成纯数学问题。我们从西北工业大学《数值计算方法》教材中选取两道典型例题，讲解用ＥＸＣＥＬ求解的方法。例题１：求形如ｙ＝ａｅｂｘ的经验公式（ａ，ｂ为常数），使它能和下面给出的数据相拟合。（正确答案是ａ＝１１．４３７７６，ｂ＝０．２９１１６２。）ｘ：１２３４５６７８ｙ：１５．３２０．５２７	1999年11期_EXCEL在数值计算方法方面的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199911038&dbname=CJFD9902
中文网络寻呼机OICQ	软件世界	1999	1999年11期	【作者】 朱俊彬 ；	OICQ ； 中文网络 ； 按纽 ； 语音交流 ； 鼠标左键 ； 安装目录 ； 网络设置 ； 网络技术 ； 网络聊天 ； 安装文件 ；	当今时代，人与人之间的联系方式日益增多，翻开你的通讯录，上面一定记录着朋友们的电话、ＢＰ机、手机、Ｅ－ｍａｉｌ等密密麻麻的数据；随着网络技术的发展，估计在不久的将来这些朋友的名下会再增加一行———ＩＣＱ。如果你还不知道ＩＣＱ是什么意思的话，不妨在一条繁华的大街上大声呼喊这三个字母，学过英语的人都会认为你在说：“Ｉｓｅｅｋｙｏｕ！”事实上，ＩＣＱ正是一个基于Ｉｎｔｅｒｎｅｔ的网络寻呼软件。深圳腾讯公司在国外通用ＩＣＱ软件的基础上开发出了中文界面的虚拟网络寻呼机ＯｐｅｎＩＣＱ，它集搜索在线网友、实时收发信息、语音交流、无线寻呼等多种功能于一身，使用起来方便有效。本文主要介绍ＯＩＣＱ的β３ＯＥＭ版，	1999年11期_中文网络寻呼机OICQ.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ199911039&dbname=CJFD9902
