title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
广州市品高软件开发有限公司	软件和信息服务	2011	2011年12期		重点软件企业 ； 软件开发 ； 高端行业 ； 公司注册资金 ； 国内软件 ； 电信级交换机 ； 中国软件 ； 员工人数 ； 测评中心 ； 商用技术 ；	<正>广州市品高软件开发有限公司(简称品高软件)成立于2003年,公司注册资金2000万,员工人数500多人,是国家规划布局内重点软件企业,是一家以行业应用开发、云计算产品和服务为核心业务的软件公司,致力为大型企业和高端行业客户提供深入和长期的应用开发服务。公司总部在广州,在北京设有分公司,通过南北两个核心向全国辐射,形成了广阔的业务范围,经过多年的发展,品高软件已成为国内软件行业的优秀软件开发商。	2011年12期_广州市品高软件开发有限公司.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201112021&dbname=CJFDLAST2014
普华软件探索云计算中国发展之道	软件和信息服务	2011	2011年12期		基础软件 ； 国家软件产业 ； 技术制高点 ； 耕云 ； 整合优势 ； 国家战略 ； 信息产业 ； 注册资金 ； 服务力 ； 一体化平台 ；	<正>微软CEO史蒂夫·鲍尔表示,抓住云计算,这将是一次机遇。云计算是一场革命,它是互联网时代应运而生的技术制高点,只有把握住云计算的脉搏,才能在这个时代走得更远。肩负使命深耕云计算产业普华基础软件股份有限公司是中国电子科技集团公司整合优势资源投资设立的下属一级公司,注册资金2亿元人民币,专注于国产基础软件产品研发和产业化工作。作为信息产业的国家队,普华公司立足国家战略的要求,提升国家软件产业的	2011年12期_普华软件探索云计算中国发展之道.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201112022&dbname=CJFDLAST2014
勤智数码科技股份有限公司	软件和信息服务	2011	2011年12期		管理软件厂商 ； 运维服务 ； 信息技术管理 ； 人力资源 ； 管理自动化 ； 组长单位 ； 创新产品奖 ； 服务管理 ； 最佳信息 ； 企业简介 ；	<正>勤智数码,智能化IT服务保障专家勤智数码基于对最佳信息技术管理方法的研究和实践,以自主研发的软件与平台为主,并与全球领先的IT管理软件厂商(CA)合作,带给行业客户有保障的IT管理支撑,让运维服务商能够提供有保障的IT服务。勤智数码帮助全球企业和IT服务商提升IT服务管理等级(从被动式、主动式升级到预见式、先发式的智能化管理模式),最终实现IT服务管理自动化,释放IT运维人力资源,让IT更好地支撑和驱动业务。	2011年12期_勤智数码科技股份有限公司.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201112023&dbname=CJFDLAST2014
外运速航内贸航运管理信息化案例	软件和信息服务	2011	2011年12期		航运管理 ； 中国外运 ； 货运代理业务 ； 集装箱周转率 ； 企业简介 ； 集中管控 ； 运营绩效 ； 接驳 ； 财务分析 ； 投入数量 ；	<正>企业简介中国外运阳光速航运输有限公司(以下简称"外运速航"),系中国外运股份有限公司(以下简称"中国外运")直属管理的子公司。外运速航以内贸为主业,集海运、内支线的船舶运营及货运代理业务为一体,拥有"阳光速航"精品航线品牌。应用背景随着公司业务的不断增长,外运速航与下属分公司及合作伙伴之间的相互协作与依存关系越来越紧密,而现有的系统已不能满足当前业务拓展和管理提升的要求。对外交互方面,公司投入大量人力物力处理	2011年12期_外运速航内贸航运管理信息化案例.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201112024&dbname=CJFDLAST2014
如何构建企业战略绩效执行体系	软件和信息服务	2011	2011年12期		战略绩效 ； 执行体系 ； 报表分析 ； 经营绩效 ； 执行状况 ； 绩效状况 ； 战略执行 ； 绩效管理 ； 绩效表现 ； 合并报表 ；	<正>作为管理者的您是否也面临下列问题如何将战略分解落地、实现自上而下战略的一致性?如何清晰企业及各级机构的KPI指标、衡量其绩效状况?如何及时掌握企业的经营绩效?各级组织的绩效表现如何?问题在哪里?企业正在采取哪些行动方案改善绩效?谁在执行,执行状况如何?是否有效?下一步的措施是什么?如何更好得对战略的执行状况进行回顾?如何让企业各类报表需求与企业战略相一致,各类用户均能够简单快捷地得到所需形式的数据及报表分析?	2011年12期_如何构建企业战略绩效执行体系.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201112025&dbname=CJFDLAST2014
基于云计算的“Greatstream XP4P Cache”与未来移动互联网的发展	软件和信息服务	2011	2011年12期		社交网络 ； 内容分发技术 ； 媒体娱乐 ； Cache ； 在线办公 ； 资源共享 ； 应用类型 ； 信息获取 ； 流量控制 ； 视频应用 ；	<正>P2P技术的发展近些年来互联网应用无论是应用类型、用户规模和网络流量均呈爆发式增长,从信息获取到资源共享,从电子商务到媒体娱乐,从在线办公到社交网络,互联网的各类应用已经渗透进人们生活的方方面面。互联网应用兴起随之而来的是对网络资源越发强烈的需求,而这种趋势在P2P内容分发技术和一些大流量应用如网络视频、网络游戏的出现之后,变得愈发明显。	2011年12期_基于云计算的“Greatstream+XP4P+Cache”与未来移动互联网的发展.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201112026&dbname=CJFDLAST2014
构筑“数字环保”管理模式	软件和信息服务	2011	2011年12期		环保管理 ； 软件研发 ； 地理信息系统 ； 数据挖掘技术 ； 公司旗 ； 自主知识产权 ； 现代化管理 ； 环境管理 ； 业务管理平台 ； 综合业务管理 ；	<正>山西环信联合科技有限公司,总部位于太原高新区软件园,是一家具有自主知识产权的,集研发、销售、服务为一体的现代化管理软件研发高科技公司。公司旗下的专业化软件研发队伍由六十余名高级研发人员及环保专家、地理信息专家、测绘专家组成,实力雄厚,具备了成熟的软件研发能力。自2005年创建以来,即专门致力于地理信息系统(Geographic Information System,GIS)技术、数据挖掘技术的应用软	2011年12期_构筑“数字环保”管理模式.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201112027&dbname=CJFDLAST2014
风雨十年,成就十年信息安全领军企业奖获得者——航天蓝西	软件和信息服务	2011	2011年12期		领军 ； 信息安全产品 ； 商用密码 ； 国家保密局 ； 高新技术开发区 ； 国家密码管理 ； 首创者 ； 信息产业 ； 自主知识产权 ； 十年 ；	<正>陕西航天蓝西科技开发有限公司(简称:航天蓝西),成立于2000年2月,公司位于西安高新技术开发区,是国内"全面内网安全"思想的首创者和解决方案提供商,是国家保密局、公安部和中国人民解放军信息安全产品检测合格的企业,是国家密码管理局批准的商用密码产品研发、生产销售许可企业,是国家信息产业部、国家质量技术监督局率先通过质量统检的合格企业,也是陕西省唯一获得涉密计算机定点维修资质的单位。公司信息安全类产品拥有自主知识产权,是全国最早研发生产	2011年12期_风雨十年,成就十年信息安全领军企业奖获得者——航天蓝西.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201112028&dbname=CJFDLAST2014
神州数码智慧城市建设成果	软件和信息服务	2011	2011年12期		城市建设 ； 股票代码 ； 董事局主席 ； 联合交易所 ； 整合服务 ； 主板上市 ； 区域中心 ； 产业资源 ； 信息技术服务 ； 基础设施 ；	<正>从神州数码诞生的第一天起,我们就确定了自己的理想——"数字化中国",也因此命名为神州数码。我们要打造一家百年老店,让神州数码成为中国最具价值的IT服务供应商,通过持续创新,为客户提供卓越的全面整合服务,以实现数字化中国的理想。郭为神州数码控股有限公司董事局主席神州数码控股有限公司2000年从原联想集团分拆成立,2001年在香港联合交易所主板上市(股票代码00861,HK),是中国位居前列的整合IT服务商。	2011年12期_神州数码智慧城市建设成果.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201112029&dbname=CJFDLAST2014
企业如何防止泄密事件发生	软件和信息服务	2011	2011年12期		信息泄露 ； 机密数据 ； 商业风险 ； 泄密事件 ； 信息安全 ； 机密信息 ； 市场研究 ； 情报机构 ； 天都 ； 恶意篡改 ；	<正>世界十大市场研究与分析咨询公司之一的ESG在北美的一项调查显示,超过半数的被访者日常所使用的办公文件中50%以上是企业的机密信息,另外23%的员工中有超过75%的机密数据。信息安全已不再是专有领域的技术专家、情报机构和学者所关注的问题,如今信息泄露已发展成为一种严重的商业风险。无论是由于员工过失还是恶意盗窃所造成的信息泄露,几乎每一天都在发生,并且为企业造成了重	2011年12期_企业如何防止泄密事件发生.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201112030&dbname=CJFDLAST2014
自主创新引领行业变革 中国兵器工业信息中心荣膺中国软件和信息服务领军企业大奖	软件和信息服务	2011	2011年12期		中国软件 ； 工业信息中心 ； 行业变革 ； 领军 ； 管理软件厂商 ； 信息服务 ； 电子信息 ； 创新实力 ； 媒体联合 ； 软件供应商 ；	<正>近日,由中国电子信息产业发展研究院主办、各大知名IT媒体联合承办的"中国软件大会·2011年论坛及颁奖晚会"在京盛大召开。会议针对中国软件和信息服务十大领军人物、企业、产业园区等奖项进行评选,并隆重举办了颁奖典礼,国内领先的协同OA管理软件厂商、拥有较大真实用户群体的中国兵器工业信息中心(通达科技)凭借自主创新实力蟾宫折桂,被评为"成就十年·2010~2011年度中国软件和信息服务网	2011年12期_自主创新引领行业变革+中国兵器工业信息中心荣膺中国软件和信息服务领军企业大奖.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201112031&dbname=CJFDLAST2014
通卡CRM:餐饮企业最需要的信息化平台	软件和信息服务	2011	2011年12期		餐饮管理 ； CRM ； 信息化平台 ； 设计营销 ； 铁板烧 ； 服务模块 ； 会员管理 ； 客户管理 ； 单向传递 ； 营销功能 ；	<正>做餐饮的人都很了解会员群体乃至忠诚顾客就是餐饮企业的核心财富,一位火锅连锁企业的老总告诉记者:"现在火锅连锁企业很多,竞争很激烈,会员管理、会员营销是很重要的一环,一个好的CRM能够真正帮助企业不断优化设计营销活动,把新顾客转化成忠诚顾客,给这些忠诚顾客需要的优惠和关怀,真正能把忠诚顾客沉淀下来。企业掌握顾客的信息以后,再通过唤醒沉睡顾客、提升顾客消费频次、	2011年12期_通卡CRM:餐饮企业最需要的信息化平台.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201112032&dbname=CJFDLAST2014
同方股份有限公司	软件和信息服务	2011	2011年12期		产业公司 ； 泰豪科技 ； 物联网 ； 知识网络 ； 射频技术 ； 数字电视 ； 发展战略 ； 环境科技 ； 数字城市 ； 销量排名 ；	<正>源于清华的同方股份有限公司,密切依托清华大学的科研实力与人才平台,紧紧围绕"技术+资本"、"合作+发展"、"品牌化+国际化"的发展战略,形成了以计算机、数字城市、物联网应用、微电子与射频技术、多媒体、半导体与照明、知识网络、军工、数字电视、环境科技等十大主干产业为核心的组织架构及发展格局,孵化并培育了同方威视、泰豪科技等一批优质产业公司。	2011年12期_同方股份有限公司.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ201112033&dbname=CJFDLAST2014
