title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
BEA任命亚太区新总经理	软件世界	2006	2006年Z1期		BEA ； 副总裁 ；	原惠普亚太区软件事业部副总裁和总经理欧阳保国,从2005年12月15日起正式出任B E A公司高级副总裁、亚太区总经理,全面负责B E A在这些地区的销售和业务运营。BEA任命亚太区新总经理	2006年Z1期_BEA任命亚太区新总经理.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ2006Z1010&dbname=CJFD0608
移动设备安全勘忧	软件世界	2006	2006年Z1期	【作者】 艾文 ；	便携式电脑 ； 企业网 ； 防病毒软件 ； 特征码 ； 组织机构 ； 执行设备 ； 调查对象 ； 最终用户 ；	本刊讯由DynamicMarkets公司进行的一项调查结果表明,在企业网之外使用的移动设备带来的安全威胁日益严峻,但许多公司对此并无相应的对策。造成安全事件的主要原因是企业缺乏措施来预防便携式电脑及其他设备在没有受到足够安全检查的情况下访问企业网络。65%以上的受访者表示,由于这些安全措施不够到位,目前他们还在继续遭遇安全事件,并努力寻找单一防病毒软件以外的其他方法来保护本机构的安全。60%的调查对象说,目前他们还没有办法来扫描需要连接到单位网络的设备,也没有办法隔离未满足公司安全要求的任何系统。调查结果显示,85%以上的单位有移动或长驻外地的员工,近一半的调查对象说,便携式电脑和移动设备只有	2006年Z1期_移动设备安全勘忧.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ2006Z1011&dbname=CJFD0608
收购	软件世界	2006	2006年Z1期		软件开发商 ； 存储业务 ； 赛门铁克 ； 数据中心管理 ； 提供商 ； 光刻工艺 ； 工作流 ； 计划收购 ； 控制系统 ；	甲骨文收购了SleepyCat软件公司,该公司两亿多的数据库已被使用于全球多家大型高科技公司之中,包括思科及Google等。赛门铁克宣布并购组态管理解决方案提供商Relicore公司,此举有利于赛门铁克建立标准化、简化的数据中心管理。IBM收购了Argus半导体软件厂商Inficon公司,及与其所拥有的最先进的光刻工艺控制系统相关的知识产权。蓝代斯克收购了N e w R o a d软件公司的全部资产,并将其流程管理与工作流自动化解决方案与自身的系统和安全管理产品进行集成。惠普计划收购存档管理软件开发商OuterBayTechnologies公司,来加强存储业务.收购	2006年Z1期_收购.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ2006Z1012&dbname=CJFD0608
简讯	软件世界	2006	2006年Z1期		大中华区 ； 红帽公司 ； 中国软件外包 ； 技术支持中心 ； 软件巨头 ； 手机软件 ； 中国外包 ； Symbian ； Novell ； 水印技术 ；	BEA稳居SOA领导地位在ForresterResearch最新的E S B报告中,BEA成为惟一一家在“ESB套件”及“综合ESB套件”两个领域都被评为领导者的公司。红帽成立大中华区技术支持中心日前,红帽公司在北京成立大中华区技术支持中心,并将完全基于中文开展工作,专门服务中国本土用户。Symbian智能手机软件许可证费减半英国手机软件制造商Symbian公司将把智能手机软件许可证费用降低一半。到今年7月,其许可证费用为2.5美元,是目前的一半。MP3音乐水印技术阻止盗版德国已经完成一个最新软件系统的测试,该系统基于数字水印技术,可以用于跟踪P2P文件共享网络中传输的盗版音乐文件。Linux	2006年Z1期_简讯.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ2006Z1013&dbname=CJFD0608
中国软件市场走向和谐	软件世界	2006	2006年Z1期		中国软件 ； 赛迪顾问 ； 厂商竞争 ； 预测数据 ； 中间件平台 ； 互联互通 ； 理性发展 ； 业务协同 ； 价格竞争 ； 存储管理 ；	赛迪顾问统计结果显示,2005年,中国软件市场呈现理性发展态势,全年销售额564.65亿元,同比增长17.9%。2001～2005年中国软件市场规模及增长数据来源:赛迪顾问2005年的中国软件市场呈现的主要特征有:本地Linux厂商加快整合以应对国际厂商竞争;存储管理需求成为系统管理领域的亮点;中间件平台之争渐入佳境等。赛迪顾问预测未来5年中国软件市场将保持16.1%的年均复合增长。预计到2010年该市场将形成超过1200亿元的市场规模。2006～2010年中国软件市场规模及增长预测数据来源:赛迪顾问整合与创新将是未来软件市场可持续发展的源泉。未来中国软件市场将呈现出这些趋势:互联互通的业务协	2006年Z1期_中国软件市场走向和谐.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ2006Z1014&dbname=CJFD0608
新标准 新局面 新市场	软件世界	2006	2006年Z1期	【作者】 吴亚非 ； 【机构】 国家信息中心信息安全研究与服务中心 主任 ；	风险评估 ； 信息系统 ； 信息安全 ； 网络与信息 ； 信息网络 ； 评估内容 ； 国家信息中心 ； 关键基础设施 ； 电力总公司 ； 安全保障措施 ；	我国已经制定完成信息安全风险评估的国家标准—《信息安全风险评估指南》。经过二年多的努力,我国信息安全风险评估国家标准《信息安全风险评估指南》已完成标准文稿编制工作,并由国务院信息办组织,2005年在北京、上海、黑龙江、云南、人民银行、国家税务总局、国家信息中心与国家电力总公司开展了验证《信息安全风险评估指南》的可行性与可用性的试点工作,如今,《指南》正上报国家标准管理部门批准。《指南》规定了信息安全风险评估的工作流程、评估内容、评估方法和风险判断准则,适用于信息系统的使用单位进行自我风险评估,以及风险评估机构对信息系统进行独立的风险评估。《信息安全风险评估指南》分为两个部分:第一部分:主体部分	2006年Z1期_新标准+新局面+新市场.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ2006Z1015&dbname=CJFD0608
外刊	软件世界	2006	2006年Z1期		商业文件 ； 商业决策 ； 业务职能 ； 工业本身 ； 客户服务 ； 媒体公司 ； 副总裁 ； 企业服务总线 ； 暴力游戏 ； 企业应用程序 ；	利用分析学前进商业分析曾经是这样使用的:报表如果生成了,并且如果被分发给比少数几个关键人物更多一点的人,那么它将会每周、每月甚至在事发后的每刻钟都送来。报表中的大多数信息还是天书,离人们做出商业决策的需求还很远。但还是要这么做,因为公司不知道什么时候需要访问这些信息来证明一个项目的价值,或者来安抚那些股东,甚至可能是为了保住某个人的工作。如今,则是另一番景象。现在,商业分析对于大多数企业来说都是一种可信的工具,并且很多分析都转变为业务职能、数据挖掘和先验建模等技术,这些技术可以帮助做出更好的商业决策并获得更好的结果。商业分析对于向前看和预测比向后看和保护要强调的更多。并且,有时分析不用于内部原	2006年Z1期_外刊.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ2006Z1016&dbname=CJFD0608
3G软件厂商的机会	软件世界	2006	2006年Z1期	【作者】 祁金华 ；	终端厂商 ； 移动终端 ； 移动应用 ； 金融业务 ； 无线宽带 ； 应用模式 ； 网络速度 ； 企业内部网络 ； 信息产业 ； 网络设备 ；	2005年底,信息产业部的正式表态使得3G发牌照的时间最终明朗化,并且将发牌的时间锁定在了2006年。其实,此前早就有专家指出,3G网络的在网测试时间需要两年左右,而此前已经有承诺将会在2008年奥运会召开之际提供3G服务,2006年一定会颁发3G牌照。3G来了,网络设备厂商和3G终端厂商都笑了。当然,软件厂商也笑了,因为相当数量的软件应用,将会随着3G到来而得到新的应用模式。在局域网速度地发展起来之后,企业内部网络得以迅速建成,在企业内应用的软件得以大行其道。从最开始的Novell文件服务器到后来的Windows对等网络,再到后来的办公自动化软件、财务软件、邮件系统等,开始了软件应用的局域网	2006年Z1期_3G软件厂商的机会.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ2006Z1017&dbname=CJFD0608
BOA:穿上唐装的SOA?	软件世界	2006	2006年Z1期	【作者】 孙泠 ；	BOA ； SOA ； 软件界 ； 中间件产品 ； 软件巨头 ； 行业解决方案 ； 业务体系 ； 构件化 ； 中间件平台 ； 集成中间件 ；	东方通联手Sun展开全面技术合作,在Java基础上推出面向业务的体系架构BOA(BusinessOri-entedArchitecture面向业务体系架构),为SOA(面向服务架构)家族又增添了一名新成员。应该说,B O A是S O A与中国行业中间件的产物。它以中间件及SOA框架作为技术基础,关注行业或领域中业务的共性要求,针对此类需求提供技术实现框架。这既不同于传统中间件技术只关注通用的技术需求,也不同于一个具体的应用系统关注个性化的业务需求。在东方通总经理牛合庆看来,B O A首先可以理解为一种新的体系架构、一种方法,它整合了中国软件界很多零碎的技术观点,比如协同开发、套件以及构件化思想	2006年Z1期_BOA:穿上唐装的SOA?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ2006Z1018&dbname=CJFD0608
自主创新≠敝帚自珍	软件世界	2006	2006年Z1期	【作者】 彭敏 ；	国产软件 ； 江苏无锡 ； 彭敏 ； 电子表格 ； 捆绑销售 ； 技术进步 ； 文字处理 ； 垄断状态 ；	2月1日晚,C C T V新闻联播报道了一则软件行业的新闻:江苏无锡永中科技公司成功研制出了真正集成化的办公软件。该新闻说“永中依靠自主创新,成功解决了困扰世界软件业多年的集成技术难题。”尽管新闻事实确凿,意义也很明显,然而记者对此却有另一番感触。对于这则新闻,了解永中的业内人士可能会明白,这是一则回顾性的报道,因为永中Office早在2001年就已经推出,后来的版本只是在此基础上的完善。而不了解的人大概以为是永中科技的集成化办公软件才刚刚研制出来。不过,大家都能理解,在国家推崇自主创新的时刻,这则新闻的播出不仅无可厚非,而且还有利于鼓励全国各行各业,尤其是软件行业的创新和技术进步。永中Off	2006年Z1期_自主创新≠敝帚自珍.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ2006Z1019&dbname=CJFD0608
自由 共享 Ubuntu	软件世界	2006	2006年Z1期	【作者】 解燕喃 ；	RedHat ； Ubuntu ； 桌面版 ； 开发小组 ； 全球用户 ； 德国法兰克福 ； 国际空间站 ； 首席技术 ； 开源社区 ； 南非语 ；	据统计,目前Linux的发行版本至少有386种之多。这个数据反应出有大量的开发小组都志在推出自己的Linux发行版。他们为这个开源的操作系统,添加了各式各样的开源软件,都在竭力将其妆点为功能齐全的操作系统。但在L i n u x世界里,除了大名鼎鼎的RedHat,Suse和Debian,其它大多数都名不见经传。想要一举成名?可不容易。还能有广大的追随者?更不容易。Ubuntu的开发者却做到了。Ubun tu是由Mark一手推动的。10年前他成立了电脑及网络安全咨询公司T h a w t eConsulting。不过使他名噪一时的还是,他(自费)乘坐俄罗斯飞船,在国际空间站度过了8天的时光。Ub	2006年Z1期_自由+共享+Ubuntu.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ2006Z1020&dbname=CJFD0608
竞争力——软件并购启示录	软件世界	2006	2006年Z1期	【机构】 《软件世界》特别报道组 ；	营销自动化 ； 供应链 ； 人力资源 ； 大幕 ； 朝阳产业 ； 数据显示 ； 战略收购 ； 甲乙丙丁 ； 销售渠道 ； 产品路线 ；	2003年,美国企业级软件市场还充斥着中小企业:在营销自动化领域有75家,人力资源方面有50家,供应链管理方面有60家。但现在这些软件公司大多消失在并购中。Dealogic研究公司数据显示,仅在甲骨文收购仁科的那一周时间,全球并购交易额高达1080亿美元,其中大部分发生在IT产业。在国内,软件还被称为“朝阳产业”,但在全球范围内,软件产业的整合风潮已经开始了,要持续多久?没人知道。看看汽车业,已经快一百年了,还在不断地兼并重组。不管怎么说,并购的大幕已经拉开,春风得意的希冀好上加好,处境艰难的希望借此改变命运。无论是化敌为我,还是购我所无,推动并购活动不停前进的动力来自企业的生存渴望—增强自身的竞争力。	2006年Z1期_竞争力——软件并购启示录.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ2006Z1021&dbname=CJFD0608
几口吃成“大象”?	软件世界	2006	2006年Z1期		软件集团 ； 公司软件 ； Tivoli ； 软件巨头 ； “大象” ； 软件实体 ； 软件业务 ； Novell ； Rational ； 甲骨文公司 ；	2005年12月21日,IBM以8.65亿美元现金的代价收购了Micromuse软件公司,并计划在收购完成之后将Micromuse归入IBM的Tivoli软件部门,其产品也同时会被整合入IBM软件和硬件设备。通过此次收购,IBM软件尤其是Tivoli部门又得到了壮大,让IBM继续朝着“软件巨人”的更高目标迈进。这只是IBM公司软件部门11年以来不断进行收购的其中一宗而已。通过大大小小几十个收购,IBM软件集团已经成为仅次于微软公司的全球第二大软件实体。	2006年Z1期_几口吃成“大象”?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ2006Z1022&dbname=CJFD0608
永远争第一	软件世界	2006	2006年Z1期		甲骨文公司 ； 埃里森 ； 应用软件 ； 电子商务套件 ； 按需服务 ； 优厚条件 ； 中间件 ； 中都 ； 矛头直指 ； 胜券在握 ；	在所有收购的事件中,如果我们把甲骨文公司作为一个典型的个案来分析,也在情理之中。永远争第一,是甲骨文的一个目标,也是拉里·埃里森的野心。这在甲骨文公司的收购中都能体现出来,尤以收购仁科之后最为明显,因为从此以后,在应用软件市场,拉里·埃里森的眼里只有一个对手。正如“不想当元帅的士兵不是好士兵”一样,争第一是一种精神,是企业立于不败的信心与恒心体现。	2006年Z1期_永远争第一.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ2006Z1023&dbname=CJFD0608
巨人的拥抱	软件世界	2006	2006年Z1期		软件巨头 ； 赛门铁克 ； 合并案 ； 公司合并 ； 企业合并 ； “巨人” ； 销售收入 ； 全球市场份额 ； Giant ； 压缩成本 ；	2004年12月16日,好像一场突如其来的婚礼,正当人们还在回味三天前落幕的甲骨文与仁科的“并购拉锯战”时,安全软件巨头赛门铁克公司宣布以135亿美元收购专注存储软件的Veritas公司。这也成为成为软件业有史以来涉及金额最大的一宗并购案。这起合并案和过去的其它软件合并案完全不同,原因不只因为数字……	2006年Z1期_巨人的拥抱.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ2006Z1024&dbname=CJFD0608
细分市场 辎铢必计	软件世界	2006	2006年Z1期		市场整合 ； 神州泰岳 ； 电信领域 ； 国际厂商 ； 市场总监 ； 大中华区 ； 服务管理 ； 暗潮涌动 ； 收购事件 ； 软件集团 ；	2005年12月6日,神州泰岳宣布收购上海联盈数码的IT服务管理业务,成为本土IT管理厂商之间的最大并购案。同时预示着IT服务管理市场整合时代的到来。	2006年Z1期_细分市场+辎铢必计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ2006Z1025&dbname=CJFD0608
分分合合的“游戏”	软件世界	2006	2006年Z1期		金算盘 ； 东软集团 ； 中小软件企业 ； 联合投资 ； 所持 ； 中国软件企业 ； 股东身份 ； 国际金融 ； 风险投资商 ； 资金匮乏 ；	2000年7月,东软集团出资2000万元与重庆金算盘公司重组为“东软金算盘公司”,并持有该公司51%的股权。2003年下半年,东软金算盘与东软集团达成协议:由金算盘部分回购东软所持有的股份,以控股股东身份吸引新的投资者加入,并最终脱离东软。2005年3月,东软金算盘宣布,已经购回东软集团所持有的金算盘所有股份。同时,获得英国联合利丰和另外一家国际金融集团联合投资的760万美元,正式设立“金算盘软件(集团)有限公司”。	2006年Z1期_分分合合的“游戏”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ2006Z1026&dbname=CJFD0608
外包并购也疯狂	软件世界	2006	2006年Z1期		中国软件外包 ； 国内软件 ； 服务公司 ； 技术优势 ； 白热化竞争 ； 最佳出路 ； 国际市场 ； 国际竞争 ； 高质量服务 ； 美术编辑 ；	2005年11月30日,由大连海辉软件、北京天海宏业与科森三家公司正式合并的海辉集团在北京宣布成立,中国软件外包业首起并购案因此诞生了。海辉集团的成立,像一颗深水炸弹,霎时间让中国软件外包行业领域炸开了锅。这次并购最直接的效果就是海辉集团一跃进入国内软件外包行业前三名,并成为国内最大的IT服务公司之一。	2006年Z1期_外包并购也疯狂.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ2006Z1027&dbname=CJFD0608
没有了开发工具,Borland将何去何从?	软件世界	2006	2006年Z1期	【作者】 吴语 ；	Borland ； 甲骨文公司 ； 数据库市场 ； 管理应用软件 ； 美国太平洋 ； 开发者 ； 开发生命周期 ； 中间件 ； 副总裁 ； 软件项目开发 ；	凌晨1点,对于很多开发者来说,这正是他们干劲正足的时候。2006年2月8日,美国太平洋时间凌晨1点。正当Borland开发者们和往常一样,沉迷于“Borland开发者社区”的时候,一封致开发者社区的信引起了他们的注意。信是Borland副总裁DavidI写的。信中提到:“Borland已经决定为旗下IDE产品线寻求买主,将要出售的产品线包括Delphi、C++Builder、C#Builder、JBuilder(含Peloton)、InterBase、JDataStore、nDataStore、Kylix。”Borland的这个决定,对于全球成百上千万的开发者来说无论如何都是一个沉重的打击;而	2006年Z1期_没有了开发工具,Borland将何去何从?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=RJSJ2006Z1028&dbname=CJFD0608
