title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
电子机构基于角色的访问控制模型	计算机系统应用	2009	2009年09期	【作者】 李红霞 ； 蔡国永 ； 【机构】 桂林电子科技大学计算机与控制学院 ；	电子机构 ； 重写逻辑 ； 访问控制 ；	根据电子机构的基本概念、结构,提出了电子机构基于角色的访问控制模型,并与传统的基于角色的访问控制模型进行比较。采用重写逻辑Maude工具中面向对象的建模方法对该模型进行建模,并将模型应用到医院管理信息系统中。测试结果表明该模型可以作为一个共享的安全模块内核,对于具体的应用域电子机构只需做一些简单的定义和配置就可以运行。	2009年09期_电子机构基于角色的访问控制模型.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200909015&dbname=CJFD0910
XFire和WSS4J下的Web Service组合安全策略	计算机系统应用	2009	2009年09期	【作者】 邓子云 ； 黄婧 ； 罗涛 ； 【机构】 湖南现代物流职业技术学院物流信息系 ； 中南大学商学院 ；	XFire WSS4J Web Service ； 组合安全策略 ；	结合运用XFire和WSS4J,由XFire提供Web Service容器,由WSS4J提供安全机制,给出了"数字签名+报文加密+身份认证"的组合安全策略,并在现代物流实验中心运用Tuscany作为SCA中间件,运用这种组合安全策略作出了应用实验。	2009年09期_XFire和WSS4J下的Web+Service组合安全策略.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200909016&dbname=CJFD0910
分布式数据库中半连接查询优化算法的改进	计算机系统应用	2009	2009年09期	【作者】 张伟 ； 刘万军 ； 【机构】 辽宁工程技术大学电子与信息工程系 ；	分布式数据库 ； 半连接算法 ； 二次半连接算法 ； 并行性 ； 响应时间 ；	提出了一种新的查询优化算法"二次半连接算法"。通过对"二次半连接算法"的阐述和性能分析,证明了它能最大限度地缩减数据传输量,利用多站点并行性缩短查询响应时间,最大限度的降低系统的开销,特别是在广域网上的分布式数据库查询中,该算法有较明显的性能优势和可用性。	2009年09期_分布式数据库中半连接查询优化算法的改进.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200909017&dbname=CJFD0910
校园网中ARP欺骗攻击及其防范	计算机系统应用	2009	2009年09期	【作者】 王胜和 ； 【机构】 安徽公安职业学院公安科技系 ；	地址解析协议 ； ARP欺骗攻击 ； 网络安全 ； 校园网 ；	目前ARP欺骗攻击呈现出越来越严重的趋势,已成为导致校园网大面积断网甚至瘫痪的首要原因。针对校园网中屡屡发现的ARP欺骗攻击,分析其攻击原理、症状,并提出了切实可行的解决方法和防范策略。	2009年09期_校园网中ARP欺骗攻击及其防范.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200909018&dbname=CJFD0910
一种基于GPU的碰撞检测算法	计算机系统应用	2009	2009年09期	【作者】 苏诺 ； 季桂树 ； 邓拓 ； 【机构】 中南大学信息科学与工程学院 ；	图形处理器 ； 碰撞检测 ； 几何图像 ；	实时碰撞检测是计算机图形应用中不可缺少的组成部分。随着高性能可编程图形处理器(GPU)的发展,出现了许多利用GPU来解决复杂物体间的碰撞检测问题的方法。提出了一种基于GPU的对参数化表面的碰撞检测方法。通过使用几何图像表示的参数化表面,实时的生成GPU优化的包围体层次结构,然后在这个层次结构的基础上实现优化的基于GPU的层次碰撞检测算法。结果显示本方法可以有效的提高碰撞检测的速度,相对于在CPU上实现同样的层次结构遍历方法,基于GPU的方法可以将碰撞检测速度平均提高13%左右。	2009年09期_一种基于GPU的碰撞检测算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200909019&dbname=CJFD0910
基于投影边缘的超二次曲面三维建模	计算机系统应用	2009	2009年09期	【作者】 汪君 ； 黄芳 ； 徐发牛 ； 【机构】 中南大学信息科学与工程学院 ；	三维重构 ； 超二次曲面边缘 ； 参数拟合 ； 投影边缘 ；	针对在多物体场景中物体之间存在遮挡、重叠等情况下,用基于投影边缘的超二次曲面建模方法进行三维建模。详细阐述了投影边缘算法的思想、超二次曲面边缘的三维表示特性,以及基于投影边缘算法的基本原理和实现过程。通过模拟物体相互遮挡时采样数据部分缺失的情况,完成了对物体整体建模的实验。	2009年09期_基于投影边缘的超二次曲面三维建模.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200909020&dbname=CJFD0910
基于椭圆Hough变换的尿沉渣图像红细胞检测	计算机系统应用	2009	2009年09期	【作者】 黄梓效 ； 郭斯羽 ； 廖建勇 ； 【机构】 湖南大学电气与信息工程学院 ；	Hough变换 ； 圆环检测 ； 椭圆检测 ； 尿沉渣图像 ；	传统的椭圆Hough变换存在运算速度慢,计算量大,占用储存空间大等缺点。针对尿沉渣镜检图像,首先对利用圆环Hough。变换对全图中的红细胞进行粗定位,之后针对每个可能存在红细胞的小区域,利用一个改进的随机椭圆Hough变换对图像中的红细胞进行定位识别。该方法由于采用了低维Hough参数空间且合理减少了随机椭圆Hough变换中的采样次数,从而同时降低了算法的时间与空间开销,同时还具有良好的抗噪能力,提高了检测准确率。在真实图像上的实验结果证明了以上结论。	2009年09期_基于椭圆Hough变换的尿沉渣图像红细胞检测.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200909021&dbname=CJFD0910
一种分块图像信源信道联合编码方法	计算机系统应用	2009	2009年09期	【作者】 王刚 ； 季桂树 ； 刘洋 ； 【机构】 中南大学信息科学与工程学院 ；	分块图像 ； 信源信道联合编码 ； VCFL编码 ；	基于分块的图像压缩编码方法在数据传输过程中,由于传输信道误码率的存在,使得某些比特的数据发生错误,可能就会导致整块的数据丢失。分析了分块压缩编码数据对信道干扰的敏感程度,针对各部分数据的不同特点,结合VCFL编码,可以分别采用信源信道联合编码方法或者误差掩蔽方法来消除或减小其对图像质量的影响。提出了一种信源信道联合编码方法,并且对这种信源信道联合编码方法的失真度及其优化方法进行了分析。	2009年09期_一种分块图像信源信道联合编码方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200909022&dbname=CJFD0910
基于分块二维线性鉴别分析的人脸识别	计算机系统应用	2009	2009年09期	【作者】 裴佳佳 ； 古辉 ； 【机构】 浙江工业大学信息工程学院 ；	特征提取 ； 二维线性鉴别分析 ； 分块二维线性鉴别分析 ； 人脸识别 ；	基于2DLDA方法,提出了一种基于图像分块的二维线性鉴别分析(M2DLDA)的人脸识别方法。该方法首先对原始人脸图像进行必要的预处理后进行分块,再对分块后的子图像分别采用2DLDA方法进行特征提取,最后用最小距离分类器进行识别。该方法的优点:分块后能有效的抽取人脸图像的局部特征有利于分类;降低了2DLDA方法提取的特征矩阵的维数;特征提取是基于图像矩阵的,抽取方便快速。在ORL人脸数据库上的实验结果表明:该方法在识别性能上优于2DLDA方法。	2009年09期_基于分块二维线性鉴别分析的人脸识别.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200909023&dbname=CJFD0910
基于FPGA的多幅图像融合叠加的设计与实现	计算机系统应用	2009	2009年09期	【作者】 郑博文 ； 胡小龙 ； 【机构】 中南大学信息科学与工程学院 ；	融合叠加 ； FPGA ； 多幅图像 ； 流水线 ； 可编程性 ；	介绍了一种基于FPGA的多幅图像融合叠加的设计与实现,给出了其实现原理和模块设计。设计包含12C控制器、数据缓冲和融合叠加处理输出三部分。融合叠加处理包含绝对坐标生成子模块、相对坐标生成与判断子模块、分量计算子模块、和值计算子模块、修正子模块。说明了各模块的实现方法。最后使用Modelsim做综合后仿真得到了输出效果图,并在Xilinx Virtex-4芯片上验证通过。	2009年09期_基于FPGA的多幅图像融合叠加的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200909024&dbname=CJFD0910
基于产生式系统的模糊认知图建模方法及其在控制中的应用	计算机系统应用	2009	2009年09期	【作者】 汪成亮 ； 彭锦文 ； 【机构】 重庆大学计算机学院 ；	模糊认知图 ； 产生式系统 ； 智能控制 ；	介绍了模糊认知图的基本原理,首次在FCM(fuzzy cognitive map)建模阶段引入产生式系统提出基于产生式系统的FCM建模方法,然后结合智能控制理论提出了基于FCM的控制框架以解决多输入变量系统的控制问题,并以混液池密度控制问题为例对其进行了检验。研究结果表明:FCM与产生式系统的结合弥补了传统FCM建模方法在专家知识整合上的缺陷、基于FCM的控制框架是解决多输入多输出控制问题的一条新途径。	2009年09期_基于产生式系统的模糊认知图建模方法及其在控制中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200909025&dbname=CJFD0910
医学数据挖掘中的数据预处理与Apriori算法改进	计算机系统应用	2009	2009年09期	【作者】 王华 ； 胡学钢 ； 【机构】 安徽医科大学计算机中心 ； 合肥工业大学计算机与信息学院 ；	数据挖掘 ； 算法 ； 关联规则 ； 数据预处理 ； 频繁项集 ；	医学数据挖掘是提高医院信息管理水平,为疾病的诊断和治疗提供科学的、准确的决策的需要。分析了医疗数据的特点,并以慢肺阻疾病诊断的数据集为例,阐述了把医疗数据转换成事务数据格式的方法,描述了关联规则挖掘在医疗数据分析中应用所遇到的难题,针对这些难题给出了一些算法的改进措施,并用数据进行测试。结果表明,此算法优于原来算法,它可以减少产生的规则的数量,从而能快速发现有趣的医疗关联规则。	2009年09期_医学数据挖掘中的数据预处理与Apriori算法改进.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200909026&dbname=CJFD0910
A*算法改进算法及其应用	计算机系统应用	2009	2009年09期	【作者】 张仁平 ； 周庆忠 ； 熊伟 ； 王红旗 ； 【机构】 后勤工程学院油料应用与管理工程系 ； 沈阳军区空军后勤部军需物资油料处 ；	Dijkstra算法 ； A~*算法 ； A~*改进算法 ； 路径优化 ；	路径优化问题是现代生活和工作中的一个重要而复杂的问题,路径优化算法则是解决路径优化问题并推广应用路径优化问题的关键。在回顾Dijkstra算法和A~*算法的基础上,提出了A~*改进算法,并结合例子对算法求解过程进行说明。最后编程实现了Dijkstra算法、A~*算法和A~*改进算法,并对运行结果进行比较分析。	2009年09期_A*算法改进算法及其应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200909027&dbname=CJFD0910
论文抄袭检测中特征选择	计算机系统应用	2009	2009年09期	【作者】 赵俊杰 ； 【机构】 安徽财经大学成人教育学院 ；	抄袭检测 ； 特征选择 ； 文本表示 ； 向量空间模型 ；	选取多少个最佳特征以及采用什么评估函数,针对不同的问题选取策略也有所不同。针对论文抄袭检测问题,如何确定特征选择数量和选择评估函数是文章研究的目的。在分析论文抄袭的主要形式和手段基础上,针对文本内容抄袭,阐述了文本特征表示的主要方法和特征选择常用策略,最后对实验结果进行分析,得出基本结论。	2009年09期_论文抄袭检测中特征选择.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200909028&dbname=CJFD0910
企业内部用户网络访问监控系统的研究与实现	计算机系统应用	2009	2009年09期	【作者】 石恒 ； 王勇 ； 【机构】 桂林电子科技大学网络中心 ；	内部网络 ； SPI LSP ； 网络访问 ； 控制规则 ；	在企业建立的内部网络中,为了防止员工滥用网络资源、通过网络向外传播机密数据,需要对用户的网络访问进行监视和控制。在研究了Winsock2 SPI技术之后,提出一种基于LSP监控用户访问网络的方法,并利用该方法实现了网络访问监控系统。该系统能监视每个用户访问网络的具体情况,可以针对不同用户使用的应用程序制定不同的网络访问控制规则,并且能按制定的规则控制应用程序的网络访问。	2009年09期_企业内部用户网络访问监控系统的研究与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200909029&dbname=CJFD0910
大型养路机车监控系统通信服务器设计与实现	计算机系统应用	2009	2009年09期	【作者】 吴桂清 ； 薛进 ； 李海 ； 【机构】 湖南大学电气与信息工程学院 ；	服务器 ； 监控系统 ； 线程同步 ； 重叠I/O模型 ；	对铁路大型养路机车在线监控系统中的通信服务器作了详细介绍,对服务器各功能模块分别作了说明并给出了各模块的流程图;对服务器采用的关键技术作了详细描述并给出部分代码。	2009年09期_大型养路机车监控系统通信服务器设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200909030&dbname=CJFD0910
排队论在生化恐怖袭击的医疗救助中的决策支持	计算机系统应用	2009	2009年09期	【作者】 周宁 ； 于华 ； 隋杰 ； 【机构】 中国科学院研究生院 ；	生化恐怖袭击 ； 决策支持系统 ； 排队论 ； 医疗救助能力 ；	生化恐怖袭击事件是危害性极大的小概率事件,并且无法通过历史经验和真实实验来提高应急响应能力。以评估医疗救助能力的排队论模型为例,提出了应对生化恐怖袭击的非稳态系统的建模和求解方法,建立了适合生化恐怖袭击事件特性的多库决策支持系统结构,将有关生化恐怖袭击事件处置的模型和算法集成到系统中,验证了系统的可行性和实用性。	2009年09期_排队论在生化恐怖袭击的医疗救助中的决策支持.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200909031&dbname=CJFD0910
基于AX的ERP财务维度的应用及实现	计算机系统应用	2009	2009年09期	【作者】 杨葶 ； 【机构】 上海宝信软件股份有限公司 ；	维度 ； 维度类型 ； 维度表 ； 维度值 ； Microsoft Dynamics Axapta(简称AX) ；	以Microsoft Dynamics Axapta4.0(简称AX)版本为探讨对象,将AX中的维度进行重新分类及定义,将维度值进行重新引用。利用AX中维度的标准架构、通过AX的软件代码的调整,快速实现不同企业对维度的灵活引用。	2009年09期_基于AX的ERP财务维度的应用及实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200909032&dbname=CJFD0910
基于UML的军事院校装备管理信息系统	计算机系统应用	2009	2009年09期	【作者】 洪亮 ； 张福光 ； 【机构】 海军航空工程学院科研部 ；	院校 ； 装备管理 ； 管理信息系统 ； 设计 ； 统一建模语言 ；	根据军事院校装备管理信息的特点和需求,提出了军队院校装备管理信息系统的功能结构,并采用面对对象的分析方法,结合统一建模语言(UML)设计规范,从系统用例图、活动图和组件图三个方面对系统的设计进行了分析,探讨了系统的实现方法,着重研究了系统安全的解决方案。	2009年09期_基于UML的军事院校装备管理信息系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200909033&dbname=CJFD0910
基于DirectShow的PDA视频传输过滤器	计算机系统应用	2009	2009年09期	【作者】 陈锋 ； 陈名松 ； 盖晓娜 ； 【机构】 桂林电子科技大学信息与通信学院 ；	可视电话 ； 过滤器 ； 切帧 ； 环形缓冲区 ； JRTP ；	在Windows Mobile操作系统上利用DirectShow流媒体技术设计出了视频传输过滤器。该视频传输过滤器可以有效保障视频传输过程中的可靠性和实时性,为目前的PDA、手机等移动终端上实现视频通话、视频会议等功能应用提供有力支持。文中涉及到了过滤器的开发过程、视频图像的切帧封装、接收端环形缓冲区的使用以及如何利用JRTP来实现底层的视频帧传输等等,解决了目前PDA、手机等移动终端上的可视电话中的视频传输问题。	2009年09期_基于DirectShow的PDA视频传输过滤器.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200909034&dbname=CJFD0910
基于双处理器的磁记忆/漏磁检测系统	计算机系统应用	2009	2009年09期	【作者】 易方 ； 李著信 ； 苏毅 ； 【机构】 后勤工程学院军事供油工程系 ；	DSP PC104 ； 金属磁记忆(MMM) ； 漏磁(MFL) ； 无损检测 ；	为了弥补磁记忆和漏磁无损检测机理的局限性,提出漏磁辅助磁记忆检测的构想,设计了一种基于DSP和PC104双处理器架构的新型检测系统。硬件设计主要分析了传感器、信号调理、AD采样和双处理器架构;软件设计以上位机操作系统和下位机信号通信传输模块开发为主。通过硬件设计与软件开发,将磁记忆与漏磁检测技术基于同一操作平台组合在一起,从而实现了金属磁记忆和漏磁检测技术在管道检测工程中的完整应用。实验结果表明,相对单一检测技术,新型检测系统具有更强的缺陷识别能力和识别有效性。	2009年09期_基于双处理器的磁记忆+漏磁检测系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200909035&dbname=CJFD0910
基于动态消息路由的ESB框架的研究与应用	计算机系统应用	2009	2009年09期	【作者】 李秀林 ； 张祖平 ； 【机构】 中南大学信息科学与工程学院 ；	企业服务总线 ； 企业集成 ； 消息路由 ； 消息传递 ； Web服务 ；	企业服务总线(ESB)是一个具有高分布性、事件驱动服务的SOA架构,是当前企业集成的主流框架。论文通过分析传统的ESB软件只能支持由静态配置文件配置的路由的缺陷,提出了一个将预测路由机制和反馈型过滤机制相结合的基于内容的动态消息路由机制,并在此基础上设计了一个基于动态路由的ESB框架(DMR-ESB)。该框架包含三层:业务处理层、ESB层和服务层。实验与实际运行系统表明, DMR-ESB框架在系统服务复杂多变的情况下,具有灵活、高效的特性。	2009年09期_基于动态消息路由的ESB框架的研究与应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200909036&dbname=CJFD0910
智能交通系统开发中关联规则挖掘算法的应用	计算机系统应用	2009	2009年09期	【作者】 肖娟 ； 叶枫 ； 【机构】 浙江工业大学 ；	关联规则 ； FP-growth ； 频繁项集 ； 智能交通系统 ；	重点介绍了关联规则挖掘算法中的FP-Growth(Frequent Pattern Growth,频繁模式增长)算法,并给出FP-Growth算法的编程实现以及在智能交通系统中的应用实例。研究结果表明,其挖掘结果可对交通违法行为的预测提供重要的决策支持。	2009年09期_智能交通系统开发中关联规则挖掘算法的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200909037&dbname=CJFD0910
博弈树搜索算法在中国象棋中的应用	计算机系统应用	2009	2009年09期	【作者】 岳金朋 ； 冯速 ； 【机构】 北京师范大学信息科学与技术学院 ；	中国象棋 ； α-β剪枝 ； 着法顺序 ； 内部迭代加深 ； 扩大窗口 ；	针对中国象棋博弈中较为高效的α-β剪枝算法进行研究,以提升其效率。依据α-β剪枝算法的效率与子节点扩展的排列顺序高度相关的事实及中国象棋自身的特点,从优化着法的排列顺序入手,设计出启发能力较强的着法排列方案,并进一步提出扩大窗口的内部迭代加深算法对上述着法排列方案进行修正,从而使着法顺序得到进一步的优化。实验数据表明,提出的方法可以明显提升α-β剪枝的效率。	2009年09期_博弈树搜索算法在中国象棋中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200909038&dbname=CJFD0910
WEBGIS混合缓存的应用与研究	计算机系统应用	2009	2009年09期	【作者】 魏祖宽 ； 胡娟 ； 金在弘 ； 【机构】 电子科技大学计算机科学与工程学院 ； 永同大学校计算机工学科 ；	WebGIS ； 地图切片 ； 地图缓存 ； 混合缓存 ； 电网分析 ； 缓存分析 ；	大数据量的网络传输速度和空间信息的分布式处理效率成为影响WebGIS系统性能的关键因素。缓存技术是改进系统性能的关键技术。针对胖客户模式、瘦客户模式存在的不足,提出一种适用于电网可视化管理系统的混合缓存模式,即通过运用服务器缓存和客户端缓存技术,在服务器端基于地图缓存和无状态的池式服务,在客户端采用内存缓存,提高用户请求响应用速度。实验表明,这种模型可以减少数据的网络传输量,提高空间数据的存取效率和并发访问能力。	2009年09期_WEBGIS混合缓存的应用与研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200909039&dbname=CJFD0910
基于着色Petri网的项目进度计划	计算机系统应用	2009	2009年09期	【作者】 任雪利 ； 【机构】 曲靖师范学院计算机科学与工程学院 ；	着色Petri网 ； 计划评审技术 ； 资源 ； 成本 ； 进度 ；	如何处理进度与成本之间的关系是提高软件项目开发成功的重要保证,提出根据PERT图构造着色Petri网来表示项目进度计划,依据转移条件判断变迁的发生,从而及时调整资源与进度的相互关系,为项目的进度计划提供有力的依据,取得了良好的效果。	2009年09期_基于着色Petri网的项目进度计划.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200909040&dbname=CJFD0910
基于改进遗传算法的双层网格任务调度	计算机系统应用	2009	2009年09期	【作者】 陈友文 ； 文雄军 ； 【机构】 湖南涉外经济学院计算机学部 ； 湖南大学计算机与通信学院 ；	网格 ； 任务调度 ； 改进遗传算法 ； 选择算子 ； 小生境 ；	合理的任务调度算法可以在很大程度上提高网格系统的利用率。针对网格环境异构、分布等特点,提出了基于改进遗传算法(MRNGA)的双层网格任务调度算法,在简单遗传算法的基础上改进选择算子并引入了小生境技术,对网格结构采用双层编码的方式,仿真实验表明,该方法具有良好的搜索能力和资源负载均衡度,对异构系统中的任务调度具有较好的处理结果。	2009年09期_基于改进遗传算法的双层网格任务调度.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200909041&dbname=CJFD0910
独立分量分析及其应用	计算机系统应用	2009	2009年09期	【作者】 余淑萍 ； 杨铁军 ； 【机构】 河南工业大学信息科学与工程学院 ；	盲源分离 ； 独立分量分析 ； 高阶统计 ； 信息最大化 ； 互信息最小 ；	独立分量分析是近年来兴起的一种高效的信号处理方法。它主要解决的问题是如何从观测到的混合信号中分离或提取出各个源信号。简要介绍了独立分量分析的数学模型、数学原理等基本问题,分析了现有的几种独立分量分析的主要算法,最后介绍了独立分量分析的主要应用领域,并对以后的研究方向进行了展望。	2009年09期_独立分量分析及其应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200909042&dbname=CJFD0910
基于ASP.NET AJAX的搜索动态提示功能的实现	计算机系统应用	2009	2009年09期	【作者】 唐华 ； 赵正文 ； 龙树全 ； 【机构】 西南石油大学计算机科学学院 ；	AJAX ； 动态提示 ； ASP.NET AJAX ；	AJAX技术的特点是局部刷新和异步调用,应用AJAX可以实现在输入搜索关键字时的过滤式动态提示功能,以帮助用户快速定位到需要查找的关键信息。通过介绍微软的ASP.NET AJAX框架,实现支持拼音首字母助记码的搜索动态提示功能。	2009年09期_基于ASP.NET+AJAX的搜索动态提示功能的实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200909043&dbname=CJFD0910
基于WMI.NET动态修改IP地址的实现方法	计算机系统应用	2009	2009年09期	【作者】 刘邦明 ； 左伍衡 ； 蒋炯辉 ； 【机构】 浙江工业大学之江学院 ；	WMI.NET Framework WQL ； 动态修改 ； IP ； 实现方法 ；	某些计算机安全管理目标要求动态实时修改IP地址,WMI是目前少有的几种技术方案之一。基于.NET Framework托管平台的WMI.NET技术封装了原始WMI细节,并提供统一的WMI对象属性读取、方法调用途径。通过WMI.NET类访问WMI网络对象,执行该对象相关公开方法,可以完成动态修改IP地址;结合注册表项的修改,能进一步提高方法执行效率。本方法的有效性和易用性在应用实例中得到验证。	2009年09期_基于WMI.NET动态修改IP地址的实现方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200909044&dbname=CJFD0910
基于VB编程的电子邮件监测	计算机系统应用	2009	2009年09期	【作者】 茹小光 ； 【机构】 长治医学院计算机中心 ；	TCP/IP ； POP3 ； VB Winsock ； 多媒体 ；	用VB6.0进行编程,采用Winsock控件法,实现了电子邮件的监听与提醒功能,并在提示界面中加入动画与音乐效果。实现的电子邮件监听器是一个独立的程序,它不受Email应用程序的限制,通过在后台运行,及时向用户报告新邮件的信息。本程序功能全、界面友好、实时性好,方便了多个用户对电子邮件的应用。	2009年09期_基于VB编程的电子邮件监测.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200909045&dbname=CJFD0910
Linux操作系统在定制PMP DM320的应用	计算机系统应用	2009	2009年09期	【作者】 余芳 ； 陈宁 ； 【机构】 新乡医学院管理学院 ；	嵌入式Linux ； 便携式多媒体播放器 ； Bootloader DM320 Linux内核 ；	Linux是一种适合于嵌入式系统的开源操作系统,可以高效地处理各种复杂的任务。从基于TI DM320的PMP解决方案入手,以TI DM320平台为例,提出一种在PMP系统上应用嵌入式Linux的方法,探讨了Bootloader启动程序和嵌入式Linux内核的移植过程。	2009年09期_Linux操作系统在定制PMP+DM320的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200909046&dbname=CJFD0910
AMR-WB编码中线谱频率量化的DSP优化与实现	计算机系统应用	2009	2009年09期	【作者】 刘祥明 ； 王玲 ； 【机构】 湖南大学电气与信息工程学院 ；	线性汇编 ； AMR-WB S-MSVQ ； 线谱频谱 ；	语音编码算法的实时实现一直是研究的重要课题。AMR-WB是一种高品质的宽带语音编码标准,但计算复杂度颇高。在研究AMR-WB语音编码算法优化过程中,从改变搜索方法和码书结构研究了AMR-WB编码中线谱频率量化的优化,并阐述了基于TMS320C64X的C语言和线性汇编混合编程的接口标准,给出了线谱频率量化的线性汇编实现的应用实例。实验结果表明,运算时间得到了很大的改善,且语音质量没受影响。	2009年09期_AMR-WB编码中线谱频率量化的DSP优化与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200909047&dbname=CJFD0910
一种利用标准位置模板实现车牌字符定位的方法	计算机系统应用	2009	2009年09期	【作者】 宋超 ； 管庶安 ； 【机构】 武汉工业学院计算机与信息工程系 ；	字符定位 ； 标准位置模板 ； 模板匹配 ；	在车牌识别系统中,车牌字符定位的准确性直接影响着字符的识别率。针对这一问题,提出了一种利用标准位置模板来实现车牌字符定位的方法。在该方法中,首先建立车牌字符的标准位置模板,然后使用模板滑动匹配法来确定车牌字符的中心位置,从而实现准确的字符定位。实验表明,该方法自适应性强、有很强的鲁棒性,能有效排除污损和部分遮挡形成的非字符区域对字符正确定位的干扰。	2009年09期_一种利用标准位置模板实现车牌字符定位的方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200909048&dbname=CJFD0910
