title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
浅析Windows2000的用户登录身份验证模型	计算机系统应用	2002	2002年12期	【作者】 马金钢 ； 贺轶斐 ； 【机构】 南京解放军理工大学气象学院 ； 南京解放军理工大学气象学院 211101 ； 211101 ；	GINA DLL ； 登录认证 ；	本文通过替换GINA DLL达到跟踪Windows 2000用户登录认证过程的目的,从跟踪纪录中我们可分析得出系统对用户的身份认证过程,很好的印证了Windows 2000的用户登录认证模型,加深了对该模型的认识。	2002年12期_浅析Windows2000的用户登录身份验证模型.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200212010&dbname=CJFD9902
计算机系统PDR安全模型结构及应用	计算机系统应用	2002	2002年12期	【作者】 姜灵敏 ； 【机构】 广州市广东商学院信息系 510320 ；	银行计算机系统 ； PDR ； 安全模型 ；	本文根据现代信息系统实用安全概念,提出了银行计算机信息系统的PDR安全模型,对银行计算机信息系统的安全建设与管理进行了分析,从银行计算机信息系统安全的目标、原则、技术建设方针、基本方法与思路、主要任务等方面提出了银行计算机信息安全管理对策的总体框架。	2002年12期_计算机系统PDR安全模型结构及应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200212011&dbname=CJFD9902
Unix/Linux操作系统安全(五)	计算机系统应用	2002	2002年12期	【作者】 卿斯汉 ； 【机构】 中科院信息安全技术工程研究中心 100080 ；	操作系统安全 ； 系统内存 ； 当前目录 ； 文本编辑器 ； string ； 缓冲区溢出 ； 拒绝服务 ； 递归查询 ； Domino ； servlet ；	<正> 4 Unix安全漏洞4.1 arp问题 影响的系统:SunOS 4.1.X 描述:/usr/etc/arp能够被用来查看系统内存的内容。 $arp-f/dev/kmem|string>mem, 运行该命令后.会将当前内存的信息写入当前目录下的mem文件,通过普通的文本编辑器就可以查看内存的情况。 解决方法.将文件/usr/etc/arp的可执行权限关闭。4.2 GUN in.fingerd问题	2002年12期_Unix+Linux操作系统安全(五).pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200212012&dbname=CJFD9902
基于PCI总线的数据采集系统	计算机系统应用	2002	2002年12期	【作者】 潘瑜 ； 孙友伟 ； 傅丰林 ； 【机构】 西安电子科技大学 ； 西安电子科技大学 297信箱710071 ； 297信箱710071 ； 297信箱710071 ；	PCI总线接口 ； 可变速率 ； 数据采集 ； WDM驱动程序 ；	本文提出了一种基于PCI总线的可变速率数椐采集系统的结构以及该系统的实现,并给出了即插即用可变速率数椐采集卡的WDM驱动程序设计方法.以及构建在采集卡和WDM驱动程序基础之上的Win32应用程序开发实例.	2002年12期_基于PCI总线的数据采集系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200212013&dbname=CJFD9902
PS-2116型号数据采集接口板卡的驱动模块开发	计算机系统应用	2002	2002年12期	【作者】 梅辉 ； 【机构】 西安西北工业大学民航学院 710072 ；	Windows98 ； 虚拟设备驱动程序VxD ； 中断 ； 定时器 ；	采用Vireo Software公司出品的VxD开发软件包VtoolsD,开发出了Windows98环境下的数据采集卡虚拟设备驱动程序。其中VxD部分完成对物理设备的直接控制和通信,DLL部分完成设备驱动(RingO)与应用程序(Ring3)之间的接口.应用程序只需调用DLL就可以完成对物理设备的控制。应用程序通过调用Windows提供的QueryPerformanceFrequency和QueryPerformanceCounter函数,实现对采样的精确定时.其周期最小可达0.1ms。	2002年12期_PS-2116型号数据采集接口板卡的驱动模块开发.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200212014&dbname=CJFD9902
ADO数据库开发在VB6中的应用	计算机系统应用	2002	2002年12期	【作者】 毕茹 ； 李光明 ； 李茜 ； 【机构】 西北轻工业学院自控系 ； 西北轻工业学院自控系 712081 ； 712081 ； 712081 ；	ADO ； DAO ； RDO ； 数据库 ；	本文简述了ActiveX Data Object作为网络数据库访问接口的特点.以及利用ADO对象在Visual Basic6的环境下进行数据库编程的方法.并给出一应用实例。	2002年12期_ADO数据库开发在VB6中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200212015&dbname=CJFD9902
在线数据分析系统0LAP在企业决策中的应用	计算机系统应用	2002	2002年12期	【作者】 杨晓波 ； 【机构】 杭州浙江财经学院信息学院 310012 ；	在线数据分析 ； 体系结构 ； 数据展现 ；	本文介绍了在线数据分析系统OLAP的体系结构.系统实现原理和应用情况,该系统采用分布式的三层体系结构.接口之间遵循CORBA规范。实践表明.该系统可以对业务数据进行很好的分析.展现.是企业经营决策的有力工具。	2002年12期_在线数据分析系统0LAP在企业决策中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200212016&dbname=CJFD9902
微机通用接口在人机系统控制中的开发与应用	计算机系统应用	2002	2002年12期	【作者】 陈雷 ； 【机构】 北京西电职高实训处信息开发部 100011 ；	微机接口 ； 游戏接口 ； 并行接口 ；	在人机系统中操纵人员被看作是系统中的一个元件。人通过控制器官(手,脚等)去操纵机器的操纵器.如开关.按钮,操纵杆.操纵盘,光笔等,来改变机器的运转情况。基于计算机的通用接口作为自控系统操作的一种方法,可以达到灵活、方便地利用PC进行控制的目的。	2002年12期_微机通用接口在人机系统控制中的开发与应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200212017&dbname=CJFD9902
石长铁路办公管理信息系统安全体系的探讨与实践	计算机系统应用	2002	2002年12期	【作者】 金路 ； 张欣 ； 【机构】 石长铁路有限责任公司电子计算信息中心 ； 石长铁路有限责任公司电子计算信息中心 410000 ； 410000 ；	系统安全 ； 解决办法 ；	首先对计算机系统的网络安全进行分析.然后结合石长铁路办公网的实际对铁路办公管理系统的安全问题进行了探讨,并提出了现阶段的解决措施。	2002年12期_石长铁路办公管理信息系统安全体系的探讨与实践.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200212018&dbname=CJFD9902
Web应用程序中分页方法的实现	计算机系统应用	2002	2002年12期	【作者】 钟菊 ； 【机构】 鞍山科技大学高等职业技术学院 114044 ；	Web应用程序 ； 分页 ； ADO ； 存储过程 ；	本文介绍了Web应用程序开发中的分页方法——基于ADO的分页方法,同时又提出了一种效率更高的分页方法——基于存储过程的分页方法。	2002年12期_Web应用程序中分页方法的实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200212019&dbname=CJFD9902
基于Windows2000的多通道实时数据采集方法	计算机系统应用	2002	2002年12期	【作者】 邵奇可 ； 陈国定 ； 张琦 ； 【机构】 杭州浙江工业大学信息学院 ； 杭州浙江省送变电工程公司 310014 ； 310014 ； 310016 ；	数据采集 ； Visual C++ ； PCL-818L ；	本文介绍非实时操作系统windows 2000下.利用Visual C++6.0开发实时数据采集的方法。所用到的数据采集卡是研华的PCL-818L。借助数据采集卡PCL-818L DLLs中的API函数,提出三种实现高速实时数据采集的方法及优缺点。	2002年12期_基于Windows2000的多通道实时数据采集方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200212020&dbname=CJFD9902
跨平台数据库开发环境Delphi+MySQL的实现	计算机系统应用	2002	2002年12期	【作者】 陈祥 ； 曾映雪 ； 倪天倪 ； 【机构】 南京河海大学计算机及信息工程学院 ； 南京河海大学计算机及信息工程学院 210098 ； 210098 ； 210098 ；	MySQL ； Delphi ； 数据库应用 ；	本文介绍了在windows平台下使用Delphi开发基于Linux下MySQL数据库的Client/Server数据库应用程序,从而有效的结合利用了Delphi作为windows平台下一种快速开发工具和Mysql作为LinuxT性能、自由免费数据库的特点,实现了一种成本低,效率高.开发周期短.运行稳定的数据库应用系统开发环境。	2002年12期_跨平台数据库开发环境Delphi+MySQL的实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200212021&dbname=CJFD9902
MIS开发中用Delphi实现视频捕获	计算机系统应用	2002	2002年12期	【作者】 王六平 ； 【机构】 长沙湖南师范大学计算机教学部 410081 ；	MIS ； 图片 ； 抓取 ； 存储 ； Delphi ；	在开发MIS系统过程中,经常要涉及到照片或其他图片的输入及存储的问题,本文介绍了怎样在Delphi中实现从视频源抓取及存储图片。	2002年12期_MIS开发中用Delphi实现视频捕获.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200212022&dbname=CJFD9902
网络传输层安全协议SSL的安全性研究	计算机系统应用	2002	2002年12期	【作者】 吴凯 ； 陈晓苏 ； 肖道举 ； 【机构】 华中科技大学计算机科学与技术学院 ； 华中科技大学计算机科学与技术学院 ；	SSL协议 ； 握手协议 ； 记录 ； 安全性 ；	文章简述了SSL V3.0的分层结构.加密属性.并从握手协议层和记录协议层出发对其安全性做出分析。	2002年12期_网络传输层安全协议SSL的安全性研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200212023&dbname=CJFD9902
News Radar	计算机系统应用	2002	2002年12期		印度石油公司 ； Petroleum ； 软件实施 ； Edwards ； News Radar ； 战略性投资 ； created ； 软件商 ； 企业信息门户 ； 方案领域 ；	<正> 印度石油公司青睐IBM eServer iSeries ——百万合同开创全球最大的J.D.Edwards ERP应用India Petroleum Company is fond of IBM eServer iSeries——Millions of contracts have created the largest J,D.EdwardsERP application in the globe. 日前.IBM(印度)公司与印度石油公司(HPCL)签订了一项价值数百万美元的合同.它是IBM在力挫HP.Compaq.Oracle.CMC及Sun等竞争对手后所赢的一项最大的公共事业合同。同时.这也是IBMISV合作伙伴和全球领先的ERP供应商——杰.德.爱华兹(J.D.Edwards)的迄今为止全球最大的ERP软件实施项目。 长期以来,印度石油公司一直在寻求一个更好的IT解决方案.希望籍此改进整个系统为内部和外部客户所提供的服务,并通过这种手段实现更深刻的业务洞察力。同时,作为一项战略性投资.这项解决方案也需要在提供较低基础设施总拥有成本(TCO)的基础上.满足印度石油公司的关键业务需求。	2002年12期_News+Radar.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200212024&dbname=CJFD9902
2002年总目录	计算机系统应用	2002	2002年12期		目录服务 ； 软件体系结构 ； 管理系统 ； 管理信息系统 ； 数据仓库 ； 数据库技术 ； 系统开发过程 ； 组件开发 ； 敏捷建模 ； 分布式应用系统 ；	·管理论坛第一期P04基于过程控制的1、库软件蜃量管理:PSP(杨丽娜)第二期第三期P04顶第四期(殷感谢陈国青)p03软件项目管理体系及其建立(崔敬东何志华)第五期P04群组软件过程(张科伟唐晓波)第六期P06如何在中小型软件企业中实施CMM(罗新星毕文杰)第七期p06信息化资源的管理(申林)第八期P06思连千载,视通万里(黎政)第九期P06企业全面信息管理战略及其投资价值评价(彭志忠)第十期P05论SW—CMM在小型软件企业中的应用(武毳张效民等,第十一期p05企业MIS建设和iSO标准化建设的融合(王智群宋平岗)箢十二期P06软件工程与软件能力成熟度的融合(杨～平马慧)·系统建设第一期P	2002年12期_2002年总目录.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200212025&dbname=CJFD9902
企业MIS建设和ISO标准化建设的融合	计算机系统应用	2002	2002年11期	【作者】 王智群 ； 宋平岗 ； 【机构】 南昌华东交通大学电气信息工程学院 ； 南昌华东交通大学电气信息工程学院 330013 ； 330013 ；	MIS ； MIS建设 ； 质量管理 ； 体系 ； ISO标准化建设 ；	从企业管理信息系统建设和企业标准化建设的过程和特点,分析论述了企业两者建设之间的关系并说明只有两者融合建设才能经企业带来巨大的成功。	2002年11期_企业MIS建设和ISO标准化建设的融合.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200211000&dbname=CJFD9902
基于射频识别技术的车辆数字化网络管理系统	计算机系统应用	2002	2002年11期	【作者】 王凌云 ； 姚丹亚 ； 张佐 ； 【机构】 清华大学自动化系 ； 清华大学自动化系 100084 ； 100084 ； 100084 ；	射频识别 ； 电子车牌 ； 车辆数字化管理 ；	射频识别技术是从九十年代兴起的一项自动识别技术,它利用无线射频方式进行非接触式双向通信,以达到目标识别和数据交换的目的。该技术广泛应用于多目标识别及运动目标识别领域。本文基于射频识别技术和PSTN设计开发出了一种先进的车辆数字化网络管理系统,该系统可以对安装了电子车牌的车辆进行自动检测、身份识别,通行控制以及信息管理,是替代目前人工车辆管理的有效工具。	2002年11期_基于射频识别技术的车辆数字化网络管理系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200211001&dbname=CJFD9902
白车身生产过程质量信息系统	计算机系统应用	2002	2002年11期	【作者】 熊道权 ； 韩赞东 ； 都东 ； 李传界 ； 朱志明 ； 袁守华 ； 【机构】 清华大学机械工程系 ； 清华大学机械工程系 100084 ； 100084 ； 100084 ；	质量信息系统 ； 计算机辅助质量管理 ； 白车身生产过程 ；	基于汽车制造环节众多,工艺复杂,车身质量难于控制的特点,本文建立了白车身生产过程质量信息系统。该系统采用了层次化、结构化的模型框架,方便地实现了质量数据的采集、处理、统计分析、报表生成和存储等功能。该系统运行于服务器/客户端模式的网络环境,易于满足分布式数据管理的要求,保证系统的安全性。本文最后针对某轻型客车白车身生产过程质量信息系统进行了应用开发,结果表明,设计的系统有效的提高了白车身质量管理水平。	2002年11期_白车身生产过程质量信息系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200211002&dbname=CJFD9902
油田测井管理信息系统的设计与实现	计算机系统应用	2002	2002年11期	【作者】 辛志 ； 秦亮曦 ； 史忠植 ； 尚新颖 ； 【机构】 北京中国科技大学研究生院 ； 中国科学院计算技术研究所智能信息处理重点实验室 ； 山东省泰安市邮政局设备维护中心 100039 ； 100080 ； 271000 ；	测井数据 ； 测井曲线 ； 管理信息系统 ； 组件对象模型 ；	本文针对油田测井数据的特点,介绍了基于Internet/Intranet结构的测井管理信息系统的设计目标和设计思想,阐述了C/S模式和B/S模式混合的多层结构和COM组件技术在系统中的应用设计方案,最后总结了本系统的主要特点。	2002年11期_油田测井管理信息系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200211003&dbname=CJFD9902
数字签名技术在现代远程教育管理系统中的应用	计算机系统应用	2002	2002年11期	【作者】 鞠宏伟 ； 李凤银 ； 刘培玉 ； 【机构】 济南市农业学校 ； 山东师范大学信息管理学院 ； 山东师范大学信息管理学院 250023 ； 250014 ； 250014 ；	远程教育管理系统 ； 数字签名 ； 公开密钥 ； 私有密钥 ；	锘挎湰鏂囧皢鍙屾柟涓嶅彲鍚﹁鐨勬暟瀛楃鍚嶆妧鏈紩鍏ョ幇浠h繙绋嬫暀鑲茬鐞嗙郴缁燂紝鎴愬姛瑙e喅浜嗙幇瀛樿繙绋嬫暀鑲茬鐞嗙郴缁熶腑瀛樺湪鐨勯渶瑕佺涓夋柟鍙傞鐨勯棶棰樸€	2002年11期_数字签名技术在现代远程教育管理系统中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200211004&dbname=CJFD9902
WDM环网的保护方法的研究	计算机系统应用	2002	2002年11期	【作者】 石淑华 ； 王青 ； 【机构】 深圳职业技术学院 ； 北京邮电大学电信工程学院 518055 ； 100000 ；	WDM环形网络 ； 波长环路 ； 倒换条件 ； 倒换协调 ； APS协议 ；	本文分析了利用1:1环路配置方式进行WDM光环形网络保护的实现方法,简单介绍APS在环保护中的应用。总结环形保护正确实施所需解决的问题及方法。	2002年11期_WDM环网的保护方法的研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200211005&dbname=CJFD9902
器件功能表数据库的面向对象程序设计技术	计算机系统应用	2002	2002年11期	【作者】 管建和 ； 【机构】 中国地质大学(北京)信息工程学院 100083 ；	Windows ； Visual C++ ； 测试仪 ； 功能表 ； 面向对象 ；	在Windows 95/98系统环境下,用Visual C++开发语言实现测试仪软件系统,其中一个很重要的功能就是器件功能表数据库的建立,本文就这个问题讨论IC器件库面向对象的程序设计技术以及数据应用技术。这些技术具有实用性。	2002年11期_器件功能表数据库的面向对象程序设计技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200211006&dbname=CJFD9902
敏捷建模的特点及误区	计算机系统应用	2002	2002年11期	【作者】 姜鲲鹏 ； 郭惠芳 ； 滕志刚 ； 【机构】 郑州解放军信息工程大学电子技术学院 ； 郑州解放军信息工程大学电子技术学院 450004 ； 450004 ； 450004 ；	敏捷建模 ； 迭代 ； 协作 ；	本文简单介绍了敏捷建模及在利用敏捷建模时应注意的问题,较详细地介绍了敏捷建模的特点及使用时的误区.通过介绍使大家能够更好地使用敏捷建模。	2002年11期_敏捷建模的特点及误区.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200211007&dbname=CJFD9902
基于Web Services的软件集成方法的研究与实现	计算机系统应用	2002	2002年11期	【作者】 胡继东 ； 杲跃景 ； 刘广钟 ； 【机构】 徐州中国矿业大学计算机系 ； 徐州中国矿业大学计算机系 221008 ； 221008 ； 221008 ；	Web Services ； SOAP ； XML ；	本文介绍了Web Services的原理,探讨了利用SOAP协议进行软件集成的优越性,并给出了具体示例。	2002年11期_基于Web+Services的软件集成方法的研究与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200211008&dbname=CJFD9902
入侵检测系统的部署及入侵模式的识别	计算机系统应用	2002	2002年11期	【作者】 陈辰 ； 张佐 ； 吴秋峰 ； 【机构】 清华大学自动化系 ； 清华大学自动化系 100084 ； 100084 ； 100084 ；	入侵检测 ； 入侵模式 ； 旁路IDS系统 ；	入侵检测是当今网络安全领域的一个热点问题,本文参考一般防火墙的部署配置方法以及入侵检测系统的特点,采用了一种兼顾效率与性能的旁路入侵检测系统部署结构,可适用于安全性要求从低到高的各种应用场合。	2002年11期_入侵检测系统的部署及入侵模式的识别.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200211009&dbname=CJFD9902
流量控制和流量整型的比较	计算机系统应用	2002	2002年11期	【作者】 彭涤 ； 【机构】 深圳市宝安区信息中心 518000 ；	Qos ； 速率限制 ； 流量控制 ； 流量整型 ； 令牌桶 ； Shaping Policing ；	本文介绍了在IP网中进行Qos流量限制的两种方法-流量整型和流量控制的区别和联系以及表现形式,同时介绍了这两种方法使用的令牌桶算法的机制,帮助正确选择和运用合适的速率限制方法。	2002年11期_流量控制和流量整型的比较.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200211010&dbname=CJFD9902
数据存储技术的应用	计算机系统应用	2002	2002年11期	【作者】 郭琳 ； 王京军 ； 苏群 ； 陈志军 ； 程懋泰 ； 周玉华 ； 【机构】 北京中医药大学信息中心总参61所 ； 北京中医药大学信息中心总参61所 100029 ； 100029 ； 100029 ；	存储 ； 区域 ； 存取 ； 集成 ；	本文详细介绍了数据存储技术在当今计算机世界中的应用情况,并分别说明了目前主要流行的几种数据存储技术的特点、发展趋势、适用范围。	2002年11期_数据存储技术的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200211011&dbname=CJFD9902
