title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
基于ASP随机抽取自动组卷系统设计与实现	计算机系统应用	2008	2008年12期	【作者】 董晨 ； 李继芳 ； 冒秉文 ； 熊小兰 ； 董琛 ； 【机构】 浙江万里学院计算机与信息学院 ； 博克软件(杭州)有限公司 ；	组卷 ； ASP ； VBA ； 数据库 ； ACCESS ；	系统运用目前较为广泛使用的ASP技术和ACCESS数据库实现基于B/S模式随机抽取自动组卷系统。阐述了目前考试系统的发展现状,提出了随机组卷算法;接着分析了组卷中数据库的规范化和数据库设计,随后介绍了自动组卷系统对数据库信息的管理维护以及生成文档试卷的设计思路和实现方法。系统具有试题录入、修改、查询、自动组卷以及进行在线考试等重要功能,具有运用灵活方便、操作简单,效率较高的等优势。	2008年12期_基于ASP随机抽取自动组卷系统设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200812022&dbname=CJFD0608
基于μC/OS-Ⅱ的尿液分析仪的设计与实现	计算机系统应用	2008	2008年12期	【作者】 郝卫东 ； 陈亮 ； 李静 ； 【机构】 桂林电子科技大学机电工程学院 ；	尿液分析仪 ； μC/OS-Ⅱ ； 80C552单片机 ；	尿液分析仪是医疗卫生部门临床生化分析的重要仪器。本文介绍了一种基于μC/OS-Ⅱ的新型全自动尿液分析仪的设计与实现。本项目开发基于双波长反射原理,采用80C552单片机为控制核心,配用液晶触摸显示屏进行全屏图形显示,使用微型热敏打印机和外接通用打印机打印测试结果,并配备USB和RS232接口以方便进行数据传送和远程故障诊断。本系统检测速度较高,每小时可分析500个样本。本仪器的人机交互简便,操作可靠灵活,具有抗干扰能力强、运行稳定等特点。	2008年12期_基于μC+OS-Ⅱ的尿液分析仪的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200812023&dbname=CJFD0608
基于双特征粒子滤波的驾驶员脸部跟踪	计算机系统应用	2008	2008年12期	【作者】 肖念堃 ； 张修如 ； 【机构】 中南大学信息科学与工程学院计算机应用系 ；	Gabor小波特征 ； 轮廓特征 ； 粒子滤波 ；	用单一特征跟踪目标时,有时会出现目标跟踪失败或准确性不高的情况。融合了轮廓特征与Gabor小波特征,并在粒子滤波的框架下,提出了一种有效的视频图像双特征参数融合的人脸跟踪方法。实验结果表明,该方法能够在可变光照及脸部旋转变化等的情况下,当一特征失去对脸部特征的有效跟踪时,另一特征也会有效的跟踪到目标,从而实现比只利用单一特征目标跟踪的方法更稳定可靠的目标跟踪。	2008年12期_基于双特征粒子滤波的驾驶员脸部跟踪.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200812024&dbname=CJFD0608
基于区域代理选择的移动组播算法	计算机系统应用	2008	2008年12期	【作者】 李克文 ； 田静 ； 【机构】 中国石油大学(华东)计算机与通信工程学院 ；	移动组播 ； 区域代理 ； 外地代理 ； 组播树 ； 移动频率 ；	针对移动组播接入点切换造成的组播树频繁重建问题,本文提出了基于移动频率的区域代理选择方法。整个无线网络被划分为不同的区域,在某一区域内,选择移动频率最小的节点作为该区域的组播代理,为移动网络内该区域的节点提供组播服务。实验证明,该方法有效减少了因节点移动而造成的组播树重构频率。	2008年12期_基于区域代理选择的移动组播算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200812025&dbname=CJFD0608
分组技术及其在集群中的应用	计算机系统应用	2008	2008年12期	【作者】 姜游 ； 【机构】 中国石油化工股份有限公司南京石油物探研究所 ；	分组teaming ； 集群 ； iANS ； 带宽 ； 性能测试 ；	在集群系统中,I/O节点担负着数据存储和分发的角色。针对I/O密集型应用,I/O节点网络带宽常常无法满足需要而成为整个系统的瓶颈。分组技术可以方便、高效地增加I/O节点带宽,并提供冗余保护。本文简要介绍了分组技术原理、模式,并通过在集群I/O节点上安装infel公司提供的iANS具体实现。最后给出了性能评价。此技术在实际应用中已取得良好效果。	2008年12期_分组技术及其在集群中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200812026&dbname=CJFD0608
GPRS技术在环保检测系统中的应用	计算机系统应用	2008	2008年12期	【作者】 毛建生 ； 景秀眉 ； 【机构】 浙江同济科技职业学院 ；	GPRS ； 在线检测 ； 监控中心 ；	通过中国移动通信GPRS网络进行无线数据传输,是当前环保部门选择的通信手段亮点之一。本文从GPRS的特点入手,对基于GPRS技术的环保检测系统的系统硬件和软件设计进行了详细的阐述,介绍了系统的工作原理和功能,并最后对系统的性能做了比较说明。	2008年12期_GPRS技术在环保检测系统中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200812027&dbname=CJFD0608
基于遗传算法的BP神经网络在高职教学质量评估中的应用	计算机系统应用	2008	2008年12期	【作者】 余文利 ； 【机构】 衢州职业技术学院信息与电子工程系 ；	遗传算法 ； 反向传播神经网络 ； 教学质量评估 ；	提出一种新的高职院校教学质量评估方法。通过把神经网络和遗传算法有机结合起来,既克服了传统BP网络训练时间长、易陷入局部极值的缺点,又利用遗传算法提高了网络全局收敛的效率。该模型运用MATLAB进行了实证研究,实验结果表明,基于遗传算法的BP神经网络系统对高职院校教学质量评估有着良好的应用前景。	2008年12期_基于遗传算法的BP神经网络在高职教学质量评估中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200812028&dbname=CJFD0608
基于特征提取的服装外形设计草图推荐技术	计算机系统应用	2008	2008年12期	【作者】 刘俊中 ； 刘媛媛 ； 金鹏 ； 张瑢 ； 滕东兴 ； 【机构】 中国科学院研究生院工程教育学院 ； 中国科学院软件研究所人机交互与智能信息处理实验室 ； 中国科学院研究生院信息科学与工程学院 ；	草图推荐 ； 特征提取 ； 计算机辅助设计 ； 笔式用户界面 ； 人机交互 ；	草图是服装外形设计中一类高效的信息载体,为了提高服装外形设计的效率,减少大量的重复操作,本文设计并实现了一种基于草图特征提取的二级推荐技术,在设计过程中整合草图轮廓的几何特征和草图勾画过程中的过程特征,同时结合相关反馈技术和用户交互历史数据,并结合笔式界面技术,开发了笔式服装外形设计原型,改善了人机交互方式,能够在用户设计过程中满足草图推荐的目的。	2008年12期_基于特征提取的服装外形设计草图推荐技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200812029&dbname=CJFD0608
Android与J2ME平台间即时通信的研究与实现	计算机系统应用	2008	2008年12期	【作者】 姚昱旻 ； 刘卫国 ； 【机构】 中南大学信息科学与工程学院 ； 湖南广播电视大学现代教育技术中心 ；	Andmid ； J2ME ； 即时通信 ； XMPP ； Jabber ；	随着新一代智能手机平台Android的发布和我国3G网络投入运营,不同智能手机间的即时通信应用越来越重要。本文分析了实现Android与J2ME平台间即时通信的关键技术,并在模拟环境上实现了不同平台终端设备间的即时通信功能。	2008年12期_Android与J2ME平台间即时通信的研究与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200812030&dbname=CJFD0608
共享变量技术在CompactRIO中的应用	计算机系统应用	2008	2008年12期	【作者】 何芝霞 ； 黄昶 ； 倪瑞萍 ； 【机构】 华东师范大学信息学院电子科学系 ；	网络共享变量 ； 实时目标 ； 动态绑定 ； 分布式系统 ；	提出了一种基于Lab VIEW网络共享变量技术的分布式主从机之间的通信方式,实现了PC和实时目标NI CompactRIO之间一对多的访问控制模式,极大地简化了分布式系统间的网络通信编程。	2008年12期_共享变量技术在CompactRIO中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200812031&dbname=CJFD0608
