title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
AOP在基于.NET Remoting的分布式ERP系统中的应用	计算机系统应用	2004	2004年12期	【作者】 孙文静 ； 傅涛 ； 【机构】 南京审计学院计算机系 ； 南京理工大学计算机系 210029 ； 210094 ；	AOP ； 横切关注点 ； 动态代理 ； ERP ； 应用 ；	本文以江旭铸造有限公司为背景,研究了在.NET Remoting架构上开发分布式ERP系统的过程中,通过AOP技术实现横切关注点的模块化思想及实现过程。系统运行表明,这一技术增强了系统的可扩展性、代码的高效性及可复用性。	2004年12期_AOP在基于.NET+Remoting的分布式ERP系统中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200412010&dbname=CJFD0305
低层码的设计与实现	计算机系统应用	2004	2004年12期	【作者】 张燕丽 ； 【机构】 沈阳师范大学信息技术学院 110034 ；	企业资源规划(ERP) ； 物料需求计划(MRP) ； 低层码 ； 物料清单 ；	物料需求计划(MRP)一直是企业资源规划(ERP)的核心部分,它为企业生产计划的编制提供了科学依据。本文介绍低层码在MRP中的作用,以及低层码的计算方法,最后对低层码在MRP中的实现技术加以阐述。	2004年12期_低层码的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200412011&dbname=CJFD0305
基于Web服务的分布式应用的事务处理	计算机系统应用	2004	2004年12期	【作者】 都艺兵 ； 徐大伟 ； 【机构】 山东财政学院计算机信息工程学院 ； 山东财政学院计算机信息工程学院 250014 ； 250014 ；	本文中围绕一个基于Web服务的分布式应用的事务处理 ； 讨论在Web服务环境中 ； 如何实现原先在数据库层Web服务 事务处理 ；	在次或对象层次中实现的事务特性。	2004年12期_基于Web服务的分布式应用的事务处理.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200412012&dbname=CJFD0305
异种数据库存储过程转换技术研究	计算机系统应用	2004	2004年12期	【作者】 张金 ； 段希永 ； 陈卓宁 ； 【机构】 华中科技大学机械科学与工程学院 ； 华中科技大学机械科学与工程学院 武汉开目信息技术公司 430223 ； 430074 ； 武汉开目信息技术公司 430223 ；	数据库 ； 存储过程 ； 中性语言 ； 语言转换 ；	本文通过分析多种国产数据库以及国际主流数据库存储过程语言的差异性,提出了异种数据库存储过程转换的基本思想,给出了语言转换实现的方法,实现了异种数据库存储过程转换的工具。	2004年12期_异种数据库存储过程转换技术研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200412013&dbname=CJFD0305
XML数据仓库技术在电信网络管理系统中的应用	计算机系统应用	2004	2004年12期	【作者】 陈康 ； 贾巍巍 ； 赵远东 ； 【机构】 江苏南京信息工程大学信息工程系 ； 江苏南京信息工程大学信息工程系 210044 ； 210044 ； 210044 ；	数据仓库 ； 综合网管 ； XML联机分析处理 ； 数据挖掘 ；	本文描述了当前电信网络管理系统的现状及存在问题,并讨论了XML数据仓库的体系结构及相关问题,提出了创建以XML数据仓库技术为基础的综合网管系统,较好解决异构数据源之间的交换问题,它的建立对网管现状的改善有积极意义。	2004年12期_XML数据仓库技术在电信网络管理系统中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200412014&dbname=CJFD0305
J2EE应用中以消息驱动Bean实现并发处理	计算机系统应用	2004	2004年12期	【作者】 陈智罡 ； 【机构】 新疆喀什师范学院计算机科学系 844006 ；	消息驱动Bean J2EE ； EJB ； 并发处理 ；	在J2EE构架下的应用中添加并发性是受到严格限制的。然而许多应用为了保证可接受的响应时间又需要并发实现。本文详细介绍了如何通过消息驱动Bean有效地为J2EE应用提供并发性。	2004年12期_J2EE应用中以消息驱动Bean实现并发处理.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200412015&dbname=CJFD0305
基于Linux平台的多路视频采集系统的设计与实现	计算机系统应用	2004	2004年12期	【作者】 苏艳艳 ； 【机构】 温州职业技术学院计算机系 325035 ；	USB2.0 ； MPEG4 ； 设备驱动程序 ； Linux操作系统 ； C/S模式 ； IP多播 ；	本文讨论了一种以Linux操作系统为开发平台,基于USB2.0接口技术和MPEG4视频流硬件编码压缩技术实现的远程网络视频采集、存储和传输系统的设计和实现。全面介绍了系统软硬件构成,USB客户端设备驱动设计和系统应用软件设计及采用的一些关键技术和策略,并对该系统应用前景做了一些初步探讨。	2004年12期_基于Linux平台的多路视频采集系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200412016&dbname=CJFD0305
分布式消防预案演示系统的设计与开发	计算机系统应用	2004	2004年12期	【作者】 周书民 ； 徐洪珍 ； 刘玲 ； 【机构】 江西抚州东华理工学院计算机与通信系 ； 江西抚州东华理工学院计算机与通信系 344000 ； 344000 ； 344000 ；	消防预案 ； 虚拟现实 ； VRML JAVA ；	配合消防实战演练的需要,采用VBML技术开发了分布式灭火预案虚拟现实演示系统。系统采用三维和二维场景结合的方法,通过Java技术对VRML对象进行控制访问,形象直观的对整个消防灭火过程进行虚拟演示。	2004年12期_分布式消防预案演示系统的设计与开发.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200412017&dbname=CJFD0305
商务活动中OPENXML对关系数据库表的更新	计算机系统应用	2004	2004年12期	【作者】 赵俊岚 ； 【机构】 呼和浩特内蒙古财经学院计算机信息管理系 010070 ；	SQL Server2000 ； XML ； 关系数据库 ； OPENXML ；	本文着重介绍了OPENXML特性,并给出了通过OPENXML将XML格式的数据打开成一个表的方法。文中还给出了使用OPENXML特性,利用XML文档的数据对关系数据库中表实施插入、修改与删除的方法。	2004年12期_商务活动中OPENXML对关系数据库表的更新.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200412018&dbname=CJFD0305
一种结合CLIPS和VC++开发专家系统的方法	计算机系统应用	2004	2004年12期	【作者】 谢晓方 ； 姜震 ； 【机构】 烟台海军航空工程学院军械工程系 ； 烟台海军航空工程学院学员旅 264001 ； 264001 ；	CLIPS ； VC++ ； 专家系统 ；	本文介绍了CLIPS和C++程序混合编程的优势和方法,并以第四代战斗机驾驶员辅助决策系统的开发为例,探讨了两者在系统开发中的应用。	2004年12期_一种结合CLIPS和VC++开发专家系统的方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200412019&dbname=CJFD0305
三种Excel访问oracle数据库的方法比较	计算机系统应用	2004	2004年12期	【作者】 张庆丰 ； 【机构】 广州暨南大学计算机系 510632 ；	ODBC ； OLE DB ； OO4O ； Oracle ； RDBMS ；	本文介绍了目前Excel访问Oracle数据库的三种主要方法:ODBC、Oracle OLEDB、OO4O。并比较了这三者之间的联系和区别,以及它们的优缺点,为开发Oracle的Excel报表技术选择提供了参考。	2004年12期_三种Excel访问oracle数据库的方法比较.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200412020&dbname=CJFD0305
JSP访问SQLServer2000数据库完全解析	计算机系统应用	2004	2004年12期	【作者】 肖化昆 ； 【机构】 广州广东技术师范学院 510665 ；	JSP ； SQLServer2000 ； JBuilder9 ； JDBC ； jdbcSQLServerDrive ；	JSP是当前较为流行的一种动态网页技术,但其相关配置却极其烦琐。本文首先详细介绍了JSP访问SQLServer2000数据库的配置和运行过程中的常见错误,并有针对性加以分析和解决,最后给出具体源代码实例。	2004年12期_JSP访问SQLServer2000数据库完全解析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200412021&dbname=CJFD0305
供应商关系管理(SRM)系统基本功能	计算机系统应用	2004	2004年12期	【作者】 张燕丽 ； 【机构】 沈阳师范大学信息技术学院 110034 ；	SRM ； ERP ； SCM ； CRM ； B2B ；	目前在国内ERP、SCM、CRM软件产品已得到重视和部分应用,但SRM却很少有人提及,其实SRM侧重点正式ERP、SCM、CRM所忽略的协调优化供应商关系部分,本文阐述了SRM的重要作用以及主要功能模块的划分和供应商的选择方法。	2004年12期_供应商关系管理(SRM)系统基本功能.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200412022&dbname=CJFD0305
IPv6到IPv4的过渡	计算机系统应用	2004	2004年12期	【作者】 李建廷 ； 【机构】 西安财经学院信息学院计算机科学与工程系 710001 ；	IPv6 ； IPv4 ； IPv4向IPv6的转换技术 ； NAT-PT ；	下一代的IP网络将是一个以IPv6协议族基础之上的统一IP网络,本文首先介绍JPv6协议的技术特点,以及实现IPv4协议到IPv6协议的过渡,并着重描述了IPv4向IPv6的转换的NAT-PT技术实现原理及算法。	2004年12期_IPv6到IPv4的过渡.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200412023&dbname=CJFD0305
国际	计算机系统应用	2004	2004年12期		笔记本市场 ； 笔记本电脑 ； 仁宝 ； 销售计划 ； 达索 ； 中型公司 ； 软件架构师 ； 名第 ； 全球企业 ； 市场研究机构 ；	<正> 戴尔与惠普 夺取全球笔记本电脑市场半壁江山 全球第一与第二大品牌笔记本电脑厂商戴尔与惠普,2004年分别以850～900万及800～850万台销售佳绩,稳居全球冠、亚军宝座,值得注意的是,戴尔和惠普已分别与广达、仁宝、纬创和英业达等台湾地区代工合作伙伴架构2005年销售计划,挑战1100～1200万台新高目标,不仅增长幅度高达30～50％,更将各拿下全球笔记本市场逾20％的比重,遥遥领先排名第三的东芝,成为全球笔记本	2004年12期_国际.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200412024&dbname=CJFD0305
国内	计算机系统应用	2004	2004年12期		无敌舰队 ； 服务器产品 ； 刀片服务器 ； 系列产品 ； UNIX ； 供应链 ； 三级城市 ； 产品定制 ； 产品阵营 ； 大中华区 ；	<正> 劈波斩浪p5无敌舰队领航UNIX市场 ——IBM发布eServer p5服务器全线产品 IBM在北京宣布推出IBM eServer 05全服务器产品线——p5无敌舰队。舰队旗舰是支持64颗POWER5处理器的p5 595,主力是高端的p5 590、中端的p5 570和低端的p5 550及p5 520、针对Linux进行优化的OpenPower 720和BladeCenter刀片服务器JS20。这些产品形成了从最高64路到最低2路的全新p系列产品	2004年12期_国内.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200412025&dbname=CJFD0305
2004年总目录	计算机系统应用	2004	2004年12期		数据库技术 ； 网络虚拟实验室 ； 数据库应用系统 ； 工作流 ； 中间件 ； 网上购物系统 ； 数据挖掘技术 ； 数据仓库系统 ； 计划管理系统 ； 数据库连接池 ；	·系统建设(12)面向化工企业的知识管理工作··················……吉旭(巧)网络综合监控系统的设计··,··,·····,·········……刘荣辉(18)电视台信息处理系统的建设··················……许国法2(12) (15) (18) (21)基于XML的数据仓库系统··~····谬············……仇丽青石油企业经济活动分析系统应用研究······……马何钟隐基于ASP与XML构建网上购物系统··········一邹谷山基于XML和工作流的期刊出版系统的设计与实现····..············,·········..·········	2004年12期_2004年总目录.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200412026&dbname=CJFD0305
行业应用软件开发的量化方法探讨	计算机系统应用	2004	2004年11期	【作者】 古蓉 ； 左春 ； 【机构】 中国科学技术大学 ； 中国科学技术大学 230026 ； 230026 ；	软件过程 ； 量化管理 ； 特征驱动 ；	本文以保险行业应用软件为例,通过对这类软件的构成、设计与实现方法的分析,讨论了软件规模的量化方法,从而帮助缺少历史数据的企业实现量化管理。	2004年11期_行业应用软件开发的量化方法探讨.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200411000&dbname=CJFD0305
证券公司业务转型中信息平台的规划与实施方案	计算机系统应用	2004	2004年11期	【作者】 范强 ； 夏钢强 ； 【机构】 长沙湖南大学计算机与通信学院 ； 长沙湖南大学计算机与通信学院 410082 长沙泰阳证券公司信息技术总部 410007 ； 410082 ；	信息技术平台 ； 证券业务转型 ； 规划 ； 实施 ；	传统证券公司将向拥有更多代理业务的金融超市转型。以一典型证券公司为例,说明在新型经纪业务的大环境要求下,如何规划与实施新的信息技术平台去适应并促进各项业务的发展。	2004年11期_证券公司业务转型中信息平台的规划与实施方案.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200411001&dbname=CJFD0305
USSD网关门户导航系统的设计与实现	计算机系统应用	2004	2004年11期	【作者】 周剡东 ； 范辉 ； 【机构】 北京交通大学计算机与信息技术学院 ； 北京交通大学计算机与信息技术学院 100044 ； 100044 ；	USSD业务 ； 导航系统 ； 网关 ；	本文首先分析了USSD的消息格式以及USSD业务的流程,然后描述了USSD网关的系统结构及内部各个模块的功能,最后提出了USSD网关导航系统的搭建与设计方案,并给出具体实现。	2004年11期_USSD网关门户导航系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200411002&dbname=CJFD0305
基于3G的航标自动遥测系统的建设	计算机系统应用	2004	2004年11期	【作者】 束梅玲 ； 陆颖 ； 陆兵 ； 【机构】 常州轻工职业技术学院 ； 天津大学精仪学院 ； 常州市三晶数据技术有限公司 213004 ； 300072 ； 213015 ；	3G航标灯 ； 遥测 ； 航标管理 ；	本文对航标人工维护的现状进行了分析,给出采用GSM、GIS、GPS(简称3G)构建航标自动遥测系统的总体设计思想和实现方法。通过该系统,管理人员可以用手机、座机或计算机随时、随地掌握航标实时情况,航标发生异常时自动报警。实现了省、市、县三级智能化管理模式。	2004年11期_基于3G的航标自动遥测系统的建设.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200411003&dbname=CJFD0305
基于Web的建筑协同设计平台的研究	计算机系统应用	2004	2004年11期	【作者】 胡文斌 ； 郭荷清 ； 华贲 ； 【机构】 广州华南理工大学计算机科学与工程学院 ； 广州华南理工大学传热与节能教育部重点实验室 510640 ； 510640 ； 510640 ；	建筑协同设计 ； XML工程文档 ； 冲突消除 ； 项目信息表 ；	针对建筑设计过程中分布式和协作性的特点,提出基于Web的协同设计平台,并给出平台的五层体系结构。通过引入XML工程文档实现设计者之间的信息交换,同时提出四种策略来消除协同设计中的冲突。最后给出基于项目信息表的处理流程和基于消息的冲突检测过程。	2004年11期_基于Web的建筑协同设计平台的研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200411004&dbname=CJFD0305
基于Linux的MyStudio系统的研究与实现	计算机系统应用	2004	2004年11期	【作者】 蒋琳 ； 张会汀 ； 郑力明 ； 【机构】 广州市暨南大学信息科学技术学院 ； 广州市暨南大学信息科学技术学院 510632 ； 510632 ； 510632 ；	linux PHP MySQL qmail MyStudio ； 电子邮局 ； 虚拟主机 ；	在Linux系统上应用Apache、PHP、MySQL开发基于Web的MyStudio系统是包括电子邮局、虚拟主机、网络硬盘等功能的大型综合的网上家园系统。该系统多基于免费工具、自由软件和自主开发,并在广东佛山某ISP试点运行,效果良好。	2004年11期_基于Linux的MyStudio系统的研究与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200411005&dbname=CJFD0305
Web应用系统PMI资源管理树的动态生成	计算机系统应用	2004	2004年11期	【作者】 贾忠田 ； 李大兴 ； 【机构】 济南山东大学网络信息安全研究所 ； 济南山东大学网络信息安全研究所 250100 ； 250100 ；	PMI RBAC Role Web PMI资源管理树 ；	简单介绍了授权管理基础设施PMI,阐明了在Web应用系统的资源管理过程中动态生成PMI资源管理树的必要性,分析了两种典型Web服务器对其系统资源的管理方式,在此基础上详细论述了Web应用系统PMI资源管理树的动态生成方法。	2004年11期_Web应用系统PMI资源管理树的动态生成.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200411006&dbname=CJFD0305
C/S结构业务系统平移到多层体系结构技术的研究	计算机系统应用	2004	2004年11期	【作者】 吴勤 ； 徐进 ； 【机构】 北京理工大学计算机科学与工程系 ； 北京理工大学计算机科学与工程系 100081 ； 100081 ；	C/S结构 ； 多层体系结构 ； 中间件Oracle数据库 ； Delphi Midas ；	比较多层体系结构与传统C/S结构的特点,以商标注册与管理系统为例,探讨从Client/Server结构平移到多层体系结构中所涉及的技术。并具体说明客户端、应用服务器和数据服务器的设计、实现和优化。	2004年11期_C+S结构业务系统平移到多层体系结构技术的研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200411007&dbname=CJFD0305
基于Web的工作流管理技术实现	计算机系统应用	2004	2004年11期	【作者】 胡成梅 ； 陈世平 ； 赵树枫 ； 【机构】 上海理工大学计算机工程学院 ； 上海理工大学网络管理中心 200093 ； 200093 ； 200093 ；	工作流 ； 工作流管理系统 ； 办公自动化 ； 公文流转 ；	工作流技术是办公自动化系统中的核心技术之一。本文在研究工作流、工作流管理系统的基础上描述了一个基于Web的采用工作流技术的办公自动化系统,并且重点介绍了该系统中公文流转子系统的实现技术。	2004年11期_基于Web的工作流管理技术实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200411008&dbname=CJFD0305
基于Java与Oracle数据库的图像处理技术	计算机系统应用	2004	2004年11期	【作者】 张文东 ； 刘培刚 ； 【机构】 山东东营石油大学(华东)计算机与通信工程学院 ； 山东东营石油大学(华东)计算机与通信工程学院 257061 ； 257061 ；	Java Oracle数据库 ； JDBC图像处理 ；	Java提供了处理图像和通过JDBC管理数据库的功能,与Oracle数据库结合良好。讨论了Java动态访问、显示文件图像和数据库图像的原理,给出了存取文件图像和数据库图像的基本方法,解决图像存储的问题,给出了部分实例代码。	2004年11期_基于Java与Oracle数据库的图像处理技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200411009&dbname=CJFD0305
基于GML的空间数据转换服务研究	计算机系统应用	2004	2004年11期	【作者】 兰小机 ； 闾国年 ； 张书亮 ； 施苗苗 ； 殷丽丽 ； 戚海峰 ； 【机构】 南京师范大学地理信息科学江苏省重点实验室 ； 南京师范大学地理信息科学江苏省重点实验室 210097 赣州市江西理工大学环境与建筑工程学院 341000 ； 210097 ； 210097 ；	GIS GML 3.0空间数据转换 ； Web服务 ；	系统分析了GML3.0实现规范,并基于GML3.0的核心模式创建了用于空间数据转换的GML应用模式;利用JavaBeans技术实现了ARCINFO E00、中国地球空间数据交换格式VCT与GML数据的双向转换,及GML数据到SVG格式的转换;利用Web Services技术,在JBuilder X环境下实现了基于GML的空间数据转换服务。	2004年11期_基于GML的空间数据转换服务研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200411010&dbname=CJFD0305
基于语义的数据格式转换	计算机系统应用	2004	2004年11期	【作者】 郝亚南 ； 陈少飞 ； 李天柱 ； 袁方 ； 【机构】 保定河北大学数学与计算机学院 ； 保定河北大学数学与计算机学院 071002 ； 071002 ； 071002 ；	格式转换 ； Word ； XML ； 语义 ；	本文提出了一种基于语义的数据格式转换方法。该方法以Word文档为例,采用基于学习的策略,自动地将Word文档转换为具有语义信息的XML文档,便于用户对大量Word文档进行精确的基于语义的查询和管理;该方法支持所见即所得,易于使用。	2004年11期_基于语义的数据格式转换.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200411011&dbname=CJFD0305
