title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
一种基于ADSL连接的互联网远程监控新方案	计算机系统应用	2006	2006年12期	【作者】 耿鸣 ； 袁璐敏 ； 【机构】 苏州大学数学科学学院 ； 苏州大学计算机科学与技术学院 215006 ； 215006 ；	ADSL ； 远程监控 ； 局域网 ； IP多播 ；	本文通过对采用ADSL连接的互连网远程视频监控系统方案的阐述和分析,列举了所存在的问题,并详细阐述了一种新方案。	2006年12期_一种基于ADSL连接的互联网远程监控新方案.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200612011&dbname=CJFD0608
面向MVC++的测试驱动开发研究	计算机系统应用	2006	2006年12期	【作者】 黎利 ； 刘振宇 ； 【机构】 南华大学计算机科学与技术学院 ； 南华大学计算机科学与技术学院 湖南 衡阳421001 ； 湖南 衡阳421001 ；	MVC++ ； 测试驱动开发 ； 测试用例 ；	测试驱动开发是以测试作为软件开发过程中心的编程技术。由于其有助于提高产品代码质量,近几年来受到软件开发人员的推崇。然而,测试驱动开发在许多系统中应用还存在一定的难度,比如具有图形用户界面和多层架构的系统。本文提出了在MVC++架构下进行测试驱动开发的过程模型和测试用例的设计策略,最后介绍了该模型在具体项目中的应用。	2006年12期_面向MVC++的测试驱动开发研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200612012&dbname=CJFD0608
基于OPNET的移动WiMAX网络仿真	计算机系统应用	2006	2006年12期	【作者】 马楠 ； 王莹 ； 张平 ； 崔春风 ； 黄宇红 ； 【机构】 北京邮电大学电信工程学院 ； 中国移动通信研究院 ； 中国移动通信研究院 北京 100876 ； 北京 100876 ； 北京 100053 ；	802．16e WiMAX OPNET ； 网络仿真 ； 计算机仿真 ；	结合OPNET和IEEE 802．16e协议,采用OPNET的三层建模机制、基于包的通信机制和离散事件驱动机制首次完成对移动WiMAX网络系统级建模。建模内容划分为无线通信网络建模,IEEE 802．16e协议建模,统计信息建模三部分。通过仿真获得了移动WiMAX网络在轻负载情况下的时延性能。	2006年12期_基于OPNET的移动WiMAX网络仿真.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200612013&dbname=CJFD0608
基于径向基函数神经网络的污水生物处理模拟	计算机系统应用	2006	2006年12期	【作者】 刘俊萍 ； 严敏 ； 胡坚 ； 王亚宜 ； 【机构】 浙江工业大学建筑工程学院 ； 镇江水工业公司排水管理处 ； 浙江工业大学建筑工程学院 杭州 310014 ； 杭州 310014 ； 镇江 212003 ；	污水生物处理 ； 径向基函数 ； 神经网络 ； 最近邻聚类算法 ；	针对复杂的非线性污水生物处理过程,开发了径向基函数的人工神经网络模型,并用实测污水厂进、出水数据进行模拟。采用最近邻聚类学习算法确定径向基函数的宽度、聚类中心和权值。其中神经网络的输入为进水水质和控制参数等5个影响因子,网络输出为COD或TN。结果表明,用径向基函数神经网络模拟污水生物处理拟合性好,出水COD和TN达到预期的模拟精度。	2006年12期_基于径向基函数神经网络的污水生物处理模拟.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200612014&dbname=CJFD0608
基于多协议扩展边界网关协议BGP4+的形式化建模研究	计算机系统应用	2006	2006年12期	【作者】 江魁 ； 黄云森 ； 龚巧华 ； 【机构】 深圳大学现代教育技术与信息中心 ； 深圳大学现代教育技术与信息中心 深圳 518060 ； 深圳 518060 ；	BGP4+ ； 形式化建模 ； 有限状态机 ； SDL ；	协议的形式化建模有助于提高其一致性测试集的自动化生成与完备程度,在分析BGP4+协议的基础上,提出了适用于复杂路由协议形式化建模的混合模型建模法,并基于有限状态机与SDL两种形式描述技术完成了该协议的形式化建模。	2006年12期_基于多协议扩展边界网关协议BGP4+的形式化建模研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200612015&dbname=CJFD0608
基于WWW缓存的用户长期兴趣发现	计算机系统应用	2006	2006年12期	【作者】 索红光 ； 杨涛 ； 【机构】 中国石油大学(华东)计算机与通信工程学院 ； 中国石油大学(华东)计算机与通信工程学院 257061 ； 257061 ；	个性化服务 ； Web挖掘 ； 用户兴趣模型 ；	建立用户兴趣模型是实现个性化服务的关键技术之一。利用Web挖掘的方法,针对用户的兴趣变化,结合用户浏览Web页面的日期和相应Web页面特征项的词频,来建立用户长期和短期兴趣,并且通过模拟实验,验证该方法的有效性。	2006年12期_基于WWW缓存的用户长期兴趣发现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200612016&dbname=CJFD0608
城镇职工基本医疗保险系统的设计与实现	计算机系统应用	2006	2006年12期	【作者】 张本成 ； 【机构】 涪陵师范学院计算机科学系 重庆408003 ；	基本医疗保险 ； 社会保障 ； Oracle81 ； 信息管理系统 ；	基于我国的医保政策及医保管理模式,结合重庆某区县医疗保险工作开展的实际,设计并实现了城镇职工基本医疗保险系统,主要讨论了该系统的功能界定、信息接口设计、体系结构设计、模块结构设计及系统安全设计。	2006年12期_城镇职工基本医疗保险系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200612017&dbname=CJFD0608
一种基于Linux的应用层网关的设计与实现	计算机系统应用	2006	2006年12期	【作者】 彭维平 ； 杨爱梅 ； 李子臣 ； 刘攀 ； 【机构】 河南理工大学计算机学院 ； 河南工业大学 ； 河南理工大学计算机学院 河南 焦作454003 ； 河南 郑州450052 ； 河南 焦作454003 ；	应用层网关 ； GNU/Linux iptables netfilter ；	要保证网络资源用于正常的学习和工作而不是被滥用,除了从制度方面进行限制之外,一个应用层网络管理系统是不可缺少的。设计和实现了一个基于GNU/Linux和自由软件的应用层网关系统,通过一套基于B/S结构的网关管理软件对网关过滤规则进行管理和维护,为应用层的网络管理提供一种灵活、有效、可靠且低成本的解决方案,测试结果完全符合预期目标。	2006年12期_一种基于Linux的应用层网关的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200612018&dbname=CJFD0608
实时监测平台数据服务子系统的设计	计算机系统应用	2006	2006年12期	【作者】 许南山 ； 史东林 ； 彭四伟 ； 翁海昕 ； 【机构】 北京化工大学 ； 北京化工大学 北京 100029 ； 北京 100029 ；	实时监测 ； 数据服务 ； 软件复用 ；	以软件复用性为基本原则讨论了实时监测平台数据服务子系统的设计,以模块化的方式化分整个系统结构。并通过严格地定义模块间工作流程,提供多种优化策略,达到提高数据服务效率和缩短实时监测系统开发的目的。	2006年12期_实时监测平台数据服务子系统的设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200612019&dbname=CJFD0608
Jet数据库中多参数存储过程的动态管理	计算机系统应用	2006	2006年12期	【作者】 亓莱滨 ； 陈檀 ； 李国 ； 冯希叶 ； 尹晓燕 ； 【机构】 山东教育学院计算机科学与技术系 ； 山东教育学院计算机科学与技术系 山东 济南250013 ； 山东 济南250013 ；	Jet数据库 ； 多参数存储过程 ； Jet SQL ADO ADOX ；	利用Jet SQL、ADO和ADOC可以对MS Jet数据库中的存储过程进行动态管理。讨论和比较了管理存储过程的各种方法。分析并修正了微软公布的“CREATE PROCEDURE”语句的语法错误。通过应用实例着重介绍了Jet数据库中含有默认值的多参数存储过程的创建和执行。	2006年12期_Jet数据库中多参数存储过程的动态管理.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200612020&dbname=CJFD0608
一种动态更新索引结构的设计与实现	计算机系统应用	2006	2006年12期	【作者】 郭琦娟 ； 陈通照 ； 【机构】 中国石油大学(华东)计算机与通信工程学院 ； 中国石油信息技术服务中心 山东东营257061 ； 北京100724 ；	全文检索 ； 互关联后继树 ； 实时更新 ； 全面更新 ；	在全文检索中,要使索引具有较好的灵活性,就需有合适的索引结构及更新策略,使得既能有效地实现索引更新,又不影响查询效率。本文设计了一种基于互关联后继树模型的动态更新的索引结构,该索引结构由主索引、附加索引和删除文件列表组成,很好的解决了索引的更新问题。	2006年12期_一种动态更新索引结构的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200612021&dbname=CJFD0608
Qreport在图文打印中的应用	计算机系统应用	2006	2006年12期	【作者】 翁发禄 ； 梁礼明 ； 丁元春 ； 【机构】 江西理工大学后勤管理处 ； 江西理工大学环境与建筑工程学院 江西赣州341000 ； 江西赣州341000 ；	Delphj Qreport ； 图文打印 ； 可视化 ；	针对当前信息管理中往往需要实现图片与文字混合打印情况。本文采用Delphi自带的Qreport控件组设计出一套带有图文混合打印功能的打印系统。该方法简便、易学,具有很强的现实意义。	2006年12期_Qreport在图文打印中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200612022&dbname=CJFD0608
基于MC9S12NE64的嵌入式Web服务器的研究与实现	计算机系统应用	2006	2006年12期	【作者】 赵仕俊 ； 李素侠 ； 【机构】 石油大学(华东)计算机与通信工程学院 ； 石油大学(华东)计算机与通信工程学院 山东 东营257061 ； 山东 东营257061 ；	嵌入式Web服务器 ； 通用网关接口(CGI) ； 超文本传输协议(HTTP) ； 石油仪器 ； 单芯片 ；	针对石油仪器中大量存在的低端嵌入式设备的特点,提出了一种利用MC9S12NE64构造嵌入式Web服务器作为网络接入模块的单芯片方案。阐述了实现嵌入式Web服务器的关键技术—HTTP协议和通用网关接口CGI。	2006年12期_基于MC9S12NE64的嵌入式Web服务器的研究与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200612023&dbname=CJFD0608
基于μC/OS-Ⅱ嵌入式远程网络智能节点的研究与应用	计算机系统应用	2006	2006年12期	【作者】 陈锦强 ； 李琨 ； 樊杨鎏 ； 【机构】 昆明理工大学信息工程与自动化学院 ； 昆明理工大学信息工程与自动化学院 云南 昆明650051 ； 云南 昆明650051 ；	嵌入式系统 ； 以太网S3C4510B ； μC/OS-II ；	本文针对现实工业现场设备数据传输量小、时滞大、数据处理能力弱、产品兼容性差等缺陷,提出了基于μC/OS-Ⅱ的嵌入式远程网络智能节点设计,具有大容量实时数据采集、远程网络通信及良好兼容性等特点,具体给出了智能节点系统设计原理及硬件连接,并论述了μC/OS-Ⅱ下多任务设计的要点。	2006年12期_基于μC+OS-Ⅱ嵌入式远程网络智能节点的研究与应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200612024&dbname=CJFD0608
国际	计算机系统应用	2006	2006年12期		甲骨文公司 ； 中间件产品 ； 异构数据集成 ； 目标系统 ； 热插拔 ； 提供商 ； 性能数据 ； 数据源 ； 集成产品 ； 行业解决方案 ；	<正>甲骨文收购Sunopsis公司用下一代商性能数据集成产品有利于加强Oracle融合中间件(2006年10月10日北京讯)甲骨文公司在美国总部宣布收购Sunopsis公司,以进一步加强Oracle融合中间件产品。Sunop- sis是异构数据集成产品的领先提供商,Sunopsis数据集成产品采用高性能“抽取加载转换(ELT)”架构,支持广泛的数据源和目标系统,表现极其出色。此次收购再次强调了甲骨文公司用热插拔产品支持IT环境的承诺,有助于为Oracle和非Oracle数据源及目标系统提供广泛的支持。	2006年12期_国际.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200612025&dbname=CJFD0608
国内	计算机系统应用	2006	2006年12期		支持中心 ； 刀片服务器 ； 甲骨文公司 ； 计算节点 ； 应用基 ； 学术委员会 ； 大中华区 ； 徐志 ； 业务开发 ； 副总裁 ；	<正>中全球运算能力最强的刀片服务器进入中国国家网格抢先应用基于9核CELL处理器的BladeCenter QS20 (2006年10月23日北京讯)近日,中国科学院计算机网络信息中心和IBM (NYSE：IBM)在中国科学院网络中心签署协议,双方宣布将在中国国家网格(CNGrid)上提供基于Cell宽带引擎(Cell BE)的刀片服务器计算节点。中国科学院计算机网络信息中心李俊主任,中国国家网格运行支持中心学术委员会副主任徐志伟教授,委员会委员杨广文教授,以及IBM中国开发中心总经理郑妙女士和中心主任John Turek博士出席了此次签约仪式。	2006年12期_国内.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200612026&dbname=CJFD0608
《计算机系统应用》2006年总目录	计算机系统应用	2006	2006年12期		计算机系统应用 ； 信息系统 ； 设计原理 ； 数据库技术 ； 智能客户端 ； 仿真系统 ； 日志挖掘 ； 电子商务系统 ； 报表系统 ； 决策支持系统 ；		2006年12期_《计算机系统应用》2006年总目录.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200612027&dbname=CJFD0608
基于省集中模式的湖南电信MBOSS建设	计算机系统应用	2006	2006年11期	【作者】 范中平 ； 【机构】 湖南省电信有限公司企业发展部 长沙 410011 ；	省集中模式 ； MBOSS ； 业务驱动 ； IT管控 ；	文章结合湖南电信的MBOSS建设情况分析了省集中模式下的MBOSS建设的思路和方法,并介绍了相关建设情况。	2006年11期_基于省集中模式的湖南电信MBOSS建设.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200611001&dbname=CJFD0608
基于虚拟现实技术的油田生产仿真系统的设计与实现	计算机系统应用	2006	2006年11期	【作者】 赵凤芝 ； 俞莲莲 ； 【机构】 大庆石油学院计算机与信息技术学院 ； 大庆石油学院计算机与信息技术学院 黑龙江 大庆 163318 ； 黑龙江 大庆 163318 ；	虚拟现实 ； 三维建模 ； LOD ； OpenGVS ； 三维物体运动模拟 ；	介绍了虚拟现实技术应用于油田安全操作培训中的优越性,设计并开发了基于桌面系统的油田安全操作仿真系统。介绍了系统的软硬件环境,以抽油机安全操作仿真子系统为例,着重阐述了利用MultiGen Creator建模来形成三维场景,采用实例技术,细节层次技术和纹理映射技术优化场景的生成与显示,最后详细讨论了使用、Visual C++6．0和OpenGVS实现三维引擎的设计。	2006年11期_基于虚拟现实技术的油田生产仿真系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200611002&dbname=CJFD0608
基于UML网络信息资源管理与服务系统建模	计算机系统应用	2006	2006年11期	【作者】 高静 ； 裴喜春 ； 兰雨晴 ； 【机构】 内蒙古农业大学计算机科学与信息工程学院 ； 北京航空航天大学计算机科学与技术系 呼和浩特 010018 ； 呼和浩特 010018 ； 北京 100083 ；	UML建模语言 ； 建模过程 ； 建模方法 ； 信息资源管理系统 ； 模型 ；	UML建模语言并不规定建模过程,而且UML建模标记非常丰富,为了构建有效的系统模型,要根据实际选择适当的过程和方法。本文以网络信息资源管理平台的开发为背景,介绍了在面向对象应用系统的分析与设计过程中,应用UML进行系统建模的过程和方法。	2006年11期_基于UML网络信息资源管理与服务系统建模.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200611003&dbname=CJFD0608
基于ZOPE的内容管理系统	计算机系统应用	2006	2006年11期	【作者】 郭力子 ； 【机构】 江苏信息学院 214023 ；	内容管理 ； ZOPE ； 开放源代码 ；	简述了内容管理系统的特点。介绍了开放源码Web服务器ZOPE的架构和特点。给出了应用ZOPE的CMF框架开发的内容管理系统实例以及在开发中需要-注意的共性问题。结论是使用ZOPE构建中小企业的内容管理系统是值得考虑的解决方案之一。	2006年11期_基于ZOPE的内容管理系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200611004&dbname=CJFD0608
资源耗尽型DoS攻击分析及相关的实用防范技术	计算机系统应用	2006	2006年11期	【作者】 孙海燕 ； 鲁士文 ； 【机构】 中国科学院研究生院 ； 中国科学院计算技术研究所 北京 100039 ； 北京 100080 ；	拒绝服务 ； SYN ； 攻击 ； 策略 ； 防范措施 ；	本文介绍了几种针对计算资源环境的拒绝服务攻击的方式及基本原理,重点分析了从服务器、网络设备和安全设备等方面防御SYN Flooding攻击的措施和应采取的整体防御策略,并结合实际工作经验给出处理SYN攻击的方法。	2006年11期_资源耗尽型DoS攻击分析及相关的实用防范技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200611005&dbname=CJFD0608
基于遗传算法的BP神经网络在油田措施规划预测中的应用	计算机系统应用	2006	2006年11期	【作者】 龚安 ； 王霞 ； 姜焕军 ； 【机构】 中国石油大学(华东)计算机与通信工程学院 ； 泰山学院信息科学技术系 257061 ； 257061 ； 山东泰安 271000 ；	BP神经网络 ； 措施规划 ； 遗传算法 ；	如何有效地确定神经网络的结构和参数,一直是神经网络研究中的一个难点。遗传算法是一种基于自然选择和生物遗传机理的全局搜索算法,本文提出了一种改进的遗传算法来优化BP神经网络,并将其应用于油田措施规划预测模型中。结果表明,该方法具有收敛速度快和预测精度高的特点。	2006年11期_基于遗传算法的BP神经网络在油田措施规划预测中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200611006&dbname=CJFD0608
基于Struts框架的Web报表展示的设计与实现	计算机系统应用	2006	2006年11期	【作者】 林琴 ； 谭骏珊 ； 【机构】 中南林业科技大学计算机科学学院 ； 中南林业科技大学计算机科学学院 长沙 410004 ； 长沙 410004 ；	Struts框架 ； Web报表展示 ； Bean ；	Struts是目前非常流行的基于MVC的Java Web框架。Web报表的开发,各个企业也提出了不同的解决方案。在Web报表上有效展示大量数据的问题,仍是值得关注的问题。为解决在Web页面上大量数据的展示问题,本文设计一种基于Struts框架的Web页面上数据展示的方案,该方案从优化表格元素和处理特定图像元素入手,有效提高了展示效率及效果。本文首先介绍了Struts的工作原理和结构,就Web报表展示中Bean的优化设计进行讨论,最后在Struts框架上对报表的Web展示进行实现。	2006年11期_基于Struts框架的Web报表展示的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200611007&dbname=CJFD0608
