title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
FSR网络路由协议研究与分析	计算机系统应用	2005	2005年12期	【作者】 冀常鹏 ； 包剑 ； 【机构】 辽宁工程技术大学 ； 辽宁工程技术大学 123000阜新 ； 123000阜新 ；	Ad hoc ； 多跳无线网 ； 路由更新 ； FSR ； 仿真 ；	Ad hoc网络是一种新颖的移动计算机网络,它既可以作为一种独立的网络运行,也可以作为当前具有固定 设施网络的一种补充形式。根据Ad hoc网络的特点,分析了目前路由协议设计思想,通过对Ad hoc网络路由协 议FSR(Fisheye Sfafe Roufing)的研究,提出了FSR路由交换方案,同时对FSR协议的操作及路由精确度进行了仿真 分析。	2005年12期_FSR网络路由协议研究与分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200512011&dbname=CJFD0305
基于Multi-Agent的油料专业人员智能教学系统研究	计算机系统应用	2005	2005年12期	【作者】 王帅 ； 周庆忠 ； 曾慧娥 ； 【机构】 重庆后勤工程学院油料应用与管理工程系 ； 重庆科技学院机械工程系 400016 ； 400016 ； 400050 ；	多 ； Agent ； 油料专业人员 ； 远程教学 ；	结合军队远程教学的需求,将人工智能中的Agent思想引入远程教学系统中,将油料专业人员、教师及其教 学资源有机结合起来,为油料专业人员创造一个具有个性化、智能化的远程学习环境。	2005年12期_基于Multi-Agent的油料专业人员智能教学系统研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200512012&dbname=CJFD0305
基于构件的软件测试技术研究	计算机系统应用	2005	2005年12期	【作者】 马良荔 ； 卢炎生 ； 刘孟仁 ； 【机构】 武汉华中科技大学计算机科学与技术学院 ； 武汉海军工程大学计算机工程系 430074武汉海军工程大学计算机工程系430033 ； 430074 ； 430033 ；	构件化 ； 软件测试技术 ； 软件构件技术 ； 软件开发模式 ； 软件重用 ； 面向对象 ； 黑盒测试 ； 测试数据 ； 应用程序 ； 单元测试 ；	<正>1 引言 过去的几十年,软件开发模式发生了很大的改 变。随着软件开发机构对开发成本、周期要求的提 高,产生了软件构件化。 软件构件技术的提出解决了面向对象技术无法 使大量结构相似的应用程序结构得到重用的矛盾。 因此构件技术对软件重用和集成具有非常重大的意 义,已成为当前软件领域主流技术和研究热点。	2005年12期_基于构件的软件测试技术研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200512013&dbname=CJFD0305
基于.NET中间件的自动催费解决方案	计算机系统应用	2005	2005年12期	【作者】 陈文斌 ； 【机构】 新疆石河子开发区汇通信息技术开发有限责任公司 832000 ；	自动催费.NET ； 中间件 ； 异构数据库 ； 事务处理 ；	本文通过对某电力客户服务中心原有自动催费业务的分析,提出了利用．NET中间件解决异构数据库环境 下自动催费的思路,对中间件涉及的关键技术如异构数据库数据同步技术、异构数据库的事务处理技术进行了分 析和说明。该中间件可以广泛应用于其他客户服务中心的自动催费业务。	2005年12期_基于.NET中间件的自动催费解决方案.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200512014&dbname=CJFD0305
一种采用多Agent的视频监控系统的设计与研究	计算机系统应用	2005	2005年12期	【作者】 赵纪胜 ； 高胜法 ； 张新民 ； 文坤 ； 【机构】 山东大学计算机科学与技术学院 ； 山东大学计算机科学与技术学院 250061济南 ； 250061济南 ；	多 ； Agent ； 视频控制 ； Socket ；	在视频监控系统中,当监控点和用户增加时视频数据在网络上的流量会大大增加,网络冲突严重,无法保证 用户的QoS。该文针对此问题提出了一种采用多Agent的视频监控系统模型,讨论了采用多Agent的视频监控模 型的原理和内部结构,并使用C++中的Socket套接字对多Agent的通信机制进行了实现。	2005年12期_一种采用多Agent的视频监控系统的设计与研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200512015&dbname=CJFD0305
基于数据库技术的动态网页远程教学环境的实现	计算机系统应用	2005	2005年12期	【作者】 曹光忠 ； 刘友生 ； 【机构】 广东松山职业技术学院计算机系 ； 广东松山职业技术学院计算机系 512126 ； 512126 ；	交互式 ； 动态网页 ； ASP ； 环境配制 ；	动态网页设计和运行通常是在每个学生工作站上配制进行的,但由于多方面的限制而使调试受到影响,并 且无法实现对分散的、远程的多用户学生群体进行交互式操作,本文介绍了如何利用ASP技术实现交互式动态网 页远程调试和运行。	2005年12期_基于数据库技术的动态网页远程教学环境的实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200512016&dbname=CJFD0305
Office2000(中文版)使用技巧	计算机系统应用	2005	2005年12期	【作者】 陈洪艳 ； 【机构】 江苏省南京工程高等职业学校 211135 ；	单元格 ； 自动图文集 ； 行距 ；	Office2000的使用已十分广泛,如何使用一些技巧,提高工作效率,并使文档更加美观新颖。本文列出一些 常见的Office2000使用技巧,诸如如何挽救不能打开的Excel文件、利用选择性粘贴完成一些特殊的计算、在Word 中添加漂亮的水平线等。	2005年12期_Office2000(中文版)使用技巧.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200512017&dbname=CJFD0305
基于Jet引擎的文件数据合并	计算机系统应用	2005	2005年12期	【作者】 胡修林 ； 唐信忠 ； 【机构】 华中科技大学 ； 华中科技大学 430074武汉 ； 430074武汉 ；	数据存取技术 ； Jet引擎 ； Excel ； 文本文件 ； 数据合并 ； Delphi ；	介绍在Delphi中利用Microsoft MDAC Jet4．0引擎实现Excel文件和文本文件两种不同格式的文件的数据存 取的技术,并通过一个实例程序展示该技术在实际工程中的应用。	2005年12期_基于Jet引擎的文件数据合并.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200512018&dbname=CJFD0305
VPN服务器安全性控制的实现策略	计算机系统应用	2005	2005年12期	【作者】 邓昶 ； 刘小晶 ； 【机构】 嘉兴学院信息工程学院 ； 嘉兴学院信息工程学院 314001 ； 314001 ；	VPN ； 隧道(Tunneling) ； LAC(接入服务器) ； LNS(网关) ； L2TP(隧道协议) ； ssh ；	VPN(Virtual Private Network,虚拟专用网络)技术的基本点是化公为私,每个企业可以临时从公用网中挖走 一部分地盘供自己使用,于是,企业网络想连接到哪里都可以,保密性、安全性、可管理性的问题也容易解决。本 文就VPN服务器安全性控制的实现策略进行阐述。	2005年12期_VPN服务器安全性控制的实现策略.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200512019&dbname=CJFD0305
一种基于结构体的文件有序存取算法	计算机系统应用	2005	2005年12期	【作者】 胡修林 ； 唐信忠 ； 【机构】 华中科技大学 ； 华中科技大学 430074武汉 ； 430074武汉 ；	嵌入式系统 ； 结构体 ； 文件有序存取 ； DelfaFILE ；	在嵌入式软件的设计中,资源的限制是需要考虑的问题。同样,嵌入式系统外存中可以存储的文件大小和 数目也会受到可用资源的限制。本文介绍一种在这种限制下用于实际嵌入式系统中的文件有序存取算法。	2005年12期_一种基于结构体的文件有序存取算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200512020&dbname=CJFD0305
使用Web Service实现系统的重用	计算机系统应用	2005	2005年12期	【作者】 柳杨 ； 杨贯中 ； 【机构】 长沙湖南大学软件学院 ； 长沙湖南大学软件学院 410082 ； 410082 ；	Web Service ； UDDI ； WDSL ； SOAP ； 松散耦合 ；	如何利用Web Service更好的实现系统的重用,文中给出了引入Web Service后系统的体系结构,并讨论了 可行性与实现方法。	2005年12期_使用Web+Service实现系统的重用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200512021&dbname=CJFD0305
基于ASP.NET实现“网络问卷调查分析系统”的动态生成	计算机系统应用	2005	2005年12期	【作者】 何清林 ； 张本成 ； 陈华 ； 【机构】 涪陵师范学院计算机科学系 ； 涪陵师范学院计算机科学系 408000重庆 ； 408000重庆 ；	网络问卷调查 ； 分析系统 ； 动态生成 ； ASP.NET ；	目前,问卷调查、基于Internet的网络问卷调查分析统计用得非常普遍和频繁,每开发一个新的网络问卷调 查分析系统,需要耗费大量时间、经费。本文主要介绍了基于ASP．NET实现“网络问卷调查分析系统”的动态生成 的设计思路和实现方法。	2005年12期_基于ASP.NET实现“网络问卷调查分析系统”的动态生成.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200512022&dbname=CJFD0305
基于Oracle10g的企业级信息集成解决方案的应用研究	计算机系统应用	2005	2005年12期	【作者】 王宇熙 ； 曾斌 ； 曾凯 ； 姜小丽 ； 【机构】 浙江林学院信息工程学院 ； 浙江林学院现代教育技术中心 ； 杭州森嘉集团 311300临安 ； 311300临安 ；	信息集成 ； Oracle10g ； 分布式SQL ； Oracle Streams ； Oracle ； 透明网关 ；	本文介绍了基于Oracle10g的企业级信息集成解决方案。通过Oracle10g提供的功能强大的完整网格计算 解决方案,使得当企业的业务优先级发生变化时,企业能够在一个分布式环境中随时随地根据需要访问信息,根 据企业自身需要高效调整它们的资源,以适应不断变化的业务需求。	2005年12期_基于Oracle10g的企业级信息集成解决方案的应用研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200512023&dbname=CJFD0305
应用Globus Toolkit实现网格服务	计算机系统应用	2005	2005年12期	【作者】 赵庆敏 ； 朱蔓菁 ； 高飞 ； 【机构】 南昌大学信息工程学院 ； 南昌大学信息工程学院 330029 ； 330029 ；	网格 ； Globus ； Toolkit 3 ； 网格服务 ；	Globus对信息安全、资源管理、信息服务、数据管理以及应用开发环境等网格计算的关键理论和技术进行了 广泛的研究,开发出能在多种平台上运行的网格计算工具包Globus Toolkit。此工具包能够用来帮助规划和组建 大型的网格实验和应用平台,开发适合大型网格系统运行的应用程序。本文分析网格计算软件Globus Toolkit 3 (GT3)的体系结构以及安装方法,然后以一个简单的网格计算为例在基于网格计算软件GT3的网格平台上实现 网格服务。	2005年12期_应用Globus+Toolkit实现网格服务.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200512024&dbname=CJFD0305
基于PTR2000的无线温室温度测量系统的设计	计算机系统应用	2005	2005年12期	【作者】 徐鸣生 ； 王强 ； 吴彦文 ； 罗奇 ； 【机构】 华中师范大学信息技术系 ； 华中师范大学信息技术系  430079武汉 430079武汉 430079武汉 430079武汉 ；	单总线 ； 移动式存储 ； 无线通信 ； 温度测量 ；	利用单线数字测温芯片DS18B20来检测温室环境的温度,提高了温度检测的精度,降低了干扰;并且利用 FLASH芯片作为系统的移动式存储单元,方便了数据转移,降低了成本;通过无线数据传输模块PTR2000完成单片 机与PC机的无线通信,降低了布线成本,减少了由于线缆故障造成的损失,并在传统PC通信流程的基础上做了 改进,提高了通信的质量,有一定的实用价值。	2005年12期_基于PTR2000的无线温室温度测量系统的设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200512025&dbname=CJFD0305
《计算机系统应用》 2005年总目录	计算机系统应用	2005	2005年12期		计算机系统应用 ； 数据挖掘 ； 工作流 ； 设计分析 ； 体系结构设计 ； 中间件 ； 异构数据库 ； 数据库建模 ； 应用研究 ； 关联规则算法 ；	~~	2005年12期_《计算机系统应用》+2005年总目录.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200512026&dbname=CJFD0305
强强联手,推动存储发展 IBM、Sun和合作伙伴计划创建存储开源组织	计算机系统应用	2005	2005年12期		合作伙伴计划 ； IBM ； Sun ； NetApp ； 计划开发 ； 存储环境 ； 软件管理 ； 存储系统 ； 软件应用 ； 存储网络 ；	<正>日前,IBM公司宣布携手博科、思科、CA、Engenio信息 科技公司、富士通、McDATA、NetApp和Sun公司共同创建 一个名为Aperi的存储开源组织。初始阶段各家公司将在 Aperi项目上进行合作,为客户提供基于开放标准的存储 基础架构软件的更多选择。该组织计划开发一个公共的 存储软件管理平台,为客户提供更灵活的存储环境管理方	2005年12期_强强联手,推动存储发展+IBM、Sun和合作伙伴计划创建存储开源组织.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200512027&dbname=CJFD0305
国内	计算机系统应用	2005	2005年12期		用户大会 ； 大中华区 ； 国务院信息办 ； 信息产业 ； 部门主管 ； 国家税务总局 ； 技术主管 ； 税务信息化 ； 税务机关 ； 陈正清 ；	<正>2005年IBM用户大会在渝隆重召开 (重庆2005年11月2日)由中国计算机用户协会主办,在重庆举 办规模盛大的2005年IBM用户大会。国务院信息办、重庆市政府和 中国计算机用户协会有关领导、来自全国不同地区和行业的300多名 企业管理者和信息技术主管、以及IBM大中华区高层和各部门主管齐 聚一堂,共同探讨了企业如何把握信息产业发展和技术应用的最新趋 势。中国计算机用户协会理事长陈正清在会上做了主题报告,题目 为:“产、用结合问题”。	2005年12期_国内.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200512028&dbname=CJFD0305
《计算机系统应用》稿约	计算机系统应用	2005	2005年12期	【机构】 《计算机系统应用》杂志社 ；	计算机系统应用 ； 中国期刊网 ； 中国学术期刊 ； 中国科学院 ； 科技期刊 ； 自动化技术 ； 作者联系地址 ； 录用稿件 ； 邮寄地址 ； 投稿日期 ；	<正>《计算机系统应用》是中国科学院主管、中国科学院软件研究所主办的、面向国内外公开发行 的技术性、应用性强的科技期刊,2000-2004年被列为计算机与自动化技术类核心期刊,本刊最大 特点是突出实用性。被《中国期刊网》、《中国学术期刊光盘版》全文收录。是《中国学术期刊综合 评价数据库》、《中国科学引文数据库》的来源期刊。	2005年12期_《计算机系统应用》稿约.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200512029&dbname=CJFD0305
富通东方科技有限公司IBM软件增值分销商	计算机系统应用	2005	2005年12期		IBM ； Tivoli ； 存储备份 ； 台运 ； 数据拷贝 ； 笔记本电脑 ； 公司培训 ； 客户服务 ； 数据保护 ； 协同工作 ；	<正>Content Manager,Workplace/Portal,Business Intelligence, Security/Storage Management,Business Integration,Information Integration IBM TSM SOLUTION IBM Tivoli Storage Manager依靠存储备份以及离线存储 的数据拷贝,有效保护您的企业数据,同时可保护上百台运 行不同操作系统的计算机,包括笔记本电脑和大型机,通过	2005年12期_富通东方科技有限公司IBM软件增值分销商.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200512030&dbname=CJFD0305
中国HIS企业发展现状分析与未来展望	计算机系统应用	2005	2005年11期	【作者】 高燕婕 ； 【机构】 卫生部信息化工作领导小组办公室 100725 ；	企业发展现状 ； HIS ； 产品销售 ； 产品推广 ； 基础培训 ； 社会化分工 ； 卫生信息系统 ； 产品安装 ； 信息化市场 ； 数据交换标准 ；	<正>1中国HIS(卫生信息系统)企业现状与问题1.1“小而全”,没有形成强大的产业链目前我国HIS企业大都是集产品研发、市场销售和服务实施于一身;HIS企业基本或很少横向分工合作,只有少数一些HIS企业通过代理等方式设置了异地产品推广渠道,单纯从事HIS产品销售或服务;其中包括硬件组织、计算机基础培训等工作,而投标陈述、产品安装、系统调试等依旧是开发商完成。HIS行业还没有形成基本的社会化分工,更没有形成强大的产业链。	2005年11期_中国HIS企业发展现状分析与未来展望.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200511001&dbname=CJFD0305
医院信息系统框架总线	计算机系统应用	2005	2005年11期	【作者】 倪皖东 ； 张红 ； 陆伟文 ； 【机构】 北京大学医学部 ； 广安门医院计算机室 ； 南京海泰计算机信息技术公司 100083 ； 100053 ； 210016 ；	信息框架总线 ； 医院信息系统 ；	文章针对医院信息系统的现状,提出了信息框架总线的解决方案,即按照医院应用系统的划分及逻辑层次关系,构建整个医院层面的信息平台,讨论了信息框架总线的结构、处理机制及可能存在的问题和解决方法。	2005年11期_医院信息系统框架总线.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200511002&dbname=CJFD0305
向数字城市的城市规划可视化系统设计及其实现	计算机系统应用	2005	2005年11期	【作者】 陈大炜 ； 王乘 ； 李利军 ； 【机构】 武汉华中科技大学数字化工程研究中心 ； 武汉华中科技大学数字化工程研究中心 430074 ； 430074 ； 430074 ；	数字城市 ； 可视化仿真 ； 城市规划 ；	以数字化技术为代表的新技术的发展,特别是可视化仿真和地理信息系统技术的引入,在很大程度上影响了传统城市规划方法和理念。本文设计并实现了一个面向数字城市的城市规划可视化系统,分析了该可视化平台的系统框架,详细讨论了城市模型数据库、系统模块组成及其集成方式,最后给出了该系统的应用实例。	2005年11期_向数字城市的城市规划可视化系统设计及其实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200511003&dbname=CJFD0305
市民信息数据共享交换平台的研究	计算机系统应用	2005	2005年11期	【作者】 张增茂 ； 肖波 ； 王承梅 ； 【机构】 中国科学技术大学管理学院 ； 中央民族大学现代教育技术部 ； 北京大学校产办 北京 101408 ； 北京 100081 ； 100871 ；	共享交换 ； 中间件 ； 信息总线 ； SOA ；	介绍了市民信息共享交换平台建立的关键技术,从电子政务发展和规划的角度阐明了信息共享交换平台建立的意义,建立了市民信息共享交换的的标准,从平台的技术路线、设计框架、功能实现上描述了数据交换平台的实现。	2005年11期_市民信息数据共享交换平台的研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200511004&dbname=CJFD0305
电子商务系统的容量规划	计算机系统应用	2005	2005年11期	【作者】 王宇熙 ； 曾斌 ； 曾凯 ； 姜小丽 ； 【机构】 浙江林学院信息工程学院 ； 浙江林学院现代教育技术中心 ； 杭州森嘉集团 临安311300 ； 临安311300 ； 临安311300 ；	J2EE ； WebLogic ； 容量规划 ； LAN ； 基础结构 ； 外部网络连通性 ；	本文提出了一种确定电子商务系统容量的方案:该方案基于主流技术J2ee,WebLogic的实际软件环境中,从服务器硬件、LAN基础结构、外部网络连通性三个方面确定一个电子商务系统实际案例的系统容量,实验数据和该实际案例日后的运行情况表明,在该容量规划方案的指导下搭建的系统运行环境可以保证电子商务系统的正常运行。	2005年11期_电子商务系统的容量规划.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XTYY200511005&dbname=CJFD0305
