title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
流技术在驱动程序开发中的应用	计算机时代	2003	2003年12期	【作者】 乔晖 ； 【机构】 安徽省科学技术馆 安徽合肥230088 ；	流技术 ； 驱动程序 ； USB ； 数据传输 ；	在计算机与外部连接设备的数据通信中,同步数据传输是一种传输音视频数据的重要传输方式。流技术是网络上控制流媒体数据传输的重要技术手段,将流技术应用于外设驱动程序的开发中具有很好的实际应用意义。本文介绍了一个基于USB接口的语音采集模块的驱动程序开发,并将流技术实际应用于该驱动程序的同步数据传输的控制中,取得了很好的效果。	2003年12期_流技术在驱动程序开发中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200312010&dbname=CJFD0305
基于DSP的网络数字视频传输系统设计	计算机时代	2003	2003年12期	【作者】 张旭 ； 白晓东 ； 【机构】 南京师范大学数学与计算机科学学院 ； 南京师范大学数学与计算机科学学院 江苏南京210097 ； 江苏南京210097 ；	TCP/IP ； UDP ； MJPEG ； 数字信号处理 ； 屏幕抓取 ；	本文对网络技术及数字视频技术的基础理论进行了归纳和总结,结合DSP数字信号处理技术实现了屏幕抓取和屏幕图像数据流的压缩与解压缩,从而将网络技术应用与数字视频监控系统通过网络实现异地监控。	2003年12期_基于DSP的网络数字视频传输系统设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200312011&dbname=CJFD0305
基于WebGIS的公交导乘线路层次性、递增式选择算法	计算机时代	2003	2003年12期	【作者】 陈焕宇 ； 袁贞明 ； 张佳 ； 【机构】 杭州颐高软件有限公司 ； 杭州师范学院信息工程学院 ； 杭州师范学院信息工程学院 浙江杭州310012 ；	智能交通系统(ITS) ； 路由算法 ； WebGIS ；	随着Internet技术的迅速发展,WebGIS的应用也日渐广泛。本文从公交导乘线路选择这个实际问题出发,通过对智能交通和公交网络的研究,以用户的换乘需求为首要目标,设计和实现了一种层次性、递增式的公交换乘算法,并将其应用于公交WebGIS系统。	2003年12期_基于WebGIS的公交导乘线路层次性、递增式选择算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200312012&dbname=CJFD0305
医药公司的药品采购决策系统研究	计算机时代	2003	2003年12期	【作者】 徐晓光 ； 孙咏梅 ； 蒋建红 ； 【机构】 鞍山市建委信息中心 ； 鞍钢设计院 ； 北京松下电气公司软件部 辽宁鞍山114002 ；	决策系统 ； 动态规划 ； 单纯形法 ； 神经网络 ；	药品决策采购系统利用神经网络中的BP网反传学习理论建立算法,根据药品的历史销售数据预测下月药品的销售量,并根据动态规划中的最优化原理和线性规划中的单纯形法建立数学模型和算法,为药品采购提供最佳采购方案。	2003年12期_医药公司的药品采购决策系统研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200312013&dbname=CJFD0305
银行综合业务系统前台设计与实现	计算机时代	2003	2003年12期	【作者】 徐为民 ； 【机构】 宁波市建设银行科技处 浙江宁波315010 ；	银行综合业务系统 ； 前台交易 ； 综合柜员系统 ； IBM ； AS/400 ；	本文介绍了银行综合业务系统前台的特点,阐述了系统前台交易的设计思想、实现综合交易所采用的技术及主要数据库,并对交易种类、开发环境、接口及应用情况进行了简单介绍。	2003年12期_银行综合业务系统前台设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200312014&dbname=CJFD0305
ASP技术实现用户权限的动态管理和系统自适应	计算机时代	2003	2003年12期	【作者】 崔涛 ； 【机构】 中国地质大学计算机科学与技术系 湖北武汉430074 ；	ASP ； 用户权限 ； 动态 ； 安全 ； 自动适应 ；	在基于Web的信息化管理系统的开发中经常会遇到用户权限的动态管理和系统在不同环境下的自动适应问题。本文提出了这两个问题的解决方案,及利用ASP技术解决问题的实例。	2003年12期_ASP技术实现用户权限的动态管理和系统自适应.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200312015&dbname=CJFD0305
MATLAB编程环境下GA的程序设计	计算机时代	2003	2003年12期	【作者】 夏新海 ； 刘会林 ； 【机构】 武汉理工大学交通学院 ； 武汉理工大学交通学院 湖北武汉430063 ； 湖北武汉430063 ；	GA ； 优化 ； 染色体 ； MATLAB ；	本文简要阐述了遗传算法的基本原理,给出具体的程序设计方法和基于MATLAB语言的实现,最后举例验证了所编程序在函数全局寻优中的有效性。	2003年12期_MATLAB编程环境下GA的程序设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200312016&dbname=CJFD0305
基于Intranet的互动式客户抱怨系统	计算机时代	2003	2003年12期	【作者】 王文利 ； 杨连贺 ； 【机构】 天津工业大学计算机与自动化学院 ； 天津工业大学计算机与自动化学院 天津300160 ； 天津300160 ；	MIDAS ； C/S ； 客户抱怨系统 ； 企业管理 ；	互动式客户抱怨系统是现代企业管理模式的一部分,本文介绍了以Delphi为开发工具,利用分布式数据库技术进行设计的方法。	2003年12期_基于Intranet的互动式客户抱怨系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200312017&dbname=CJFD0305
JSP中文问题分析及解决方案	计算机时代	2003	2003年12期	【作者】 徐诚 ； 徐敬 ； 【机构】 武汉化工学院计算机系 ； 武穴市广播电视大学 湖北武汉430073 ； 湖北武穴436400 ；	JSP ； 字符集编码 ； Unicode ； GB2312 ； GBK ；	JSP是以Java为主的跨平台Web语言开发工具。Java的中文问题的中文问题的产生与Web服务器、浏览器、运行环境和开发工具有关。本文从汉字的字符集编码入手,分析了引起JSP中文问题的原因,并提出了解决问题的方案。	2003年12期_JSP中文问题分析及解决方案.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200312018&dbname=CJFD0305
使用JNDI及连接池访问数据库	计算机时代	2003	2003年12期	【作者】 蔡秋枫 ； 【机构】 东南大学计算机科学与工程系 江苏南京210096 ；	JNDI ； 连接池 ； 驱动程序 ； 数据库 ；	使用JDBC直接连接数据库的方法虽然简单但开发的代码可移植性差、数据库的使用性能低且不支持分布式事务,而通过使用连接池和JNDI数据源的方法来连接数据库可有效克服上述缺点。	2003年12期_使用JNDI及连接池访问数据库.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200312019&dbname=CJFD0305
浅谈Office2000卸载出错后的重新安装问题	计算机时代	2003	2003年12期	【作者】 马栎 ； 【机构】 江西省轻工业学校 江西南昌330029 ；	MicrosoftOffice2000 ； Premium ； 安装 ； 问题 ；	本文介绍在Office2000卸载或安装出错后,无需格式化整个系统而将Office2000成功安装的方法。并介绍了一些Office2000安装程序常见问题及其解决办法。	2003年12期_浅谈Office2000卸载出错后的重新安装问题.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200312020&dbname=CJFD0305
MFC中OpenGL三维图形的打印及预览	计算机时代	2003	2003年12期	【作者】 常广晖 ； 张维竞 ； 李圣军 ； 【机构】 上海交通大学动力装置及自动化研究所 ； 上海交通大学动力装置及自动化研究所 上海200030 ； 上海200030 ； 上海200030 ；	MFC ； OpenGL ； 三维图形 ； 打印及打印预览 ；	本文介绍了在MFC环境下进行OpenGL编程的一般方法,通过一个简单实例详细叙述了OpenGL三维图形在MFC中实现打印及打印预览的方法步骤,并给出了关键代码。该方法具有一定的普遍性和实用价值。	2003年12期_MFC中OpenGL三维图形的打印及预览.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200312021&dbname=CJFD0305
IT认证点点通(四)	计算机时代	2003	2003年12期	【作者】 李思 ；	四门 ； 产品专家 ； 培训认证 ； 认证项目 ； IT认证 ； 操作技能 ； 行业标准 ； 中国教育网 ； 认证产品 ； http ；	Adobe认证Adobe培训与认证项目旨在帮助Adobe的客户改进和提高他们使用Adobe产品的技能。该项目是衡量软件操作技能的公认行业标准。Adobe中国授权培训认证项目是Adobe公司中国区推出的面向广大个人用户的长期教育培训项目,学员经系统培训并通过单科的ACPE考试或四门课程的ACCD考试后,可获得由Adobe公司颁发的相应的“Adobe中国区认证产品专家”(ACPE)证书或“Adobe中国认证设计师”(ACCD)证书。通过AdobePhotoshop6.0、AdobeIllustrator9.0、AdobePageMaker6.5、AdobeAcrobat4.0四门课程中的一门即可获	2003年12期_IT认证点点通(四).pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200312022&dbname=CJFD0305
计算机时代2003年总目录	计算机时代	2003	2003年12期		目录服务 ； 数据库技术 ； 计算机时代 ； 信息系统 ； 网络安全模型 ； 软件开发 ； 远程教育系统 ； 类库 ； 校园局域网 ； 实时入侵检测 ；	题目期号-页码学术论坛、技术广角网格计算的研究进展及应用前景1-1分析比较WindowsDNA支持的数据访问技术1-5UML中用例的捕获和描述2-1分布式系统中的对象特性及其实现2-3数据挖掘技术在客户保持中的应用研究2-6新一代互联网—网格的发展和研究2-8基于SVG的WebGIS模型的构造研究3-1电子商务与远程教育3-3用JAXM实现基于XML的消息传递3-5浅谈数字电路的可测性设计3-8Web服务的安全性4-1XML与电子商务4-4Windows中段页式内存管理硬件实现剖析4-6iSCSISAN技术及其应用5-1实时CORBA的线程池策略分析5-4Oracle数据库的XMLSQLUti	2003年12期_计算机时代2003年总目录.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200312023&dbname=CJFD0305
浅谈应用服务器的架构与应用	计算机时代	2003	2003年11期	【作者】 肖逸军 ； 肖文洁 ； 黎明 ； 【机构】 西南石油学院计算机科学学院 ； 西南石油学院计算机科学学院 四川 南充 637001 ； 四川 南充 637001 ； 四川 南充 637001 ；	应用服务器 ； 中间件 ； 多层 ； 企业逻辑对象 ； 部署 ；	本文介绍了应用服务器出现的原因,同时通过和传统的客户/服务器架构进行比较,可以让读者熟悉应用服务 器架构的特点和优势。文章的最后简要地描述了基于应用服务器的开发。	2003年11期_浅谈应用服务器的架构与应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200311000&dbname=CJFD0305
C#语言浅议	计算机时代	2003	2003年11期	【作者】 龙霞 ； 【机构】 天津工业大学计算机与自动化技术学院 天津 300160 ；	Net ； 面向对象 ； 安全性 ； 版本控制 ；	本文简要地介绍了C#语言推出的目的、C#面向对象的开发环境和它所具有的特点以及为软件开发人员带来的 巨大优势,并给出一个具体的示例。	2003年11期_C#语言浅议.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200311001&dbname=CJFD0305
基于XML的拍卖网站实现方法	计算机时代	2003	2003年11期	【作者】 杨凡 ； 彭自成 ； 曾健航 ； 【机构】 中山大学理工学院 ； 中山大学理工学院 广东 广州 510275 ； 广东 广州 510275 ； 广东 广州 510275 ；	XML ； HTML ； ASP ； 拍卖网站 ；	可扩展的标识语言(XML)是一种新兴的语言标准,它用于描述在英特网上进行数据交换的数据文档格式。本文 介绍采用XML技术构建一个拍卖网站的主要方法,并对其拓展技术进行了分析。	2003年11期_基于XML的拍卖网站实现方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200311002&dbname=CJFD0305
基于VRML的网上三维虚拟实验室的研究	计算机时代	2003	2003年11期	【作者】 梁保恩 ； 徐冬梅 ； 莫琳 ； 【机构】 东南大学计算机科学与工程系 ； 广西大学 江苏 南京 210096 ； 江苏 南京 210096 ； 广西 南宁 530004 ；	虚拟实验 ； 虚拟实验室 ； VRML ； 虚拟现实技术 ； 远程教育 ；	文章分析了虚拟现实建模语言(VRML)的主要特点,介绍了制作网上三维虚拟实验的方法,并详细讨论了用VRML实现网上三维虚拟实验室的关键部分:系统结构、功能结构、设计特点和虚拟实验中实现交互的方法在设计方案中提出多种节点综合利用的思路,如简单的交互可用传感器节点,通过事件和路由来实现;复杂的交互可用Script节点,通过引入Java程序来实现。	2003年11期_基于VRML的网上三维虚拟实验室的研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200311003&dbname=CJFD0305
局域网中线缆测试及故障原因分析	计算机时代	2003	2003年11期	【作者】 王鑫 ； 【机构】 潍坊学院公共计算机部 山东 潍坊 261061 ；	局域网 ； 线缆测试 ； 故障 ； 原因 ；	在局域网中要检测某些线缆故障,需根据线缆是双绞线、同轴电缆还是光纤来确定测试参数,这些参数主要包 括:电缆长度、衰减、串扰、噪声及电阻等。分析故障原因时,也要根据不同的线缆介质具体地分析。相同的故障,介质不同, 原因也不同。	2003年11期_局域网中线缆测试及故障原因分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200311004&dbname=CJFD0305
IIS的安全问题与解决方案	计算机时代	2003	2003年11期	【作者】 薛洪明 ； 【机构】 江苏盐城师范学院图书馆 江苏 盐城 224002 ；	IIS ； 网站 ； 网络安全 ； 网络管理 ；	目前许多网站构建在相对简单易用的IIS上,IIS虽然已默认配置了一套安全控制和管理机制,但仍存在着较多 的安全隐患。本文在实际应用的基础上对此进行了分析与研究,从安装、配置、管理、应用程序等多个角度系统地提出了安 全解决方案。	2003年11期_IIS的安全问题与解决方案.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200311005&dbname=CJFD0305
基于802.1x认证的无线局域网安全评估	计算机时代	2003	2003年11期	【作者】 范一鸣 ； 秦本涛 ； 黄克军 ； 【机构】 浙江工业大学浙西分校 ； 浙江工业大学浙西分校 浙江 衢州 324006 ； 浙江 衢州 324006 ； 浙江 衢州 324006 ；	无线局域网 ； 网络安全 ； 访问控制 ； 认证 ； 802.11 ； 802.1x ；	无线局域网由于其信号广播的固有特性,安全问题尤为突出。802.1x标准旨在增强访问控制和认证的强度,是当 前WLAN认证的主要机制。本文试图通过对802.11、802.1x以及高层认证协议的机理和相互关系的分析,对其安全性作 一个基本的评价。	2003年11期_基于802.1x认证的无线局域网安全评估.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200311006&dbname=CJFD0305
白盒测试	计算机时代	2003	2003年11期		白盒测试 ； 内部动作 ； 软件验证 ； 结构测试 ； 预定要求 ； 路径测试 ； 检验程序 ； 程序结构 ； 测试程序 ； 测试数据 ；	<正> 白盒测试也称结构测试或逻辑驱动测试,它是已知产品内部工作过程时采用的测试方法,可通过测试来检测产品内部动作是否按照规格说明书的规定正常运行,按照程序内部的结构测试程序,检验程序中的每条通路是否都有能按预定要求正确工作。白盒测试的主要方法有逻辑驱动,基路测试等,主要用于软件验证。	2003年11期_白盒测试.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200311007&dbname=CJFD0305
工作流管理	计算机时代	2003	2003年11期		工作流 ； Workflow ； 参考模型 ； 业务流程管理 ； 信息系统 ； 电子政务领域 ； 办公自动化 ； 百家 ； 技术发展 ； oracle ；	<正> 1993年8月成立的工作流联盟(Workflow ManagementCoalition,简称WFMC),是一个非营利的、专门促进工作流技术发展的国际组织,目前它拥有近三百家包括IT产业、制造业等领域在内的国际跨国公司作为组织成员,它制定的工作流参考模型已成为工作流管理技术的规范和标准。	2003年11期_工作流管理.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200311008&dbname=CJFD0305
全国计算机等级考试的应考经验及注意事项	计算机时代	2003	2003年11期	【作者】 王景运 ； 【机构】 合肥工业大学计算机与信息学院 安徽 合肥 230009 ；	计算机等级考试 ； 笔试 ； 上机考试 ； DOS命令 ； 程序设计 ；	全国计算机等级考试是一项很重要的考试,通过率一直比较低,应该引起每一位考生的重视。本文将结合自己的 经验和感受,谈一下考生应该如何准备计算机等级考试及考试过程中应注意的问题。	2003年11期_全国计算机等级考试的应考经验及注意事项.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200311009&dbname=CJFD0305
IT认证点点通(三)	计算机时代	2003	2003年11期	【作者】 李思 ；	认证体系 ； 交换网络 ； Cisco ； 互联网界 ； IT认证 ； 网络设计 ； CISCO ； 技术要求 ； cisco ； 远程访问 ；	<正> 思科(CISCO)认证 Cisco认证是互联网界最具声望的网络技能认证之一。其总体认证体系包括路由和交换网络支持(售后工程师认证体系)、路由和交换网络设计(售前工程师认证体系)和广域网交换网络设汁和支持几大部分。目前国内外需求量最大的是路由和交换网络支持认证,即Cisco的售后工程师认证体系。	2003年11期_IT认证点点通(三).pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200311010&dbname=CJFD0305
C程序的几种调试方法	计算机时代	2003	2003年11期	【作者】 赵欣 ； 刘浩 ； 【机构】 山东建筑工程学院计算机系 ； 山东建筑工程学院计算机系 山东 济南 250014 ； 山东 济南 250014 ；	软件工程 ； 调试方法 ； 黑盒法 ； 白盒法 ；	本文针对学生编程中常见的各类错误,结合典型例程,介绍了调试C程序的方法。	2003年11期_C程序的几种调试方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200311011&dbname=CJFD0305
提高EJB性能的途径	计算机时代	2003	2003年11期	【作者】 王英建 ； 武波 ； 【机构】 西安电子科技大学 ； 西安电子科技大学 陕西 西安 710071 ； 陕西 西安 710071 ；	J2EE ； EJB ； 性能 ； 多层体系结构 ；	J2EE是Sun公司提供的多层应用的、分布式的、面向对象的组件管理体系结构平台。Enterprise JavaBeans(EJB) 在J2EE体系结构中占有最重要的地位,因此提高EJB的性能,对提高应用系统的效率、性能有着极大的帮助。本文重点 讨论如何提高EJB的性能。	2003年11期_提高EJB性能的途径.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200311012&dbname=CJFD0305
基于CORBA的分销数据分析系统	计算机时代	2003	2003年11期	【作者】 周怡 ； 黄启春 ； 【机构】 宁波电业局科技信息处 ； 浙江大学人工智能研究所 浙江 宁波 315010 ； 浙江 杭州 310027 ；	CORBA ； 元数据 ； 数据仓库 ； 分销系统 ；	企业信息系统应用中特别是分销业务对分布数据处理有着更高的要求,本系统采用CORBA客户服务对象通讯 技术实现分销数据仓库信息整合。文中主要分析了该系统的结构和各模块的功能,并讨论了实现技术上的关键问题。	2003年11期_基于CORBA的分销数据分析系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200311013&dbname=CJFD0305
RBAC模型在办公自动化系统中的应用与实现	计算机时代	2003	2003年11期	【作者】 岳洋 ； 张杰明 ； 【机构】 西安交通大学 ； 空军工程大学 陕西 西安 710049 ； 陕西 三原 713800 ；	角色 ； RBAC ； 办公自动化 ； Domino/Notes ；	访问控制是协同办公系统(CWS)的核心安全问题之一。本文针对Domino/Notes平台在访问控制方面的不足, 提出并实现了真正意义上的基于角色的访问控制(RBAC)策略,同时也对静态RBAC模型进行了扩充。	2003年11期_RBAC模型在办公自动化系统中的应用与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200311014&dbname=CJFD0305
