title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
民航气象数据库系统一起典型资料传输故障的分析及处理	计算机时代	2014	2014年12期	【作者】 俞霄靓 ； 陈齐亚 ； 梁欣 ； 兀鹏越 ； 【Author】       Yu Xiaoliang;Chen Qiya;Liang Xin;Wu Pengyue;Air Traffic Management Bureau of Northwest Regional of CAAC;Thermal Power Research Institute of Xi’an; 【机构】 中国民用航空西北地区空中交通管理局 ； 西安热工研究院有限责任公司 ；	通信分系统 ； ftp传输 ； 故障处理 ； .netrc ； civil aviation meteorological database ； ftp transfer ； troubleshooting ； .netrc ；	介绍了一起典型的由于民航气象数据库通信分系统的配置文件格式错误而导致的气象数据库资料传输故障案例,采用排除法对通信系统资料传输故障进行详细分析,逐个排除,最终确定故障点为.netrc配置文件格式错误,并给出详细的处理过程。探讨了此次故障原因以及暴露出的问题,从熟练掌握通信系统的系统配置文件的内容及用途、升级改造气象数据库系统、增加日常维护经验等三个方面提出了防范整改措施,以帮助气象数据库运行维护人员对此类故障的准确排查。	2014年12期_民航气象数据库系统一起典型资料传输故障的分析及处理.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201412011&dbname=CJFDLAST2015
基于Android平台的景区导览软件设计与实现	计算机时代	2014	2014年12期	【作者】 吴涛 ； 徐轶群 ； 【Author】       Wu Tao;Xu Yiqun;School of Marine Engineering, Jimei University; 【机构】 集美大学轮机工程学院 ；	Android ； 平板电脑 ； 景区导览 ； 三维地图 ； 虚拟漫游 ； Android ； table computer ； scenic tour ； three-dimensional map ； virtual ramble ；	为了提高旅游景区接待游客能力和服务水平,进而满足现代旅游业的发展需求,设计并实现了一个基于Android平台的景区导览软件。该导览软件有效整合了三维地图、视频展示、录音讲解、文字介绍等多种导览方式。经实际运行表明,该软件运行情况良好,既能方便游客了解旅游景区相关知识,又能帮助旅游景区准确、高效、科学地宣传景区相关情况。	2014年12期_基于Android平台的景区导览软件设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201412012&dbname=CJFDLAST2015
基于ExtJS+SSH架构的民政服务信息系统设计与实现	计算机时代	2014	2014年12期	【作者】 王权 ； 吴玫 ； 王海晖 ； 【Author】       Wang Quan;Wu Mei;Wang Haihui;School of computer science and engineering,Wuhan Institute of Technology;Hubei Provincial Key Laboratory of Intelligent of Intelligent Robot,Wuhan Institute of Technology; 【机构】 武汉工程大学计算机科学与工程学院 ； 智能机器人湖北省重点实验室,武汉工程大学 ；	民政服务 ； 信息系统 ； ExtJS ； SSH ； the civil service ； information system ； ExtJS ； SSH ；	针对传统民政办公系统结构复杂,不易维护和不易扩展的情况,提出了一种基于Ext JS+SSH(Struts2、Spring和Hibernate)架构的民政服务信息系统。按照Java EE的分层思想,通过Struts2框架实现了MVC模式,将用户界面、业务处理和数据访问三者分离,利用Spring框架统一管理系统对象以降低系统的耦合性,采用Hibernate框架实现业务数据的持久化以降低开发难度。实验结果表明,基于Ext JS和SSH架构的系统具有易维护、可扩展和运行稳定的特性。	2014年12期_基于ExtJS+SSH架构的民政服务信息系统设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201412013&dbname=CJFDLAST2015
Web数据清洗及其系统框架研究	计算机时代	2014	2014年12期	【作者】 王琛 ； 【Author】       Wang Chen;School of Information Media and Art,Jiangsu Institute of Architectural Technology; 【机构】 江苏建筑职业技术学院信息传媒与艺术学院 ；	数据质量 ； 数据清洗 ； 属性错误 ； 重复记录 ； 质量评估 ； data quality ； data cleaning ； attribute error ； duplicate records ； quality assessment ；	数据清洗是提高数据质量的有效手段。分析了从Web上抽取的数据存在的质量问题或错误,针对错误类型,给出属性错误(包括不完整数据和异常数据)和重复与相似重复记录的描述,并提出相应的清洗方法;设计了一个数据清洗系统框架,该框架由数据预处理、数据清洗引擎和质量评估三大部分组成,可以针对不同的错误类型,完成不同的清洗任务。实验表明,该框架具有通用性和可扩展性。	2014年12期_Web数据清洗及其系统框架研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201412014&dbname=CJFDLAST2015
Hadoop平台公平调度算法研究与优化	计算机时代	2014	2014年12期	【作者】 张连义 ； 杜中军 ； 李震 ； 【Author】       Zhang Lianyi;Du Zhongjun;Li Zhen;Sichuan university, college of computer science; 【机构】 四川大学计算机学院 ；	Hadoop ； MapReduce ； 公平调度算法 ； 动态反馈 ； Hadoop ； MapReduce ； fair scheduling ； dynamic feedback ；	Hadoop Map Reduce框架的公平调度算法以统一的固定配置文件管理计算节点上计算槽的数量,这不能保障集群负载均衡,亦不能满足不同用户的资源需求。针对公平调度算法配置方式的不足,提出一种动态反馈的调度算法。该算法结合公平调度算法预先分配的特性,能够对计算节点上的计算槽进行动态调整。实验结果表明,基于动态反馈的改进算法有效地提高了集群的执行效率。	2014年12期_Hadoop平台公平调度算法研究与优化.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201412015&dbname=CJFDLAST2015
基于B/S模式的Java编程案例分析	计算机时代	2014	2014年12期	【作者】 孙雅雯 ； 【Author】       Sun Yawen;The Information Center of Nanjing University of Technology; 【机构】 南京工业大学信息中心 ；	Java程序设计 ； B/S模式编程案例分析 ； MVC编程模式 ； 理论和实际的衔接 ； Java programming ； B/S model programming case analysis ； MVC programming model ； the connection between theoretical knowledge and practical project ；	目前Java教学中存在偏重理论知识的现象,在指导学生完成一个完整的项目时没有根据项目的实际需求来搭建项目架构、建立数据库。针对这一教学现状,基于MVC编程模式和项目架构的规范化,结合项目实际需求进行分析,通过对业务逻辑分析和简单的B/S模式编程案例的学习,进行代码的理解、分析,对理论知识和实际项目的操作做一个衔接,让学生能够学会运用书本上的知识,从而提高其Java程序设计的综合能力。	2014年12期_基于B+S模式的Java编程案例分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201412016&dbname=CJFDLAST2015
“遥感数字影像处理”实验课教学改革初探	计算机时代	2014	2014年12期	【作者】 陈锋锐 ； 【Author】       Chen Fengrui;College of Environment and Planning, Henan university; 【机构】 河南大学环境与规划学院 ；	教学改革 ； 实验教学 ； 遥感数字影像处理 ； 遥感 ； 地理信息系统 ； teaching reform ； experimental teaching ； remote sensing digital image processing ； remote sensing ； geographic information system ；	实验教学是遥感数字影像处理课程的重要组成部分,针对其特点,从实验环境、教学内容、教学方法以及实验考核等方面进行一系列改革。实践结果表明,这些改革措施可以有效帮助学生对知识的理解和掌握,达到了预期的教学效果。	2014年12期_“遥感数字影像处理”实验课教学改革初探.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201412017&dbname=CJFDLAST2015
基于项目式高校单片机课程改革与实践	计算机时代	2014	2014年12期	【作者】 孙媛 ； 陈丽梅 ； 【Author】       Sun Yuan;Chen Limei;Beijing Wuzi University; 【机构】 北京物资学院 ；	单片机课程 ； 项目式教学 ； 控制器 ； 创新意识 ； SCM course ； project teaching method ； controller ； creativity ；	针对传统单片机课程教学中存在的弊端,提出了项目式教学方法。探讨了在项目设计过程中项目的选择、项目的情境设计、项目在教学过程中的实施等问题。以燃气控制器为项目案例,介绍了如何将项目教学方法融入到单片机的硬件和软件教学中。以项目为主线,逐层完成整个项目的开发,直观地展示项目式教学方法在单片机教学中的优越性。该教学方法能充分调动学生学习的积极性,激发其创新意识,帮助学生毕业之后更快地适应相关工作。	2014年12期_基于项目式高校单片机课程改革与实践.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201412018&dbname=CJFDLAST2015
案例教学法在计算机网络课程教学中的应用	计算机时代	2014	2014年12期	【作者】 项顺伯 ； 【Author】       Xiang Shunbo;College of Computer and Electronic Information, Guangdong University of Petrochemical Technology; 【机构】 广东石油化工学院计算机与电子信息学院 ；	案例教学法 ； 计算机网络课程教学 ； TCP/IP协议族 ； IP地址 ； case teaching ； teaching of computer network course ； TCP/IP protocol cluster ； IP address ；	针对计算机网络课程的理论性、实践性和抽象性等特点,提出计算机网络课程案例教学法的可行性方案及其应用。通过TCP/IP协议族分层的原因和IP地址存在的原因和作用这两个具体的教学案例,开展具体的案例教学活动。分析表明,案例教学法在计算机网络课程教学中非常有效,应该进行推广和实施。	2014年12期_案例教学法在计算机网络课程教学中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201412019&dbname=CJFDLAST2015
任务驱动法在VB教学中的应用	计算机时代	2014	2014年12期	【作者】 沈晓红 ； 【Author】       Shen Xiaohong;College of Computer Since and Technology, Nantong University; 【机构】 南通大学计算机科学与技术学院 ；	高级语言程序设计 ； VB ； 任务驱动 ； 计算机教学 ； high level language program design ； VB ； task driven method ； computer teaching ；	高级语言程序设计(VB)作为高校非计算机专业的必修课,以培养学生的编程技能和逻辑思维能力为目的。该课程对只有一些基础知识的学生而言,如何培养其学习兴趣、提高其学习主动性、提升教学效果显得尤为重要。为此根据多年的教学实践,结合课程的教学目标,分析了传统教学模式的弊端,提出并验证了任务驱动教学手段在VB教学中的可行性。从任务驱动教学法的理论基础出发,在课堂上引入具体任务并逐步展开,通过具体的教学过程验证了任务驱动法应用于VB教学的良好效果。	2014年12期_任务驱动法在VB教学中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201412020&dbname=CJFDLAST2015
产业升级下计算机专业人才培养模式探讨	计算机时代	2014	2014年12期	【作者】 王乾坤 ； 【Author】       Wang Qiankun;Wuxi City College of Technology; 【机构】 无锡城市职业技术学院 ；	产业升级 ； 高职 ； 计算机专业 ； 人才培养模式 ； industrial upgrading ； vocational colleges ； computer specialty ； training model ；	区域经济转型和产业结构升级使人才需求发生了变化。以无锡城市职业技术学院计算机专业为例,对计算机类专业人才培养目标、专业结构的调整、模块化课程体系、教师队伍建设,以及校企合作模式的优化等进行了研究,以期形成适应产业结构升级的人才培养模式。	2014年12期_产业升级下计算机专业人才培养模式探讨.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201412021&dbname=CJFDLAST2015
基于计算思维的计算机网络教学改革探索	计算机时代	2014	2014年12期	【作者】 陈伟宏 ； 郭赛球 ； 【Author】       Chen Weihong;Guo Saiqiu;School of information science and engineering, Hunan City University; 【机构】 湖南城市学院信息科学与工程学院 ；	计算思维 ； 计算机网络 ； 教学改革 ； 能力培养 ； computational thinking ； computer networks ； teaching reform ； ability cultivation ；	计算思维作为一种先进的教育理念,对计算机专业人才培养提出了新的要求。结合计算机网络课程特点,分析了计算思维与计算机网络课程教学的内在关系,提出了将计算思维融入计算机网络课程教学的改革方案,并以实例阐述了基于计算思维的教学方法设计。该方案能有效提高学生的计算思维能力,为高校培养计算机专业人才提供了教学改革新思路。	2014年12期_基于计算思维的计算机网络教学改革探索.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201412022&dbname=CJFDLAST2015
软件开发类课程群CDIO模式教学改革研究与实践	计算机时代	2014	2014年12期	【作者】 邵兰洁 ； 马睿 ； 鲁小利 ； 母俐丽 ； 【Author】       Shao Lanjie;Ma Rui;Lu Xiaoli;Mu Lili;College of Information Science and Technology,Yanching Institute of Technology; 【机构】 燕京理工学院信息科学与技术学院 ；	软件开发 ； 课程群 ； CDIO ； 教学改革 ； software development ； course group ； CDIO ； teaching reform ；	软件开发能力是衡量计算机专业学生水平和影响学生就业率的一个关键因素。为了提高计算机专业学生的软件开发能力,以先进的CDIO工程教育理念为指导,结合当前软件行业市场需求,探讨了该专业软件开发类课程群建设问题,并就课程群的CDIO模式教学进行了实践研究,取得了较好的教学效果。	2014年12期_软件开发类课程群CDIO模式教学改革研究与实践.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201412023&dbname=CJFDLAST2015
高校“网站规划与设计”课程研究与实践	计算机时代	2014	2014年12期	【作者】 苏燕 ； 梁武 ； 【Author】       Su Yan;Liang Wu;Beihai Vocational College; 【机构】 北海职业学院 ；	网站规划 ； 交换信息 ； 研究实践 ； 数据库 ； site planning ； exchange information ； research practice ； database ；	网络已经成为人们日常获取和交换信息的最有效途径,因此,社会对网站开发技术人员的需求不断增加。为了培养符合社会需求的网站开发技术人才,探讨了高校相关专业"网站规划与设计"课程建设具体措施与实践。	2014年12期_高校“网站规划与设计”课程研究与实践.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201412024&dbname=CJFDLAST2015
泛在学习理论中微课程的设计与研究	计算机时代	2014	2014年12期	【作者】 韩玉娟 ； 【Author】       Han Yujuan;Zhejiang Radio and Television University; 【机构】 浙江广播电视大学 ；	泛在学习 ； 微课程 ； 特性 ； 设计 ； ubiquitous learning ； micro-lecture ； the characteristics ； design ；	微课程于泛在学习理论和环境中产生,微课程的设计是非常重要的。通过分析微课程特点,划分微课程类型,从生活化的情境性、短小适用的微元性、紧密相关的关联性、直观生动的可视化和无处不在的无缝性五个角度设计微课程,并通过具体案例展示微课程设计成果。	2014年12期_泛在学习理论中微课程的设计与研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201412025&dbname=CJFDLAST2015
计算机软件校内实训基地建设研究	计算机时代	2014	2014年12期	【作者】 贺玉珍 ； 赵润林 ； 【Author】       He Yuzhen;Zhao Runlin;Department of Computer Science and technology, Yuncheng University; 【机构】 运城学院计算机科学与技术系 ；	校内实训 ； 项目 ； 实践教学 ； 校企融合 ； intramural practice training ； project ； practice teaching ； cooperation between school and enterprise ；	软件校内实训基地往往生产性实训项目过少,实验环境与企业环境差别大,为此提出了一种以社会需求为导向的软件校内实训基地的建设方案。该方案包括实训室的建设突出企业应用环境的仿真,项目开发的实训教学模式规范,校企融合共建实训基地等内容。该实训方案有效地帮助了学生的专业技能水平提升,使培养出来的学生能满足企业需求,帮助了学生就业。	2014年12期_计算机软件校内实训基地建设研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201412026&dbname=CJFDLAST2015
高职院校基于案例教学的软件测试课程教学探索	计算机时代	2014	2014年12期	【作者】 张小兰 ； 郭建东 ； 【Author】       Zhang Xiaolan;Guo Jiandong;Guangdong College of Industry and Commerce; 【机构】 广东工贸职业技术学院 ；	软件测试 ； 案例教学 ； 实践教学 ； 案例库 ； software testing ； case teaching ； practice teaching ； case library ；	案例教学能充分调动学生积极性,提高学生理论水平和实践能力。结合多年软件测试教学经验,在分析软件测试课程案例教学存在的问题基础上,有针对性地提出在该课程理论教学和实践教学中进行案例设计,并构建课程案例库,分析了实施案例教学的基础和前提。	2014年12期_高职院校基于案例教学的软件测试课程教学探索.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201412027&dbname=CJFDLAST2015
智慧社保服务体系建设思考与实践	计算机时代	2014	2014年12期	【作者】 沈利国 ； 【Author】       Shen Liguo;Yuhang human resources and social security; 【机构】 杭州市余杭区人力资源和社会保障局 ；	基本信息库 ； 业务下延 ； 银行自助服务 ； 精准化 ； 智慧社保 ； basic information database ； handling of business services extending downward ； self-service banking ； precision technology ； intelligent social security ；	建立智慧型社会保障服务体系,是政府惠民工程的重要组成部分之一。以精确的人员基本信息库建设、经办业务下延、银行自助服务、网上自主经办等方面为依托,充分利用信息化手段打造一体化的社保经办体系,将业务经办突破时间、空间限制,构建完整的智慧社保服务体系。经信息系统上线近二年的实时运行,证明运用现代信息技术建立多层次、多渠道、差异化的服务体系,极大地提高了服务效率,产生了良好的社会效益。	2014年12期_智慧社保服务体系建设思考与实践.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201412028&dbname=CJFDLAST2015
计算机时代2014年总目录	计算机时代	2014	2014年12期		计算机时代 ； 教学改革 ； 径向基神经网络 ； 软件测试 ； 应用研究 ； 计算思维 ； 图像处理 ； 边缘检测 ； 网络技术专业 ； 并行遗传算法 ；		2014年12期_计算机时代2014年总目录.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201412029&dbname=CJFDLAST2015
