title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
计算机在高炉鼓风机上的应用	计算机时代	1994	1994年02期	【作者】 张文飞 ； 【机构】 包钢自动化研究所 ；	高炉鼓风机 ； 叶片角度 ； 现代化设备 ； 自动化研究所 ； 设定值 ； 过程控制系统 ； 排风量 ； 终端显示器 ； 令牌传递 ； 吸风 ；	计算机在高炉鼓风机上的应用包钢自动化研究所张文飞前言工业过程控制计算机把过程控制、管理措施、通讯技术结合在一起，是完成过程控制、过程管理的现代化设备。工业过程控制计算机应用在高炉鼓风机上，把高炉鼓风机的过程控制水平提高一个新的高度。我们知道，高炉鼓风...	1994年02期_计算机在高炉鼓风机上的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS402.001&dbname=CJFD9498
塑料中空成型机壁厚控制系统	计算机时代	1994	1994年02期	【作者】 徐文 ； 【机构】 浙江省计算技术研究所 ；	中空成型机 ； 壁厚控制 ； 国产设备 ； 型芯 ； 计算技术研究所 ； 通用设备 ； 位移值 ； 控制精度 ； 误差限 ； 油缸 ；	塑料中空成型机壁厚控制系统浙江省计算技术研究所徐文一、引言塑料中空机是生产中空塑料制品的通用设备。目前国内塑料行业的厂家几乎都拥有该类设备，但国产设备在实际生产中产品的壁厚控制问题尚未得到解决。本系统通过对一台国产设备的改造，除实现中空成型机的顺序控...	1994年02期_塑料中空成型机壁厚控制系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS402.002&dbname=CJFD9498
实现程序在MS─DOS6．0操作系统下正常运行的处理方法	计算机时代	1994	1994年02期	【作者】 金西 ； 金东 ； 【机构】 中国科技大学物理系 ； 合肥卷烟厂计算中心 ；	DOS6 ； MS ； 处理方法 ； 常规内存 ； 汉字显示 ； 硬盘容量 ； 文件服务 ； 图形处理系统 ； 配置工具 ； 管理模块 ；	本文针对用户使用ＭＳ－ＤＯＳ６．０操作系统遇到的实际困难，给出了较为简单的处理方法，从而解决了软件不能在ＭＳ－ＤＯＳ６．０中正常运行的问题。	1994年02期_实现程序在MS─DOS6．0操作系统下正常运行的处理方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS402.003&dbname=CJFD9498
不用低级格式化重建硬盘主引导区的方法探讨	计算机时代	1994	1994年02期	【作者】 贾建章 ； 邵明亮 ； 【机构】 吉林工业大学 ；	主引导区 ； 重建 ； 硬盘有效标志 ； FDISK ；	硬盘主引导区存有许多重要信息，该区被病毒侵入或破坏后，需要重建。本文在讨论了几种重建主引导区方法的优缺点后，提出了一种改变主引导区的硬盘有效标志后再用ＦＤＩＳＫ重建主引导区的方法，这种方法应用范围广，适应性强。	1994年02期_不用低级格式化重建硬盘主引导区的方法探讨.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS402.004&dbname=CJFD9498
DOS下文件及子目录加密技术的几种方法汇总	计算机时代	1994	1994年02期	【作者】 李国江 ； 【机构】 辽宁电子计算机学校 ；	文件服务 ； DOS ； 非法用户 ； 目录树 ； 版权所有 ； 英文字符 ； 只读属性 ； 加密方法 ； 检测软件 ； 顺序操作 ；	ＤＯＳ下文件及子目录加密技术的几种方法汇总辽宁电子计算机学校李国江在ＤＯＳ下，采用对文件及子目录加密，一方面可防止用户自己的重要文件内容被非法用户读取、破坏、删除掉，在＂一机多用户＂情况下，对于自己文件的＂版权所有＂具有现实的经济利益和其它意义。以下...	1994年02期_DOS下文件及子目录加密技术的几种方法汇总.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS402.005&dbname=CJFD9498
软件可靠性设计技术	计算机时代	1994	1994年02期	【作者】 姚敏 ； 【机构】 浙江大学光科系 ；	可靠性设计 ； 容错技术 ； 静态测试 ； 开发工作量 ； 调用关系 ； 测试用例 ； 维护阶段 ； 坚固性 ； 测试费用 ； 可维护性 ；	软件可靠性设计是提高软件质量和可靠性的技术。木文简要介绍各种软件可靠性设计技术，包括采用结构化的软件设计技术，应用可重用软件，应用容错技术，增强软件坚固性设计技术以及软件检错排错技术等。	1994年02期_软件可靠性设计技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS402.006&dbname=CJFD9498
不精确推理支撑环境IRSE的设计与实现	计算机时代	1994	1994年02期	【作者】 陶文祥 ； 曾湘燕 ； 【机构】 西北师范大学 ；	不精确推理 ； IRSE ； 支撑环境 ； 知识表示 ； 可信度因子 ； 原有功能 ； 专家系统 ； 人类专家 ； 规则表示 ； 证据理论 ；	本文设计的不精确推理支撑环境ＩＲＳＥ（ＩｎｅｘａｃｔＲｅａｓｏｎｉｎｇＳｕｐｐｏｒｔＥｎ－ｖｉｒｏｍｅｎｔ）提供了一种有效的不精确知识表示机制，并使ＴｕｒｂｏＰｒｏｌｏｇ系统能够在保持原有功能不受影响的情况下以ＭＹＣＩＮ中的推理方式进行推理。	1994年02期_不精确推理支撑环境IRSE的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS402.007&dbname=CJFD9498
在OOA中如何确定对象及如何用对象建模	计算机时代	1994	1994年02期	【作者】 白庆华 ； 【机构】 重庆大学工商管理学院 ；	面向对象分析（OOA） ； 对象 ； 规则 ；	面向对象技术（Ｏｂｊｅｃｔ－ｏｒｉｅｎｔｅｄ）已成为九十年代系统分析和软件工程的核心技术，面向对象的系统分析ＯＯＡ（Ｏｂｊｅｃｔ－ｏｒｉｅｎｔｅｄＡｎａｌｙｓｉｓ）已经日益引起人们的重视和取得了一定进展，．然而在ＯＯＡ中如何确定对象及如何用对象建模却始终未获合理的解决，成了ＯＯＡ技术推行的瓶颈之所在。本文试图探索确定对象及用对象建模的若干实用规则，并以具体的案例予以说明，或许会对ＯＯＡ的使用者有所裨益。	1994年02期_在OOA中如何确定对象及如何用对象建模.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS402.008&dbname=CJFD9498
计算机辅助设计的最佳环境──工作站	计算机时代	1994	1994年02期	【作者】 张戟 ； 【机构】 西安交通大学 ；	计算机辅助设计 ； 最佳环境 ； 并行工程 ； 单用户操作系统 ； 应用软件 ； 工程模型 ； 图形环境 ； 图形用户接口 ； 联网功能 ； 制造环境 ；	计算机辅助设计的最佳环境──工作站西安交通大学张戟就效率而言，计算机辅助设计（ＣＡＤ）要比手工绘图高得多。不过，到底哪一种计算机适用于ＣＡＤ，还存在着很大的争论和混淆。是ＰＣ机还是工作站？５年前，工作站通常比ＰＣ机贵得多，因而对某些环境来说并不总是最...	1994年02期_计算机辅助设计的最佳环境──工作站.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS402.009&dbname=CJFD9498
BASIC图形模式下电路图绘制CAD软件开发及其应用	计算机时代	1994	1994年02期	【作者】 李明静 ； 赵相珺 ； 郑晋平 ； 【机构】 山西省晋中地区邮电局 ； 太原工业大学电子信息系 ；	软件开发 ； CAD软件 ； 图形模式 ； 硬件价格 ； BASIC ； 命令行 ； 编辑软件 ； 电子线路 ； 电路原理 ； 实用电路 ；	本文介绍了一种在低档ＰＣ机上用ＢＡＳＩＣ语言开发电子线路原理图绘制软件的开发应用实例，与ＳＢ－１小型绘图机可组成价廉物美的实用电路图绘制ＣＡＤ系统。目前国内主要应用的电子线路原理图ＣＡＤ软件当属１９８７年美国Ａｃｃｅｌ公司推出的Ｔａｎｇｏ－Ｓｃｈｅｍａｔｉｃ电路原理图编辑软件，由于其系统规模较大，一般要求装入硬盘运行，且需配备昂贵的ＨＰ绘图仪支持，一般单位很少装备。我们用ＢＡＳＩＣ语言在普通低档ＰＣ微机上开发了一种与国产ＳＢ－１小型绘图机配套使用的电路原理图ＣＡＤ软件ＫＩＮＤＷＯＲＫ，基本兼备Ｔａｎｇｏ的全部功能，由于硬件价格低廉，命令简单易学，较适用于小型企业和学校。	1994年02期_BASIC图形模式下电路图绘制CAD软件开发及其应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS402.010&dbname=CJFD9498
信息管理系统中的数据工作	计算机时代	1994	1994年02期	【作者】 李建平 ； 龚传信 ； 【机构】 军械工程学院 ；	信息管理系统 ； 同步展开 ； 软件开发 ； 采集法 ； 软件系统 ； 软件研制 ； 信息处理手段 ； 组织管理 ； 软件功能 ； 需求分析 ；	本文以《通用基础数据库系统》的研制开发为背景，分析目前信息管理系统中普遍存在的问题，论述数据工作在信息管理系统开发中的地位，介绍几种有效的数据采集法。实践表明，数据工作与软件开发同步展开是一种值得借鉴的信息管理系统开发的组织管理策略。	1994年02期_信息管理系统中的数据工作.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS402.011&dbname=CJFD9498
宾馆计算机管理系统配置与实施	计算机时代	1994	1994年02期	【作者】 何文生 ； 王敏敏 ； 【机构】 浙江省计算技术研究所 ；	计算机管理系统 ； 培训时间 ； 计算机系统 ； 计算机公司 ； 计算技术研究所 ； 管理人员培训 ； 系统管理人员 ； 追加资金 ； 投资购买 ； 帐务处理 ；	宾馆计算机管理系统配置与实施浙江省计算技术研究所何文生，王敏敏随着科学技术的发展，计算机系统在宾馆、酒店、饭店（以下简称宾馆）管理中的应用日益广泛．国外绝大多数的宾馆实现了计算机管理，或使用了计算机管理的部份功能。国内，自８０年代开始逐步使用计算机管...	1994年02期_宾馆计算机管理系统配置与实施.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS402.012&dbname=CJFD9498
基于故障树的FMS可靠性分析	计算机时代	1994	1994年02期	【作者】 黄豫清 ； 徐树基 ； 【机构】 国防科技大学机电工程及仪器系 ；	故障树 ； 可靠性 ；	本文通过对柔性制造系统的故障树的建立及定量的分析，讨论了通过故障树获取ＦＭＳ的各可靠性指标的方法。	1994年02期_基于故障树的FMS可靠性分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS402.013&dbname=CJFD9498
基于Centronics接口的微机间双向并行通讯	计算机时代	1994	1994年02期	【作者】 朱祖德 ； 许晟 ； 【机构】 浙江省计算技术研究所 ；	Centronics ； 接口信号 ； 信息交换 ； 朱祖 ； 计算技术研究所 ； 管理接口 ； 时序图 ； 输入状态 ； 操作接口 ； 程序实例 ；	基于Ｃｅｎｔｒｏｎｉｃｓ接口的微机间双向并行通讯浙江省计算技术研究所朱祖德，许晟一、引言微机间的信息交换，不外乎串行和并行两种通讯方式。采用通常的ＲＳ－２３２串行接口进行数据通讯，速率较慢，一般在５０－１９２０ｏｂＰＳ。当传送一个较大的文件时，等待时...	1994年02期_基于Centronics接口的微机间双向并行通讯.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS402.014&dbname=CJFD9498
NJK－A型能源数据自动监控和管理系统	计算机时代	1994	1994年02期		NJK ； 能源数据 ； 管理系统 ； 自动监控 ； 多功能系统 ； 电力定量器 ； 电力负荷 ； 自动记录仪 ； 电力系统 ； 最大流 ；	ＮＪＫ－Ａ型能源数据自动监控和管理系统本系统是一个多功能系统，它既能用于电力系统的检测、管理，又能用于供、用汽（气水）系统的检测、管理。它除具有门前电力系统中常ＪＩＪ的（分时计ｋ电度表）、（电力负荷自动记录仪＞、（电力定量器）、＜最大流址及＞和广州１...	1994年02期_NJK－A型能源数据自动监控和管理系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS402.015&dbname=CJFD9498
常见内科疾病中医诊疗专家辅助系统的设计及其实现	计算机时代	1994	1994年01期	【作者】 刘自伟 ； 【机构】 西南计算中心 ；	专家系统 ； 内科疾病 ； 中医诊疗 ； PROLOG语言 ；	本文在专家系统设计理论和设计方法学的指导下，阐述了常见内科疾病中医诊疗专家辅助系统的设计及实现，其主要内容包括系统特点，体系结构，知识获取，知识表示以及推理机制的设计与实现等。	1994年01期_常见内科疾病中医诊疗专家辅助系统的设计及其实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS401.000&dbname=CJFD9498
智能化财务DSS系统设计	计算机时代	1994	1994年01期	【作者】 袁蓉芳 ； 【机构】 杭州电子工业学院 ；	DSS ； 企业财务决策 ； 模型库管理系统 ； 知识库系统 ； 因素分析法 ； 决策方案 ； 资金筹集 ； 软件结构 ； 功能成本法 ； 决策支持系统 ；	财务ＤＳＳ是面向财务、支持管理会计和决策会计，进行企业财务决策的专用决策支持系统．本文重点讨论专用财务ＤＳＳ的主要功能、软件结构及其基本部件的具体设计。包括：财务ＤＳＳ的数据库系统设计；财务ＤＳＳ的模型库系统设计；财务ＤＳＳ的知识库系统设计；财务ＤＳＳ的会话系统设计。	1994年01期_智能化财务DSS系统设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS401.001&dbname=CJFD9498
软件汉化技术综述	计算机时代	1994	1994年01期	【作者】 王向阳 ； 杨红颖 ； 【机构】 吉林工业大学 ； 本溪师范专科学校 ；	软件汉化 ； 软件功能 ； 字符信息 ； 反汇编 ； 程序分析 ； 调试程序 ； 功能模块 ； 功能测试 ； 屏幕显示 ； 模块功能 ；	本文系统地叙述了软件的汉化技术、汉化方法和具体实现步骤，并用具体实例说明了汉化软件的实施情况，相信会对软件的实际汉化工作有帮助。	1994年01期_软件汉化技术综述.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS401.002&dbname=CJFD9498
移动式教学机器人HERO—Ⅰ软件剖析	计算机时代	1994	1994年01期	【作者】 童卫兵 ； 卢桂章 ； 【机构】 南开大学计算机与系统科学系机器人研究室 ；	软件剖析 ； HERO ； 反汇编程序 ； 微型计算机 ； 软件结构 ； 通讯软件 ； 智能装置 ； 地址线 ； 教学机器 ； 运动检测 ；	在原ＨＥＲＯ－Ⅰ上设计一个通讯接口电路，通过通讯软件，由微型计算机向ＨＥＲＯ—Ⅰ发送一个执行程序，使ＨＥＲＯ－Ⅰ执行该程序，将ＨＥＲＯ－Ⅰ的００００ＯＦＦＦ，Ｅ０００—ＦＦＦＦ为地址的内存内容传递给微型计算机，将这些６８０８的机器码用６８００反汇编程序反汇编，得到控制ＨＥＲＯ—Ⅰ的软件清单，本文分析了ＨＥＲＯ—Ⅰ的软件结构，对国内开发各种智能装置有一定的裨益。	1994年01期_移动式教学机器人HERO—Ⅰ软件剖析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS401.003&dbname=CJFD9498
条形码技术应用探讨	计算机时代	1994	1994年01期	【作者】 张杰 ； 【机构】 杭州商学院 ；	条形码技术 ； 条形码管理 ； 自动识别 ； 码制 ； 选购设备 ； 阅读设备 ； 扫描方式 ； 编码规则 ； 特点选择 ； 图书流通 ；	条形码技术是一种由条形码、阅读设备、条形码制作设备等软硬件相结合的自动识别技术。本文根据我们的应用经验，介绍如何切合实际地选择条形码的码制、选购设备以及有关应用中注意的问题。	1994年01期_条形码技术应用探讨.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS401.004&dbname=CJFD9498
INFORMIX—SQL（ESQL／C）数据库后援维护中的问题及处理方法	计算机时代	1994	1994年01期	【作者】 魏志远 ； 王敬农 ； 【机构】 浙江省计算机技术研究所 ；	INFORMIX ； 后援 ； 备份 ；	通过对ＩＮＦＯＲＭＩＸ—ＳＱＬ（ＥＳＱＬ／Ｃ）关系数据库的库管理结构的研究和实践，提出了在系统后援维护中的一些问题，并提出了解决问题的方法。	1994年01期_INFORMIX—SQL（ESQL／C）数据库后援维护中的问题及处理方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS401.005&dbname=CJFD9498
应用软件系统的功能菜单设计	计算机时代	1994	1994年01期	【作者】 黄根波 ； 【机构】 浙江省计算所 ；	应用软件系统 ； 菜单设计 ； 文本编辑 ； 应用程序 ； 处理程序 ； 软件功能 ； 功能菜单 ； 文件输出 ； 可执行程序 ； 用户界面 ；	传统的菜单制作方法，通常是在源程序中使用Ｉ／Ｏ语句。而本文提出的菜单设计思想是将菜单、菜单处理程序、应用程序分离，用文本编辑软件生成菜单丈件，菜单处理程序根据指定的菜单文件输出相应菜单的内容，并根据用户的选择调用应用程序或递归地调用菜单处理程序本身，从而构成一个完整的应用软件系统。	1994年01期_应用软件系统的功能菜单设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS401.006&dbname=CJFD9498
专用汉字库的一种生成方法	计算机时代	1994	1994年01期	【作者】 王俊南 ； 韩波 ； 【机构】 武汉工业大学 ；	专用汉字库 ； 汉字内码 ； 字模点阵 ；	本文针对一些软件在西文ＤＯＳ图形显示模式下运用专用汉字库实现汉字屏幕输出的问题，提出了一种生成专用汉字库的有效方法，并且以ＴｕｒｂｏＣ２．０为例，提供了专用汉字库的建立和在西文ＤＯＳ下使用它实现汉字屏幕输出的完整的源程序清单．	1994年01期_专用汉字库的一种生成方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS401.007&dbname=CJFD9498
恢复被损坏磁盘上的文件	计算机时代	1994	1994年01期	【作者】 董永俊 ； 【机构】 南京航天管理干部学院 ；	文件分配表 ； 磁盘文件 ； 零磁道 ； 数据区 ； 管理干部学院 ； 引导区 ； 汇编语言程序 ； 董永 ； 物理损坏 ； 文件形式 ；	恢复被损坏磁盘上的文件南京航天管理干部学院董永俊一、引言当磁盘的零磁道损坏，或者其它原因导致磁盘的引导区、文件分配表（ＦＡＴ）和根目录（ＦＤＴ）严重破坏后，磁盘上的文件不仅不能用ＤＯＳ命令读写，甚至用ＤＥＢＵＧ和ＰＣＴＯＯＬＳ也无法读写磁盘文件。这种...	1994年01期_恢复被损坏磁盘上的文件.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS401.008&dbname=CJFD9498
UPS不间断电源检修技巧	计算机时代	1994	1994年01期	【作者】 陈凤岗 ； 【机构】 安徽工学院表面工程研究所 ；	不间断电源 ； 安徽工学院 ； 直流稳压电源 ； 原理图 ； 交流电流 ； 修理方法 ； 浪涌电流 ； 单片计算机 ； 故障点 ； 达林顿 ；	ＵＰＳ不间断电源检修技巧安徽工学院表面工程研究所陈凤岗当ＵＰＳ不间断电源发生故障后，参照原理图，用万用表，示波器进行逐一地检查，查出损坏的元件更换之，这是一种修理方法。但是用这种方法检修耗费时间长，这是因为维修人员要化很多时间去了解电路的每一元件的作...	1994年01期_UPS不间断电源检修技巧.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS401.009&dbname=CJFD9498
