title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
基于SQL Server的数据库备份恢复策略	计算机时代	2007	2007年12期	【作者】 詹英 ； 【机构】 浙江省交通职业技术学院管理信息系 浙江杭州317000 ；	备份 ； 恢复 ； 事务日志 ； 即时点 ；	数据库备份是维护数据正确,防止数据丢失的重要手段。备份点恢复策略可以让数据还原到备份点,通过触发备份的方法,可以提高备份的有效性;采用即时点备份策略,可将数据恢复到任意点,提高数据的安全性;通过性能警报监视事务日志使用情况,及时优化日志文件,可以提高系统性能。	2007年12期_基于SQL+Server的数据库备份恢复策略.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200712011&dbname=CJFD0608
基于课程本体的智能FAQ系统的设计	计算机时代	2007	2007年12期	【作者】 叶忠杰 ； 【机构】 浙江工业大学 浙江杭州310003 浙江交通职业技术学院 ；	课程本体 ； FAQ ； 语义理解 ； 语句相似度 ；	一个完整的答疑系统一般由FAQ子系统和课程文档库子系统组成。FAQ子系统用于回答常见问题,主要解决答疑速度与准确性问题;课程文档库子系统用于非常见问题的答疑,解决完整性问题。文章给出的基于课程本体的智能FAQ系统,以课程知识本体为基础,建立了课程关键词库和FAQ库;系统完全抛开庞大的通用词典,简化了分词和词性标注过程,杜绝了词语歧义现象;借助本体在知识结构及相互关系表达上的特点,在智能性和学习引导性上具有明显优势。	2007年12期_基于课程本体的智能FAQ系统的设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200712012&dbname=CJFD0608
现场总线温湿度传感器节点的设计及应用	计算机时代	2007	2007年12期	【作者】 孙荣高 ； 【机构】 浙江万里学院计算机系 浙江宁波315101 ；	现场总线 ； 温湿度 ； 传感器节点 ； 微控制器 ；	针对提高温湿度程序控制系统性能的需要,给出了以AT89C51CC01微控制器和数字温湿度传感器SHT71为核心组成CAN现场总线温湿度传感器节点的设计方法及其硬件构成,探讨了由温湿度传感器节点组成的多传感器信息融合技术及其在温室环境温湿度程序控制系统中的应用。文章认为该温湿度传感器节点性能先进、适用性强、成本低、可靠性高、使用方便,在温湿度控制系统和现场总线测控系统中具有良好的应用前景。	2007年12期_现场总线温湿度传感器节点的设计及应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200712013&dbname=CJFD0608
基于B/S模式的中草药资源管理系统的设计	计算机时代	2007	2007年12期	【作者】 叶含笑 ； 来平凡 ； 【机构】 浙江中医药大学信息技术学院 ； 浙江中医药大学教务处 浙江杭州310053 ；	B/S模式 ； 分布式数据库 ； 中草药资源 ； 信息化 ；	基于浏览器/服务器模式(Browser/Server,B/S)的管理系统可扩充性强,对数据库兼容性良好,能够处理来自不同数据源的数据,用户工作界面通过IE浏览器来实现,允许用户在线更新,能够支持数千用户同时访问。文章介绍了以《中医药大词典》为数据库蓝本开发的基于B/S模式的中草药资源录入检索系统。该系统可用于中药学在线课堂教学、远程多功能检索等,为中草药资源数字化提供了一个基础平台。	2007年12期_基于B+S模式的中草药资源管理系统的设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200712014&dbname=CJFD0608
Delphi7中ADO组件在无线电子封签系统中的应用	计算机时代	2007	2007年12期	【作者】 曹建加 ； 陈伟 ； 【机构】 厦门大学自动化系工业自动化研究所 ； 厦门大学自动化系工业自动化研究所 福建厦门361005 ； 福建厦门361005 ；	Delphi7 ； ADO组件 ； 无线 ； 电子封签 ；	Delphi7中的ADO组件在对数据库的访问方面具有易懂高效、操作方便的特性,用它来开发无线电子封签系统,能够很好地处理海量实时数据。文章首先介绍了Delphi7中的ADO组件,然后给出了它在无线电子封签系统中的应用。实践证明效果良好。	2007年12期_Delphi7中ADO组件在无线电子封签系统中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200712015&dbname=CJFD0608
基于SunTone方法论的统一认证平台设计与实现	计算机时代	2007	2007年12期	【作者】 李志华 ； 谢晓玲 ； 【机构】 华东理工大学信息科学与工程学院计算机系 ； 华东理工大学信息科学与工程学院计算机系 上海200237 ； 上海200237 ；	统一身份认证 ； 单点登录 ； 门户 ； SunTone ；	随着校园网络的发展以及应用系统的不断增加,如何在校园网中对用户进行安全、高效的认证和访问控制,已经成为首要解决的问题。文章通过运用SunTone方法论提供的开发路线,无缝集成各种应用系统并实现统一身份认证。	2007年12期_基于SunTone方法论的统一认证平台设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200712016&dbname=CJFD0608
基于混合智能分类方法的微钙化簇检测系统	计算机时代	2007	2007年12期	【作者】 钟明霞 ； 【机构】 浙江商业职业技术学院 浙江杭州310053 ；	微钙化检测 ； 神经网络 ； 感兴趣区(ROI) ； 乳腺X光片 ； 计算机辅助检测系统(CAD) ；	乳腺癌的早期症状检测,可在患病妇女的乳腺X光片中找到微钙化簇,但那些小尺寸低对比度的微钙化簇容易被忽略或被医生误诊。对此,提出一种用于混合智能分类方法判断乳腺X光片中微钙化点的计算机辅助诊断系统,以帮助放射科医生分析乳腺X光片并作出诊断决定,帮助增加真阳性的检出率和减少假阳性的诊断。该系统主要包括三个模块:预处理和分割;感兴趣区(ROI)的说明;特征提取和分类。诊断结果通过ROC曲线的性能来体现,并且根据ROC曲线下方的面积(即AZ)来量化。	2007年12期_基于混合智能分类方法的微钙化簇检测系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200712017&dbname=CJFD0608
篮球半场运球测试仪的设计	计算机时代	2007	2007年12期	【作者】 李志强 ； 黄顺 ； 周熠 ； 【机构】 衡阳师范学院物理与电子信息科学系 ； 衡阳师范学院物理与电子信息科学系 湖南衡阳421008 ； 湖南衡阳421008 ；	篮球教学 ； 传感器 ； 单片机 ； 测试仪 ；	介绍一种用于体育教学达标测试的篮球半场运球测试仪,阐述了篮球半场运球测试仪的硬件电路构成、工作原理及软件设计方法。该测试仪结构简单、工作可靠,能方便、准确、快捷地测量学生半场运球的成绩,大大减轻了体育老师的工作量,提高了工作效率。	2007年12期_篮球半场运球测试仪的设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200712018&dbname=CJFD0608
运用AJAX模式设计和开发通用评论网图形验证码的关键技术	计算机时代	2007	2007年12期	【作者】 季钧皓 ； 王祖源 ； 【机构】 同济大学理学院物理系 ； 同济大学理学院物理系 上海200092 ； 上海200092 ；	Ajax ； 表单 ； 图形验证码 ； 关键技术 ；	引入了一种新型的网页开发模式——Ajax,介绍了应用Ajax开发Web网页的主要技术与优势。结合图形验证码的开发实例,进一步展示了Ajax的特点,说明了有效合理地利用Ajax能够构建运行效率更高、用户体验感更强的网页和网站,并在此基础上对通用评论网图形验证码开发的关键技术进行了较详细的分析。	2007年12期_运用AJAX模式设计和开发通用评论网图形验证码的关键技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200712019&dbname=CJFD0608
UML-RT在实时系统中的应用研究	计算机时代	2007	2007年12期	【作者】 字天文 ； 刘晓燕 ； 【机构】 昆明理工大学信息工程与自动化学院 ； 昆明理工大学信息工程与自动化学院 云南昆明650051 ； 云南昆明650051 ；	UML-RT ； 实时应用 ； 结构建模 ； 行为建模 ；	采用UML-RT为实时应用的结构和行为建模的基本概念及策略,给出了实时系统分析和设计的方法;并以一个实时系统的结构模型和行为模型的实现为例,说明了利用UML-RT进行实时系统建模的具体过程。	2007年12期_UML-RT在实时系统中的应用研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200712020&dbname=CJFD0608
网格技术在文本分类系统中的应用研究	计算机时代	2007	2007年12期	【作者】 陈京民 ； 闫朝阳 ； 【机构】 河海大学管理科学工程系 ； 河海大学管理科学工程系 江苏南京210098 ； 江苏南京210098 ；	数据挖掘 ； 文本分类 ； 网格技术 ； 权重 ；	分析了文本分类挖掘的一般特点,即数据密集、计算密集,讨论了网格技术对文本分类的支持。为适应网格环境,对文本特征向量的权重确定算法作了调整,提出了基于词频、词语首现位置、词语长度的单文档综合平衡权重算法。最后,构建了一个基于桌面网格的并行文本分类系统,并进行了对比实验。实验结果表明该系统是可行的、有效的。	2007年12期_网格技术在文本分类系统中的应用研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200712021&dbname=CJFD0608
一种通用自助业务软件系统开发平台的构建	计算机时代	2007	2007年12期	【作者】 黄英 ； 雷刚 ； 黄明和 ； 【机构】 江西省科技馆 ； 江西师范大学 ； 江西师范大学 江西南昌330009 ；	自助业务软件系统 ； 通用软件开发平台 ； 知识库 ； 软件生成器 ；	在分析自助业务技术特点和现有自助业务软件系统不足的基础上,构建了一种通用自助业务软件系统开发平台。该平台具有大容量知识库、图形化智能型业务引擎构造器、界面模板生成器、柔性数据和业务接口、全方位安全访问控制平台等部件,可在领域知识库的支持下,快速自动定制相应行业的自助业务软件系统。文章介绍了平台的主要功能、系统设计和实现方案。	2007年12期_一种通用自助业务软件系统开发平台的构建.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200712022&dbname=CJFD0608
基于流媒体技术的人事档案远程查询系统	计算机时代	2007	2007年12期	【作者】 孙华斌 ； 陈美文 ； 徐世许 ； 【机构】 青岛大学自动化工程学院 ； 青岛市卫生局 ； 青岛大学自动化工程学院 山东青岛266071 ； 山东青岛266071 ；	人事档案 ； 流媒体 ； RTMP ； 视频传输 ；	青岛市各医院工作人员的纸质档案全部存放在市卫生人才中心,各医院经常需要派专人去人才中心查阅档案,费时、费力,很不方便。文章探讨了基于流媒体技术的档案远程查询方法:人才中心利用视频装置采集人事档案,利用流媒体传输协议RTMP,将采集到的视频数据通过互联网实时传递给医院,供医院查阅或打印。该方案简化了工作流程,提高了工作效率。	2007年12期_基于流媒体技术的人事档案远程查询系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200712023&dbname=CJFD0608
一种基于手机短信的智能监控系统的设计与实现	计算机时代	2007	2007年12期	【作者】 袁小晨 ； 潘艺萍 ； 李建庆 ； 【机构】 澳门科技大学资讯科技学院 ； 澳门科技大学资讯科技学院 澳门999078 ； 澳门999078 ；	网络监控 ； 手机短信 ； 远程控制 ； 智能监控 ；	针对网络监控技术和手机短信远程控制技术相结合的发展趋势,提出了一种基于手机短信的智能监控系统的实现方法。用该方法实现的系统具有价格低廉、实用性强等特点,对于开发具有灵活性、扩展性和实用性的网络监控系统具有借鉴意义。	2007年12期_一种基于手机短信的智能监控系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200712024&dbname=CJFD0608
基于计算机视觉的大幅度图像拼接	计算机时代	2007	2007年12期	【作者】 陈海松 ； 张永枫 ； 韩秀清 ； 【机构】 深圳职业技术学院 ； 深圳职业技术学院 广东深圳518055 ； 广东深圳518055 ；	计算机视觉 ； 检测系统 ； 图像采集 ； 图像拼接 ；	结合当前计算机视觉检测领域的研究成果,介绍了视觉检测系统的基本组成和原理,并重点阐述了基于计算机视觉的大幅度图像拼接。	2007年12期_基于计算机视觉的大幅度图像拼接.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200712025&dbname=CJFD0608
AB:一种简单的性能测试工具	计算机时代	2007	2007年12期	【作者】 邵芬 ； 于国防 ； 付海燕 ； 【机构】 中国矿业大学信电学院 ； 中国矿业大学信电学院 江苏徐州221008 ； 江苏徐州221008 ；	AB ； 性能测试 ； 请求 ； Web服务器 ；	Web及其应用程序的普及使得Web服务器的性能测试变得越来越重要,现有的性能测试工具林林总总,数量很多,不同的性能测试工具都有其优缺点,应根据实际情况挑选最适合的工具。Apache自带的性能测试工具AB,功能虽然不多,但非常实用,使用也很简单。文章阐述了性能测试工具AB的特点、安装及测试方法,并结合测试实例分析了它的测试结果及遇到的一些问题。	2007年12期_AB:一种简单的性能测试工具.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200712026&dbname=CJFD0608
GPS报站器上RS485通讯的计算机模拟	计算机时代	2007	2007年12期	【作者】 牛清华 ； 钱雪军 ； 【机构】 同济大学电气工程系 ； 同济大学电气工程系 上海201804 ； 上海201804 ；	Delphi ； RS485 ； 控件 ； 通信 ；	GPS报站器由键盘和播放机组成,两者之间通过RS485通讯交换数据信息。文章采用Delphi语言编程,模拟GPS报站器的RS485通讯以检测键盘与播放机的工作状态。完成了串行通讯、仿真数据生成、显示界面等软件的设计、编程以及调试,达到了采用PC机模拟报站器RS485通讯的目的,并对设计中所用到的通讯控件与显示控件以及实现方法作了详细的介绍。	2007年12期_GPS报站器上RS485通讯的计算机模拟.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200712027&dbname=CJFD0608
一种基于人脸核心区域灰度分布的人脸检测方法	计算机时代	2007	2007年12期	【作者】 夏亮 ； 金登男 ； 【机构】 华东理工大学信息科学与工程学院计算机系 ； 华东理工大学信息科学与工程学院计算机系 上海200237 ； 上海200237 ；	人脸检测 ； 模式识别 ； 多维阈值 ； 区域搜索 ；	提出了一种基于人脸核心区域(眉毛、眼睛、鼻子、嘴等)灰度分布特征的人脸检测方法:首先在多维阈值下对人脸图像进行分析和处理得到可能包含人脸的一些区域,然后从这些区域中检索特殊的灰度特征,最后综合多维阈值下的灰度特征及特征之间的分布关系确定出人脸的大小和位置。实验证明,此方法能迅速准确地从背景图像中检测出人脸。	2007年12期_一种基于人脸核心区域灰度分布的人脸检测方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200712028&dbname=CJFD0608
基于三叉链表的XML文档存储模型	计算机时代	2007	2007年12期	【作者】 熊启军 ； 熊伟 ； 【机构】 襄樊学院计算机科学系 ； 襄樊学院计算机科学系 湖北襄樊441053 ； 湖北襄樊441053 ；	XML ； XML文档结构树 ； 二叉树 ； 三叉链表 ；	XML文档进行高效编码、索引、查询的前提是数据的存储模型。针对XML的典型树状结构,文章提出一种基于三叉链表的XML文档存储模型。在此基础上,讨论了XML数据的查询、更新、插入、删除、结点关系判断等运算的实现,分析了相关算法的效率。	2007年12期_基于三叉链表的XML文档存储模型.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200712029&dbname=CJFD0608
高速海量数据的接收和存储系统的设计与实现	计算机时代	2007	2007年12期	【作者】 张金乙 ； 姜文志 ； 蒋伟俊 ； 王迪 ； 【机构】 海军航空工程学院兵器科学与技术系 ； 海军航空工程学院兵器科学与技术系 山东烟台264001 ； 山东烟台264001 ；	海量数据 ； 多线程 ； 双缓冲区 ； 分散控制系统 ；	介绍了一种海量数据实时高速接收与存储系统的软硬件平台设计方案,详细论述了多线程技术和双缓冲区理论在数据实时接收存储数据领域的实现方法。实践证明,该方案可以有效地提高计算机系统接收与存储数据的效率、降低数据的丢失率,成功解决快速准确地实时接收与存储海量数据这一难题。	2007年12期_高速海量数据的接收和存储系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200712030&dbname=CJFD0608
VB中插入动画的几种方法	计算机时代	2007	2007年12期	【作者】 周兵 ； 周天宏 ； 【机构】 郧阳师范高等专科学校计算机科学系 ； 郧阳师范高等专科学校计算机科学系 湖北丹江口442700 ； 湖北丹江口442700 ；	VB ； 动画 ； MCI ； 方法 ； Flash ；	介绍了在Windows XP操作系统下,如何利用VB6.0中的Animation控件、MCI控件、Anigif控件、SwFlash控件以及WebBrowser控件来插入无声和有声的AVI视频动画、GIF动画及FLASH动画的方法。	2007年12期_VB中插入动画的几种方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200712031&dbname=CJFD0608
浮点DSP系统的低功耗设计	计算机时代	2007	2007年12期	【作者】 李彦正 ； 【机构】 上海交通大学 上海200030上海华虹NEC电子有限公司 ；	DSP ； 浮点运算 ； 量化精度 ； 低功耗设计 ；	简要介绍了数字信号处理(DSP)技术在软硬件方面的进展及应用。针对DSP浮点运算的处理方法,分析其运算精度、误差指标以及处理系统的功能、性能,同时结合常用的DSP产品进行说明。对于算法的实现和低功耗的设计提出一些看法,包括存储器类型、运行速度和软件。最后举例说明浮点DSP系统的低功耗设计的具体应用。	2007年12期_浮点DSP系统的低功耗设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200712032&dbname=CJFD0608
基于常用公式的智能化辅助出题系统研究与实现	计算机时代	2007	2007年12期	【作者】 王爱学 ； 【机构】 桂林工学院电子与计算机系 广西桂林541004 ；	推理机 ； 逆向公式 ； 子式扩展 ； 考题 ； 答案 ；	提出了基于常用公式的智能出题系统的设计思想和实现方法。该系统采用逆向公式规则知识库进行推理,动态生成满足同一出题条件的多道不同考题和答案供出题者选择。通过逻辑化简题推理机实例研究,表明本方法有良好的应用前景。	2007年12期_基于常用公式的智能化辅助出题系统研究与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200712033&dbname=CJFD0608
计算机教学中标准化网络课件的设计与制作方法	计算机时代	2007	2007年12期	【作者】 刘钢 ； 陈梁 ； 【机构】 同济大学同科学院 ； 同济大学同科学院 上海200070 ； 上海200070 ；	计算机教学 ； SCROM标准 ； 网络课件 ； Reload ；	首先介绍了网络课件的开发难点和非标准化网络课件的缺点,在此基础上,介绍了基于SCORM标准开发网络课件的优势和方法,并给出了国家十五规划教材《计算机公共基础》网络课件的设计与制作实例。在实际应用中,借鉴文章提出的方法,可以提高网络课件的重用性与开发效率。	2007年12期_计算机教学中标准化网络课件的设计与制作方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200712034&dbname=CJFD0608
