title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
“美少女梦工场-梦幻妖精”Window95版	计算机时代	1998	1998年10期		Window95 ； 梦工场 ； 竟争对手 ； 这一代 ； 精心绘制 ； 提升能力 ； 子模 ； 家庭访问 ； 家庭教师 ； 回回国 ；	<正>游戏的开端在美丽的清晨中,一群妖精们由朝露中诞生了,但是其中一位小妖精,竟然想要成为人类的公主.她的决意与纯真感动了妖精女王,因此便赐与她人类的躯体,使她的梦想得以实现……故事便是由此开始的.妖精女王将这位想要成为公主的小女孩,赐给了一名人类男子一也就是玩家您,成为她的父亲.无论您是谁,只求您能帮助小女孩完成她浪漫无真的梦想,并且相信身为父亲的您,也能从小女孩身上得到亲情的慰藉	1998年10期_“美少女梦工场-梦幻妖精”Window95版.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199810023&dbname=CJFD9498
在当今竞争激烈的环境下康柏技术是您打开成功之门的钥匙	计算机时代	1998	1998年10期		康柏 ； 成功之门 ； 天正 ； 经济承受能力 ； 维修中心 ； 电子系统工程 ； 回回国 ； 环城西路 ；	<正>技术解决方案的选择是进行明智投资的一项决策.这一决策是以经济承受能力,质量和可靠性,以及总体期望为基础的,这就是为什么那么多的发展中公司自信地选择了康柏—天正的原因.	1998年10期_在当今竞争激烈的环境下康柏技术是您打开成功之门的钥匙.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199810024&dbname=CJFD9498
基于VB的图形用户界面实现工程数据库中信息的管理	计算机时代	1998	1998年09期	【作者】 程望 ； 冯洪斌 ； 王运利 ； 【机构】 苏州铁路机械学校 ； 同济大学土木工程学院 ；	工程数据库 ； 图形用户界面 ； VB ； 应用软件设计 ； 前端开发工具 ； 数据交换 ； 存取数据 ； 数据库产品 ； 数据准备 ； 几何信息 ；	<正>1.引言 在工程CAD软件设计中,尤其是在软件的前处理设计阶段,需要处理大量的结构几何信息和拓朴信息。选择何种开发平台对这些数据信息进行有效地组织和管理,将直接影响到系统运行的优劣程度。若数据交换采用原始的纯数据文件方式,将会给用户增加大量的数据准备工作,且造成接口的脆弱和整个系统运行的不稳定。因此,如何方便、安全地管理和存取数据便成为任何CAD应用软件设计的一项重要内容,也是关键的环节。本文采用Microsoft Visual Basic(以下简称VB)作为前端开发工具,很好地实现这一目的。由于VB能和目前最完整的办公软件Microsoft Office高效地集成在一起,可以利用其功能强大的数据库产品Microsoft Access来完成对大量数据的存取和管理工作。	1998年09期_基于VB的图形用户界面实现工程数据库中信息的管理.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199809000&dbname=CJFD9498
在PowerBuilder中利用DDE实现与Excel的数据通信	计算机时代	1998	1998年09期	【作者】 李涨生 ； 陈春霞 ； 张思民 ； 【机构】 浙江省CAD应用发展中心 ； 浙江大学蓉杭模具研究所 ；	PowerBuilder ； Excel ； DDE ； 应用程序 ； 对象链接和嵌入 ； 动态数据交换 ； 软件平台 ； 动态链接库 ； 函数调用 ； 前端开发工具 ；	<正>0、前言 Windows是一个多任务、多进程的软件平台。在Windows环境下,不同的应用程序之间是可以通过彼此发送信息和传递数据来实现进程间的通信(Interprocess Communication,IPC),在Windows环境下最通用的IPC方法有动态数据交换(DDE)、对象链接和嵌入(OLE)、对动态链接库(DLL)的外部函数调用、文件访问及Windows剪贴板等等。本文将介绍DDE技术,及其在PowerBuilder和Excel间进行数据通信的应用。 1、动态数据交换的基本原理	1998年09期_在PowerBuilder中利用DDE实现与Excel的数据通信.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199809001&dbname=CJFD9498
Netware环境下的多种操作系统的连接	计算机时代	1998	1998年09期	【作者】 倪浩平 ； 【机构】 浙江省信托投资有限责任公司 ；	Netware ； 应用程序 ； 网络互连 ； 证券交易 ； 数据文件 ； Novell ； 集成环境 ； 用户界面友好 ； 集成服务 ； 接口规范 ；	<正>一、问题的提出 随着计算机的硬件、软件的高速发展,各种操作系统应运而生,如现在常用的有Netware、Dos、unix、windows等,各种操作系统都有其自身优点和弱点,并且都有在其上开发的大量应用程序,由于知识产权保护,不可能提供源程序,因而无法移植。由于Novell网络的大量使用,Netware在证券交易、学校教育等网络上应用很广;Dos系统使用时代最长,在Dos操作系统环境下的软件最多;unix系统银行系统大量使用;多媒体的繁荣使windows操作系统大行其道。一个现实的问题,要将各种操作系统下的工作联系起来,发挥更大作用,或者数据文件要求及时互传,如证券交易资金卡和银行信用卡联通,就要求证券交易营业部使用的Netware和银行使用的unix互连。Windows界面漂亮,控制多媒体方便,操作灵活直观,又	1998年09期_Netware环境下的多种操作系统的连接.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199809002&dbname=CJFD9498
千兆以太网应用	计算机时代	1998	1998年09期	【作者】 陈小平 ； 史烈 ； 【机构】 浙江大学计算机系 ；	千兆以太网 ； 以太网标准 ； 快速以太网 ； 局域网络 ； 以太网解决方案 ； 三层交换 ； 交换式 ； 虚拟网 ； 以太网控制器 ； 数据类型 ；	<正>1998年6月,盼望已久的千兆以太网标准IEEE802.3z终于获得通过,使广大需要更大带宽的网络用户在ATM之后又多了一种选择,本文详细介绍了千兆以太网标准、五种主要应用方式及一家著名网络厂商的千兆以太网解决方案。 一、千兆以太网标准 拥有20多年历史的以太网,技术不可谓最完美无缺,但确实是最有生命力的,它目前占据局域网络市场的绝大部分(根据IDC研究报告,1996年底以太网市场超过80％,预计1998年仍将占主导地位)。我们没有理由怀疑以太网的生命力,快速以太网(100M)曾认为是它的终结,但千兆以太网的出现,使它重新焕发勃勃生机,成为ATM的强劲对手,大有将ATM赶出桌面运用独霸江湖之势。 是什么原因使得以太网有如此生命力呢?以太网的发展经历了10M,100M和今天的千兆以太网(参见表一),是一个通过标准影响产品从而完善技术的成功典范。众多网络厂家	1998年09期_千兆以太网应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199809003&dbname=CJFD9498
网络化环境下的计算机网络管理系统	计算机时代	1998	1998年09期	【作者】 周见行 ； 【机构】 浙江省计算技术研究所 ；	网络管理 ； 网管软件 ； 计算机信息网络 ； 管理系统功能 ； 容量规划 ； 流量控制 ； 网络控制 ； 网络故障 ； 故障诊断 ； 运行状态 ；	<正>对于计算机信息网络,没有网络管理和网络控制,是不可想象的;同时,网络的故障诊断、运行状态、流量控制统计等都很难实现。对于一个先进的网络来说,用网管软件对网络进行管理是必不可少的。本文将阐述网络管理的一些基本概念和功能,并以一个实际的网管软件为例探讨如何实现网络管理。 一、网络管理系统功能 计算机网络在80年代得到了巨大的发展,随着网络的发展,网络的规划管理就成为网络建设的一个非常重要的组成部分。据IDG的统计,一个网络的管理维护费用将占整个费用的70％,而且逐年递增。因此,对网络的自动管理(包括俗称的网络容量规划),以及对不同网络环境的集成管理就成为网络用户的重要需求。为此,国际标准化组织(ISO)就五个方面对网络管理进行了定义。	1998年09期_网络化环境下的计算机网络管理系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199809004&dbname=CJFD9498
VB5.0应用开发中的工程及其文件类型浅析	计算机时代	1998	1998年09期	【作者】 刘笃喜 ； 【机构】 西北工业大学 ；	文件类型 ； VB5.0 ； 应用软件 ； 窗体 ； 应用程序 ； 面向对象的 ； 可视化编程语言 ； 开发环境 ； 可视化数据 ； 功能描述 ；	<正>Visual Basic 5.0已不仅仅是传统的Basic语言,它已经发展成为一个面向对象的可视化编程语言,是一个集应用程序开发、测试、查错等强大功能于一体的集成开发环境(IDE),加上它对Active X的支持,VB 5.0不仅能够高效率地编制漂亮完美的界面、生动迷人的多媒体,而且还可以潇洒访问数据库,轻松漫游Internet。 采用工程来管理构成应用程序的所有不同种类的文件,是VB 5.0应用的显著特征。本文结合作者开发VB 5.0应用软件的体会,对VB 5.0应用开发中的工程和所涉及的有关文件类型、特点予以简单总结分析,与同行交流探讨。 1.VB 5.0中的工程 只有一个窗体的应用程序极为少见,在开发较复杂的VB 5.0应用软件过程中,往往要用到多个窗体、模块和多种	1998年09期_VB5.0应用开发中的工程及其文件类型浅析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199809005&dbname=CJFD9498
高频开关电源使用探讨	计算机时代	1998	1998年09期	【作者】 陈鸿炜 ； 【机构】 浙江省义乌市建设银行 ；	高频开关电源 ； 通信电源系统 ； 集中监控 ； 半导体器件 ； 原理方框图 ； 集中供电 ； 整流模块 ； 邮电通信 ； 电源设备 ； 电源板 ；	<正>近几年,从国外引进高频开关技术,在邮电通信系统中推广使用,并以其小型模块化、低噪、高效、智能管理等优越性能,引起通信行业及专家高度重视。紧跟交换,传输等通信网集中监控之后,通信电源系统乃至整个动力系统集中监控的呼声也越来越高,而随着开关变换技术日趋成熟,大量性能优良的高频开关电源在通信电源中的使用,使电源集中监控、集中维护、集中管理得以实现。实现全网监控指日可待。 一、通信用高频开关原理 开关电源(SWP)或开关整流器(SMR)是采用高频半导体器件和脉宽调制(PWM)技术的一种新型整流设备。与相控型整流器相比,具有体积小、重量轻、无噪声、效率及功率因数高,供电指标优良,融入计算机技术,便于智能化管理。其原理方框图如图1。	1998年09期_高频开关电源使用探讨.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199809006&dbname=CJFD9498
全国青少年信息学(计算机)竞赛在杭州举行	计算机时代	1998	1998年09期		奥林匹克竞赛 ； 浙江省科协 ； 中国计算机学会 ； 省人大副主任 ； 阁院 ； 全国冠军 ；	<正>第十五届全国青少年信息学(计算机)奥林匹克竞赛于八月十日至十四日在杭州青少年活动中心举行,本届竞赛由中国计算机学会主办,浙江省科协、杭州青少年活动中心承办。除西藏、内蒙古和台湾外,全国各省、自治区、直辖市和香港特别行政区、澳门都组队参加。浙江一队以总分	1998年09期_全国青少年信息学(计算机)竞赛在杭州举行.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199809007&dbname=CJFD9498
用JDBC实现数据库动态连接和Java.applet应用程序开发	计算机时代	1998	1998年09期	【作者】 沙芦华 ； 何贤江 ； 【机构】 四川省科学技术情报研究所 ； 四川联合大学 ；	数据库 ； Java语言 ； JDBC接口 ；	本文着重讨论了Java语言的SQL接口编程技术,包括JDBC的主类和接口、数据库访问、事件控制等。在此基础上,给出一个Java.Applet页面计数器实例。	1998年09期_用JDBC实现数据库动态连接和Java.applet应用程序开发.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199809008&dbname=CJFD9498
WINDOWS应用程序的安装程序设计	计算机时代	1998	1998年09期	【作者】 黄傲 ； 【机构】 浙江大学光电信息工程学系 ；	WINDOWS ； 安装程序 ； 应用程序 ； 程序生成 ； 窗体 ； 程序过程 ； 字符串资源 ； 功能模块 ； 文本编辑器 ； 程序组 ；	<正>一、引言 WINDOWS应用程序分发给用户后,必须经过正确安装才能使用。所以在将应用程序分发给用户的同时,必须提供相应的安装程序。VB提供的安装程序生成模板Setup Wizard可以帮助建立基本的安装程序。但单纯由模板生成的安装程序千篇一律,没有特色,并不能满足每个应用程序的不同要求。利用SetupToolki,可以针对特定的应用程序设计相应的具有自己特色的安装程序。 二、Setup1.vbp简介 使用SetupToolkit主要就是对VB的工程项目Setup1.vbp进行修改,以满足不同应用程序的需要。Setup1.vbp位于vb4\setupkit\setup1子目录下。Setup1.vbp中包含了用户安装应用程序过程中可能会出现的各个窗体或对话框文件	1998年09期_WINDOWS应用程序的安装程序设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199809009&dbname=CJFD9498
一种保护中文Windows95的方法	计算机时代	1998	1998年09期	【作者】 卞旭芬 ； 【机构】 南京师范大学计算中心 ；	硬盘保护卡 ； 引导区病毒 ； 低级格式化 ； 写保护 ； 安装步骤 ； 指定目录 ； 软件安装 ； 软硬结合 ； 实践证明 ； 回写 ；	<正>大家知道,Windows 95在运行时需要不断进行回写,那么,如何能使之既能正常运行,而系统又不致遭到破坏呢?笔者向大家推荐一种软硬结合的方法。 首先,安装一块性能安全可靠的硬盘保护卡。实践证明,采用通道写保护技术,将逻辑C盘当作固化盘保护起来的硬盘保护卡(如北京的安泰硬盘及CMO5保护卡)较之其它保护更为有效,且省时省力。 建议在安装保护卡前重新安装硬盘。安装步骤如下: ①使用干净(无毒)的DOS盘启动; ②运行FDISK/MBR,以便清除引导区病毒(不必再作低级格式化); ③使用FDISK重新分区,分出C、D盘; ④格式化C、D盘,并将DOS安装到C盘。 准备工作做好以后,即可装卡。将保护卡插入空扩展槽	1998年09期_一种保护中文Windows95的方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199809010&dbname=CJFD9498
硬盘加密技术及有关问题探讨	计算机时代	1998	1998年09期	【作者】 贾建章 ； 董立军 ； 类延慧 ； 【机构】 华南农业大学工程技术学院 ； 山东省蒙阴县交通委员会 ；	硬盘分区 ； 加密方法 ； 文件存放 ； 非法用户 ； 起始位置 ； 联合起来 ； 链式 ； 文件控制 ； 特殊标记 ； 分表 ；	<正>硬盘是计算机存贮信息的重要资源。随着计算机技术的发展,硬盘的容量越来越大,使硬盘能够容纳越来越多的信息。但是,硬盘的开放式使用使硬盘上信息的安全性受到威胁,许多用户不敢将重要的文件存放在硬盘里,降低了它的利用率。因此,对硬盘加密,阻止非法用户查看和使用硬盘的数据和程序,保证硬盆信息的安全性,很有必要,本文介绍硬盘加密的原理和常用加密方法,提出目前硬盘加密中存在的几个问题,并探讨有关的解决方法。 1.硬盘加密原理和常用加密方法 从操作系统的角度讲,要正确地读出硬盘上文件的内容,必须知道硬盘的参数(如:磁头数,每道扇区数等)和该文件在	1998年09期_硬盘加密技术及有关问题探讨.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199809011&dbname=CJFD9498
浅析扩展名为“DBF”数据库文件损毁的修复	计算机时代	1998	1998年09期	【作者】 郑金田 ；	数据库文件 ； DBF ； 大型数据库技术 ； 体系结构 ； 应用系统 ； ORACLE ； SERVER ； 单机环境 ； 系列数据库 ； 应用软件 ；	<正>虽然ORACLE、SQL SERVER、INFOXMIX和SYBASE等大型数据库技术的应用已经大有发展,但对一般单位和个人用户,数据库的应用依然是FOX系列数据库占据着很大的份额,甚至于连DbaseⅢ数据库的应用也还存在,它们的一个共同特点是数据库文件都为“DBF”体系结构。然而,在实际应用中DBF数据库文件有一个缺点,就是比较容易产生动态损毁,尤其是在网络环境中,如果处理不当,将会使数据库中的宝贵数据全部丢失,这不但影响应用系统的正常运行,而且将给用户造成不可估量的损失。 本文将从数据库文件动态损毁的原因及出错表现、数据库文件动态损毁的有效避免及修复方法等方面进行浅析。 1、数据库文件动态损毁的原因及出错表现 无论网络或单机环境,在非正常关机下,如在数据库应用	1998年09期_浅析扩展名为“DBF”数据库文件损毁的修复.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199809012&dbname=CJFD9498
Web页面设计经验谈	计算机时代	1998	1998年09期	【作者】 包奇峰 ； 【机构】 宁波市信息咨询协会 ；	页面设计 ； Web ； 联系方式 ； 传真号码 ； 设计过程 ； 有效性验证 ； 导航能力 ； 超链接 ； 音乐文件 ； 访问过程 ；	<正>随着Internet的不断普及,越来越多的人有机会设计Web页面。判断一个主页设计得好坏,最终应该看它能否最大限度地满足用户的需要。本文将谈一下笔者在Web主页设计过程中总结出的一些经验。 1.提供常用的多种联系方式 设计Web主页是为了给访问者提供信息,这就需要给用户提供一定的联系方式。许多Web主页只留有E-mill地址,没有电话号码、传真号码、和通信地址等。E-mill虽然方便,但不是万能的,所以在主页上应提供常用的各种联系方式。 2.具备一定的导航能力 一个站点并不是许多Web主页堆成的,必须按一定的组	1998年09期_Web页面设计经验谈.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199809013&dbname=CJFD9498
如何在“状态区”中建立图标	计算机时代	1998	1998年09期	【作者】 何发武 ； 【机构】 广州铁路机械学校 ；	金山词霸 ； 鼠标左键 ； 右键 ； 窗口句柄 ； 资源管理器 ； 目标识别 ； 响应时间 ；	<正>很多软件如“金山词霸”、“超级解霸”,运行后在Win95的状态栏Tray上建立一个快捷图标。如果鼠标停留在图标上,会显示出相应的工具提示(ToolTip),当用户在图标上单击(或双击)鼠标左键时,软件会实现相应的功能,单击右键时	1998年09期_如何在“状态区”中建立图标.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199809014&dbname=CJFD9498
打印机状态码的检测	计算机时代	1998	1998年09期	【作者】 姚卫新 ； 【机构】 中国纺织大学无锡校区计算中心 ；	应用软件 ； 工业控制应用 ； 打印输出 ； 打印数据 ； 任度 ； 串行口 ； 设计方法 ； 打印功能 ； 上表 ； 故障原因 ；	<正>在工业控制应用软件中,打印输出已成为不可缺少的部分。打印机在长时间打印过程中可能出现断电、缺纸、卡纸等不可预料的状态。一旦出现这些状态,将严重影响控制效果,也会影响用户对应用软件的信任度。	1998年09期_打印机状态码的检测.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199809015&dbname=CJFD9498
将含MEMO的Foxpro数据库转换成Word表格	计算机时代	1998	1998年09期	【作者】 王雷 ； 赵淑素 ； 【机构】 浙江省行政学院计算机培训中心 ；	Foxpro ； Word表格 ； 数据库转换 ； MEMO ； 字间距 ； 字符型 ； 程序处理 ； 数值型 ； 分页 ； 主菜单 ；	<正>数据库输出的表格通常是一个记录一行,但遇到字段较多而纸宽有限的情况,就需要折行输出。特别是备注字段,其长短不一,甚至空白,这就需要用非等高表格输出。当然对于一般性的非等高表格的输出可以通过编程来解决,但对一些更高要求的表格就不能回避以下几个问题。一是在定长折行处碰上半个汉字的处理;二是在同一栏中需按行禁则排版,例如标点符号在行首和行末的处理;三是各栏需单独设置不同的字型及行距字间距处理。所有这些,除第一个问题用程序	1998年09期_将含MEMO的Foxpro数据库转换成Word表格.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199809016&dbname=CJFD9498
利用Windows自身程序重新设置启动封面	计算机时代	1998	1998年09期	【作者】 陈飞 ；	Windows ； 图形编辑 ； 计算机专业知识 ； 手工编制 ； 可执行文件 ； 启动画面 ； 显示驱动 ； 编缉 ； 图符 ； 任意选择 ；	<正>不少介绍编辑、修改Windows启动封面的文章散见于各PC类报刊,但大多是通过手工编制程序的方式实现,这就要求用户具有较高程度的计算机专业知识,为重新设置Windows的启动封面带来诸多不便。其实,在Windows 3.X/95/95 OSR2等系统中的设置程序Win.com和Vgalogo.rle文件就具有封面自动修改的功能。现将利用Windows自身设置程序修改启动封面的方法作如下简单介绍。 1.将Widows目录下的可执行文件Win.com以及System子目录中的Vgalogo.rle文件分别备份下来,以备以后再用。 2.用支持.rle(Run Length Encoded Compressd BMP File.压缩游长编码位图)的图形编辑/转换器,编辑/转换所需的新	1998年09期_利用Windows自身程序重新设置启动封面.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199809017&dbname=CJFD9498
在Internet和Intranet上Web数据库的操作	计算机时代	1998	1998年09期	【作者】 王斌 ； 【机构】 浙江省计算技术研究所 ；	数据库信息 ； Internet ； Intranet ； Web数据库 ； ODBC ； Netscape ； 数据源 ； ISAPI ； 模糊查询 ； 访问页面 ；	<正>1.Internet数据库连接器(IDC)如何工作 Web浏览器(例如IE或其它公司的浏览器如Netscape)使用HTTP将请求提交给Web服务器。通过IIS中的Internet数据库连接器(IDC)来完成对数据库的访问。Internet数据库连接器(Httpodbc.dll)是一个使用ODBC来访问数据库的ISAPI DLL。具体工作过程如下:	1998年09期_在Internet和Intranet上Web数据库的操作.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199809018&dbname=CJFD9498
在Internet中实现动态信息交换	计算机时代	1998	1998年09期	【作者】 汪学军 ； 【机构】 青岛大学 ；	浏览者 ； 动态信息 ； Internet ； 信息采集 ； 信息交换 ； 处理程序 ； 请求信息 ； 版面设计 ； 交换能力 ； 程序结构 ；	<正>一、引言 随着近年来Internet技术在国内的普及,在WWW服务器上进行信息采集与发布成为十分重要的技术。要想使自己的网站能在众多站点中吸引更多的网客,除了信息要不断更新,版面设计要灵活多变外,WWW服务器能提供动态的信息交换能力也是极其重要的。以下本文将讨论在Windows NT Server上采用IIS(Internet Information Server)作为WWW服务器时经常被用来进行动态信息交换的技术。 二、动态信息交换的含义及动态信息交换程序的基本原理 从技术的角度说,凡是在服务器端提供了动态信息交换程序,可以根据浏览者的请求作出响应,回送动态HTML页面的服务器都具有动态信息交换能力。 WWW服务器上的信息交换处理程序工作流程如下,首先程序从WWW服务器获取浏览者提供的信息,然后程序根	1998年09期_在Internet中实现动态信息交换.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199809019&dbname=CJFD9498
如何利用ISAPI发布消息和使用数据库	计算机时代	1998	1998年09期	【作者】 王大震 ； 张娴 ； 【机构】 湖北工学院 ； 武汉邮电科学研究院 ；	ISAPI ； 数据库信息 ； 通用网关接口 ； 服务器数据库 ； 动态应用 ； ODBC ； 动态链接库 ； 用户通信 ； 结构化查询语言 ； 数据源 ；	<正>就我国当前Internet的发展现状而言,Internet用户多数是通过浏览网页来获取信息资源。由于用户端Web浏览器作为客户机所受的限制,使得用户在没有授权的情况下不能了解IIS(Internet Information Server)服务器端是如何进行SQL数据库的访问与更新,而IIS最令人兴奋的功能就是具有开发动态HTML页面用户通信应用程序和脚本的能力。发布动态应用程序与使用服务器数据库的手段多种多样,最常见的有CGI(通用网关接口)、ISAPI、JAPI(Java应用程序接口)等,相比较而言,ISAPI DLL访问数据库是一种简单直接的方式,下面将从几方面加以介绍。 一、ISAPI应用程序分析 ISAPI For WindowsNT是WindowsNT IIS的应用程序接	1998年09期_如何利用ISAPI发布消息和使用数据库.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199809020&dbname=CJFD9498
浅谈如何在WINDOW95中安装真16位声卡与S3 VIRGE/GX 3D类显示卡	计算机时代	1998	1998年09期	【作者】 尹珂 ； 【机构】 重庆广播电视大学 ；	显示卡 ； S3 VIRGE/GX 3D ； WINDOW95 ； 驱动程序 ； 程序安装 ； 安装程序 ； 安装盘 ； 系统属性 ； 播放软件 ； 主画面 ；	<正>现在市面上可见的真16位声卡与S3 VIRGE/GX类显示卡的驱动程序大多数是以光盘形式贮存的,上面不仅含有相同类型的各种卡的驱动程序,还有随盘附属的Xing MPEG软解压播放程序,或者有的干脆把声卡与显示卡的驱动程序集成在一张光盘上。下面就以联讯红声霸卡(MED3931)与丽台WinFast 3DS600DX显示卡为例,谈谈如何在Windows中安装的问题。 一、在WINDOW3.2中安装 如果你是初次安装,在Windows3.2中问题不大,只需把驱动程序盘放入,然后依照安装程序回答每项步骤即可。 1.联讯MED3931声卡的安装:安装盘是一张光盘,上面不仅集成有联讯各种牌子的驱动程序(如MED3240,MED3931,MED3700等),还有DSV-3325T,DV-3365V2等显示卡驱动程序。程序安装完毕后再启动一次一般都能听到清脆的WIN3.2启动响声,此外该张光盘还有一个联讯的	1998年09期_浅谈如何在WINDOW95中安装真16位声卡与S3+VIRGE+GX+3D类显示卡.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199809021&dbname=CJFD9498
如何选择拷贝工具软件	计算机时代	1998	1998年09期	【作者】 臧劲松 ； 【机构】 曲阜师范大学数学与计算机科学系 ；	磁盘拷贝 ； 高密度软盘 ； 备份文件 ； 菜单项 ； 同型 ； 键盘操作 ； 易用性 ； 附加功能 ； 数据加密 ； 式盘 ；	<正>目前各种高密度软盘的磁盘拷贝工具日渐流行起来,有逐渐取代DOS传统的DISKCOPY命令的势头,然而,由于HD-COPY,DUP,SC等这些工具软件的性能各有差异,对不熟悉的用户来说常常感到难于选用。在此,对几种目前比较流行的拷贝工具的性能进行比较,以便用户在实际使用中作出合适的选择。 1.拷贝速度 几种软盘把整张5寸1.2M盘拷到另一张同型盘上所用时间如下表所示。 2.备份速度	1998年09期_如何选择拷贝工具软件.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199809022&dbname=CJFD9498
巧查计算机故障11法	计算机时代	1998	1998年09期	【作者】 郑佳节 ； 【机构】 南京政治学院 ；	计算机故障 ； 故障点 ； 插件板 ； 集成电路芯片 ； 管座 ； 计算机系统 ； 故障原因 ； 死锁 ； 分割法 ； 零道 ；	<正>计算机系统硬件部分由系统部件、键盘、显示器、磁盘、打印机等组成,所有这些部件都可能发生故障。要排除故障,最主要的是设法找到产生故障的原因。笔者根据自己的维修实践,介绍寻找故障的若干方法如下: 1.拔插法 拨插法是将插件板“拔出”或“插入”来寻找故障原因的方法。 例如,机器在某时刻出现“锁死现象”,尤其是采用总线的机器,出现“死锁”很难确定故障原因,采用该方法能迅速找到故障的原因。一块一块地拔出插件板,即每拨出一块插件板,开机检查机器状态。一旦拨出某块板后,故障消失,机器恢复正常,说明故障点就在该板上。拨插法不仅适用于插件板,也适应于大规模集成电路芯片,因为这些芯片是插在管座上的。	1998年09期_巧查计算机故障11法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199809023&dbname=CJFD9498
文件扩展名标识简表	计算机时代	1998	1998年09期	【作者】 王杰民 ；	文件扩展名 ； 映象文件 ； 计算机程序 ； 压缩文件 ； 配置文件 ； 备份文件 ； 数据文件 ； 快捷方式 ； 文档文件 ； 功能菜单 ；	<正>计算机程序一般由文件名和扩展名标识。正确地识别文件名和扩展名,对了解文件的类别和功能是有帮助的,但是扩展名最难辨认,而又无法查阅字典。今搜集常见的扩展名及其含义汇编成简表,希望对大家有帮助。	1998年09期_文件扩展名标识简表.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS199809024&dbname=CJFD9498
