title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
增值税发票抵扣联移动认证系统	计算机时代	2010	2010年12期	【作者】 何广华 ； 【Author】       HE Guang-hua(Teamax Technology Group Co.,Ltd,Hangzhou,Zhejiang 310012,China) 【机构】 杭州天夏科技集团有限公司 ；	增值税 ； 抵扣联 ； 移动认证 ； 文字识别OCR ； mobile ； VAT (value-added tax) ； deduction form ； mobile authentication ； OCR ； mobile ；	介绍了增值税发票、增值税发票抵扣联的基本概念,比较了传统发票认证系统和移动认证系统各自的流程和特点。结合企业的需求设计开发了基于智能手机的增值税发票抵扣联移动认证系统,该系统采用Visual Studio2005之C#开发环境,利用汉王OCR文字识别引擎和Windows Mobile系统测试工具实现了发票的获取、文字自动识别、无线认证及认证结果反馈的认证处理过程。最后指出该移动认证系统存在的问题和不足。	2010年12期_增值税发票抵扣联移动认证系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201012013&dbname=CJFD0910
BP算法收敛性分析及改进	计算机时代	2010	2010年12期	【作者】 姜雷 ； 李新 ； 【Author】       JIANG Lei,LI Xin(Chongqing Vocational Institute of Engineering,Chongqing 400037,China) 【机构】 重庆工程职业技术学院 ；	BP算法 ； 误差变化率 ； 学习率 ； 收敛速度 ； BP algorithm ； error changing rate ； learning rate ； convergence speed ；	在标准BP神经网络的训练中,将误差函数作为权值调整的依据,使用固定学习率计算权值,这样的结果往往使网络的学习速度过慢甚至无法收敛。对此,从网络收敛的稳定性和速度的角度出发,分析了误差函数和权值修改函数,对算法中学习率的作用进行了具体的讨论,提出了一种根据误差变化对学习率进行动态调整的方法。该方法简单实用,能有效防止网络训练时出现发散,提高网络的收敛速度和稳定性。	2010年12期_BP算法收敛性分析及改进.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201012014&dbname=CJFD0910
基于Android的XML解析技术的分析	计算机时代	2010	2010年12期	【作者】 李瑞花 ； 【Author】       LI Rui-hua(Xi’an University of Architecture and Technology,Xi’an,Shaanxi 710055,China) 【机构】 西安建筑科技大学 ；	Android ； XML ； 解析 ； 比较 ； Android ； XML ； parsing ； compare ；	介绍了在Android上解析XML的DOM、SAX以及XMLpull的方法。通过一个实例分别论述了这三种方法解析XML文件的详细技术和实现过程,并就XML文件的大小分析比较了这三种方法。	2010年12期_基于Android的XML解析技术的分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201012015&dbname=CJFD0910
NTFS与EXT2文件系统互访探究	计算机时代	2010	2010年12期	【作者】 栾咏红 ； 【Author】       LUAN Yong-hong(Dept.of Information Engineering,Suzhou Institute of Industrial Technology,Suzhou,Jiangsu 215104,China) 【机构】 苏州工业职业技术学院信息工程系 ；	文件系统 ； NTFS ； EXT2 ； 互访 ； file system ； NTFS ； EXT2 ； mutual access ；	Windows和Linux是目前主流操作系统阵营中的两大主力。由于种种原因,这两种操作系统采用了各自独立的文件系统格式,WindowsNT系列采用NTFS文件系统,而GNU/Linux则为EXT2文件系统,两者互相不能访问。为了解决两者的互访问题,重点探讨了两种文件系统间的访问原理与方法,分析了不同操作系统平台下能够实现互访功能的应用程序。	2010年12期_NTFS与EXT2文件系统互访探究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201012016&dbname=CJFD0910
基于GSM网络的短消息验证超市存包柜	计算机时代	2010	2010年12期	【作者】 朱翀 ； 张堪 ； 【Author】       ZHU Chong,ZHANG Kan(Nanjing University of Posts and Telecommunications,Nanjing,Jiangsu 210046,China) 【机构】 南京邮电大学 ；	GSM网络 ； 新型存包柜 ； 短消息验证 ； 红外感应器 ； GSN network ； new type of locker ； SMS validation ； infrared sensor ；	开发了一种基于GSM网络的新型存包柜。采用短信收发等方式来存取物品,克服了已有存包柜的成本高、不够低碳环保、密码纸条容易丢失等缺点,使存包柜的使用变得更为方便和人性化。此外,柜子中还装有红外感应系统,可随时检测柜中是否有物品。使用柜子外侧的LED灯显示柜中是否存有物品,这在很大程度上能够帮助存物人避免将物品遗漏在存包柜中。	2010年12期_基于GSM网络的短消息验证超市存包柜.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201012017&dbname=CJFD0910
面向信息安全专业IDS的教学与实践教学方法探讨	计算机时代	2010	2010年12期	【作者】 张瑞琼 ； 【Author】       ZHANG Rui-qiong(College of Computer Science and Information,Guizhou University,Guiyang,Guizhou 550025,China) 【机构】 贵州大学计算机科学与信息学院 ；	信息安全 ； 第二特色专业建设 ； IDS实践教学 ； IDS课程实训 ； information security ； second featured specialty construction ； IDS practice teaching ； IDS course training ；	提出了信息安全第二特色专业建设的实施方案,对IDS的教学与实践教学、IDS课程的实训建设进行了探讨,给出了IDS的实践教学流程,阐述了制作IDS"精品"课的重要性。	2010年12期_面向信息安全专业IDS的教学与实践教学方法探讨.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201012018&dbname=CJFD0910
基于工作过程的软件技术专业核心课程开发的创新与实践——以ASP.NET程序设计课程的教材开发与建设为例	计算机时代	2010	2010年12期	【作者】 朱香卫 ； 张建 ； 朱锋 ； 熊福松 ； 【Author】       ZHU Xiang-wei,ZHANG Jian,ZHU Feng,XIONG Fu-song(Suzhou Campus,Nanjing Institute of Railway Technology,Suzhou,Jiangsu 215137,China) 【机构】 南京铁道职业技术学院苏州校区 ；	ASP.NET程序设计 ； 学习情境 ； 工作过程 ； 工学结合 ； ASP.NET programming ； learning environment ； working process ； combination of working and learning ；	在ASP.NET程序设计课程教材的开发与建设中,以软件项目为载体,创设"新闻发布系统"、"网上选课系统"、"在线考试系统"三个学习情境;对这三个学习情境按照软件开发的"需求分析"、"软件设计"、"编码"、"测试"、"部署、维护"五个工作过程展开论述;教材的组织改变了原有学科体系内容编排形式,根据学习情境的知识需求,按软件开发过程来组织教材教学内容的编排。	2010年12期_基于工作过程的软件技术专业核心课程开发的创新与实践——以ASP.NET程序设计课程的教材开发与建设为例.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201012019&dbname=CJFD0910
数据结构教学中兴趣与项目驱动教学模式分析	计算机时代	2010	2010年12期	【作者】 郑宏珍 ； 张维刚 ； 【Author】       ZHENG Hong-zhen,ZHANG Wei-gang(Harbin Institute of Technology at Weihai,Weihai,Shandong 264209,China) 【机构】 哈尔滨工业大学(威海) ；	数据结构 ； 教学模式 ； 兴趣与项目驱动 ； 创新能力 ； data structure ； teaching model ； interest and project-driven ； innovation ability ；	根据高校精品课程建设的要求,提出了兴趣与项目驱动相结合的教学模式,并将这种综合教学模式应用到数据结构课程的教学实践中。详细介绍了这种兴趣与项目驱动相结合的教学模式的设计理念和实现过程。模拟项目驱动的教学过程可以促使学生在项目的完成过程中发现问题、提出问题、思考问题、解决问题,培养了学生的创新能力。	2010年12期_数据结构教学中兴趣与项目驱动教学模式分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201012020&dbname=CJFD0910
C语言程序设计公共课教学模式改革与实践	计算机时代	2010	2010年12期	【作者】 谢延红 ； 【Author】       XIE Yan-hong(Dept.of Computer Science and Technology,Dezhou University,Dezhou,Shandong 253023,China) 【机构】 德州学院计算机系 ；	C语言程序设计 ； 公共课 ； 最近发展区 ； CDIO ； C language programming ； common course ； zone of proximal development ； CDIO ；	针对C语言程序设计公共课教学效果差的原因,结合"最近发展区"、"CDIO教学模式"及计算机系公共教研室教师的教学经验,制定了C语言程序设计公共课教学模式改革方案。实践证明,此教学模式符合学生专业特点,能够满足理工科专业学生对计算机技术的基本需求;教学效果有明显提高;教学实践方法与措施切实可行,对学生分析问题、解决问题、实践及团队合作等能力的培养能起到积极作用。	2010年12期_C语言程序设计公共课教学模式改革与实践.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201012021&dbname=CJFD0910
基于课证融通的路由器与交换机课程虚拟实训体系构建	计算机时代	2010	2010年12期	【作者】 郭惠丽 ； 【Author】       GUO Hui-li(Guangdong Institute of Textile Technology,Foshan,Guangdong 528000,China) 【机构】 广东纺织职业技术学院 ；	虚拟实训环境 ； 交换机 ； 路由器 ； “1432”三段式 ； virtual training environment ； switch ； router ； "1432" three-stage ；	充分利用虚拟实训环境构建路由器与交换机课程"V-3"虚拟实训体系,将学习该课程必备的能力训练在虚拟环境中完成,让学生操作虚拟设备如同操作真实设备;并针对该体系提出了"1432"三段式层次实训教学模式。	2010年12期_基于课证融通的路由器与交换机课程虚拟实训体系构建.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201012022&dbname=CJFD0910
ASP.NET程序设计精品课程建设	计算机时代	2010	2010年12期	【作者】 秦学礼 ； 李向东 ； 金明霞 ； 【Author】       QIN Xue-li,LI Xiang-dong,JIN Ming-xia(Zhejiang Yuying College of Vocational Technology,Hangzhou,Zhejiang 310018,China) 【机构】 浙江育英职业技术学院 ；	ASP.NET ； 精品课程 ； 项目导向 ； 任务驱动 ； ASP.NET ； quality course ； project-oriented ； task-driven ；	论述了ASP.NET程序设计精品课程的设计思想:精选示例;教学内容由浅入深、循序渐进;强化上机实训和动手能力;弱化ASP.NET程序设计的难点;以培养学生项目开发能力为主要目标。该设计思想在实践中取得了预期效果。	2010年12期_ASP.NET程序设计精品课程建设.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201012023&dbname=CJFD0910
高职院校计算机硬件方向的Linux操作系统课程教学改革	计算机时代	2010	2010年12期	【作者】 廖桂华 ； 【Author】       LIAO Gui-hua(School of Information,Zhejiang International Studies University,Hangzhou,Zhejiang 310012,China) 【机构】 浙江外国语学院信息学院 ；	Linux ； 操作系统 ； 教学内容 ； 教学模式 ； Linux ； operation system ； teaching content ； teaching pattern ；	对高职院校计算机硬件方向的Linux操作系统课程的教学模式和教学内容进行了探讨和改进。吸取了"案例教学法"、"问题驱动法"、"互动教学法"的理念,提出了"类比"的概念。通过与其他操作系统类比的方法实施教学,对知识的传授从点到面,再到应用。改进后的教学模式取得了较好的教学效果。	2010年12期_高职院校计算机硬件方向的Linux操作系统课程教学改革.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201012024&dbname=CJFD0910
基于Wiki的教育叙事研究	计算机时代	2010	2010年12期	【作者】 陈小萍 ； 姚晓峰 ； 【Author】       CHEN Xiao-ping,YAO Xiao-feng(School of Education,Ningxia University,Yinchuan,Ningxia 750021,China) 【机构】 宁夏大学教育学院 ；	Wiki ； 叙事研究 ； 模式 ； 教师专业素质 ； Wiki ； narrative research ； mode ； teacher’s professional quality ；	为使广大一线教师更加关注教育叙事研究,通过Wiki不断完善自我,为教育事业做出更大的贡献,就Wiki与教育叙事研究的内涵和特点,分析了基于Wiki的教育叙事研究相比传统的教育叙事研究所具有的优势,对新课改下教师如何基于Wiki这个平台开展教育叙事研究来提升自己的专业能力进行了探讨。	2010年12期_基于Wiki的教育叙事研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201012025&dbname=CJFD0910
指纹识别技术在无纸化考试系统中的应用	计算机时代	2010	2010年12期	【作者】 史国川 ； 路守克 ； 【Author】       SHI Guo-chuan,LU Shou-ke(Artillery Institute of PLA,Hefei,Anhui 230031,China) 【机构】 解放军炮兵学院 ；	指纹识别技术 ； 考试管理 ； 考生身份认证 ； 无纸化 ； fingerprint recognition technology ； exam management ； examinee identification ； non-paper ；	将指纹识别技术应用到无纸化考试管理中,利用考生指纹特征值来判别其真实身份,设计开发了基于指纹身份认证的考试管理系统。实践证明该系统完善了考试机制,能有效地防止无纸化考试中作弊行为的发生,达到了预期效果。	2010年12期_指纹识别技术在无纸化考试系统中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201012026&dbname=CJFD0910
基于元数据面向服务的政协委员信息管理柔性集成框架探讨	计算机时代	2010	2010年12期	【作者】 金剑 ； 钱忠飞 ； 【Author】       JIN Jian1,QIAN Zhong-fei2(1.Information Center,General Office of Zhejiang Province CPPCC,Hangzhou,Zhejiang 310025,China;2.Hangzhou Trustway Technology Co.,Ltd) 【机构】 浙江省政协办公厅信息中心 ； 杭州诚道科技有限公司 ；	元数据 ； 面向服务 ； 服务总线 ； 柔性 ； 政协委员信息 ； metadata ； service oriented ； service bus ； flexibility ； CPPCC member information ；	为解决目前一些政协委员信息管理系统存在的信息组织模式标准不统一、系统共享性差等问题,提出了一个基于元数据面向服务的政协委员信息管理柔性集成框架,重点介绍了框架结构、主要的工作模型。该框架具有信息组织标准化、服务集成柔性化、平台扩展动态化等特点,能够支持政协委员信息管理业务随需应变地组合。	2010年12期_基于元数据面向服务的政协委员信息管理柔性集成框架探讨.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201012027&dbname=CJFD0910
体检状况定量分析系统的研究与设计	计算机时代	2010	2010年12期	【作者】 张红 ； 宋震亚 ； 【Author】       ZHANG Hong1,SONG Zhen-ya2(1.Zhejiang Economic and Trade Polytechnic,Hangzhou,Zhejiang 310018,China;2.International Healthcare Centre,Second Affiliated Hospital of Zhejiang University College of Medicine) 【机构】 浙江经贸职业技术学院 ； 浙二医院国际保健中心 ；	体检 ； 信息流 ； 定量分析 ； 分析系统 ； physical examination ； information flow ； quantitative analysis ； analysis system ；	首先根据体检中心的历史数据对体检状况进行定量分析研究;再从体检的"硬环境"、"软环境"以及信息化建设等方面提出改进策略;最终设计出基于信息流的体检状况定量分析流程,构建出基础统计分析模型,并设计了体检状况定量分析信息系统。该系统对提高体检服务质量和效率作用明显。	2010年12期_体检状况定量分析系统的研究与设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201012028&dbname=CJFD0910
构建区域物流综合信息平台探讨	计算机时代	2010	2010年12期	【作者】 张洁 ； 【Author】       ZHANG Jie1,2(1.Nanchang Qingshan Lake Scenic Spot Management Office,Nanchang,Jiangxi 330077,China;2.School of Software Engineering,Tongji University) 【机构】 南昌市青山湖风景区管理处 ； 同济大学软件学院 ；	物流 ； 综合服务 ； 信息平台 ； J2EE技术 ； logistics ； integrated services ； information platform ； J2EE technology ；	分析了我国物流综合信息平台建设的现状与背景,提出了构建区域物流综合信息平台的具体思路。以功能需求为切入点,提出了构建区域物流综合信息平台的详细解决方案。该平台采用Web service和基于XML的数据交换技术,整合原有各方信息资源,能够跨平台调用软件组件,重复利用原有软件资源;并采用基于Java组件和J2EE平台技术,能更好地保护和整合软件资源,具有良好的平台无关性和可扩展性。	2010年12期_构建区域物流综合信息平台探讨.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201012029&dbname=CJFD0910
计算机时代2010年总目录	计算机时代	2010	2010年12期		计算机通信 ； 管理系统 ； 网络技术专业 ； 无纸化考试系统 ； 数据库技术 ； 遗传算法 ； 算法分析 ； 平台架构 ； 自动阅卷 ； 模型设计 ；		2010年12期_计算机时代2010年总目录.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201012030&dbname=CJFD0910
征稿启事	计算机时代	2010	2010年12期		网络天地 ； 计算机时代 ； 经验技巧 ； 中英文题目 ； 计算机教育 ； 英文作者 ； 英文摘要 ； 中国期刊网 ； 文献序号 ； 信息安全 ；	<正>一、本刊简介1、《计算机时代》(月刊)主要栏目有:技术广角、网络天地、信息安全、应用实践、经验技巧、考试园地、计算机教育、信息化建设等,欢迎技术含量高、实用性强、可读性好的	2010年12期_征稿启事.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201012031&dbname=CJFD0910
GIS中多媒体信息存储和管理方式的研究	计算机时代	2010	2010年11期	【作者】 王勇 ； 何贞铭 ； 彭建斌 ； 【Author】       WANG Yong,HE Zhen-ming,PENG Jian-bin(School of Geosciences,Yangtze University,Jingzhou,Hubei 434023,China) 【机构】 长江大学地球科学学院 ；	多媒体信息 ； GIS ； 存储 ； 管理 ； multimedia information ； GIS ； storage ； management ；	多媒体信息可以使GIS能更加直观和形象地表达地理信息,增强GIS的表现力。在GIS中充分发挥多媒体信息的优势,需要建立一种有效的多媒体信息存储和管理方法。为此,对文件系统、多媒体属性库、多媒体数据库等常见的多媒体信息存储管理方式进行了对比研究,分析了不同方法的优缺点,为GIS系统中存储和管理多媒体信息提供参考。	2010年11期_GIS中多媒体信息存储和管理方式的研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201011002&dbname=CJFD0910
征稿启事	计算机时代	2010	2010年11期		网络天地 ； 计算机时代 ； 经验技巧 ； 中英文题目 ； 计算机教育 ； 英文作者 ； 英文摘要 ； 中国期刊网 ； 文献序号 ； 信息安全 ；	<正>一、本刊简介1、《计算机时代》(月刊)主要栏目有:技术广角、网络天地、信息安全、应用实践、经验技巧、考试园地、计算机教育、信息化建设等,欢迎技术含量高、实用性强、可读性好的来	2010年11期_征稿启事.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS201011003&dbname=CJFD0910
