title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
主动技术在高校科研信息管理系统中的应用	计算机时代	2002	2002年12期	【作者】 张华 ； 左敦稳 ； 张静 ； 【机构】 南京航空航天大学机电学院 ； 南京航空航天大学机电学院 江苏南京210016 ； 江苏南京210016 ； 江苏南京210016 ；	主动技术 ； 管理信息系统 ； 科研信息管理 ；	本文根据科研信息管理的特点,提出了在高校科研信息管理系统中使用主动技术,使系统可以更为有效地组织众多的资源,实现自维护,并把有用的信息及时整理,传递给用户。文章主要阐述了系统的实现方法、功能及框架、系统的优化和维护,并以学科技术人员检索为例演示了系统的功能。	2002年12期_主动技术在高校科研信息管理系统中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200212010&dbname=CJFD9902
具有自学习功能的分类器的自动生成	计算机时代	2002	2002年12期	【作者】 孙加庆 ； 【机构】 中国进出口商品检验总公司浙江分公司 浙江杭州310007 ；	分类 ； 模糊分类 ； 目标聚类 ；	本文将目标聚类的算法思想应用于有人管理的分类器,成功地开发了一个分类器自动生成系统。只要提供一组具有代表性的训练子样,该系统便可以自动建立分类器,用来识别其它特征子样所属的分类,且具有自学习、自完善功能。	2002年12期_具有自学习功能的分类器的自动生成.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200212011&dbname=CJFD9902
浅析(智能)办公大楼的综合布线系统	计算机时代	2002	2002年12期	【作者】 许铭 ； 【机构】 厦门大学自动化系 福建厦门361005 ；	办公大楼 ； 综合布线系统 ； 结构 ； 设计 ； 特点 ；	本文系统地论述了(智能)办公大楼综合布线系统的具体结构和设计方法,同时结合笔者参与的实践工程,对综合布线系统工程方案的设计,进行了应用说明和特点分析。	2002年12期_浅析(智能)办公大楼的综合布线系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200212012&dbname=CJFD9902
C++Builder中数据库连接方法	计算机时代	2002	2002年12期	【作者】 王智群 ； 【机构】 华东交通大学电气信息工程学院 江西南昌330013 ；	数据库 ； BDE ； ADO ； 控件 ；	本文介绍了在C++Builder中连接数据库的两种有效方法,以及各自的特点,并比较了两种方法的优劣。	2002年12期_C++Builder中数据库连接方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200212013&dbname=CJFD9902
NOKIA防火墙在油田信息网中的应用	计算机时代	2002	2002年12期	【作者】 黄飞 ； 陈小学 ； 【机构】 玉门油田分公司勘探开发研究院计算机室 ； 玉门油田分公司勘探开发研究院计算机室 甘肃玉门735200 ； 甘肃玉门735200 ；	诺基亚 ； 状态检测技术 ； NAT ；	本文主要介绍了诺基亚防火墙部分技术特点,并结合本企业信息网的实际情况,讨论诺基亚防火墙在油田分公司信息网中的应用。	2002年12期_NOKIA防火墙在油田信息网中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200212014&dbname=CJFD9902
VB制作光电测试系统界面的几点技巧	计算机时代	2002	2002年12期	【作者】 潘树志 ； 富容国 ； 常本康 ； 【机构】 南京理工大学电光学院 ； 南京理工大学电光学院 江苏南京210094 ； 江苏南京210094 ； 江苏南京210094 ；	VB ； API ； 句柄 ； 界面 ； 位图菜单 ；	主要论述VB通过调用API函数实现光电测试系统界面设计中一些较特殊的要求,展示了VB和API函数有机结合的强大功能。	2002年12期_VB制作光电测试系统界面的几点技巧.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200212015&dbname=CJFD9902
无线Java编程探索	计算机时代	2002	2002年12期	【作者】 游安弼 ； 廖列法 ； 【机构】 南方冶金学院 ； 南方冶金学院 江西赣州341000 ； 江西赣州341000 ；	Java手机 ； 无线Java ； MIDP ； MIDlet ； J2SE ；	本文比较了Java手机编程与J2SE编程的不同,针对Java手机编程中的一些问题提出了相应的解决方法。	2002年12期_无线Java编程探索.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200212016&dbname=CJFD9902
Lotus Domino/Notes与Office的接口	计算机时代	2002	2002年12期	【作者】 虞歌 ； 刘自强 ； 【机构】 杭州师范学院计算机系 ； 中共建德市委党校 浙江杭州310036 ； 浙江建德311600 ；	LotusNotes ； Office ； COM对象 ；	本文通过实例说明了LotusDomino/Notes与Office的接口技术,通过COM对象技术在Notes程序中的运用,极大丰富和拓展了Notes程序的功能和应用范围。	2002年12期_Lotus+Domino+Notes与Office的接口.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200212017&dbname=CJFD9902
组策略在机房管理中的应用	计算机时代	2002	2002年12期	【作者】 刘永立 ； 【机构】 石河子大学商学院 新疆五家渠831300 ；	组策略 ； 机房管理 ； 软件发布 ； 软件分配 ；	将Windows2000组策略应用到机房管理中,不仅可以有效地对客户机进行安全管理,还可在机房软件安装、维护、卸载、升级中大大提高管理员的工作效率。	2002年12期_组策略在机房管理中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200212018&dbname=CJFD9902
Protel 99中加宽电源/接地线的方法	计算机时代	2002	2002年12期	【作者】 张俊华 ； 【机构】 江西省机械职工大学 江西南昌330001 ；	Protel99 ； 电源/接地线 ； 印刷电路板(即PCB板) ； 模拟电路 ；	总结了三种在Protel99中常用的加宽电源/接地线的方法。	2002年12期_Protel+99中加宽电源+接地线的方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200212019&dbname=CJFD9902
通用ProgressBar表单类的设计	计算机时代	2002	2002年12期	【作者】 陈冈 ； 【机构】 武汉科技学院经济管理学院 湖北武汉430074 ；	VFP ； ProgressBar ； 表单类 ；	本文详细说明了设计ProgressBar(处理过程进度条)表单类的基本思想和具体的实现步骤。	2002年12期_通用ProgressBar表单类的设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200212020&dbname=CJFD9902
排序算法的选择	计算机时代	2002	2002年12期	【作者】 赵家森 ； 【机构】 浙江科技学院计算机系 浙江杭州310012 ；	比较排序 ； 分配排序 ； 程序效率 ； 算法 ；	影响排序效率的首要因素是算法,但算法时间复杂性的“O”表示法仅反映了渐近特性,不能作为依据来选择排序算法。本文指出了影响排序效率的一些其它因素,在实际中还需要根据这些因素选择不同的算法;文章还给出了几种排序程序的实验数据,这些数据表明当待排序数据较多时,分配排序的程序在执行时间上具有明显的优势。	2002年12期_排序算法的选择.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200212021&dbname=CJFD9902
企业信息化建设的核心问题——信息资源规划与业务流程重组	计算机时代	2002	2002年12期	【作者】 李翔 ； 初文镝 ； 【机构】 东北财经大学 ； 大连市地税局 辽宁大连116023 ；	信息资源规划 ； 业务流程重组 ； 总体数据规划 ； 主题数据库 ；	企业信息化的核心由信息资源规划和业务流程重组两方面要素构成。其中,信息资源规划过程的基础和关键是总体数据规划和建立主题数据库;而业务流程重组就贯穿于始终。信息资源规划发现企业业务流程中的问题,促使其再造;再造后的业务流程又落实到信息资源规划生成的功能模型和数据模型上来。二者融为一体,共同构成了企业信息化的核心。	2002年12期_企业信息化建设的核心问题——信息资源规划与业务流程重组.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200212022&dbname=CJFD9902
浅谈企业信息化ERP应用项目的管理	计算机时代	2002	2002年12期	【作者】 王正德 ； 洪明军 ； 【机构】 浙江温岭市生产力促进中心 ； 浙江温岭市生产力促进中心 浙江温岭317500 ； 浙江温岭317500 ；	企业信息化 ； ERP项目 ； 项目管理 ；	本文在分析研究省内外企业信息化ERP应用项目经验教训的基础上,结合工作实际详细讨论了企业开展ERP信息化应用项目的一系列问题,企业在开展信息化应用过程中要全面进行系统分析、调研论证、申请立项、施工安装、人才选配、组织管理等,以确保企业信息化ERP应用系统项目投入应用后长期稳定运行,为企业创造最佳的综合经济效益。	2002年12期_浅谈企业信息化ERP应用项目的管理.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200212023&dbname=CJFD9902
网络管理软件的选择	计算机时代	2002	2002年12期	【作者】 杨杨 ；	网络管理软件 ； 网管软件 ； 小型网络 ； 图形化界面 ； 安全隐患问题 ； 网络系统 ； 信息管理 ； 应用软件 ； 网络故障 ； 性能管理 ；	中国信息化发展的步伐已经越来越快，计算机网络的应用规模也呈爆炸式增长。随着网络技术的普及，许多企业都竞相上网，配备了复杂的网络系统。对于企业来说，网络设备、硬件平台、操作系统平台、应用软件等信息系统已变得越来越复杂和难以统一管理。特别是对大型企业来说，网络规模较大，网络结构复杂，一旦网络出现故障，查找和维护起来都很困难，如何更有效地利用好企业的信息资源，实现稳定的网络支持和网络效益，一直是网络管理者们备感棘手的问题。1网络管理的真相相对中小型网络用户来说，因为受限与实际条件，聘请专业网络管理员费用太高。因此，使用网管软件可以比较轻松地将网络变得井然有序。网络管理软件目前已成为网络必不可少的一部	2002年12期_网络管理软件的选择.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200212024&dbname=CJFD9902
计算机时代2002年总目录	计算机时代	2002	2002年12期		计算机软件 ； 软件需求分析 ； 网络安全 ； VisualBasic ； 计算机时代 ； 多层结构 ； 数据库技术 ； 访问技术 ； 分布式应用 ； 缓冲区溢出 ；	题目期号-页码学术论坛、技术广角XML查询语言1-1关于数据仓库中联机分析处理的几点研究1-6基于UNIX平台的开发工具的设计及其实现1-8基于COM技术的Matlab编程接口研究1-12敏捷信息系统的触发机制研究2-1服务器的主要技术及选择方法2-3Windows2000的分布式安全认证3-1COM技术及其分布式应用4-1Web图像革命-SVG4-4Bluetooth技术体系及其设计应用技术5-1数据可视化技术研究的新进展5-4用ASP.Net实现文件上传6-1论面向对象方法与关系数据库的结合6-3一个知识库系统与Excel2000接口的研究7-1数据挖掘软件的介绍及其评价7-3搜索引擎技术	2002年12期_计算机时代2002年总目录.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200212025&dbname=CJFD9902
PKI与XML关系的研究	计算机时代	2002	2002年11期	【作者】 肖飞龙 ； 许林英 ； 【机构】 天津大学电信学院计算机系 ； 天津大学电信学院计算机系 天津300072 ； 天津300072 ；	PKI ； ASN.1 ； X.509 ； XML ； XKMS ； Web Services ；	本文首先讨论发展标识语言XML技术与公共密钥基础设施PKI的关系,并得出这样的结论:目前XML不可能取代PKI,但是通过XKMS提供了一种新的与原来PKI技术接口的方法。PKI仍然是一些应用所选用的技术,特别是无线基础设施,但是一种新型的XML安全基础设施将逐渐发展以满足面向XML的应用。	2002年11期_PKI与XML关系的研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200211000&dbname=CJFD9902
方正网略全面提升淮海制药网络管理水平	计算机时代	2002	2002年11期		网络管理 ； 网管软件 ； 网络故障 ； 网络结点 ； 拨号上网 ； 组织结构图 ； 网络设备 ； 重点项目 ； 全中文界面 ； 管理架构 ；	近日，淮海制药在网络管理水平上又迈了一大步：采用了国家863重点项目转化的优秀的网络管理软件—方正网略网络管理架构套件（FounderNetway）。淮海制药作为浙江省的骨干医药企业，近年一直非常重视网络建设，但近几年网络规模的扩大，网络管理问题也困扰着淮海制药。此次，淮海制药采用的方正网略网络架构管理套件之一的网络结点管理软件（方正NetInSight）就成功地解决了这一困扰多年的难题，受到了淮海制药的高度评价。方正网略的管理使用方便、实施容易，采用全中文界面，用户经过简单培训在短时间内就迅速掌握，摆脱了网管软件使用不易的旧观念；方正网略的管理全面，可用视图化方式管理包括路由器、交换机、服务	2002年11期_方正网略全面提升淮海制药网络管理水平.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200211001&dbname=CJFD9902
浅论数字图书馆	计算机时代	2002	2002年11期	【作者】 顾弘敏 ； 孙莉 ； 李铁山 ； 【机构】 中央财经大学信息系 ； 中央财经大学信息系 北京100081 ； 北京100081 ； 北京100081 ；	数字图书馆 ； 信息数字化 ； 管理自动化 ；	本文对数字图书馆的概念、国内外数字图书馆的发展现状、传统图书馆的区别和关系作了扼要的介绍,并对在数字图书馆建设中面临的主要问题阐述了看法和见解。	2002年11期_浅论数字图书馆.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200211002&dbname=CJFD9902
基于Domino技术的邮件系统的设计与实现	计算机时代	2002	2002年11期	【作者】 徐刚 ； 陈湘涛 ； 武坤 ； 【机构】 中南大学数学科学与计算技术学院 ； 中南大学数学科学与计算技术学院 湖南长沙410083 ； 湖南长沙410083 ； 湖南长沙410083 ；	Domino ； 邮件系统 ； 路由 ； 复制 ； Internet ；	本文简单地介绍了Domino系统的邮件功能及相关的几个概念,然后提出了基于Domino的邮件系统的三种结构设计。这几种结构设计面向不同的企事业单位用户,达到以较少的投资获得最优的效益。最后给出了一个具体的实现方法。	2002年11期_基于Domino技术的邮件系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200211003&dbname=CJFD9902
基于XML格式的数据交换的实现	计算机时代	2002	2002年11期	【作者】 庄毅 ； 【机构】 杭州电子工业学院计算机学院 浙江杭州310037 ；	XML ； 数据转换 ； 文档 ；	本文介绍了基于XML格式的数据交换的技术,并给出了在VB环境下对该技术的一个具体实现。	2002年11期_基于XML格式的数据交换的实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200211004&dbname=CJFD9902
Open Inventor与Visual C++在图形图像中的集成使用	计算机时代	2002	2002年11期	【作者】 王春景 ； 陈晰 ； 【机构】 南京航空航天大学自动化学院 ； 南京航空航天大学自动化学院 江苏南京210016 ； 江苏南京210016 ；	Open Inventor ； VC++ ； 集成 ； IVF ； MFC ；	本文介绍了OpenInventor软件包与VC++的集成,通过两种不同的方法说明它在模型仿真过程中的简单使用,实现了用C++语言生成三维立体图形。	2002年11期_Open+Inventor与Visual+C++在图形图像中的集成使用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200211005&dbname=CJFD9902
公共数据交换系统在公安信息化中的应用	计算机时代	2002	2002年11期	【作者】 胡建 ； 项振茂 ； 罗宁 ； 【机构】 浙江省公安厅 ； 浙江省公安厅 浙江杭州310009 ； 浙江杭州310009 ； 浙江杭州310009 ；	计算机网络 ； 应用 ； 公安 ； 信息化 ；	通过对公共数据交换系统工作原理的分析,提出了在公安信息化建设中利用公共数据交换技术的必要性、可行性,并对如何实现进行了阐述。	2002年11期_公共数据交换系统在公安信息化中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200211006&dbname=CJFD9902
XML Spy Suite软件在医用电子文档中的应用	计算机时代	2002	2002年11期	【作者】 沈碧飞 ； 李桂军 ； 【机构】 嘉兴市妇幼保健院 ； 嘉兴市妇幼保健院 浙江嘉兴314000 ； 浙江嘉兴314000 ；	电子文档 ； XML ； 文档模板 ； XML Spy Suite ；	以医院细菌室的药敏报告单制作为例,详述了用XMLSpySuite软件开发基于XML的医用电子文档的方法和过程,提出了利用XML技术建立医用电子文档编辑、加工、发布的一种快速有效途经。为需要建立电子文档的单位和个人提供有益的操作和开发经验。	2002年11期_XML+Spy+Suite软件在医用电子文档中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200211007&dbname=CJFD9902
路线三维建模及三维动画制作	计算机时代	2002	2002年11期	【作者】 蒋红斐 ； 【机构】 中南大学铁道校区土木建筑学院 湖南长沙410075 ；	路线设计 ； 三维建模 ； 动画 ；	提出了一种构建数字高程模型来描述地形,利用横断面、桥梁、隧道等数据建立路基、桥梁、隧道三维模型,并将地形与这些三维模型拼合在一起形成路线三维模型的方法,在此基础上,通过集成AutoCAD及3DS即可达到对铁路线路进行三维造型的目的。	2002年11期_路线三维建模及三维动画制作.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200211008&dbname=CJFD9902
语音命令的简单识别方法	计算机时代	2002	2002年11期	【作者】 朱红 ； 陈清华 ； 【机构】 南京理工大学 ； 南京理工大学 江苏南京210094 ； 江苏南京210094 ；	语音识别 ； 短时平均幅差函数 ； MCI ；	本文利用声音信号的短时平均幅差函数(AMDF),介绍了一种识别语音命令的简单方法,通过一定的软件编程控制,能有效地识别4～5个不同的语音命令,且程序运行快捷,能满足实时操作的需要。	2002年11期_语音命令的简单识别方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200211009&dbname=CJFD9902
在Visual C++中实现MDI应用程序的活动视图全屏显示	计算机时代	2002	2002年11期	【作者】 吴恒亮 ； 【机构】 东北财经大学信息系 辽宁沈阳116025 ；	VisualC++ ； MDI ； 活动视图 ； 全屏显示 ； 菜单 ； 工具栏 ； 状态栏 ； 标题栏 ；	本文结合实例详细介绍了在VC++6.0环境下实现MDI应用程序的活动视图全屏显示的原理和方法。	2002年11期_在Visual+C++中实现MDI应用程序的活动视图全屏显示.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200211010&dbname=CJFD9902
在B/S模式下利用JSP+JDBC技术实现数据查询统计图的生成与输出	计算机时代	2002	2002年11期	【作者】 雷倩睿 ； 刘守义 ； 【机构】 空军工程大学电讯工程学院 ； 空军工程大学电讯工程学院 陕西西安710077 ； 陕西西安710077 ；	B/S ； JDBC ； JSP ；	本文主要介绍了JSP、JDBC和B/S体系结构技术,对利用以这三种技术为核心的实例开发作了深入研究。利用这些技术开发的实例具有跨平台、跨网络、易于扩展、易于维护等优点,体现了这些技术的先进性和实用性。通过实例也说明利用这些技术非常适合开发和构建具有高度灵活性和可靠性的多层体系结构的企业应用系统。	2002年11期_在B+S模式下利用JSP+JDBC技术实现数据查询统计图的生成与输出.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200211011&dbname=CJFD9902
Flash在动态模拟课件中的应用	计算机时代	2002	2002年11期	【作者】 付玲莉 ； 杨印根 ； 【机构】 江西师范大学计算中心 ； 江西师范大学计算中心 江西南昌330027 ； 江西南昌330027 ；	Flash ； 关键帧 ； 动画 ； 动态模拟课件 ；	动态模拟课件以活泼的动画、鲜艳的色彩呈现事物的变化过程,能形象、生动、逼真地描述事物的运动形式、空间位移、相互关系和形状变化,有利于突出教学重点、突破教学难点。基于实践,本文介绍了用Flash技术设计“计算机硬件组成及工作原理”动态模拟课件的方法和步骤。	2002年11期_Flash在动态模拟课件中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200211012&dbname=CJFD9902
在Delphi中实现Excel的自由报表	计算机时代	2002	2002年11期	【作者】 吴以才 ； 【机构】 浙江大学计划财务部 浙江杭州310027 ；	自由报表 ； Excel ； OLE集成 ； Delphi ；	本文结合实际财务业务系统开发的经验,介绍如何在Delphi中利用Excel实现自定义报表,并实现自动取数功能的报表设置工具,并且具有独立Excel的大多数功能。	2002年11期_在Delphi中实现Excel的自由报表.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJS200211013&dbname=CJFD9902
