title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
“平台”之惑	中国计算机用户	2005	2005年Z2期	【作者】 三人行 ； 李晓爽 ； 李晋 ； 徐凯江 ； 滕海兰 ； 张西振 ； 【机构】 青岛林达实业有限公司 ； 北京思维加速软件有限公司 ； AMT-企业资源管理研究中心 ； 苏威特集团有限公司 ； 东经控股集团有限公司 总经理助理 ； 大区总监/高级咨询师 ； 咨询顾问 ； 管理顾问 ；	平台化 ； 企业管理软件 ； 平台软件 ； 营销部门 ； 客户管理 ； 管理智慧 ； 软件功能 ； 行业化 ； 信息化战略 ； 实施人员 ；	对于信息化基础比较薄弱的企业来说,是选平台软件还是选成熟的应用软件?◎点评人◎案例最近,智博公司内部气氛有些紧张。围绕CRM选型,智博爆发了一场斗争。事情还要从头说起。前不久,营销总监雷啸向老总打报告:“鉴于公司客户增长迅速,建议上CRM系统,增强客户管理。”这让身为CIO的王卓着实高兴了一回:“业务部门主动提要求,这是好事呀!正好可以借此机会,一展身手。”老总很快拍了板,紧接着就是CRM选型。智博是民营公司,规模不大,信息化基础比较薄弱,因此这次选型相当慎重。先后来了五、六家软件厂商,演示做得一个赛一个地漂亮,智博公司评审小组的人看得眼花缭乱。不过,王卓自有打算,与那些CRM应用软件相比,他	2005年Z2期_“平台”之惑.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2005Z2011&dbname=CJFD0305
以最佳实践的独特视角,推动BCM理念和方法在中国的传播!	中国计算机用户	2005	2005年Z2期		BCM ； 信息化推进 ； 电子信息 ； 业务连续性 ； 风险管理 ； 危机管理 ； 产业发展研究 ； 供应链 ； 人力资源 ； 设备管理 ；	继2004年10月,第一届业务持续管理高峰论坛成功举办之后,2005年11月,中国信息化推进联盟BCM专家委员会、中国电子信息产业发展研究院(赛迪集团)联合主办的第二届业务持续管理高峰论坛,即将拉开帷幕。为了深入推广和传播BCM的理念、最佳实践,中国信息化推进联盟BCM专家委员会、《中国计算机用户》周刊从本期开始联合推出BCM在中国系列报道,深入探究IT与业务连续性的关系;思考IT时代灾难的新特征及业务连续性的新需求;提出应对灾难的具体方法论、措施;关注典型行业用户的BCM实践经验。专家指出,BCM(BusinessContinuityManagement,业务持续管理)是一套一体化的管理流程	2005年Z2期_以最佳实践的独特视角,推动BCM理念和方法在中国的传播!.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2005Z2012&dbname=CJFD0305
大集中之后的新课题	中国计算机用户	2005	2005年Z2期	【作者】 张杰 ； 【机构】 本刊记者 ；	华泰 ； 公司信息系统 ； 灾难备份 ； 信息技术部 ； 中国保监会 ； 信息安全产品 ； 关键成功因素 ； 核心业务系统 ； 人寿保险公司 ； 保险市场发展 ；	记者第一次见到孙志刚,是在今年5月份国信办等单位举办的《重要信息系统灾难恢复指南》宣贯会上。2005年国庆前的最后一周,华泰财产保险公司信息技术部高级IT经理孙志刚和他的同事们并没有马上要放长假的放松心态,而是正在积极准备灾备项目的前期市场调研工作。他告诉记者,这几天,信息技术部的有关领导正在与来自美国ACE公司的IT顾问交流、讨论大集中之后公司信息系统未来的规划和建设等事宜。今年7月完成大集中今年7月,华泰财险率先在国内财险行业实现了大集中,改变了以往的分布式系统架构,实现了应用和数据的大集中。核心业务系统、财务系统、再保系统、收付费系统以及相关数据等,全部集中在公司总部一级。如今,分布在全	2005年Z2期_大集中之后的新课题.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2005Z2013&dbname=CJFD0305
为什么需要BCM	中国计算机用户	2005	2005年Z2期	【作者】 余绍强 ； 【机构】 中国信息化推进联盟BCM专业委员会 高级顾问BCP Asia亚太区主席 ；	BCM ； 灾难事件 ； 企业倒闭 ； 企业损失 ； 市场恶性竞争 ； 灾难恢复计划 ； 企业股东 ； 管理计划 ； 国际成功经验 ； 管理科学化 ；	BCM的出发点在于对潜在的灾难危险加以辨别并进行分析,以确定其对企业运作造成的威胁,并建立一个完善的持续管理计划来防止或减少灾难事件给企业带来的损失。BCM可以被定义为一种可以应对多数危机从而保证业务的持续性,它可以帮助企业确认影响业务发展的关键性因素及其可能面临的威胁。BCM的目标是建立一种合理有效的成本控制方案,以平衡面临威胁可能带来的业务或资产的损失,及为保证业务连续性运作而进行的成本投入。从企业股东的角度看,业务方向的变化及科技的发展,导致业务模式的变化;变更、重组、竞争的加剧已是生活中的重要组成部分;竞争的时代充分展示良好的管理模式及公司管理方法的最佳实践;顾客期待在所有情况都有不间	2005年Z2期_为什么需要BCM.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2005Z2014&dbname=CJFD0305
食品安全计划在行动——从信息采集入手	中国计算机用户	2005	2005年Z2期	【作者】 西里 ； 【机构】 本刊记者 ；	信息采集 ； 信息系统 ； 食源性疾病 ； 人类生命安全 ； 主动防御 ； 监测系统 ； 食物中毒情况 ； 报表处理 ； 功能模块 ； 数据管理 ；	毒大米、苏丹红、漂白粉丝等等危及人类生命安全的重大食品安全事件时有发生,令人防不胜防。一系列旨在确保食品安全和质量的计划已经陆续启动。中国疾病预防控制中心营养与食品安全所,已经着手建立国家食品安全监测信息系统。其中,食源性疾病信息监测系统已经投入使用。	2005年Z2期_食品安全计划在行动——从信息采集入手.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2005Z2015&dbname=CJFD0305
管好外包服务商的三个关键	中国计算机用户	2005	2005年Z2期	【作者】 胡敏 ； 毕巍 ； 【机构】 IBM全球服务业务及技术管理部 本刊记者 ； 高级IT架构师技术经理 ；	外包服务商 ； 关键绩效指标 ； 外包管理 ； 外包合同 ； Tivoli ； 专业性公司 ； 项目建议书 ； 服务方案 ； 强制执行 ； 企业信息技术 ；	在外包过程中,用户面临的主要挑战是如何管理外包服务商。制定规章制度、考核方面的关键绩效指标(KPI)和选择管理工具进行监控,是外包管理的几个主要内容。	2005年Z2期_管好外包服务商的三个关键.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2005Z2016&dbname=CJFD0305
和谐源于服务	中国计算机用户	2005	2005年Z2期	【作者】 张述冠 ； 【机构】 本刊记者 ；	企业文化 ； 服务管理 ； 国际服务业 ； 经验管理 ； 经济研究部 ； 服务经济 ； 国际航空公司 ； 李博士 ； 标准制定 ； 高度相关性 ；	CIO要牢记一点,我们不但要打球,还要制定游戏规则。我们交付的不应该仅仅只是一套系统,更为重要的是,还要交付一套游戏规则。	2005年Z2期_和谐源于服务.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2005Z2017&dbname=CJFD0305
再造农信核心系统——佛山市禅城区联社核心业务系统成功实施案例	中国计算机用户	2005	2005年Z2期	【作者】 易安信 ；	核心业务系统 ； 佛山市禅城区 ； 存储系统 ； 数据存储量 ； 容灾备份 ； 配置管理 ； 应用服务器 ； 异构环境 ； 信息系统 ； 状态识别 ；	高可靠、高性能是佛山市禅城区联社核心业务面临改造的一大难点,EMC以独到的手段帮助其克服了困难。	2005年Z2期_再造农信核心系统——佛山市禅城区联社核心业务系统成功实施案例.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2005Z2018&dbname=CJFD0305
CRM不是跨国企业的专利 中小企业也可以应用CRM	中国计算机用户	2005	2005年Z2期	【作者】 Candice Ng-Chee ； 【机构】 GCCRM 合伙人新加坡 ；	跨国企业 ； CRM ； 免费送货 ； 变革管理 ； 业务运作 ； 工作团队 ； 零售商店 ； 高技术企业 ； 组织变革 ； 内部问题 ；	在最近一次针对SMEs(中&小企业)的专题讨论会上,发生了一件有趣的事情,我被警告到“我们不想听到有关CRM技术的言论,因为我们不像大企业那样有足够的预算……”不可否认,这的确是个很大的制约。如果你有同样的想法,那么这儿有些事情你可以,或者说必须做,这样才能使你在成为一个高技术企业之前,成为一个高客户接触企业。定一个以客户为中心的策略首先也是最重要的是,以客户为中心应始于客户(而不是技术)。在我的记忆里,以客户为中心可以追溯到35年前—杂货店老板可以把常客的名字都记下来,对消费比较多的客户提供免费送货服务,放一、两个糖果作为赠品,并相信客户会偿还赊欠款。在这种接触中并不存在技术。毋庸置疑,以客	2005年Z2期_CRM不是跨国企业的专利+中小企业也可以应用CRM.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2005Z2019&dbname=CJFD0305
CRM和中小型企业:谁是对方的甜心?	中国计算机用户	2005	2005年Z2期	【作者】 PaulK.Ward ； 【机构】 GCCRM 合伙人美国 ；	中小型企业 ； CRM ； 客户忠诚度 ； 电话服务 ； 销售力量 ； 面向客户 ； 邮件营销 ； 管理营销 ； 价值主张 ； 削减成本 ；	迫使SMEs强吞硬咽CRM小企业的行事风格说CRM开始只属于大型企业并不足为奇。因为只有那些大型的企业组织,其规模和资源才足以支持这样的项目(即使他们通常都无法领悟CRM的真谛)。他们的运营已成规模,因此能够在销售力量自动化、帮助桌面工具和客户履历管理中获得利益。我曾经说过:大多数CRM项目只会让我们看到大企业的愚蠢。CRM技术在客户身上得到的印证就是,所有企业想要做的就是销售,销售,不断销售。CRM在大型企业中掀起一股潮流之后,CRM供应商们把越来越多的注意力放在了中小企业身上(SMEs)。尽管针对SME的CRM已经有6、7年的销售历史,它们中有些是帮助桌面和客户—服务器的简化版如GoldM	2005年Z2期_CRM和中小型企业:谁是对方的甜心?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2005Z2020&dbname=CJFD0305
联想扬天风吹温州	中国计算机用户	2005	2005年Z2期	【作者】 陈蓉 ； 王占波 ； 【机构】 本刊记者 ；	联想扬天 ； 工业电器 ； 品牌机 ； 宽带电话 ； 企业解决方案 ； 中国鞋都 ； 一键恢复 ； 时尚界 ； 陈绍鹏 ； 光学设备 ；	温州,文化灿烂的东瓯名镇,公元前192年是东瓯王驺摇的都地。公元675年始称温州。南宋时,温州被辟为对外通商口岸,有“一片繁荣海上头,从来唤作小杭州”之称。如今,温州的制鞋、制革、服装、工业电器、打火机等产业,基本上已形成了以区域为轴心,以市场为依托,以名牌产品或强势企业为龙头,众多中小企业为降低生产成本和交易成本而实行社会化分工和专业化协作的发展格局。温州是一片热土,温州人凭借敢为人先、勤奋创业的精神,在改革开放中创造了多个全国第一:第一个实行金融利率改革,第一个制定私营企业条例,第一个建立股份合作制企业,第一个实行国有土地有偿转让等等。联想,一个即使在国际上,也不需要用太多形容词来描述的中	2005年Z2期_联想扬天风吹温州.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2005Z2021&dbname=CJFD0305
网吧PC该怎么换?	中国计算机用户	2005	2005年Z2期	【作者】 i博士 ；	环境 ； 服务 ； PC性能 ；	地产大亨钱经理几年前在京城开了个连锁网吧,欧主管是其连锁网吧的第二任执行主管。钱经理事情较多,除了算利润外,平时不太过问网吧的事。欧主管接手后大刀阔斧调整管理,两年下来成绩斐然。每和朋友谈起管理心得,欧主管总是自豪之情溢于言表。他自诩在管理上已深谙国际先进管理理念。他说,如果不是身体素质的原因,他会像万科董事长王石一样有闲心去喜马拉雅山潇洒走一回。事实上,欧主管的小日子确实也过得悠然自得,有事没事泡温泉,隔三岔五打高尔夫球。可是,近来欧主管常耷拉着脑袋。原因是网吧的业绩直线下滑,钱经理对此大为光火,并摆出欧主管哪天没上班去打高尔夫球去了,哪几天没上班去海边游泳去了的证据。钱经理扣罚了欧主管近几	2005年Z2期_网吧PC该怎么换?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2005Z2022&dbname=CJFD0305
数据也能基层集中	中国计算机用户	2005	2005年Z2期	【作者】 周维利 ； 【机构】 北京电力顺义供电公司信息中心 主任 ；	应用重点 ； 北京电力公司 ； 应用系统 ； 电力系统 ； 电力企业 ； 决策支持系统 ； 消息中间件 ； 信息系统 ； 生产管理系统 ； 综合查询 ；	数据集中是大势所趋,电力系统也在加紧集中建设。但行业不同,应用重点不同,集中的模式也纷繁各异。其中,从基层建起的“理论”,颇有一番新意。	2005年Z2期_数据也能基层集中.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2005Z2023&dbname=CJFD0305
无线让体育场“动”起来	中国计算机用户	2005	2005年Z2期	【作者】 宋孝武 ； 【机构】 智邦科技 行销总监 ；	无线网络覆盖 ； 网络接入 ； 办公建筑 ； 主要场馆 ； 无线网桥 ； 无线覆盖 ； 信号覆盖 ； 移动终端用户 ； 无线用户 ； 无线网络设备 ；	为了实现山东省体育中心主要场馆和办公建筑的全区域网络接入,山东省体育中心在主体育场实现了有效的无线网络覆盖。鸟瞰山东体育中心	2005年Z2期_无线让体育场“动”起来.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2005Z2024&dbname=CJFD0305
有了IRF,校园网平滑升级	中国计算机用户	2005	2005年Z2期	【作者】 汤徽 ； 【机构】 华为3Com技术有限公司教育网络部 ；	校园网用户 ； IRF ； 平滑升级 ； 可扩展性 ； 网络设备 ； 用户设计 ； 热备份 ； 路由功能 ； 转发表 ； 冗余备份 ；	在融合了高端交换机技术的基础上,华为3Com推出了一种创新性建设网络核心的新技术——IRF(IntelligentResilientFramework,智能弹性架构)技术。它可以帮助用户设计和实施高可用性、高可扩展性和高可靠性的校园网核心和汇聚主干。	2005年Z2期_有了IRF,校园网平滑升级.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2005Z2025&dbname=CJFD0305
寻找回来的IDS	中国计算机用户	2005	2005年Z2期	【作者】 牛国君 ；	千兆 ； 需求多样化 ； 高速网络环境 ； IDS ； 认证系统 ； 检测策略 ； 入侵检测系统 ； 协同工作 ； 访问系统 ； 网段 ；	曾几何时,因为网络变得复杂,用户需求多样化,一向能探测出非法攻击的探测器逐渐失去了往日侦察的威风。直到最近,真正千兆IDS的出现,才让用户找到久违的风范。	2005年Z2期_寻找回来的IDS.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2005Z2026&dbname=CJFD0305
像管理企业一样管理IT	中国计算机用户	2005	2005年Z2期	【作者】 陈蓉 ； 【机构】 本刊记者 ；	资源管理 ； 最佳实践经验 ； 变更管理 ； 服务管理 ； 软件集团 ； 大中华区 ； Tivoli ； 用户大会 ； 市场总监 ； 人工方式 ；	最初CIO将IT看作纯粹的技术来管理,即资源管理;后来管理重点是系统,而现在,CIO要将IT当作“企业”来管理,优化IT服务,将IT与业务整合起来。	2005年Z2期_像管理企业一样管理IT.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2005Z2027&dbname=CJFD0305
合作无间 创新无限	中国计算机用户	2005	2005年Z2期	【作者】 蕾奥 ； 【机构】 本刊记者 ；	软件发展 ； 微软中国 ； 未来技术 ； 硬件供应商 ； 产品部门 ； 产业生态环境 ； 信息化政策 ； 交流方面 ； 标准制定 ； 软硬件设备 ；	在网络兴起之后,很多人认为软件发展已经到了尽头,其实恰恰相反,软件还处在萌芽阶段,正创新不断,变化不断。	2005年Z2期_合作无间+创新无限.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2005Z2028&dbname=CJFD0305
拿什么来“诱惑”你?	中国计算机用户	2005	2005年Z2期	【作者】 刘梅 ； 【机构】 本刊记者 ；	富士施乐 ； 苏雷 ； 数码复印机 ； 打印机厂商 ； 三线城市 ； 多功能一体机 ； 运营部 ； 九月初 ； 宣传口号 ； 刘梅 ；	我们希望富士施乐不仅有强势的一面,也有柔性的一面。所以这次发布会用“诱惑”,希望推力与拉力并举,让客户更加喜欢我们的产品。	2005年Z2期_拿什么来“诱惑”你?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2005Z2029&dbname=CJFD0305
应对非结构性数据	中国计算机用户	2005	2005年Z2期	【作者】 许振新 ； 【机构】 本刊记者 ；	非结构性 ； 协同技术 ； 内容管理 ； 文档管理 ； 工作流 ； 记录管理 ； 业务过程管理 ； 贷款合同 ； 金融业务 ； 王立生 ；	非结构性数据的管理工作包括了工作流/业务过程管理(BMP)、记录管理、协同技术及WEB内容管理等,可用集成文档管理(IDM)解决方案一揽子解决。	2005年Z2期_应对非结构性数据.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2005Z2030&dbname=CJFD0305
新网关防护内容安全	中国计算机用户	2005	2005年Z2期	【作者】 张杰 ； 【机构】 本刊记者 ；	垃圾邮件过滤 ； 网络隔离 ； 间谍软件 ； 防病毒 ； 网络钓鱼 ； 邮件服务器 ； 管理设备 ； 无缝集成 ； 员工工作效率 ； 分散独立 ；	65%的受访公司把防间谍软件放在本年度购买或实施的解决方案的首位,接下来是内容和垃圾邮件过滤、网关防病毒和网络隔离。	2005年Z2期_新网关防护内容安全.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2005Z2031&dbname=CJFD0305
现在你可以选择	中国计算机用户	2005	2005年Z2期	【作者】 刘梅 ； 【机构】 本刊记者 ；	应用开发商 ； 软件集团 ； 你别无选择 ； 人才培养计划 ； 数据库技术 ； 商业数据库 ； 网络计划 ； 三波 ； 软件发展 ； 市场总监 ；	在数据库领域,“绿色”风暴三波过后,IBM真正希望的是改变整个行业的气候。“有60%的CEO需要通过更好的方式,来快速地捕获各种各样的信息”。捕获处理信息不是CEO的目的,而是他们的需求。几乎是每一次的新品发布,IBM总是拿出对CEO做调查来做开场白。因为IBM希望,自己做的事情正是解决困扰CEO的事情,这一次也不例外。谁说你别无选择?9月12日IBM在京举办了主题为“谁说你别无选择?”的新闻发布会。IBM向业界宣布IBMDB2商业数据库正式推出应用开发商网络计划和数据库精英人才培养计划,以此拉开IBMDB2“绿色风暴”的序幕。业务数据是信息时代维系企业命脉的资源,业务数据的安全程度、利用效率	2005年Z2期_现在你可以选择.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2005Z2032&dbname=CJFD0305
