title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
转动海量信息魔方——联想万全T220服务中国电话号码簿公司	中国计算机用户	2004	2004年Z2期		T220 ；	~~转动海量信息魔方——联想万全T220服务中国电话号码簿公司	2004年Z2期_转动海量信息魔方——联想万全T220服务中国电话号码簿公司.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2004Z2012&dbname=CJFD0305
软件,免费服务不好“吃”	中国计算机用户	2004	2004年Z2期		软件安装 ； 软件产品 ； 房地产公司 ； 应用软件 ； 软件系统 ； 软件供应商 ； 收费服务 ； 第三方服务 ； 运维服务 ； 品牌机 ；	又快到年底了!这意味着A公司的财务软件服务该到期了。明年选择谁来提供服务呢?软件供应商?第三方服务公司?这成了A公司的烦恼。A是一家房地产公司。应财务部门要求,公司购买了一套某IT厂商的财务软件。在免费服务期间,A公司不仅享受到厂商的软件安装、使用培训等服务,而且在应用过程中只要出现问题便打电话咨询;如果电话中解决不了的问题,厂商会派工程师上门解决。软件供应商的服务基本满足了公司的需求。让A公司烦恼的是,一年免费期过后就是收费服务了。A公司不可能没有运维服务。学会财务软件的基本应用,对于A公司来说并不难。但要掌握更高深的应用技巧,可能就需要厂商的特别服务了。对于这家房地产公司来说,要么接受厂商	2004年Z2期_软件,免费服务不好“吃”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2004Z2013&dbname=CJFD0305
有一条出路叫“外包”	中国计算机用户	2004	2004年Z2期	【作者】 田智慧 ； 【机构】 AMT咨询顾问 ；	运维服务 ； 长期合同 ； 人力资源风险 ； 业务流程 ； 信息化方案 ； 管理新理念 ； 组织风险 ； 人力资源部 ； 信息系统 ； 业务要求 ；	胜者,先胜而后求战;败者,先战而后求胜。在国内轰轰烈烈的信息化实践过程中,经常能听到种种困惑甚至是质疑的声音。但是,信息化不仅仅是一个被软件厂商和媒体炒作的概念,更是一个灵活运用信息技术和信息系统、支持企业经营活动的实实在在的过程。前期工作不到位信息化不是上一个财务系统那么简单,“信息化”的内涵与外延越来越广,触角越来越深。AMT根据多年来企业管理与信息化咨询的经验,总结出企业常见的困惑,有以下几种:定目标难:包括局部应用与大型一体化系统的矛盾;满足短期需求与适应未来发展的矛盾;大型系统对企业要求高,与中小型系统难以满足复杂业务要求的两难选择。定组合难:面对ERP、CRM、SCM、KM、EAI	2004年Z2期_有一条出路叫“外包”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2004Z2014&dbname=CJFD0305
服务费不该是障碍	中国计算机用户	2004	2004年Z2期	【作者】 魏宾 ； 【机构】 用友软件股份有限公司 ；	服务收费 ； 市场占有率 ； 用友公司 ； 公司财务 ； 财务经理 ； 客户化 ； 品牌消费 ； 服务卡 ； 通信设备 ； 本地市场 ；	10～20分钟的维护,也许就需要几年的积累—台上一分钟,台下十年功。一家公司财务软件中的工资模块不能正常运行,发不出工资,急得财务经理团团转。软件公司在接到请求电话后,首先问该公司是否购买了“客户服务卡”,用户听后非常愤怒。这是一些服务厂商在提供服务中经常发生的情况。服务人员向用户收取服务费时,用户说我们购买的彩电、电脑都保修三年,软件服务还要收费?服务人员向用户解释说,购买服务费,相当于购买了软件正常运行的“保险费”,并不是“白交”了,而是价值转移了。在客户有问题的时候,软件公司提供所需的服务,从而保障系统很好地运行。服务也有成本1986年,美国宇航局在发射一枚火箭时,系统出现了故障。大家忙	2004年Z2期_服务费不该是障碍.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2004Z2015&dbname=CJFD0305
建议服务外包	中国计算机用户	2004	2004年Z2期	【作者】 周老九 ； 【机构】 北京南北天地科技有限公司 总裁助理 ；	软件发展 ； 软件外包服务 ； 天地科技 ； 合同签定 ； 运维服务 ； 房地产公司 ； 服务价格 ； 前几 ； 后期服务 ； 第三方 ；	在国外,服务一直都是收费的,而且服务成为软件厂商收入的主要来源。在国内,服务产业化的趋势也越来越为厂商所认可。一直以来,我国软件服务都是免费的。但从前几年开始,我国开始讨论“软件和服务价格分离”,并举行了“推进管理软件服务产业化”的系列活动。到现在,用户基本能够接受收费,但是在“收多收少”的问题上仍然有所分歧。作为厂商来说,一般的服务可以免费提供。比如不定期培训或者论坛,基本能够教会用户使用软件。常见的问题电话就能解决,也不收费。但上门服务就另当别论了。厂商派出工程师,付出了时间、人力成本,用户应该为之买单。这就需要用户转变“免费服务”的观念,充分认识到软件厂商的劳动价值,从而形成“服务有价”	2004年Z2期_建议服务外包.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2004Z2016&dbname=CJFD0305
IPv6面临商业化挑战	中国计算机用户	2004	2004年Z2期	【作者】 何宝宏 ； 【机构】 信息产业部电信研究院通信标准研究所 博士 ；	互联网协议 ； CNGI ； 网络设备 ； 双协议栈 ； IPv6 ； 应用软件 ； 核心协议 ； Multicast ； 双栈 ； 流标记 ；	IPv6的全称是“互联网协议第6版”,目前的IPv4的地址是32位编码。IPv6的地址是128位编码,能产生2的128次方个IP地址,其资源几乎是无穷的。从长远来看,IPv6代替IPv4是必然的趋势。	2004年Z2期_IPv6面临商业化挑战.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2004Z2017&dbname=CJFD0305
全球IPv6中国驱动	中国计算机用户	2004	2004年Z2期	【作者】 王明会 ； 【机构】 中国联通公司技术部研发处 经理 ；	未来信息社会 ； 千兆级 ； 世界市场竞争 ； 电信设备制造 ； 交换节点 ； IPv6 ； 高速信息网络 ； CNGI ； 核心路由器 ； 业务开发 ；	基于IPv6技术的下一代互联网是指采用IPv6技术和通信协议,建设由“千兆级交换节点(Gigapop)”互联构成的大容量互联网络,它是未来信息社会的重要基础设施。如今世界各国纷纷致力于发展自己国家的高速信息网络,都把加快信息网络建设作为提高本国国际地位和增强世界市场竞争能力的重大举措。	2004年Z2期_全球IPv6中国驱动.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2004Z2018&dbname=CJFD0305
四问中低端商用PC	中国计算机用户	2004	2004年Z2期	【机构】 i博士 ；	电脑城 ； 小蓉 ； 商用机 ； 家用机 ； 钱经 ； 终端设备 ； 可真 ； 配置参数 ； 给你 ；	谁都知道中低端商用PC利润微薄,但是包括各大国际巨头在内的各名牌PC厂商却都“羞答答”地杀入了这个市场,或造势,或低调。那么,在这菲薄的利润背后,到底蕴含着什么?	2004年Z2期_四问中低端商用PC.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2004Z2019&dbname=CJFD0305
一问:技术含量有多高?	中国计算机用户	2004	2004年Z2期		中低端商用PC ；	小蓉和钱经理到达i博士家时,欧主管和i博士已经在查找资料了。“快坐,快坐。”i博士热情地招呼着他们,“我听欧主管说,小蓉的学校要采购一批电脑?”“我们学校是想增加几个多媒体数字教室,需要采购一批电脑用作教学终端设备。”小蓉又向i博士解释了一遍。钱经理也补充说:“我们在电脑城转了一圈,大部分的专卖店都建议我们买较高配置的产品,认为只要配置高就可以满足需求了。”“在不同的行业,所需要的商用PC也是不同的。作为教学的终端设备,其实选择中低端的商用PC就足够了,高端的产品也可以,只是不划算了。不过,我也只是了解一点皮毛,我们还是听听i博士的分析吧。”欧主管也插话说。“欧主管说的很有道理。其实,简单的办	2004年Z2期_一问:技术含量有多高?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2004Z2020&dbname=CJFD0305
二问:市场空间有多大?	中国计算机用户	2004	2004年Z2期		赛迪顾问 ； 商用产品 ； 集团产品 ； 产品销售量 ； 产品价格 ； 产品配置 ； 利润点 ； 恒生 ； 张志刚 ； 文件处理 ；	“按您的说法,我们只需要选择普通的中低端商用PC就可以了,并不需要超豪华的商用PC产品,或者是按照专卖店的说法,选择家用的PC,是吗?”小蓉对于欧主管的解释还是有一点迷惑。“是的,因为教育领域的PC只是作为教学的终端设备,并不需要处理极其复杂的数据,简单的电脑学习、Office操作、或者浏览网页和收发邮件,中低端的商用PC就足可以满足需求了。我这里有一份来自赛迪顾问的2003年中低端商用PC的市场分析报告,你们可以看一下,做一个参考。”2003年,中国商用台式PC的市场规模达到771.6万台,而中国整体的台式PC的销量也仅为960万台,5000元以下的中低端商用PC的销量则达到223.0万台,	2004年Z2期_二问:市场空间有多大?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2004Z2021&dbname=CJFD0305
三问:用户如何采购?	中国计算机用户	2004	2004年Z2期		三问 ； 抗菌键盘 ； 商用台式机 ； 商用市场 ； 可管理性 ； 双硬盘 ； 商用领域 ； 机箱设计 ； 高贵典雅 ； 双通道内存 ；	“那么,在选购的时候,我们又应该注意什么呢?”钱经理和小蓉不约而同地问到。“作为直接面向用户的终端系统,台式机的各项性能,在很大程度上影响着整个系统的运行效果。在选择台式机产品时,企业客户总是希望拥有生命周期长久、灵活的台式机,选择机型的先决条件包括了可靠性、稳定性、可管理性及可维护性等核心价值,同时又注重总体的拥有成本。”作为企业信息化建设的专家,i博士发表了自己的见解。欧主管也补充说:“用户在选购低价的商用PC时,除了考虑其总体的拥有成本之外,还要对机器的易用性、可管理性、稳定性、可靠性以及售后服务作综合的判断,最后再做出合理的选择。”“是啊,除此之外,售后服务也是一个必须要考虑的重要因素	2004年Z2期_三问:用户如何采购?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2004Z2022&dbname=CJFD0305
四问:适用哪些领域?	中国计算机用户	2004	2004年Z2期		数字教育 ； 交互式教学 ； 增长比例 ； 赛迪顾问 ； 技术教育课程 ； 小蓉 ； 校校通 ； 信息技术 ； 市场分析报告 ； 自主学习 ；	低价PC主要适用于教育、证券、中小企业、网吧等领域。既可以放在电子教室、机房作为学生用机,也可以放在办公室做工作用机,还可以作为网吧的终端设备。“我这里还有一组数据,也是来自赛迪顾问的。是关于2002年、2003年中国商用台式PC,市场销售区域的一个分析报告。你们也可以看一下。”钱经理和小蓉不约而同地说:“从这个表可以看出,中小企业采购所占的比例最大,教育行业也不少。”“是啊,中低端商用PC其实主要还是集中在教育行业。而且,你们从这几个行业的采购增长比例也可以看出来,从2002年到2003年,教育行业对中低端商用PC的采购增长比例最大,达到24.1%。大型企业的信息化建设已经基本达到了一定的水	2004年Z2期_四问:适用哪些领域?.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2004Z2023&dbname=CJFD0305
中低端商用PC参数一览表	中国计算机用户	2004	2004年Z2期		抗菌键盘 ； 光电鼠标 ； Pentium ； 赛扬 ； Extreme ； 三包服务 ； 字母顺序 ； 参考价格 ； AUDIO ；	(排名按字母顺序)品牌Dell方正HPIBM浪潮联想清华同方型号OptiPlex 170L文祥E330Compaq dx2000ThinkCentre A50希望H300启天M2200超扬N160处理器Intel赛扬D320处理器Intel赛扬1.8GHz处理器Intel Pentium 4处理器Intel Pentium 4处理器Intel赛扬D325处理器Intel赛扬1.8GHz 处理器Intel赛扬1.8GHz处理器内存128MB DDR内存128MB DDR内存256MB Intel DDR333内存128MB DDR内存256MB DDR内存128MB DDR内存128MB DDR	2004年Z2期_中低端商用PC参数一览表.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2004Z2024&dbname=CJFD0305
UPS十大技术现状	中国计算机用户	2004	2004年Z2期	【作者】 张广明 ；	技术现状 ； UPS ； 电源管理技术 ； 性能指标 ； 智能管理 ； 稳定电源 ； 系统设计方法 ； 输出能力 ； 系统可用性 ； 设计方案 ；	1 市场已趋成熟使用UPS以提高供电系统可用性的观念,已被绝大部分用户接受。用户对于借助UPS供电系统提高供电质量的重要性,已经有了足够的重视。2 衡量标准变迁当前各厂家生产的各种型号规格的UPS,其输出电性能指标,已经基本上能够满足对负载供电的要求。UPS的各项输出电性能指标,已经不再是影响负载正常运行的因素和购置时衡量性能优劣的主要标准了。3 安全性和可靠性提到首位供电系统的故障无法避免,安全性和可靠性还是当前UPS供电系统的主要问题。因此,设计者在设计供电系统和选购UPS设备时,要把注意力从对UPS一般输出电性能指标,转移到是否对电网形成污染、输出能力和可靠性等指标的考察上来,以提高设备	2004年Z2期_UPS十大技术现状.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2004Z2025&dbname=CJFD0305
UPS七大发展趋势	中国计算机用户	2004	2004年Z2期	【作者】 张乃国 ； 【机构】 中国电源学会 ；	蓄电池组 ； 数字控制技术 ； 在线式 ； 电源装置 ； 交流电源 ； 逆变器 ； 直流电源 ； 后备式 ； 弦波 ； 铅酸电池 ；	您遭遇过突然断电的袭击吗?断电之后您是一筹莫展呢,还是暗自窃喜?您是否碰到过机房布设的大难题,是否正在为机房产品的选购,机房的安全、除尘、散热、布线等等问题所困扰呢?从本期开始,《中国计算机用户》周刊新增栏目“机房布设”,将与您一起关注这些话题。	2004年Z2期_UPS七大发展趋势.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2004Z2026&dbname=CJFD0305
低价高速的彩色体验——OKI C5200彩色打印机测试	中国计算机用户	2004	2004年Z2期	【机构】 赛迪评测硬件与网络事业部外设实验室 ；	彩色打印机 ； OKI C5200 ； 打印速度 ； 黑白打印 ； 彩色文档 ； 自动双面打印 ； 打印需求 ； 打印成本 ； 一次成像 ； 打印质量 ；	应用需求:在商务、办公等应用环境中,通常都有大量文档需要打印,而且不只是局限于黑白打印,彩色打印的需求也在不断增长,这就要求所使用的打印机在打印黑白及彩色文档时都能有快捷的打印速度、出色的打印质量、高效的连接共享能力和较低的打印成本。应用环境:OKI C5200是一款A4幅面彩色激光打印机,其标称黑白打印速度为24页/分钟、彩色打印速度为16页/分钟,标配网络接口以及USB 2.0接口,并可扩展自动双面打印器、大容量下层纸盒等部件,具备良好的可扩展性,适用于办公及商务应用中高质量、高效率的黑白和彩色打印要求。OKI C5200彩色打印机是一款面向中小型企业用户推出的A4幅面产品,它所采用的LE	2004年Z2期_低价高速的彩色体验——OKI+C5200彩色打印机测试.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2004Z2027&dbname=CJFD0305
IBM 28879KC/2887BC3笔记本电脑 独特技术 主动防护	中国计算机用户	2004	2004年Z2期	【作者】 庞有为 ； 【机构】 本刊记者 ；	笔记本电脑 ； 主动防护 ； 移动处理器 ； 二级缓存 ； 显存 ； 千兆以太网 ； 无线网卡 ； 防抱死系统 ； PhotoShop ； 续航时间 ；	ThinkPad系列产品采用合金材质制作的机身外壳坚固,可以承受物体的重压。机身外表采用黑色涂层,保证了接触的舒适感,也增加了耐磨性。28879KC和2887BC3是IBM ThinkPad笔记本电脑R51系列中的两款产品,它们都采用了IntelPentium M 715处理器,即Dothan移动处理器,主频达到1.5GHz,二级缓存达到了2MB,不仅使运算能力增强,而且让笔记本的应用更加均衡和全面。同时,电池的续航时间均达到了4.5小时以上。产品特色:28879KC和2887BC3笔记本电脑采用了IBM独有的ThinkVantage技术。其中新增的APS功能,能够使笔记本在意外摔落或震动的时	2004年Z2期_IBM+28879KC+2887BC3笔记本电脑+独特技术+主动防护.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2004Z2028&dbname=CJFD0305
明基T502液晶显示器 防眩处理 色彩清晰	中国计算机用户	2004	2004年Z2期	【作者】 佳文 ； 【机构】 本刊记者 ；	液晶显示器 ； T502 ； 防眩 ； 偏光器 ； VESA ； 商业用户 ； 占地空间 ； 显示质量 ； 内凹 ； 纵深感 ；	明基T502液晶显示器以黑色调作为产品的主体色调,弧形线条的四角可以柔化轮廓分明的边框。而四边内凹的设计,在实现窄边框的同时,突出了屏幕的纵深感,从而改善了视觉效果。T502巧妙的底座造型和较小的厚度,使显示器的占地空间相对减少,因而适用于比较拥挤的办公场所。在技术指标方面,T502具有270nits的亮度和500:1的对比度,使用户在任何的场合下,都能够获得舒适和富有层次感的观看效果。T502具备的开机或接入新信号时的自动调整功能,针对相位、画面的垂直和水平位置会做三次自动调节,保证了用户每次开机都能享受到完美画面。T502延用了以往产品的设计思路,保留了大尺寸的电磁屏蔽罩,既保证了不受电磁	2004年Z2期_明基T502液晶显示器+防眩处理+色彩清晰.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2004Z2029&dbname=CJFD0305
