title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
CCU读者俱乐部 会员评论	中国计算机用户	2008	2008年Z2期	【作者】 徐志宏 ；	读者俱乐部 ； CCU ； 分类信息 ； 知识管理平台 ； 不知道 ； 周绍 ； 库里 ； 文中 ；	<正>做信息库分类信息与知识不是一回事。我认为刘郢闵当前要做一件事,作具体分析研究,主要是从企业的发展考虑,在所建设的信息库中,做如下分类	2008年Z2期_CCU读者俱乐部+会员评论.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2008Z2013&dbname=CJFD0608
把脉医疗信息化	中国计算机用户	2008	2008年Z2期	【机构】 中国医院协会信息管理专业委员会 ；	医院现代化 ； 医疗信息化 ； 数字化医疗 ； 统计信息中心 ； 中国医院协会 ； 经济全球化 ； 卫生信息 ； 医院信息管理 ； 信息化现状 ； 电子病历 ；	<正>在经济全球化、社会信息化的进程中,我国医院已进入了数字化和信息化时代,大型的数字化医疗设备在医院中使用,各种医院管理信息系统和医疗临床信息系统正在普及。	2008年Z2期_把脉医疗信息化.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2008Z2014&dbname=CJFD0608
向ITIL看齐	中国计算机用户	2008	2008年Z2期	【作者】 Jan van Bon ； 章斌 ；	基础设施 ； ITIL ； 变更管理 ； 级别管理 ； 外部供应商 ； 能力管理 ； 服务管理 ； 财务管理 ； 配置管理 ； 问题管理 ；	基于IT基础设施,ITIL为IT部门的所有活动提供了一个通用框架。	2008年Z2期_向ITIL看齐.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2008Z2015&dbname=CJFD0608
挑战“租赁服务”新市场	中国计算机用户	2008	2008年Z2期	【机构】 微软企业咨询服务部 ；	租赁服务 ； 企业咨询服务 ； 增值业务平台 ； 竞争能力 ； 业务挑战 ； 服务租赁 ； 持续发展 ； 个性化需要 ； 运营信息 ； 共性化 ；	微软企业咨询服务部电信级ASP增值业务平台解决方案,为用户提供了持续发展能力和强有力的竞争能力。	2008年Z2期_挑战“租赁服务”新市场.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2008Z2016&dbname=CJFD0608
企业研发也能“无中生有”	中国计算机用户	2008	2008年Z2期	【作者】 侯象洋 ；	德力西 ； 研发能力 ； 客户需要 ； 模式库 ； 行业排名 ； 正泰 ； 供应链管理思想 ； 零部件组装 ； 太阳能科技 ； 泵阀 ；	通过现成的模式库,企业就可以根据市场的要求,组合和构建起公司强大的研发能力。	2008年Z2期_企业研发也能“无中生有”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2008Z2017&dbname=CJFD0608
打破软件开发的思维僵局	中国计算机用户	2008	2008年Z2期	【作者】 黄绍良 ； 【机构】 清华大学国际工程项目管理研究院 ；	软件开发 ； 数据定义 ； 业务逻辑 ； 软件工程 ； 需求变更 ； 功能需求 ； 开发过程 ； 软件设计 ； 指导思想 ； 组合技术 ；	以30年前的目标作为今天软件开发的指导思想,自然无法满足客户的需求。	2008年Z2期_打破软件开发的思维僵局.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2008Z2018&dbname=CJFD0608
金融科技助力业务创新	中国计算机用户	2008	2008年Z2期	【作者】 李文辉 ； 【机构】 中国国际金融展组委会 ；	银行中间业务 ； 科技助力 ； 服务水平 ； 电话银行 ； 代理销售 ； 客户分析 ； 专家理财 ； 电子化服务 ； 文辉 ； 现代经济 ；	<正>伴随银行中间业务发展,同质化竞争也到了不容忽视的阶段,创新成为银行业的重要命题。金融是现代经济的核心,金融运行的效率与服务水平在很	2008年Z2期_金融科技助力业务创新.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2008Z2019&dbname=CJFD0608
六西格玛保障持续成功	中国计算机用户	2008	2008年Z2期	【作者】 Peter S.Pande ； Robert P.Neuman ； Rolan R.Cavanagh ； 马钦海 ； 陈桂云 ；	企业领导力 ； 绩效目标 ； 六西格玛方法 ； 韦尔奇 ； 业务单元 ； 柔性系统 ； 顾客要求 ； 消费者偏好 ； 制造工厂 ； 盈亏平衡 ；	六西格玛不是一个与单一方法或战略相联系的经营时尚,而更接近于一种能改进企业领导力和绩效的柔性系统。	2008年Z2期_六西格玛保障持续成功.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2008Z2020&dbname=CJFD0608
振华港机:科技含量源自信息化	中国计算机用户	2008	2008年Z2期	【作者】 陈刚 ； 【机构】 上海振华港口机械(集团)有限公司 ；	振华港机 ； 港口机械 ； 上海振华 ； 集装箱起重机 ； 物资管理系统 ； 信息化产品 ； 生产基地 ； 信息管理系统 ； 健康监控 ； 管理信息系统 ；	正是通过不断深化企业的信息化,才使振华港机从设计、生产到交机维护的过程都显得井然有序。	2008年Z2期_振华港机:科技含量源自信息化.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2008Z2021&dbname=CJFD0608
锻造大型企业“两栖型”CIO	中国计算机用户	2008	2008年Z2期	【作者】 程庆和 ； 【机构】 沪东中华造船(集团)有限公司 ；	项目目标 ； CIO ； 沪东中华造船 ； 造船模式 ； 全局角度 ； 船舶产品 ； 信息主管 ； 建造周期 ； 产品对象 ； 信息化项目 ；	从全局角度考虑对信息资源的合理配置和共享,这要求CIO成为既懂IT技术又熟悉业务过程的"两栖型"人材。	2008年Z2期_锻造大型企业“两栖型”CIO.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2008Z2022&dbname=CJFD0608
数据管理支持协同作业	中国计算机用户	2008	2008年Z2期	【作者】 周丽明 ； 【机构】 上海泛亚汽车技术中心有限公司IT部 ；	数据管理平台 ； 结构产品 ； 协同作业 ； 设计阶段 ； 汽车技术 ； 汽车开发 ； 文档管理 ； 整车开发 ； 通用汽车公司 ； 概念工程 ；	实施结构产品数据管理平台TcAE和非结构产品数据管理平台,提高了开发效率。	2008年Z2期_数据管理支持协同作业.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2008Z2023&dbname=CJFD0608
基于语义开发软件	中国计算机用户	2008	2008年Z2期	【作者】 李昭原 ； 【机构】 北京航空航天大学计算机学院 ；	软件复用 ； 软件开发 ； 信息系统软件 ； 支持软件 ； 软件体系结构 ； 业务管理 ； 松耦合 ； 软件构件 ； 软件生产 ； 用户接口 ；	基于语义的软件产品线,可以实现"更高的开发效率"、"更好的开发柔性和软件柔性"、"更低的开发成本"。	2008年Z2期_基于语义开发软件.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2008Z2024&dbname=CJFD0608
六招提升SOA用户体验	中国计算机用户	2008	2008年Z2期	【作者】 洪鸣 ； 【机构】 安徽省国家税务局信息中心 ；	用户体验 ； SOA ； 应用系统 ； 工作流引擎 ； 应用体验 ； 信息系统 ； 数据仓库 ； 操作体验 ； 综合分析系统 ； 特定业务 ；	SOA要面对的不仅仅是技术问题,如何提高操作体验、管理体验、应用体验、竞争体验、运维体验,让用户接纳才是真正的成功。	2008年Z2期_六招提升SOA用户体验.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2008Z2025&dbname=CJFD0608
“重整”统一威胁管理	中国计算机用户	2008	2008年Z2期	【作者】 雷赫 ；	反垃圾邮件 ； 防病毒 ； 内容过滤 ； 恶意软件 ； 安全防御 ； 网络能力 ； 功能组件 ； 性攻击 ； 面向连接 ； 网络分段 ；	安全厂商对UTM的"集成"特性还在不断发挥,交换机和路由器也将被整合到UTM中去。	2008年Z2期_“重整”统一威胁管理.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2008Z2026&dbname=CJFD0608
管理出来的安全	中国计算机用户	2008	2008年Z2期	【作者】 雷赫 ；	漏洞扫描 ； 受控设备 ； 计算机使用者 ； 防毒墙 ； 综合管理 ； 核心业务系统 ； 趋势科技 ； 网中 ； 办公自动化系统 ； 熊猫烧香 ；	"不管安装了多少防火墙、杀毒软件等安全产品,最终还是得回归到管理上,高境界的安全得通过管理才能获得。"	2008年Z2期_管理出来的安全.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2008Z2027&dbname=CJFD0608
GAP尝到虚拟化甜头	中国计算机用户	2008	2008年Z2期		多核处理器 ； 服务器虚拟化 ； 四核处理器 ； 企业部署 ； GAP ； 超大型企业 ； 企业业务流程 ； 虚拟机 ； 双核处理器 ； 成本节省 ；	随着多核处理器的进一步普及,服务器虚拟化正在帮助越来越多的用户改变部署和维护IT系统的方式。	2008年Z2期_GAP尝到虚拟化甜头.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2008Z2028&dbname=CJFD0608
20亿美元酝酿存储变革	中国计算机用户	2008	2008年Z2期	【作者】 石菲 ；	存储需求 ； 数据中心 ； 信息架构 ； 非结构化 ； 磁带存储 ； 产品发布会 ； 重复数据 ； 工作负载 ； 产品组合 ； 信息安全 ；	随着各种非结构化数据的增加,传统的信息架构已经满足不了用户的存储需求。	2008年Z2期_20亿美元酝酿存储变革.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2008Z2029&dbname=CJFD0608
体验绿色数据中心	中国计算机用户	2008	2008年Z2期	【作者】 石菲 ；	绿色数据中心 ； 新型企业 ； 技术支撑平台 ； 存储领域 ； 心头之痛 ； 机架式 ； 业务合作伙伴 ； 样板间 ； 用户体验 ； 计算密度 ；	<正>IBM新发布的多款产品不仅显示了IBM在存储领域的实力,这些新产品和新技术也是为新型企业数据中心提供了技术支撑平台。	2008年Z2期_体验绿色数据中心.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2008Z2030&dbname=CJFD0608
多维度构建绿色生态机房	中国计算机用户	2008	2008年Z2期	【作者】 李子奇 ； 【机构】 IDC中国计算机系统研究部 ；	数据中心 ； 设备提供商 ； 服务器厂商 ； 空调设备 ； 部分成本 ； 芯片制造商 ； 服务器数量 ； 设备外部 ； 发展规划 ； 业务价值 ；	绿色信息化是当前的热点话题,但信息化和绿色之间是不是"1+1>2"甚至"1+1=2"的关系呢?	2008年Z2期_多维度构建绿色生态机房.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2008Z2031&dbname=CJFD0608
惠普开启一角钱原装打印	中国计算机用户	2008	2008年Z2期	【作者】 李晓慧 ；	角钱 ； 后续使用 ； 黑白文档 ； 中国惠普公司 ； 打印品质 ； 办公设备 ； 打印速度 ； 彩色打印 ； 单功能 ； 一机多能 ；	较低价格的打印机,降低后续使用成本,是惠普为用户带来的价值。	2008年Z2期_惠普开启一角钱原装打印.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2008Z2032&dbname=CJFD0608
微软企业级“全员就绪”	中国计算机用户	2008	2008年Z2期	【作者】 王占波 ；	企业市场 ； 管理信息系统 ； 技术团队 ； 劳动效率 ； Aaron ； 文件交换 ； 管理系统 ； 工作环境 ； 信息决策 ； 天狮集团 ；	基于角色生产力的工具,就是要通过软件把企业员工联系起来;同时要改变提供软件应用的方式,以便提高软件被使用的可能性。	2008年Z2期_微软企业级“全员就绪”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2008Z2033&dbname=CJFD0608
业界周讯	中国计算机用户	2008	2008年Z2期		市场收入 ； 语音服务 ； 发达国家市场 ； 天津移动 ； 无线宽带上网 ； 无线城市 ； 渠道合作伙伴 ； 福布斯 ； 融合服务 ； 高端用户 ；	<正>2008年全球电信收入将达2万亿美元Gartner调查分析表明,2008年的全球电信市场收入将达2万亿美元,相比2007年的1.8万亿美元,将实现7.6%的增长。但是,在固话语音服务领域和几个发达国家市场增	2008年Z2期_业界周讯.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2008Z2034&dbname=CJFD0608
新产品	中国计算机用户	2008	2008年Z2期		东芝公司 ； 移动电脑 ； 可携式 ； 摄录 ； 媒体播放器 ； 影机 ； 全系列产品 ； 智能卡芯片 ； 飞天诚信 ； 首款 ；	<正>东芝推出240GB1.8英寸硬盘近日,针对超级移动电脑(UMPC)、可携式媒体播放器以及摄录影机的市场需求,东芝公司推出了全球	2008年Z2期_新产品.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2008Z2035&dbname=CJFD0608
书介	中国计算机用户	2008	2008年Z2期		书介 ； 医学信息系统 ； 医学技术 ； 医学信息学 ； 医药科学 ； 系统需求分析 ； 生命科学 ； 信息技术 ； 计算机技术 ； 企业资源规划 ；	<正>医学信息系统教程现代计算机技术、信息技术和医学技术的融合给生命科学带来了新的发展契机和巨大推动力。医学信息学正在迅速地发展并深刻地影响与改变着传统的医药科学,使今天的医学工作者面临难得的机遇和挑战。	2008年Z2期_书介.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2008Z2036&dbname=CJFD0608
要闻速览	中国计算机用户	2008	2008年Z1期		国际空间站 ； 试验网 ； 实验舱 ； 航天器发射 ； 灾害监测预报 ； 阿特 ； 重大关键技术 ； 神舟七号飞船 ； 要闻速览 ； 空间飞行器 ；	<正>10吨重实验舱走进国际空间站经过近8小时的太空行走,美国"阿特兰蒂斯"号航天飞机上的两名宇航员成功地将重达10吨的"哥伦布"实验舱安置到国际空间站上。我国4G专项总投资将达700亿元在即将启动的国家4G发展科研计划方案中,与之前的上海4G试验网不同,它是国家针对未来15年的一个长期发展计划,投入和规模是非常巨大的。	2008年Z1期_要闻速览.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2008Z1001&dbname=CJFD0608
封面秀	中国计算机用户	2008	2008年Z1期		网络蠕虫 ； 恶意网站 ； 封面秀 ； 间谍软件 ； 网络安全 ； 李如成 ； 个人防火墙 ； 思科公司 ； 窦文涛 ； 垃圾邮件过滤 ；	<正>2008关注网络安全网络蠕虫希望将你的电脑作为发起进一步攻击的基地。恶意网站努力通过在浏览器或者操作系统中发现弱点来远程控制它。间谍软件使出浑身解数偷取你的个人信息。	2008年Z1期_封面秀.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2008Z1003&dbname=CJFD0608
征服巴别塔,靠机器不行	中国计算机用户	2008	2008年Z1期	【作者】 张书乐 ；	巴别塔 ； 变化万端 ； 翻译软件 ； 升学压力 ； 我爱你 ； 中国学生 ； 破解之道 ； 在线翻译 ； 双剑合璧 ； 四级 ；	<正>上帝在巴别塔上凝视着人们,如果每个人都能毫无障碍的交流,那么人类很快就能将巴别塔建到天上,直接和上帝对话,而上帝所做的惟一之事就是让人类的语言变化万端,最终导致本来是众人齐心合力建筑的巴别塔成为变乱之塔,人类因为语言障碍而无法联合在一起。	2008年Z1期_征服巴别塔,靠机器不行.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2008Z1004&dbname=CJFD0608
博客官:2.0时代的企业窗口	中国计算机用户	2008	2008年Z1期	【作者】 老杳 ；	企业文化 ； 万科 ； 纪事报 ； 专栏作家 ； 人生哲理 ； 乔纳森 ； 偏执狂 ； 格鲁夫 ； 王石 ； 企业与消费者 ；	<正>首席博客官不一定是企业的鼓吹手,而是企业文化的布道者。关注姚明的人都会知道《休斯顿纪事报》的专栏作家乔纳森.费根,不是因为费根先生长得漂亮,而是因为费根总能写出一些有关姚明的最新消息;很多人关注万科是因为王石,当然也不仅仅因为王石长得帅、活得潇洒,而是王石的博客总透着人生哲理,让人佩服的同时,难免会爱屋及乌喜欢万科,进而会住进万科造的商品房。	2008年Z1期_博客官:2.0时代的企业窗口.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2008Z1005&dbname=CJFD0608
Digg的魔咒	中国计算机用户	2008	2008年Z1期	【作者】 曹增辉 ；	华尔街日报 ； Digg ； 技术信息 ； 罗斯 ； 上图 ；	<正>Digg一直在企图摆脱"同人社区"的控制,从而进入梦寐以求的"主流"阅读需求。没有人否认Digg发展的很好。过去的2007年,注册用户近乎增长2倍,总注册用户接近270万。按ComScore统计,Digg去年10月来自美国的独立访问者为630万人,达到历史最高点。这个数字,基本可以跟华尔街日报网站的流量相媲美,相当于美国第一大报业网站NYT.com的一半。	2008年Z1期_Digg的魔咒.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2008Z1006&dbname=CJFD0608
迅雷被诉	中国计算机用户	2008	2008年Z1期		美国电影协会 ； 被起诉 ； 成年礼 ； 影片公司 ； 版权问题 ； 华纳兄弟 ； 下载服务 ； 下载工具 ； 侵权事件 ； 侵权行为 ；	<正>正方被诉是迅雷的成年礼迅雷已经足够强大,强大到连美国电影协会都开始关注,在高科技领域成为被告是企业走向成功无法躲避的一道槛,毕竟企业的高速发展总会侵犯相关企业的利益,无论是出于有意还是无意,就像同样曾经成为美国电影协会被告的百度也在上市前被起诉,只可惜不仅没有阻挠百度的上市步伐,反而成了百度上市的路演。	2008年Z1期_迅雷被诉.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2008Z1007&dbname=CJFD0608
大事	中国计算机用户	2008	2008年Z1期		卫星遥感 ； 遥感监测技术 ； 应用系统 ； 跟踪系统 ； 便捷式 ； 信息提取 ； 快速监测 ； 环境质量 ； 中国概念股 ； 环境突发事件 ；	<正>环境质量遥感监测用上卫星国家环境保护卫星遥感重点实验室将开展卫星遥感图像处理与信息提取关键技术研究和空气、水、生态等环境质量遥感监测技术研究,建立环境突发事件遥感监测应急响应和跟踪系统,建立环境卫星遥感应用系统和便捷式环境卫星遥感快速监测系统。技术人员正在维护卫星地面接受站设备。	2008年Z1期_大事.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2008Z1008&dbname=CJFD0608
照片是个什么“门”	中国计算机用户	2008	2008年Z1期	【作者】 郑悦 ；	华南虎 ； 陕西省林业厅 ； 节假期 ； 工作作风 ； 报批手续 ； 纪律涣散 ； 周正龙 ； 艳照门 ； 黄金辉 ； 华人社会 ；	<正>春节假期,网络世界却一点都没闲着。无论是老虎,还是明星们,都被照片搅得团团转。照片到底是通向什么世界的门?辞旧迎新的爆竹声中,关于照片的纷争却一刻没有休假。在西北,2月4日,陕西省林业厅发致歉信称:"该厅在没有进行实地调查、缺乏实体证据和没按程序履行报批手续的情况下,草率发布发现华南虎的重大信息,反映其工作作风漂浮工作纪律涣散等问题"。	2008年Z1期_照片是个什么“门”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2008Z1009&dbname=CJFD0608
热短信的冷思考	中国计算机用户	2008	2008年Z1期	【作者】 雷赫 ；	发送量 ； 中国移动 ； 信息产业 ； 情感传递 ； 现代通信技术 ； 七宗罪 ； 人口总数 ； 网络堵塞 ； 空洞化 ； 现代化通讯 ；	<正>当拜年短信被重复转发、整体群发、无限复制的时候,情感传递走上了生产"流水线",廉价与低俗在所难免。拜年短信年年有,今年收得特别多。根据信息产业部的估算,从农历大年三十到正月初六,全国手机短信发送量超过170亿条,明显高于上年同期的152亿条,同比增长近11.8%。在中国移动北京分公司,2008年春节短信业务量约为5亿条,较2007年春节增长近30%。	2008年Z1期_热短信的冷思考.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2008Z1010&dbname=CJFD0608
