title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
聚焦DVD—RAM	中国计算机用户	1998	1998年Z2期	【作者】 王华 ； 【机构】 记者 ；	市场推广 ； DVD ； RAM ； 经销代理 ； 广播电视部门 ； 售后服务体系 ；	<正> 松下电器产业株式会社在1998年5月推出基于DVD—RAM标准(VER 1.0)的DVD—RAM驱动器及光盘后,9月2日正式在中国市场推广该产品。此次发布的DVD—RAM驱动器可兼容多种规格的光盘,如可刻录读取DVD—RAM PD的光盘;可读取DVD—ROM、DVD—V、DVD—R及多种CD规格(包括CD—R/RW)光盘的数据。同时	1998年Z2期_聚焦DVD—RAM.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS1998Z2011&dbname=CJFD9498
顶级UPS出手	中国计算机用户	1998	1998年Z2期	【作者】 军 ；	设备选型 ； 自动化生产 ； 中国核工业 ； 两台 ； UPS ； 控制设备 ；	<正> 近日,在中国核工业总公司405厂的自动化生产控制设备选型中,美国Exide公司的大功率Exide PowerwarePlus 400KVA UPS共有两台被用于405	1998年Z2期_顶级UPS出手.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS1998Z2012&dbname=CJFD9498
创智助智	中国计算机用户	1998	1998年Z2期	【作者】 莫言 ； 【机构】 记者 ；	软件产业基地 ； 国际广告公司 ； 教育软件 ； 能力测试 ；	<正> 日前,创智集团与长城国际广告公司在京联合推出考能100。该软件是名列国家四大软件产业基地之一的创智软件园涉足教育领域后推出的首套大型教育软件。它是目前国内首套	1998年Z2期_创智助智.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS1998Z2013&dbname=CJFD9498
搏击金融展	中国计算机用户	1998	1998年Z2期		金融展 ； 康柏 ； 全方位解决方案 ； 银行分行 ； 金融电子化 ； 电子银行 ； 专用设备 ； 服务解决方案 ； 容错技术 ； 大中国 ；	<正> 8月30日,整合后的康柏电脑公司集原DEC和天腾公司的产品于一体,以全新的形象出现在金融展上,受到广大观展人士瞩目。 新康柏的产品涵盖了银行需求的各个领域,成为真正的全方位解决方案供应商。无论是面向关键业务的高容错技术,还是面向中型银行的64位UNIX和64位NT技术,以及商用PC和银行专用设备,产品线可谓齐全,这在业界也属仅有。康柏公司高度重视银行业对金融电子化的需求,并借鉴国外先进经验提出了针对性的解决方案。此次展示的银行系统的全方位解决方案包括:电子商务/电子银行、银行分行、数据中心和自动服务解决方案等。	1998年Z2期_搏击金融展.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS1998Z2014&dbname=CJFD9498
紫光中标“中师”	中国计算机用户	1998	1998年Z2期	【作者】 张建军 ；	紫光 ； 招标公司 ； 一举中标 ； 中国师范教育 ； 周边设备 ； 专家小组 ； 学校信息化 ； 图文信息 ；	<正> 最近,“中国师范教育发展项目”招标落槌,紫光扫描仪(Uniscan)成为唯一中标的扫描仪产品。 此次参加招标的有中外厂商20余家,招标产品从主机、服务器到各种外设,经由教育部和招标公司共同组织的专家小组的严格评议,清华紫光扫描仪以优良的品质、先进的技术、适中的价格,特别是完善的服务体系博得了一致好评,在众多扫描仪品牌中脱颖而出,一举中标。据悉,在这次中标的众多产品中,扫描仪只有“紫光”一家。 据悉,此次招标是	1998年Z2期_紫光中标“中师”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS1998Z2015&dbname=CJFD9498
谈谈实达电脑巡展——下里巴人	中国计算机用户	1998	1998年Z2期	【作者】 黄沙 ；	大众产品 ； 参展厂商 ； 市场人员 ； 行业部门 ； 行业展会 ； 中心城市 ； 不知道 ； 大世 ； 于平 ；	<正> IT行业展会很多,厂商累了,用户累了,针对性不强的展会,参展厂商和用户的热情下降了许多。 但市场要做下去,产品要和用户见面,策略要向用户解释,于是厂商自己办展会。实力强的厂商自己办大展,不仅自己展,也把自己的合作伙伴拉上,如一年一度的“HP大世界”,今年Compaq和DEC合并后即将在北京举办的“℃ompaq大世界”等等。这些都是在中心城市,为了营造市场大势。对于其他重要的城市,厂商的做法是巡展。 但很多公司的市场人员都抱怨外地的巡展做起来很困难,效果也不尽人意。租用了高级酒店,请了不少政府官员和行业用户,照理说应该影响到的人都影响到了,但当地的市场气氛并不热烈。 对于目标用户在政府行业部门的厂商来说,老百姓知不知道其实不太重要,因为这属于“阳春白雪”一类的。但对于做大众产品的厂商比如家用电脑厂商而言,如果仍然采取上述做法,可能效果就不理想了。	1998年Z2期_谈谈实达电脑巡展——下里巴人.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS1998Z2016&dbname=CJFD9498
电脑绘画作品义卖	中国计算机用户	1998	1998年Z2期	【作者】 吴应泉 ；	中国红十字会 ； 电脑绘画 ； 义卖活动 ； 中国经济信息网 ；	<正> ’97北京市青少年电脑绘画比赛主办单位——中国经济信息网以及中国红十字会总会联合在97年度电脑绘画比赛中获奖的部分同学在近期发起了“抗洪赈灾献爱心”为主题的电脑绘画作品义卖活动。义卖所得将通过中国红十字会捐赠给在今年遭受洪灾的灾区人民。	1998年Z2期_电脑绘画作品义卖.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS1998Z2017&dbname=CJFD9498
摩托罗拉飞跃无限	中国计算机用户	1998	1998年Z2期	【作者】 李曼雪 ； 【机构】 记者 ；	方案介绍 ； 网络技术 ； 产品部 ； 无线网 ； 网络一体化 ； 无线接入 ； 软件平台 ；	<正> 摩托罗拉网络工程部于9月1日在北京举行了“飞越无限”技术研讨会,将摩托罗拉完善的网络通讯解决方案介绍给国内厂商。 在研讨会中,中国区总经理陆涛先生认为,随着因特网的迅速膨胀,全球性的电信垄断不断放宽以及数字、分组网络技术逐步完善,世界正在转向新的“网络一	1998年Z2期_摩托罗拉飞跃无限.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS1998Z2018&dbname=CJFD9498
讯博为信息导航	中国计算机用户	1998	1998年Z2期	【作者】 吴应泉 ；	信息导航 ； 企业决策 ； 综合信息系统 ； 透明访问 ； 数据仓库 ； 系统生成 ； 综合查询 ； 决策分析 ； 信息资源 ；	<正> 上海讯博软件公司近日推出了历时两年开发成功的产品软件——信息导航系统(InfoNavigator)。 该产品的最大特点是,可以在企业现有信息的基础上,便捷地开发一个企业综合信息系统,并架构起企业决策支持信息平台。它具有异种数据库透明访问、数据仓库、WEB页面系统生成、安全管理、综	1998年Z2期_讯博为信息导航.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS1998Z2019&dbname=CJFD9498
卖金子	中国计算机用户	1998	1998年Z2期	【作者】 程文 ；	电子商务技术 ； 大中华地区 ； 林彬 ； 商务解决方案 ； 部署实施 ； 中间件 ； 电子银行 ； 架构基础 ； Connect ； 应用软件 ；	<正> 在电子商务转向加紧部署实施阶段的今天,SUN公司召开了“SUN公司Java电子商务技术发布会”。 为什么SUN到今天才开始强调其电子商务策略?SUN大中华地区Java和电子商务高级顾问林彬生博士解释说:“SUN公司的特点是非常重视技术,我们在实施任何一项大的计划之前,一定要落实所有相关的技术和每一个环节,然后才会去稳妥地实施我们的计划。”	1998年Z2期_卖金子.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS1998Z2020&dbname=CJFD9498
简讯	中国计算机用户	1998	1998年Z2期		电子商务部 ； 内部结构调整 ； 幼儿教师 ； 数据仓库 ； 环保教育 ； 大庆石油管理局 ； 通讯网络 ； 刘革 ； 产品供应商 ； Leonard ；	<正> 近日,BOC软件产业集团多媒体事业部总经理刘革平向记者透露,该集团将推出环保教育光盘——《绿色娱乐城》。该软件由国内资深幼儿教师撰写脚本,以环保为题材,重公益而不重利润。(刘) 在信息业率先提出CSRP(客户同步资源计划)的Symix公司在刚刚结束的98财政年度看到了这种领先思想所带来的丰硕成果,Symix在过去的财年里全球营业收入达到9760万美元。 日前,Informix公司公布了新的企业内部结构调整方案,新成立的数据仓库部、网络和电子商务部分别由公司中资历最深的两位经理Leonard Palomino、WesRaffel来领导。	1998年Z2期_简讯.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS1998Z2021&dbname=CJFD9498
方正预装Win98	中国计算机用户	1998	1998年Z2期	【作者】 吴应泉 ；	系列产品 ； Win98 ；	<正> 随着微软Windows 98中文版的正式发布,方正电脑在其主流系列产品中全面预装正版Windows 98中文版操作系统。 方正电脑总经理冯沛然指出:“Win98中文版定位于个人电脑用户,其功能的全面提	1998年Z2期_方正预装Win98.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS1998Z2022&dbname=CJFD9498
现代商业摇篮	中国计算机用户	1998	1998年Z2期	【作者】 张起卫 ； 【机构】 记者 ；	商业自动化 ； 国家国内贸易局 ； 电子技术应用 ； 模拟演示 ； 合说 ；	<正> 9月3日,国家国内贸易局商用电子技术应用推广中心向新闻界介绍了商业自动化开放实验室的建设、演示平台和实验室的各项功能,还运行了实验室的模拟演示系统。 内贸局局长杨树德为实验室题词鼓励:“求实创新,发展商业自动化事业！”	1998年Z2期_现代商业摇篮.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS1998Z2023&dbname=CJFD9498
Sun与APC联手	中国计算机用户	1998	1998年Z2期	【作者】 黄沙 ；	电源保护 ； 产品部 ； 数据中心 ； APC ； Sun ；	<正> APC公司近日宣布它与Sun公司签订的电源保护首选厂商协议进一步深化,现在Sun的Enterprise10000服务器,亦即人们常说的Starfire服务器选择了APC的Symmetra电源阵列作为其电源保护产品。 Sun公司数据中心和高性能计算产品部高级产品经理Derek ardiner说:	1998年Z2期_Sun与APC联手.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS1998Z2024&dbname=CJFD9498
服务为梯	中国计算机用户	1998	1998年Z2期	【作者】 吴 ；	产品事业部 ； 销售业绩 ； 工作路线 ； 需求方向 ； 市场状况 ； 福建东山 ； MODEM ；	<正> 实达集团Modem产品事业部日前在福建东山召开了98年上半年度的代理商会议,全国各大地区共12家代理商参加了本次会议。会上,实达集团表彰了销售业绩突出和进步较快的代理,并认真听取代理商的意见与建议,初步制定下半年的工作路线与方针。 实达集团与代理商针对目前Modem市场状况,探讨了未来一段时期用户的需求方向。代理商普遍认为,尽管目前市	1998年Z2期_服务为梯.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS1998Z2025&dbname=CJFD9498
火爆之夜	中国计算机用户	1998	1998年Z2期	【作者】 葵 ；	家用电脑 ； 万通 ； 六家 ；	<正> 继8月29日联想在全国同时开业六家专卖店后,8月31日晚,又在北京万通东广场前搭起了戏台。 此台晚会把联想阜成门专卖店开业庆典活动推向了高潮,是专卖店定位社区、服务社区、向社区献上的又一大礼。也是和微软公司合作,联想家用电脑全面进入Win98时代的一次庆典。当晚阜成门专卖	1998年Z2期_火爆之夜.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS1998Z2026&dbname=CJFD9498
又绑“幸福之家”	中国计算机用户	1998	1998年Z2期	【作者】 三山 ；	幸福之家 ； 新蓝 ； 家用电脑 ；	<正> 日前,湖南新蓝科技有限公司与联想签署了“幸福之家”软件OEM协议,这是联想“幸福之家”开放市场,继TCL和实达之后签署的又一份OEM协议。 这次新蓝与联想合作的目标是:以“幸福之家”OEM版起步,不断向新蓝家	1998年Z2期_又绑“幸福之家”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS1998Z2027&dbname=CJFD9498
软件先行	中国计算机用户	1998	1998年Z2期	【作者】 黄瑞民 ； 【机构】 记者 ；	发动机制造 ； 三菱汽车 ； 合资企业 ； 南京依维柯 ； 分布式对象 ； 新一代技术 ； 工业标准 ； 伙伴关系 ； 计算机体系结构 ； 于为 ；	<正> 9月2日,中国航天系统最大的民营合资企业—沈阳航天三菱汽车发动机制造有限公司经过两年多的分析和考察,分别与SSA(系统软件联合(中国)有限公司)、沈阳和光集团、航天长峰等签署了软硬件、综合布线的合同书,总金额180万	1998年Z2期_软件先行.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS1998Z2028&dbname=CJFD9498
Software.com总裁访华	中国计算机用户	1998	1998年Z2期	【作者】 王华 ； 【机构】 记者 ；	Software.com ； 合作项目 ；	<正> Software.com公司的总裁兼首席执行官ValdurKoha日前访问北京并与有关方面接触,近期内将有重大的合作项目出台。此次访华,Koha先生带来了该公司在业界的招牌产品InterMail和Post.Office的最新版本,值得一提的是新的InterMail可在一个服务器上最多支持25万个用户,具有精良的反垃圾邮	1998年Z2期_Software.com总裁访华.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS1998Z2029&dbname=CJFD9498
又见南天	中国计算机用户	1998	1998年Z2期	【作者】 王晨 ； 【机构】 本刊记者 ；	南天 ； 系统集成 ； 金融展 ； 会计系统 ； 银行规模 ； 一级分行 ； 业务处理系统 ； 第一感觉 ； 硬件产品 ； 二级分行 ；	<正> 在本次金融展会上,记者见到了南天公司系统集成部的总经理曾硕先生,作为一个在金融行业做系统集成7年之久的“老兵”,记者自然想问一问他的“新感觉”,话题就由此拉开。第一感觉:系统集成做到目前这个时期是最困难的时期 曾硕指出,过去在金融业做集成,做一个储蓄系统和会计系统全国都可通用,现在则是多平台、技术手段层出不穷,数据量越来越大,需求越来越旺,用户迫切需要提供更新的手段。厂商新的东西多了,压力也大,用户很难抉择。国内的银行规模很大,分支机构很多,造成在同一	1998年Z2期_又见南天.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS1998Z2030&dbname=CJFD9498
轻松录入——东芝OCR扫描详探	中国计算机用户	1998	1998年Z2期	【作者】 关凌 ；	详探 ； OCR ； 计算机应用 ； 表格数据 ； 自动录入 ； 识别软件 ； 来电询问 ； 文字识别 ； 系统集成 ； 前几 ；	<正> 前几日,笔者的一位朋友打电话来诉苦,说他如何如何地苦恼。这位朋友在辽宁某保险公司任职,主管计算机应用。公司所有二十多万客户,需要将他们的	1998年Z2期_轻松录入——东芝OCR扫描详探.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS1998Z2031&dbname=CJFD9498
高速秘诀	中国计算机用户	1998	1998年Z2期	【作者】 李达 ； 【机构】 本刊记者 ；	票据打印机 ； 东芝公司 ； 金融展 ； 铁路运输 ； 总经销商 ； 信息设备 ； 在现场 ； 高速打印 ； 专用设备 ； 行式打印机 ；	<正> 在本次金融展会上,北京图讯公司所代理的APTI打印机引起了参展者的注意。对于部分人来说,这还是一个陌生的名字。记者在现场采访了图讯公司打印机事业部的经理陈胜先生,据他介绍,APTI株式会社即日本先进信息设备株式会社。是由日本IBM公司大和研究所和东芝公司的子公司TEC公司合资组建的公司。图讯公司目前是APTI株式会社在中国的总经销商,全权负责APTI在中国国内的一切商务活动。 事实上,APTI打印机在行业市场里已取得了很大的成功。APTI高速报表打印机和票据打印机在银行、保险和铁路运输等行业已得到大面积推广和应用。 据陈先生介绍,商用票据打印机的商	1998年Z2期_高速秘诀.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS1998Z2032&dbname=CJFD9498
Win98选择安全	中国计算机用户	1998	1998年Z2期	【作者】 洪立 ；	共享文件 ； 黑客攻击 ； 文件共享 ； Win98 ； 用户市场 ； 新闻组 ； 传送信息 ； 不知道 ； 电子表格 ； 共享资源 ；	<正> 更新旧的Windows操作系统使PC访问网络和共享文件更为容易,但同时也暴露出使用新软件的用户会被黑客攻击的问题。 问题是,Windows 98就象之前的Windows一样,它允许用户创造共享文件而不需要口令。但一旦创建了文件,那么任何人都可以访问到这个系统的IP地址,可以访问文档、电子表格,或是硬盘上的其它一些敏感数据。 Windows 95是一些部门主要应用的操作系统,而Windows 98则更多地定位在那些对计算机并不精通的用户市场上。更为重要的是,在互联网上,这个漏洞会给那些不知道如何建立安全联接的用户带来更多的伤害。 这个问题,最早在互联网上几个新闻组里进行过讨论的,CNET新闻网站的读者Michael Scanlen说:“无论如何,只要有人能够取得你的IP地址,不管是通过IRC或其它什么方法,并且你设置了文件共享……那他们就能够访问到你那儿”。 专家说,Windows 98的用户,谁喜欢在网上使用ICQ或IRC传送信息,谁就	1998年Z2期_Win98选择安全.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS1998Z2033&dbname=CJFD9498
