title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
建立企业的核心开发团队	中国计算机用户	2010	2010年Z2期	【作者】 张振坤 ； 【机构】 凌云科技集团有限责任公司信息管理处 ；	信息开发 ； 业务流程 ； 王大山 ； 信息化项目 ； 信息系统 ； 信息化能力 ； 信息总监 ； 信息技术实现 ； 信息化规划 ； 技术架构 ；	<正>在信息开发和集成技术不断成熟的情况下,建立开发团队,采用成熟的技术平台,其风险已经大大降低了。我完全理解并支持董事长的意图和决策,核心算法和核心竞争力应该立足于自主开发,把主动权完全掌握在自身手里。企业的核心能力建设离不开IT、离不开信息化,信息化对于企业核心能力建设的作用,主要体现在三个层次上:	2010年Z2期_建立企业的核心开发团队.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2010Z2019&dbname=CJFD0910
淘宝:IT服务追求专业	中国计算机用户	2010	2010年Z2期	【作者】 边锋 ；	淘宝 ； 商务化 ； 互联网商务 ； 娱乐型 ； 网购 ； 机房建设 ； 亿人 ； 统计报告 ； 平台企业 ； 网络设备 ；	<正>淘宝网建CDN机房,挑了技术又选设备,还要看实施和服务,最终相中了"锐行服务"。去年,可谓中国互联网商务应用大发展的一年,中国网民群体网络应用正从娱乐型向消费商务化转变。据中国互联网络信息中心(CNNIC)1月8日发布的《第25次中国互联网络发展状况统计报告》显示,2009年网络购物用户规模1.08亿人,年增长45.9%,网络购物使用率达到28.1%。	2010年Z2期_淘宝:IT服务追求专业.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2010Z2020&dbname=CJFD0910
企业级闪存打通数据访问瓶颈	中国计算机用户	2010	2010年Z2期	【作者】 雷赫 ；	电子病历系统 ； 病历数据库 ； 医疗信息化 ； 访问性能 ； 门诊系统 ； 双机 ； 实施方案 ； 可扩展的 ； 集中存储 ； 闪盘 ；	<正>采用SSD闪存驱动器放置"热点数据",消除了HIS系统电子病历数据库索引和Log文件的访问瓶颈,有效提高数据库查询性能和写入数据的速度。济宁第一人民医院信息化建设经历了多年的发展,目前形成以医院信息管理系统(HIS)为中心,电子病历系统(EMR)、医保系统、OA系统等业务系统相配套的医疗信息化体系。	2010年Z2期_企业级闪存打通数据访问瓶颈.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2010Z2021&dbname=CJFD0910
构建流程向导型企业	中国计算机用户	2010	2010年Z2期	【作者】 侯昌志 ； 【机构】 正略钧策 ；	企业竞争 ； 构建流程 ； 流程再造 ； 钱皮 ； 流程创新 ； 飞跃性 ； 管理顾问公司 ； 组织结构 ； 核心流程 ； 经营过程 ；	<正>企业以职能为中心的传统形态,将转变为以流程为中心的新形态,实现企业经营方式和管理方式的根本转变。流程再造(BPR)是90年代由美国MIT教授迈克尔·哈默(Michael Hammer)和CSC管理顾问公司董事长詹姆斯·钱皮(James Champy)提出的,其定义是:"为了飞跃性地改善成本、质量、服务、速度等现代企业的	2010年Z2期_构建流程向导型企业.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2010Z2022&dbname=CJFD0910
集团性企业如何应对信息化挑战	中国计算机用户	2010	2010年Z2期	【作者】 雷万云 ； 【机构】 中国医药集团总公司信息部 ；	集团性 ； 信息主管 ； 危机时刻 ； 核心优势 ； 业务连续性 ； 管控体系 ； 国际金融危机 ； 价值网络 ； 中国经济结构 ； 信息化战略 ；	<正>危机时刻如何提升企业核心竞争力,重点在于如何利用IT凸显集团企业的核心优势,因为信息化建设就是创造和提升商业价值的强劲引擎。国际金融危机以来,中国经济结构面临新的调整和优化。在此过程中,如何保障企业业务连续性,加速企业集团转型升级,这对集团性企业是一个挑战。它不仅是对企业家的命题,也是对信息主管的重要考验。	2010年Z2期_集团性企业如何应对信息化挑战.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2010Z2023&dbname=CJFD0910
ERP客户化开发要三思而行	中国计算机用户	2010	2010年Z2期	【作者】 桑大勇 ； 【机构】 用友管理软件学院 ；	客户化 ； ERP ； 开发决策 ； 产品提供商 ； 完全匹配 ； 标准化产品 ； 流程优化 ； 敏捷软件开发 ； 软件产品 ； 产品供应商 ；	<正>在进行ERP客户化开发决策时,应当从ERP用户企业的角度考虑问题。ERP的实施过程中,要在用户企业所购买的ERP标准化产品与自身的管理方法和流程之间进行匹配。当出现不能完全匹配的情况时,ERP用户企业往往要求ERP产品提供	2010年Z2期_ERP客户化开发要三思而行.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2010Z2024&dbname=CJFD0910
应用交付解决方案选型 速度与安全并重	中国计算机用户	2010	2010年Z2期	【作者】 雷赫 ；	方案选型 ； 机房节能 ； 企业流程 ； 数据中心 ； 安全通信 ； 大地保险 ； 主色 ； 资生堂 ； 流量管理 ； 集中化管理 ；	<正>在"绿色"成为数据中心主色调的今天,作为机房传统耗能大户的UPS供电系统,已成为各企业CIO在制定机房节能环保策略时关注的热点。【场景篇】确保关键业务可靠、可用与安全信息化时代的到来的确为我们带来了前所未有的便利。然而,企业	2010年Z2期_应用交付解决方案选型+速度与安全并重.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2010Z2025&dbname=CJFD0910
无线局域网应用与展望	中国计算机用户	2010	2010年Z2期	【作者】 金烨 ；	局域网应用 ； 无线局域网标准 ； 部署策略 ； 基础网络 ； 天线技术 ； 无线移动通信 ； 天馈系统 ； 单用户 ； 热点区域 ； 网络设备 ；	<正>随着WLAN技术的突飞猛进、运营商建网思路的发展,无线局域网WLAN在2010的部署策略应该如何随机应变呢?越来越多的应用在向IP网络快速迁移以及IP基础网络中无线架构部分在快速增长。WLAN建设在2009年已进入全面提速阶段。而同样在2009年,随着WLAN技术的突飞猛进(如IEEE802.11n高速无线局域网标准的正	2010年Z2期_无线局域网应用与展望.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2010Z2026&dbname=CJFD0910
保护无线网络安全	中国计算机用户	2010	2010年Z2期	【作者】 雷赫 ；	无线网络安全 ； 无线网络应用 ； 无线接入 ； 无线城市 ； 无线网络连接 ； 授权访问 ； 技术经理 ； 创业服务中心 ； 授权证书 ； 生物识别 ；	<正>无线网络的应用可以给企业带来很多便利,但其中的安全保障不可忽略。近些年,伴随无线城市的兴起,无线网络应用开始深入各个角落,比如医院的无线查房系统、酒店大厅的无线接入以及一些在有线网络不便接入或接入成本太高的企业,无线网络应用已经成为有线网络的重要补充。	2010年Z2期_保护无线网络安全.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2010Z2027&dbname=CJFD0910
个人电脑安全经验谈	中国计算机用户	2010	2010年Z2期	【作者】 黄玲娟 ； 边红 ；	电脑安全 ； 个人电脑 ； 网络应用 ； 流氓软件 ； 数字证书 ； 网购 ； 密码设置 ； 工作方式 ； 安全通信 ； 目标地址 ；	<正>如何让个人电脑在丰富的网络应用中确保安全?必须从基础做起。如今,互联网的应用给人们的工作生活带来了翻天覆地的变化,不仅增加了人们的娱乐方式,改变工作方式甚至生活方式,而且网购也成为许多人的生活态度。然而,病毒、木马、流氓软件的横行,让人们在享受网络便捷的同时,也处在了危险的边缘。如何让个人电脑在丰富的网络应用中保证安全?必须从基础做起。	2010年Z2期_个人电脑安全经验谈.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2010Z2028&dbname=CJFD0910
精简运算的成本问题	中国计算机用户	2010	2010年Z2期	【作者】 雷赫 ；	可管理性 ； 计算机系统 ； 瘦客户机 ； Citrix ； 个人电脑 ； 用户体验 ； 市场策略 ； 数据中心 ； 采用率 ； 软件组件 ；	<正>如何在较低成本范围内,确保IT系统的安全性和可管理性,精简运算是一种选择。在信息化建设过程中,企业每年仅用在确保计算机系统的安全性、可靠性和灵活性方面的费用就占到IT预算的40%。如何通过有效、方便且经济的方式减缓或消除这些问题,为企业节省大量的成本,是CIO们应该认真考虑的事。	2010年Z2期_精简运算的成本问题.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2010Z2029&dbname=CJFD0910
云安全:从架构入手	中国计算机用户	2010	2010年Z2期	【作者】 边锋 ；	亚瑟 ； 副总裁 ； 网络攻击 ； 信息业务 ； 数据中心 ； 系统集成 ； 虚拟环境 ； 信息系统 ； 千手观音 ； 云时代 ；	<正>在大型企业向云计算转型的过程中,RSA已为这些企业提供了内嵌安全虚拟化产品,来保证企业用户云安全的实现。亚瑟·科维洛(Arthur W.Coviello)不仅是EMC执行副总裁、RSA全球总裁,而且更是信息安全领域的一名专家。	2010年Z2期_云安全:从架构入手.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2010Z2030&dbname=CJFD0910
经济复苏带动创新技术普及	中国计算机用户	2010	2010年Z2期	【作者】 金烨 ；	技术普及 ； 时光荏苒 ； 重复数据 ； 中国电信 ； 异地容灾 ； 存储容量 ； 信息中心主任 ； 固态硬盘 ； 存储系统 ； 数据中心 ；	<正>伴随着2010年经济复苏的号角,国内企业的IT管理者对自身IT需求的理解更为准确,对待各项存储技术的态度也更加合理。时光荏苒,犹如白驹过隙,转眼间2009年已经离我们而去。对于国内大、中、小企业来说,2009年注定是一个不平凡的年份,经济危机的洗礼让绝大多数企业勒紧裤腰带过日子,也让企业IT管理者对IT基础建设	2010年Z2期_经济复苏带动创新技术普及.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2010Z2031&dbname=CJFD0910
安全服务器“软硬兼施”	中国计算机用户	2010	2010年Z2期	【作者】 边锋 ；	定位问题 ； 信息安全技术 ； 网络数据 ； 功能定义 ； 机架式服务器 ； 动态集成 ； 软件操作 ； 应用系统 ； 服务器网络 ； 间断运行 ；	<正>从安全角度看,安全服务器是未来服务器发展的下一个趋势,"软硬兼施"的安全服务器以前是人们的一种期盼,如今已成为现实。服务器的安全问题面临着多方面的挑战:安全事件有增无减;部署的安全产品越来越多,安全问题似乎没有任何好转;安全网关的策略粒度是否达到了该有的粒度;管理的复杂性;随着安全功能的不断累加,有效管理措施缺失;业务不能访问了,如何快速定位问题的根源;安全与性能总是	2010年Z2期_安全服务器“软硬兼施”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2010Z2032&dbname=CJFD0910
云计算帮你实现在字处理上的协作	中国计算机用户	2010	2010年Z2期	【作者】 Michael Miller ；	字处理 ； 脱机工作 ； 编辑文档 ； 文档文件 ； 电子表格 ； 应用程序 ； 演示文稿 ； 打印输出 ； 电子邮件地址 ； 文件保存 ；	<正>几乎每一位使用计算机的人都使用字处理软件。而基于Web的字处理软件,将成为我们计算生活一个必不可少的组成部分。几乎每一个使用计算机的人都使用字处理软件。你使用字处理软件——极有可能是微软Word的某个版本——撰写备忘录、信件、感谢函、传真封面、报告、通讯录以及其他所能想到的材料。探究基于Web的字处理	2010年Z2期_云计算帮你实现在字处理上的协作.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2010Z2033&dbname=CJFD0910
流程安全	中国计算机用户	2010	2010年Z2期	【作者】 Paul C.Brown ；	授权访问 ； 信任域 ； 业务流程 ； 私钥 ； 非对称加密 ； 对称密钥 ； 架构师 ； 授权问题 ； 拒绝服务 ； 数字签名 ；	<正>企业的安全策略为每个具体安全主题都规定了相应的安全应对方法。业务流程常常面临一系列与信任或不信任相关的问题。这些问题构成了安全方面的主题,包括认证参与者的证书、检查参与者是否被授权访问特殊的信息或服务,以及在必要时对信息进行加密以防止被未授权参与者查看。当参与者必须确认他们	2010年Z2期_流程安全.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2010Z2034&dbname=CJFD0910
迭代:敏捷的推动力	中国计算机用户	2010	2010年Z2期	【作者】 Dean Leffingwell ；	开发规律 ； 开发过程 ； 架构师 ； 自动工具 ； 实时软件 ； 瀑布模型 ； 软件开发 ； 自动化测试 ； 单元测试 ； 开发速度 ；	<正>迭代是敏捷的推动力。掌握迭代,敏捷的大部分事情往往就迎刃而解了。不论长度,所有的迭代都有相同的模式,这也是敏捷开发规律的一部分。敏捷的基本构成和迭代开发是指有目标地在每一次迭代结束时生成一个可装载的代码增量,迭代即团队在一个较短的时间盒内创建可工作、已测试和有交付价值代码的能力。这对团队是个重大挑战,而且掌握这个过程需要花些时间。	2010年Z2期_迭代:敏捷的推动力.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=YHJS2010Z2035&dbname=CJFD0910
