title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
可视化信息检索系统的设计与实现	计算机工程	1997	1997年S1期	【作者】 王宁 ； 葛家翔 ； 胡运发 ； 【Author】       Wang Ning Ge Jiaxiang  Hu Yunfa (Department of Computer Science, Fudan University, Shanghai 200433) 【机构】 复旦大学计算机科学系 ； 复旦大学计算机科学系 上海200433 ； 上海200433 ；	虚拟现实环境 ； 可视化信息检索 ； 因特网数据库连接 ； 公共信关界面 ； virtual reality ； Visual information retrieving ； IDC ； CGI ；	该文以图书馆为例,结合信息检索及Internet相关技术,说明了可视化信息检索系统的总体结构及主要实现技术。系统运用3D漫游方式实现了生动有效的用户可视化界面。此外,系统具有良好的可移植性、开放性、动态性和通用性等特点。	1997年S1期_可视化信息检索系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1997S1053&dbname=CJFD9498
电子支付的现状及发展	计算机工程	1997	1997年S1期	【作者】 陈克非 ； 【Author】       Chen Kefei (Dept. of Computer SCI.&Eng.,Shanghai Jiaotong University Shanghai 200030) 【机构】 上海交通大学计算机科学与工程系 上海200030 ；	电子支付 ； 交易安全 ； 密码技术 ； Electronic payment ； Secure transactions ； Cryptographic techniques ；	由于WWW应用,Internet上的商业潜力构成了今天电子商务的一个新的增长点。通过金融专网进行电子资金转帐是安全的,但如何确保在连接商务机构和客户之间的公用网络上的安全支付,给我们提出了新的挑战。文中将讨论电子支付的技术现状,以及这一新的支付方式在我国的发展前景。	1997年S1期_电子支付的现状及发展.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1997S1054&dbname=CJFD9498
基于Windows NT的Internet和Intranet实现	计算机工程	1997	1997年S1期	【作者】 杨志强 ； 季洪飞 ； 岳东剑 ； 【Author】       Yang Zhiqiang  Ji Hongfei  YueDongjian (Computer Department of Tongji University Shanghai 200092) 【机构】 同济大学计算机系 ； 同济大学计算机系 上海200092 ； 上海200092 ；	因特网 ； 企业网 ； 服务器 ； 客户机 ； Internet ； Intranet ； Server ； Client ；	该文简要介绍了Windows NT Server,以及利用Windows NT Server构造网络,并且建立Internet/Intranet的一般过程,描述了通过IDC连接数据库的方法和页面制作工具FrontPage。通过一个典型的实例,说明了Internet/Intranet在人类信息交流方面所能发挥的作用。	1997年S1期_基于Windows+NT的Internet和Intranet实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1997S1055&dbname=CJFD9498
Push技术及其在远程医疗服务中的应用	计算机工程	1997	1997年S1期	【作者】 李修奕 ； 李明禄 ； 盛焕烨 ； 【Author】       Li Xiuyi Li Minglu Sheng Huanye (Department of Computer Science, Shanghai Jiaotong University Shanghai 200030) 【机构】 上海交通大学计算机系 ； 上海交通大学计算机系 上海200030 ； 上海200030 ；	拉 ； 推 ； 远程医疗 ； 医疗保健频道 ； Pull ； Push ； Telemedicine ； Healthcare channel ；	Push技术是一种新兴的信息检索和信息发布技术,它在远程医疗信息服务中的应用极大丰富完善了远程医疗服务模式和服务能力。文章简要阐述了Push技术的原理和实现,并探讨了Push技术在远程医疗服务中的应用。	1997年S1期_Push技术及其在远程医疗服务中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1997S1056&dbname=CJFD9498
提供动态WWW信息服务的方法及比较	计算机工程	1997	1997年S1期	【作者】 孙敬宇 ； 申玉方 ； 胡运发 ； 【Author】       Sun Jingyu  Shen Yufang Hu Yunfa (Department of Computer.Science, Fudan University Shanghai 200433) 【机构】 复旦大学计算机系 ； 复旦大学计算机系 上海200433 ； 上海200433 ；	web服务器 ； 通用网关接口 ； 服务器应用程序编程接口 ； 数据库访问模块 ； Webserver ； CGI ； ISAPI ； IDC ；	文章讨论了在WWW服务器Internet Information Server上提供可与客户进行交互的动态信息服务的三种方法:通用网关接口、服务器应用程序编程接口和数据库访问模块,并对它们的特点加以分析和比较。	1997年S1期_提供动态WWW信息服务的方法及比较.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1997S1057&dbname=CJFD9498
桌面VR系统的软件体系结构	计算机工程	1997	1997年S1期	【作者】 焦圣品 ； 白英彩 ； 曾芬芳 ； 【Author】       Jiao Shengpin Bai Yinecai  Zeng Fengfang(GoldenBridge Network Center, Shanghai Jiaotong University Shanghai 200030) (East China Shipbuilding Institue) 【机构】 上海交通大学金桥网络中心 ； 华东船舶工业学院 上海200030 ； 上海200030 ；	虚拟现实 ； 实时性 ； 并发性 ； 软件体系结构 ； Virtual reality ； Real-timeness ； Concurrency ； Software architecture ；	文中描述了一个桌面VR系统的软件体系结构。它由包括虚拟身体在内的虚拟环境数据库、输入驱动、用户对象交互管理器、环境更新和输出驱动几个部分组成。该模型对设计开发VR应用系统和VR软件开发工具都有一定的意义。	1997年S1期_桌面VR系统的软件体系结构.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1997S1058&dbname=CJFD9498
随机自归约的一个四步零知识证明协议	计算机工程	1997	1997年S1期	【作者】 朱洪 ； 周玉林 ； 熊鹏荣 ； 石凤仙 ； 【Author】       Zhu Hong(Computer Department, Fudan University  Shanghai200433) Zhou Yulin  Xiong Pengrong Shi Fengxian(Jiangxi S hangrao Teacher’s College  Shangrao334001) (Shanghai Institute of Electric Power) 【机构】 复旦大学计算机系 ； 江西上饶师范专科学院数学系 ； 上海电力学院基础部 上海200433 ；	随机归约 ； 知识证明系统 ； 语言证明系统 ； Random self-reducibility ； Knowledge interactive proof system ； Language membershich proof system ；	文中构造了随机归约的一个四步零知识证明协议,该协议没有附加任何复杂性假设和证明者的计算能力假设,适用面广,该协议符合知识和语言的证明系统的完备性,完美零知识性等条件,它不符合知识和语言的证明系统的可靠性定义,但它在实际应用中是可靠的。	1997年S1期_随机自归约的一个四步零知识证明协议.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1997S1059&dbname=CJFD9498
通用型Smart Help的开发	计算机工程	1997	1997年S1期	【作者】 余天国 ； 王永成 ； 杨力平 ； 程玲 ； 【Author】       Yu Tianguo Wang Yongcheng  Yang Liping Cheng Ling(Computer Department of SJTU Shanghai 200030) (IBM China Research Laboratory) 【机构】 上海交通大学计算机系 ； IBM中国研究中心 ； IBM中国研究中心 上海200030 ； 上海200030 ；	Smarthelp ； 通用型 ； 按序匹配 ； Smart Help ； Universal ； Match in sequence ；	该文详细论述了Smart Help系统的开发原因,提出一种开发思想,最后谈及开发体会。	1997年S1期_通用型Smart+Help的开发.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1997S1060&dbname=CJFD9498
一种面向微机联锁软件再确认技术的研究与实践	计算机工程	1997	1997年S1期	【作者】 朱程荣 ； 左淑利 ； 吴芳美 ； 【Author】       ZhuChengrong Zuo Shuli Wu Fangmei (Department of Computer Shanghai Tiedao University  Shanghai 200331) 【机构】 上海铁道大学计算机系 ； 上海铁道大学计算机系 上海200331 ； 上海200331 ；	微机联锁 ； 联锁软件 ； 软件再确认 ； 自动测试 ； Microcomputer interlocking ； Interlocking software ； Software reconfirmation ； Automatic test ；	在分析用于铁路信号控制的微机联锁软件系统的一般测试过程及其局限性的基础上,研制并开发了一种面向微机联锁软件再确认的实时自动测试系统。该系统是通过实时自动地加载操作输人命令、列车运行仿真命令以及现场信号设备的实时仿真来实现自动测试的。	1997年S1期_一种面向微机联锁软件再确认技术的研究与实践.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1997S1061&dbname=CJFD9498
新一代的软件技术—中件	计算机工程	1997	1997年S1期	【作者】 叶茂常 ； 贝悦 ； 【Author】       Ye Maochang Bei Yue (East China Institute of Computer Technology Shanghai 201800) 【机构】 华东计算技术研究所 ； 华东计算技术研究所 上海201800 ； 上海201800 ；	中件服务 ； 中件 ； 框架 ； Middleware service ； Middleware ； Frame ；	文章对中件服务和中件技术的特征、功能、分类和发展趋势进行了综述。着重描述了中件的一个实例—框架。	1997年S1期_新一代的软件技术—中件.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1997S1062&dbname=CJFD9498
基于OPN的面向对象软件系统建模与实例	计算机工程	1997	1997年S1期	【作者】 魏青云 ； 王丁 ； 周正康 ； 吴时霖 ； 【Author】       Wei Qingyun  Wang Ding Zhou Zhengkang Wu Shilin (Computer & Communication Lab. of Fudan University Shanghai 200433) 【机构】 复旦大学计算机与通信实验室 ； 复旦大学计算机与通信实验室 上海200433 ； 上海200433 ；	面向对象 ； Petri网 ； OPN ； 建模 ； Object-oriented ； Petri nets ； OPN ； Modeling ；	文章非形式化地讨论面向对象Petri网(OPN)在面向对象软件系统建模与设计中的应用与实例,OPN融合了继承多态性等面向对象概念于一般Petri网中,利用OPN能便利地构造面向对象软件系统的动态与功能模型。	1997年S1期_基于OPN的面向对象软件系统建模与实例.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1997S1063&dbname=CJFD9498
基于观察点的需求分析方法	计算机工程	1997	1997年S1期	【作者】 吴永辉 ； 【Author】       Wu Yonghui (Department of Computer Science, East China Normal University  Shanghai 200062) 【机构】 华东师范大学计算机科学系 上海200062 ；	观察点 ； 面向观察点 ； 视角 ； 见解 ； 槽 ； 模板 ； Viewpoint ； Viewpoint-oriented ； Perspective ； View ； Slot ； Template ；	文章给出了70年代以来采用观察点进行需求分析的方法,详述并讨论了在90年代中提出的面向观察点的需求分析方法。	1997年S1期_基于观察点的需求分析方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1997S1064&dbname=CJFD9498
开放实现在EMS开发工具中的应用	计算机工程	1997	1997年S1期	【作者】 蔡颖 ； 宣东 ； 诸鸿文 ； 【Author】       Cai Ying  Xuan Dong  Zhu Hongwen (Electronic Engineering Department, Shanghai Jiaotong University  Shanghai 200030) 【机构】 上海交通大学电子工程系 ； 上海交通大学电子工程系 上海200030 ； 上海200030 ；	电子会议系统 ； 开发工具 ； 开放实现 ； 计算机辅助协同工作 ； EMS ； Toolkit ； OI ； Computer Supported Cooperative Work (CSCW) ；	电子会议系统(EMS)要求有很高的灵活性,因而给EMS开发工具的实现带来了难度。文中主要介绍开放实现的概念和实现原则,以及开放实现技术在EMS开发工具设计中的应用。	1997年S1期_开放实现在EMS开发工具中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1997S1065&dbname=CJFD9498
软件体系结构的图形语法	计算机工程	1997	1997年S1期	【作者】 鲍敢峰 ； 尤晋元 ； 【Author】       Bao Ganfeng You Jinyuan (Computer Science & Engineering, Shanghai Jiaotong University Shanghai 200030) 【机构】 上海交通大学计算机工程与科学系 ； 上海交通大学计算机工程与科学系 上海200030 ； 上海200030 ；	软件体系结构 ； 图形语法 ； 语法推断 ； Software architecture ； Picture syntax ； Grammar inference ；	软件体系结构是最近几年计算机科学热点研究课题之一。图形软件体系结构具有更多的视觉效果,并且更容易让人理解。软件系统是由许多组件组合而成的,大规模的软件系统可能超过一般人的理解能力。这需要一种能精确描述软件组织和结构的规则。软件体系结构的语法描述提供了这样一种手段．文中提出一种适合描述软件体系结构的图形语法,并说明它在软件体系结构逆向工程的应用。	1997年S1期_软件体系结构的图形语法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1997S1066&dbname=CJFD9498
特定领域软件构架的研究	计算机工程	1997	1997年S1期	【作者】 任杰 ； 赵文耘 ； 孙永学 ； 钱乐秋 ； 【Author】       Ren jie  Zhao Wenyun  Sun Yongxue  QianLeqiu (Deparment of Computer Science,Fudan University Shanghai 200433) 【机构】 复旦大学计算机科学系 ； 复旦大学计算机科学系 上海200433 ； 上海200433 ；	软件重用 ； 软件构架 ； 特定领域软件构架 ； Software reuse ； Software architecture ； Domain-specific software architecture ；	软件重用是软件工程界长期追寻的目标。文章通过使用特定领域软件构架(Domain-Specific Software Architecture)来实现软件的重用。它通过对特定领域的分析,获取领域中典型的应用需求,并设计相应的参考软件构架来满足这些需求。文中以号簿出版系统领域为例,描述了其使用过程与相应的结果。	1997年S1期_特定领域软件构架的研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1997S1067&dbname=CJFD9498
多Agent系统的主动触发机制	计算机工程	1997	1997年S1期	【作者】 王培强 ； 许学标 ； 胡运发 ； 【Author】       Wang Peiqiang Xu Xuebiao  Hu Yunfa (Department of Computer Science Fudan University Shanghai 200433) 【机构】 复旦大学计算机系 ； 复旦大学计算机系 上海200433 ； 上海200433 ；	代理 ； 规则 ； 谓词 ； 服务 ； Agent ； Rule ； Predicate ； Service ；	Agent是能够自主采取行动的实体,多agent系统应该提供描述agent主动行为的机制。该文针对多agent环境中事件模型的特点提出事件谓词的概念,它能表示系统发生的各类事件。更进一步,提出了服务触发规则(STR规则),它具有丰富的语义,并由于结合时态逻辑,能够提供强大的表达能力。该文假设agent以提供服务的方式来完成自身功能。	1997年S1期_多Agent系统的主动触发机制.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1997S1068&dbname=CJFD9498
一个多通道多机实时数据处理系统	计算机工程	1997	1997年S1期	【作者】 高丽萍 ； 倪重匡 ； 柏翔 ； 【Author】       Gao Liping Ni Zhongkuang Bai Xiang (Department of Computer Science, Fudan University  Shanghai 200433) 【机构】 复旦大学计算机系 ； 复旦大学计算机系 上海200433 ； 上海200433 ；	实时系统 ； 并行通讯 ； 时间对准 ； 数据处理 ； Real-time system ； Parallel communication ； Time alignment ； Data processing ；	该文简要地介绍了多通道多机实时数据处理系统的设计情况和实现过程。特别对解决某些难点的算法作了介绍,如野点剔除、时间对准、数据分析等。	1997年S1期_一个多通道多机实时数据处理系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1997S1069&dbname=CJFD9498
JavaBean的事件机制	计算机工程	1997	1997年S1期	【作者】 王雨 ； 王延文 ； 黄德利 ； 【Author】       Wang Yu  Wang Yanwen  Huang Deli (Computer & Communication Lab., Fudn Univ. Shanghai 200433) 【机构】 复旦大学计算机系计算机与通信实验室 ； 复旦大学计算机系计算机与通信实验室 上海200433 ； 上海200433 ；	JavaBean ； Java ； 构件 ； 事件机制 ； JavaBean ； Java ； Component ； Event mechanism ；	JavaBean是基于Java的一种构件标准,它具有支持内部检查、连续性、持续性、互操作性等特点。文章在简要介绍JavaBean的概念之后,详细讨论了JavaBean的事件机制,而后指出了JavaBean在事件发送过程中可能存在的问题以及相关的解决方法。	1997年S1期_JavaBean的事件机制.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1997S1070&dbname=CJFD9498
C++和Java继承机制的比较	计算机工程	1997	1997年S1期	【作者】 李慧琪 ； 李玉茜 ； 【Author】       Li Huiqi  Li Yuqian (Computer Science Department, East China Normal University Shanghai 200062) 【机构】 华东师范大学计算机系 ； 华东师范大学计算机系 上海200062 ； 上海200062 ；	继承 ； 多继承 ； 接口 ； 实现 ； Inheritance ； Multiple inheritance ； Interface ； Implementation ；	C++支持类的多继承,而Java采用类的单继承。类的多继承有其灵活性,但语义复杂给使用带来了困难。Java中引入了接口,接口中定义了一组协议规范,即方法原型。将方法的实现部分推迟到类中完成,从而将接口继承与实现继承分开。接口继承可以间接替代多继承,具有多继承的优点,而且使用简单。	1997年S1期_C++和Java继承机制的比较.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1997S1071&dbname=CJFD9498
面向对象信息管理系统快速原型工具FPCASE	计算机工程	1997	1997年S1期	【作者】 周颉 ； 金晓敏 ； 【Author】       Zhou  Jie Jin Xiaomin(Department of Computer Science,East China Normal University Shanghai 200062 ) 【机构】 华东师范大学计算机科学系 ； 华东师范大学计算机科学系 上海200062 ； 上海200062 ；	面向对象分析与设计 ； 快速原型 ； CASE工具 ； 面向对象数据库 ； Object-oriented analysis and design ； Rapid prototype ； CASE tool ； Object-oriented database ；	在运用面向对象分析与设计方法进行系统开发时,快速原型是一种较理想的系统开发策略。文中介绍运用面向对象分析与设计方法,结合快速原型策略以及面向对象数据库概念,进行分布式多用户信息管理系统快速原型的方法和相应的CASE工具FPCASE。FPCASE将用户和数据库都作为对象处理,运用可视化技术模拟已创建的对象的功能,达到快速原型的目的。	1997年S1期_面向对象信息管理系统快速原型工具FPCASE.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1997S1072&dbname=CJFD9498
分布式对象技术与CORBA	计算机工程	1997	1997年S1期	【作者】 王欣 ； 【Author】       Wang Xin (East China University of Science and Technology Shanghai 200237) 【机构】 华东理工大学计算机科学系 上海200237 ；	分布式对象技术 ； 面向对象 ； 构件 ； 通用对象请求代理结构 ； Distributed object technology ； Object-oriented ； Component ； CORBA ；	分布式对象技术是近几年发展起来的,以面向对象为基础的、支持分布式应用的软件技术。在该文中,首先给出了分布式对象技术的一些基本概念,然后介绍了一种目前主要的分布式对象标准—OMG的通用对象请求代理结构CORBA。	1997年S1期_分布式对象技术与CORBA.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1997S1073&dbname=CJFD9498
一个基于机器人对象的模糊控制专家系统	计算机工程	1997	1997年S1期	【作者】 王珣 ； 吴珍娣 ； 王晓国 ； 【Author】       Wang Xun  Wu Zhendi  Wang Xiaoguo (Dept.of Computer Science and Technology,Tongji University Shanghai 200092) 【机构】 同济大学计算机系 ； 同济大学计算机系 上海200092 ； 上海200092 ；	专家系统 ； 对象模型 ； 机器人 ； 模糊控制 ； Expert system ； Object model ； Robot ； Fuzzy control ；	该文研究了对象模型的模糊知识表示方法,模糊知识库的结构和对象模型的模糊控制推理,并实现了一个基于机器人对象模型的模糊控制专家系统。该系统在机器人自适应控制、精确定位等方面取得了良好的效果。	1997年S1期_一个基于机器人对象的模糊控制专家系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1997S1074&dbname=CJFD9498
一种遗传算法、模糊推理和BP算法相结合训练前向神经网络的方法	计算机工程	1997	1997年S1期	【作者】 武妍 ； 施鸿宝 ； 【Author】       Wu Yan Shi Hongbao (Institute of Computing Tech., Shanghai Tiedao Univ. Shanghai 200331) 【机构】 上海铁道大学计算技术研究所 ； 上海铁道大学计算技术研究所 上海200331 ； 上海200331 ；	遗传算法 ； 模糊推理 ； BP算法 ； 神经网络 ； Genetic algorithm ； Fuzzy inference ； BP(Back Propagation)algorithm ； Neural network ；	该文首先提出了一种使用GA、模糊推理及BP算法相结合训练前向多层神经网络的方法,并重点讨论了实现步骤,然后结合一个实例,给出了实验结果,实验结果表明了这一方法的最有效的特性是BP训练过程的快速收敛。	1997年S1期_一种遗传算法、模糊推理和BP算法相结合训练前向神经网络的方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1997S1075&dbname=CJFD9498
一种新的完全并行细化算法	计算机工程	1997	1997年S1期	【作者】 管海兵 ； 宣国荣 ； 【Author】       GuanHaibing  XuanGuorong (Department of Computer, Tongji University  Shanghai 200092) 【机构】 同济大学计算机系200092 ；	细化 ； 骨架 ； 并行算法 ； Thinning ； Skeleton ； Parallel algorithm ；	细化能极大地消除图象中的冗余信息,对其识别、分析等十分重要。文章提出了一种完全并行的迭代算法,挟算法速度较快,能消除常用迭代算法带来的交叉点畸变、端点缩进、骨架偏离中心线等失真现象。文中对算法进行了描述并与其他几种常用算法进行了比较。	1997年S1期_一种新的完全并行细化算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1997S1076&dbname=CJFD9498
面向智能计算机的记忆模型的研究	计算机工程	1997	1997年S1期	【作者】 王珣 ； 孙丽君 ； 朱峻 ； 【Author】       Wang Xun Sun Lijun Zhujun (Dep.of Computer Science and Technology,Tongji University  Shanghai 200092) 【机构】 同济大学计算机系 ； 同济大学计算机系 上海200092 ； 上海200092 ；	人工智能 ； 神经网络 ； 认知科学 ； 记忆模型 ； Artificial intelligence ； Neural network ； Cognitive science ； Memory model ；	记忆是人类的基本特性,学习的基础,生理学家、心理学家、人工智能学者长期研究的一个重要课题。文章根据神经科学、认知科学等学科的最新成果,以人类记忆活动的基础一神经元的活动和神经系统结构为基础,研究一种面向智能计算的记忆模型。	1997年S1期_面向智能计算机的记忆模型的研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1997S1077&dbname=CJFD9498
用扩充输入法加快BP网络的学习速度	计算机工程	1997	1997年S1期	【作者】 刘其真 ； 何永保 ； 【Author】       Liu Qizhen He Yongbao (Computer Science Dept.of Fudan University Shanghai 200433) 【机构】 复旦大学计算机科学系 ； 复旦大学计算机科学系 上海200433 ； 上海200433 ；	BP网络 ； 特征值编码 ； 节点扩充 ； 快速学习 ； BP neural network ； Coding pattern features ； Expanding input layer ； Speed up learning ；	文中提出一个加快BP型人工神经元网络学习速度的方法,它包括两个方面的内容,一是将归一化后用来输入BP网络的模式特征向量进行编码,二是将BP网络输入层的节点数加以扩充,从而使每一个码位对应一个输入节点。理论分析和实验结果均表明,该方法可以有效地缩短BP网络的学习时间。	1997年S1期_用扩充输入法加快BP网络的学习速度.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1997S1078&dbname=CJFD9498
模糊规则运算的实现与验证	计算机工程	1997	1997年S1期	【作者】 陈勇康 ； 黄坚波 ； 章明 ； 【Author】       Chen Yongkang Huang Jianbo Zhang Ming (East China Normal University Computer Science Department Shanghai 200062) 【机构】 华东师范大学计算机科学系 ； 华东师范大学计算机科学系 上海200062 ； 上海200062 ；	模糊关系 ； 模糊规则 ； 模糊规则运算 ； 隶属度 ； 关系代数 ； Fuzzy relation ； Fuzzy rule ； Fuzzy rule evaluation ； Membership grade ； Relational algbra ；	在传统数据库理论中,其所处理的对象主要为精确值,而现实世界中信息多以模糊形式给出,因此传统的MIS有相当的局限性,这就需要拓展其在模糊信息方面处理的能力。文章讨论了在模糊情况下,规则运算的实现及其验证。	1997年S1期_模糊规则运算的实现与验证.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1997S1079&dbname=CJFD9498
基于汉语语义分析的中文科技文摘编制自动化的研究	计算机工程	1997	1997年S1期	【作者】 黄河笑 ； 郭俊文 ； 【Author】       Huang Hexiao (Shanghai Municipal Examinations Office for Computer Applications Capability Shanghai 200092)Guo Junwen (Shanghai Pudong New Area Administrative Bureau for Industry & Commerce Shanghai 200135) 【机构】 上海计算机应用能力考核办公室 ； 上海浦东新区工商行政管理局 上海200092 ； 上海200135 ；	机编指示性文摘 ； 义素 ； 义素分析法 ； 语义场 ； 文摘信息树 ； Automating indicative abstract ； Seme ； Seme analysis ； Semantic field ； Abstract information tree ；	通过对手工编制文摘方法的研究以及对以往失败教训的总结,文章尝试使用汉语的语义分析方法,对机编指示性文摘进行了探讨。对机器词典的构造进行了分析,在语义词典的构造中,首次使用语义场理论和义素分析方法。讨论了标题句的语义结构和标题句的句间关系。论述了文摘的生成方法,得到了一个机编指示性文摘的实验系统。	1997年S1期_基于汉语语义分析的中文科技文摘编制自动化的研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1997S1080&dbname=CJFD9498
神经网络自适应机制的仿真研究	计算机工程	1997	1997年S1期	【作者】 王继成 ； 【Author】       Wang Jicheng (Department of Computer Science and Engineering,Tongji University  Shanghai 200092) 【机构】 同济大学计算机系 上海200092 ；	神经网络 ； 自适应理论 ； 仿真分析 ； 认知科学 ； Neural network ； Adaptive theory ； Simulation analysis ； Cognitive science ；	文章采用计算机仿真的方法,对神经网络的自适应框架和自适应理论进行了研究分析和实验验证,并给出了仿真结果。通过对神经网络自适应机制的仿真研究,进一步加强了对思维和智能的认识,为模拟人类智能化活动开辟了一条崭新的道路。	1997年S1期_神经网络自适应机制的仿真研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1997S1081&dbname=CJFD9498
基于计算机视觉的实时交通流检测	计算机工程	1997	1997年S1期	【作者】 王潮 ； 宣国荣 ； 【Author】       Wang Chao XuanGuorong (Dept. of Computer Science and Engineering, Tongji University  Shanghai200092) 【机构】 同济大学计算机系人工智能室 ； 同济大学计算机系人工智能室 上海200092 ； 上海200092 ；	计算机视觉 ； 图象处理 ； 交通流检测 ； Computer vision ； Image processing ； Traffic flow detecting ；	文章采用基于“异常”视觉感知机理的动态计算机视觉技术,对车流量、车速、时间占有率这3大重要交通量进行实时检测,准确率达90%以上。	1997年S1期_基于计算机视觉的实时交通流检测.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1997S1082&dbname=CJFD9498
英文电话号码本识别系统	计算机工程	1997	1997年S1期	【作者】 郑新春 ； 柴佩琪 ； 【Author】       Zheng Xinchun Chai peiqi (Department of Computer Science&Engineering,Tongji University Shanghai 200092) 【机构】 同济大学计算机科学与工程系 ； 同济大学计算机科学与工程系 上海200092 ； 上海200092 ；	模板匹配 ； 字符识别 ； 电话号码本 ； Template match ； Optical character recognition ； Telephone notebook ；	文章讨论了一种基于模板匹配法的印刷体字符的识别方法,并且应用于英文电话本字符识别系统中,取得了很好的效果。	1997年S1期_英文电话号码本识别系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC1997S1083&dbname=CJFD9498
