title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
软件缺陷预防过程与方法	计算机工程	2004	2004年S1期	【作者】 张文浩 ； 曹健 ； 【Author】       ZHANG Wenhao,CAO Jian (College of Software,Shanghai Jiaotong University,Shanghai 200030) 【机构】 上海交通大学软件学院 ； 上海交通大学软件学院 上海 200030 ； 上海 200030 ；	软件过程改进 ； 缺陷预防 ； 原因分析 ； Software process improvement ； Defect prevention(DP) ； Causal analysis ；	通过理解缺陷预防的目的、任务重点和组织结构。定义一套缺陷预防的流程,并以相应的工具来辅助,可以有效地进行缺陷预防。	2004年S1期_软件缺陷预防过程与方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2004S1011&dbname=CJFD0305
理解面向对象语言中的继承关系	计算机工程	2004	2004年S1期	【作者】 张志方 ； 张尧弼 ； 【Author】       ZHANG Zhifang,ZHANG Yaobi (Software School of Shanghai Jiaotong University,Shanghai 200240 ; Department of Computer Science,Shanghai Jiaotong University,Shanghai 200030) 【机构】 上海交通大学软件学院 ； 上海交通大学计算机系 上海 200240 ； 上海 200030 ；	面向对象语言 ； 继承 ； 设计模式 ； Object-oriented language ； Inheritance ； Design pattern ；	继承作为面向对象语言的一个重要特性,在系统设计时经常被用到。但继承的滥用会导致系统的灵活性大大下降。因此在深入了解 继承的基础上,需要正确对待继承。	2004年S1期_理解面向对象语言中的继承关系.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2004S1012&dbname=CJFD0305
基于大型机的数据仓库分析	计算机工程	2004	2004年S1期	【作者】 毛丽娜 ； 【Author】       MAO Lina (Software School,Shanghai Jiationg University,Shanghai 200234) 【机构】 上海交通大学软件学院 上海 200234 ；	数据仓库 ； 大型机 ； 高可靠性 ； 高可用性 ； 高服务性 ； I/O吞吐量 ； Data warehouse ； Mainframe ； Reliability ； Availability ； Serviceability ； I/O throughput ；	阐述了大型机的特点和实现数据仓库的必要因素;分析了在大型机上建立数据仓库系统的有利因素,以及对企业保持其核心竞争力 和根据市场需求做出快速决策所具有的优势。	2004年S1期_基于大型机的数据仓库分析.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2004S1013&dbname=CJFD0305
基于电信行业的ETL系统的设计与实现	计算机工程	2004	2004年S1期	【作者】 刘强 ； 翁惠玉 ； 【Author】       LIU Qiang,WENG Huiyu (School of Software,Shanghai Jiaotong University,Shanghai 200240; Department of Computer Science & Engineering,Shanghai Jiaotong University,Shanghai 200030) 【机构】 上海交通大学软件学院 ； 上海交通大学计算机系 上海 200240 ； 上海 200030 ；	数据仓库 ； ETL ； 数据抽取 ； 数据转换 ； 数据装载 ； Data warehouse ； ETL ； Data extract ； Data transform ； Data loading ；	基于电信行业的数据仓库,对其数据抽取、数据转换和数据装载的实现方法进行了探讨,这些方法对其他行业数据仓库的构建具有 借鉴作用。	2004年S1期_基于电信行业的ETL系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2004S1014&dbname=CJFD0305
基于改善系统可维护性的软件设计优化与实现	计算机工程	2004	2004年S1期	【作者】 王陆 ； 张忠能 ； 【Author】       WANG Lu,ZHANG Zhongneng (Software Institute,Shanghai Jiaotong University,Shanghai 200240; Department of Computer Sci.& Eng.,Shanghai Jiaotong University,Shanghai 200030) 【机构】 上海交通大学软件学院 ； 上海交通大学计算机科学与工程系 上海 200240 ； 上海 200030 ；	可维护性 ； 改善 ； 软件设计 ； Maintainability ； Optimization ； Software design ；	维护是软件生命周期的一个重要阶段。软件的可维护性是构成软件质量的一个重要方面,直接决定了在软件系统或产品上需要投入 多大的成本与精力。当前,软件的可维护性越来越得到业界的重视,并逐渐成为衡量软件系统或产品是否成功的一个重要标志。人们对于软 件可维护性的分析与研究的热情也越来越高,期望能找到软件系统可维护性提高和优化的方法。从理论而言,研究能够从组成软件生命周期 的各个阶段入手,文章着眼于软件设计阶段,从软件设计的角度对软件的可维护性的提高与优化进行分析探讨.并针对一个具体项目给出相 关解决方案。	2004年S1期_基于改善系统可维护性的软件设计优化与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2004S1015&dbname=CJFD0305
基于CMMI的软件测试流程	计算机工程	2004	2004年S1期	【作者】 朱瑞志 ； 张忠能 ； 田小鹏 ； 【Author】       ZHU Ruizhi,ZHANG Zhongneng,TIAN Xiaopeng (Software Institute,Shanghai Jiaotong University,Shanghai 200240;Computer Science Department,Shanghai Jiaotong University,Shanghai 200030;China Software Solution Center,HP Company,Shanghai 200230) 【机构】 上海交通大学软件学院 ； 上海交通大学计算机工程系 ； 惠普公司中国软件研发中心 上海 200240 ； 上海 200030 ； 上海 200230 ；	CMMI ； V模型 ； X模型 ； 确认关键过程域 ； 验证关键过程域 ； CMMI ； V testing model ； X testing model ； Verincation KPA ； Validation KPA ；	对CMMI以及与软件测试相关的关键过程域做了分析和介绍,并对传统的软件测试理论模型(X模型,V模型)做了分析和比较, 基于对这两方面理论知识的理解以及项目实践经验中的总结,对基于CMMI的软件测试流程做了探索和研究,旨在提高软件测试的效率和保 证软件开发的质量。	2004年S1期_基于CMMI的软件测试流程.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2004S1016&dbname=CJFD0305
中间件在OLTP中的应用	计算机工程	2004	2004年S1期	【作者】 童臻 ； 黄林鹏 ； 【Author】       TONG Zhen,HUANG Linpeng (Computer Science and Engineering Department,Shanghai Jiaotong University,Shanghai 200041) 【机构】 上海交通大学计算机科学与工程系 ； 上海交通大学计算机科学与工程系 上海 200041 ； 上海 200041 ；	OLTP ； 三层客户机/服务器 ； TUXEDO ； OLTP ； Three-tired-application ； TUXEDO ；	OLTP系统是计算机应用的一个重要领域。该文全面分析了基于中间件TUXEDO的OLTP系统解决方案,介绍了这一方案的各个功能 模块以及相互之间的关系,提出了基于中间件TUXEDO的、对OLTP系统业务逻辑层的组成。	2004年S1期_中间件在OLTP中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2004S1017&dbname=CJFD0305
数据挖掘工具的应用与标准化	计算机工程	2004	2004年S1期	【作者】 苏卫 ； 【Author】       SU Wei (Dept.of Computer Science and Engineering,Shanghai Jiaotong University,Shanghai 200030;Shanghai Volkswagen ,Shanghai 200233) 【机构】 上海交通大学计算机科学与工程系 上海 200030 ； 上海大众汽车有限公司,上海 200233 ；	数据挖掘 ； 数据挖掘语言 ； PMML ； Data mining ； Data mining language ； PMML ；	介绍了数据挖掘概念,给出了目前数据挖掘工具的主要分类及存在的问题,探讨了数据挖掘语言的发展对数据挖掘工具标准化的推 动作用,并对数据挖掘工具未来的发展进行了展望。	2004年S1期_数据挖掘工具的应用与标准化.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2004S1018&dbname=CJFD0305
基于集群的活动持久性对象的处理技术	计算机工程	2004	2004年S1期	【作者】 黄美锋 ； 马范援 ； 吴荣泉 ； 【Author】       HUANG Meifeng,MA Fanyuan,WU Rongquan (Department of Computer Science and Engineering,Shanghai Jiaotong University,Shanghai 200030; East China Research Institute of Computer Technology,Shanghai 200233) 【机构】 上海交通大学计算机科学与工程系,上海交通大学计算机科学与工程系,华东计算技术研究所 上海 200030 ； 华东计算技术研究所,上海 200233,上海 200030,上海 200233 ；	集群 ； 激括系统 ； 节点管理器 ； Jini ； RMI ； Cluster ； Activation system ； NodeManager ； Jini ； RMI ；	描述了一种在集群中异构节点之间的应用程序进行动态结合的中间件。它通过将应用对象平均分配到系统中节点来均衡集群中的负 载。同时描述了促进对象迁移与决策组成的该中间件的体系结构,以及将一个对象从一个节点迁移到另一个节点的通信协议。最后介绍了用 Java和Jini实现该中间件的技术。	2004年S1期_基于集群的活动持久性对象的处理技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2004S1019&dbname=CJFD0305
消息驱动Bean的设计思想分析及其在JMX中的应用	计算机工程	2004	2004年S1期	【作者】 陈少勇 ； 张尧弼 ； 【Author】       CHEN Shaoyong,ZHANG Yaobi (Software School,Shanghai Jiaotong University,Shanghai 200240;Computer Science Department,Shanghai Jiaotong University,Shanghai 200240) 【机构】 上海交通大学软件学院 ； 上海交通大学计算机系 上海 200240 ； 上海 200240 ；	JMX ； 消息驱动MBean ； 远程方法调用 ； Java消息系统 ； JMX ； Message-driven MBean ； RMI ； JMS ；	阐述了消息驱动Bean的设计思想,并把消息驱动的设计思想应用于JMX中,通过引入消息驱动MBean的概念,使用消息来驱动JMX 中的MBeam,从而实现消息驱动的管理。最后分析了消息驱动的管理在分布式计算环境中的优缺点。	2004年S1期_消息驱动Bean的设计思想分析及其在JMX中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2004S1020&dbname=CJFD0305
银行卡业务异常数据分析方法的研究与实现	计算机工程	2004	2004年S1期	【作者】 张晴 ； 丁鹏 ； 【Author】       ZHANG Qing,DING Peng (Department of Computer Science and Engineering,Shanghai Jiaotong University,Shanghai 200030) 【机构】 上海交通大学计算机科学与工程系 ； 上海交通大学计算机科学与工程系 上海 200030 ； 上海 200030 ；	异常数据 ； 数据挖掘 ； 交易日志 ； 规则 ； Apriori算法 ； Outlier data ； Data mining ； Transaction log ； Rule ； Apriori algorithm ；	分析了银行卡业务中的异常交易情况,提出了基于规则库的异常数据的挖掘方法和途径,给出了异常数据分析系统的完整实现方 案,并通过实际数据的验证来说明该方法的有效性。	2004年S1期_银行卡业务异常数据分析方法的研究与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2004S1021&dbname=CJFD0305
论SVG技术在.Net平台上的实现	计算机工程	2004	2004年S1期	【作者】 徐欧 ； 【Author】       XU Ou (Dept,of Computer Science and Engineering,Shanghai Jiaotong University,Shanghai 200030; Shanghai GrapeCity Information Technique Inc.,Shanghai 201206) 【机构】 上海交通大学计算机科学与工程系 上海 200030 ； 上海葡萄城信息技术有限公司,上海 201206 ；	SVG ； W3C ； XML ； .Net平台 ； SVG ； W3C ； XML ； Net platform ；	随着微软最新的.Net平台已经成为主流平台,在.NeI平台上实现可伸缩矢量图形(Scalable Vector Graphic,SVG)技术就很有价值意 义。该文介绍了如何在.Net平台上实现SVG。	2004年S1期_论SVG技术在.Net平台上的实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2004S1022&dbname=CJFD0305
应用软件系统的自动个性化	计算机工程	2004	2004年S1期	【作者】 叶晶 ； 【Author】       YE Jing (Department Computer Science and Engineering,Shanghai Jiaotong University,Shanghai 200030) 【机构】 上海交通大学计算机科学与工程系 上海 200030 ；	自动个性化 ； Edge server ； 用户行为日志 ； 关联规则 ； 用户模型 ； Auto-personalization ； Edge server ； User action log ； Association rule ； User model ；	描述了对应用软件系统的自动个性化的研究工作。为了实现应用软件系统的自动个性化服务,需要建立与传统软件系统构架不同的 系统构架--包含Edge server的软件系统构架。在Edge server中建立用户档案库和用户行为日志信息库。并对用户行为日志信息进行操作行 为的关联规则的挖掘,结合用户档案信息,就可以为每一个应用软件系统的用户建立一个较为准确的用户模型。以此为基础.就可以实现应 用软件系统的自动个性化。	2004年S1期_应用软件系统的自动个性化.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2004S1023&dbname=CJFD0305
应用Web Services技术实现的软件重用	计算机工程	2004	2004年S1期	【作者】 刘岩 ； 【Author】       LIU Yan (Dept.of Computer Science and Engineering,Shanghai Jiaotong University,Shanghai 200030) 【机构】 上海交通大学计算机科学与工程系 上海 200030 ；	Web服务 ； 自动化 ； 软件重用 ； Web services ； Automation ； Softare reuse ；	随着计算机技术在工程领域内的广泛应用,为了开发一些实用的应用软件,对一些大型软件的重用和软件二次开发的研究成为趋 势,该文介绍了如何使用Web Services和软件的自动化技术实现软件重用,使应用软件更加模块化和易操作,也使得软件的二次开发更为 容易。	2004年S1期_应用Web+Services技术实现的软件重用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2004S1024&dbname=CJFD0305
基于预制数据库的FP-tree构造算法	计算机工程	2004	2004年S1期	【作者】 陈天敏 ； 姜丽红 ； 【Author】       CHEN Tianmin,JIANG Lihong (Department of Computer Science and Eneineering,Shanghai Jiaotone University,Shangai 200030) 【机构】 上海交通大学计算机科学与工程系 ； 上海交通大学计算机科学与工程系 上海 200030 ； 上海 200030 ；	数据挖掘 ； 频繁模式树 ； 预制数据库 ； 频繁模式树合并 ； Data mining ； Frequent patterns-tree ； Prefabricated database ； Consolidation of frequent patterns-tree ；	以Apriori类的候选集产生-检查迭代法为代表的频繁模式挖掘在数据挖掘中扮演了十分重要的角色,详细研究了FP-growth频繁模式 挖掘算法存在的瓶颈,提出了基于预制数据库的PFP-tree构造算法,该算法既能有效地利用FP-growth算法的优点,又能利用预制数据库技术 将大型数据库按时间区段化成多个视图分而论之,适于并行运算,大大提高了速度性能。该算法还能有效地避免重复运算,有效地支持数据 库的数据更新,具有良好的可伸缩性。	2004年S1期_基于预制数据库的FP-tree构造算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2004S1025&dbname=CJFD0305
数据仓库的数据抽取技术研究	计算机工程	2004	2004年S1期	【作者】 钟巧华 ； 【Author】       ZHONG Qiaohua (School of Software,shanghai Jiaotong University,Shanghai 200030) 【机构】 上海交通大学软件学院 上海 200030 ；	数据仓厍 ； 数据抽取 ； 捕获 ； Data warehouse ； Data extraction ； Capture ；	介绍了数据抽取的几种技术,包括静态数据的捕获、通过日志文件捕获、通过数据库触发器捕获、基于日期和时间标记的捕获、在 源应用程序中捕获、通过文件的比较捕获。阐述了各种技术的优缺点,以及在实际环境中对各种技术的选择。	2004年S1期_数据仓库的数据抽取技术研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2004S1026&dbname=CJFD0305
UC/OS-Ⅱ操作系统在ARM处理器上的移植	计算机工程	2004	2004年S1期	【作者】 朱华均 ； 【Author】       ZHU Huajun (Software School.Shanghai Jiaotong University,Shanghai 200030) 【机构】 上海交通大学软件学院 上海 200030 ；	UC/OS-Ⅱ操作系统 ； ARM处理器 ； 移植 ； UC/OS-Ⅱ operating system ； ARM processor ； Migration ；	基于ARM处理器在设计时本身固有的硬件体系结构特点,使其对各操作系统的运行给予最充分的硬件支持。该文论述了UC／OS-Ⅱ在 ARM处理器上的移植方法和在移植过程中涉及的基本问题,以及由ARM处理器的七种模式所带来的移植问题。	2004年S1期_UC+OS-Ⅱ操作系统在ARM处理器上的移植.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2004S1027&dbname=CJFD0305
观察者设计模式在嵌入式系统中的应用	计算机工程	2004	2004年S1期	【作者】 王江涛 ； 【Author】       WANG Jiangtao ( Router Department,Shanghai Baud Data Communication Co.,Ltd.,Shanghai 201203) 【机构】 上海博达数据通信有限公司路由器部 上海 201203 ；	UML ； 面向对象 ； 嵌入式系统 ； 通信 ； UML ； Object oritented ； Embedded system ； Communication ；	介绍了设计模式的基本概念,在此基础上详细阐述了观察者设计模式及其思想在嵌入式通信系统中的应用,这些思想广泛应用于 BDCOM系列路由器和交换机的软件开发的过程中。	2004年S1期_观察者设计模式在嵌入式系统中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2004S1028&dbname=CJFD0305
连接XML与对象的桥梁——XMLBean	计算机工程	2004	2004年S1期	【作者】 吴翔 ； 饶若楠 ； 【Author】       WU Xiang,RAO Ruonan (Institute of Software ,Shanghai Jiaotong University,Shanghai 200240) 【机构】 上海交通大学软件学院 ； 上海交通大学软件学院 上海 200240 ； 上海 200240 ；	XMLBean ； XML Schema ； DOM ； SAX ； XMLBean ； XML schema ； DOM ； SAX ；	通过XMLBean和XML对象映射技术的研究,并通过对其它现有XML处理技术的比较,阐述了XMLBean的工作原理及本身的优越 性。并在一个实际项目应用中,演示如何使用XMLBean来操纵XML读、写。	2004年S1期_连接XML与对象的桥梁——XMLBean.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC2004S1029&dbname=CJFD0305
