title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
图象分割阈值平面的进化优化方法	计算机工程	2001	2001年12期	【作者】 黎明 ； 杨小芹 ； 周琳霞 ； 【Author】       LI Ming, YANG Xiaoqin, ZHOU Linxia(Dept.of Test & Control Engineering, Nanchang Institute of Aeronautical Technology, Nanchang 330034) 【机构】 南昌航空工业学院测试与控制工程系 ； 南昌航空工业学院测试与控制工程系 南昌330034 ； 南昌330034 ； 南昌330034 ；	图象处理 ； 边界检测 ； 图象分割 ； 阈值平面 ； 进货规划 ； Image processing ； Edge detection ； Image segmentation ； Threshold surface ； Evolutionary computation ；	提出了一种基于进化计算的图象分割方法。它首先检测图象的边界,将已经检测得到的边界作为图象分割阈值平面的插值限制条件,将图象分割转化对这种分割阈值平面的插值优化问题。采用浮点数编码的进化规化方法进行计算,进化规划的适应度函数由插值平滑性、分割区域的结构有效性和图象边界点阈值勤不变性个限制条件决定,在进货规划收敛时得到图象分割阈值平面。对不同图象的分割实验显示了3这种方法的有效性、合理性和较强的抗噪声干扰能力。	2001年12期_图象分割阈值平面的进化优化方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200112010&dbname=CJFD9902
并行编程环境PPCDS的设计与实现	计算机工程	2001	2001年12期	【作者】 黄宇光 ； 郑全录 ； 丁鹤然 ； 【Author】       HUANG Yuguang1,ZHENG Quanlu2,DING Heran1;(1.Jiangnan Institute of Computing Technology,Wuxi 2140832.Information Engineering University of PLA) 【机构】 江南计算技术研究所 ； 解放军信息工程大学 ； 江南计算技术研究所 无锡214083 ； 无锡214083 ；	数据并行高层语言 ； 并行程序设计 ； 基于域的运算 ； 并行编程环境 ； Data parallel high-level languageParallel programmingComputation based on domainParallel programming environment ；	介绍了并行程序概念设计系统PPCDS(Parallel Program Conceptually Designing System)的设计和实现方法。该系统支持并行程序概念设计方法,可以有效地减少并行编程的复杂性,提高并行程序的开发效率。	2001年12期_并行编程环境PPCDS的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200112011&dbname=CJFD9902
元计算系统的批模式启发式任务调度算法研究	计算机工程	2001	2001年12期	【作者】 桂小林 ； 钱德沛 ； 【Author】       GUI  Xiaolin, QIAN Depei(Department of Computer Science and Technology, Xi’an Jiaotong University, Xi’an 710049) 【机构】 西安交通大学计算机科学与技术系 ； 西安交通大学计算机科学与技术系 西安710049 ； 西安710049 ；	启发式 ； 任务调度算法 ； 任务映射 ； 元计算系统 ； 批模式 ； HeuristicsTask scheduling algorithms MappingMetasystemBatch-mode ；	元计算系统是通过网络连接的地理上分散的主机、数据库和文件等资源。使用这些资源,可以运行用户的应用程序。研究元计算环境下的批模式启发式任务调度算法,论述Wade系统的应用任务的调度模型,比较4种调度算法的性能。	2001年12期_元计算系统的批模式启发式任务调度算法研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200112012&dbname=CJFD9902
一种基于分层切片模型思想的源程序信息分析方案	计算机工程	2001	2001年12期	【作者】 朱平 ； 谭毅 ； 李必信 ； 郑国梁 ； 【Author】       ZHU PingTAN YiLI BixinZHENG Guoliang(State Key Laboratory for Novel Software Technology, Nanjing University, Dept.of Computer Science & Techonogy, Nanjing University, Nanjing 210093) 【机构】 南京大学计算机软件新技术国家重点实验室 ； 南京大学计算机软件新技术国家重点实验室 南京210093大学计算机科学与技术系南京210093 ； 南京210093大学计算机科学与技术系南京210093 ； 南京21009 ；	程序切片 ； 分层切片模型 ； 源程序信息分析 ； Program sliceHierarchical slice modelSource code analysis ；	作为软件理解的手段之一,程序切片技术通过寻找程序内部的相关性来分解程序,再通过对分解所得程序切片的分析达到对整个程序的分析和理解。程序切片算法必须建立在对源程序信息正确、完整分析的基础上。详细地描述了一种基于分层切片模型思想的程序信息提取方案。该方案已成功运用到一种Java程序切片工具模型JSTM(Java Slicing Tools Model)中。	2001年12期_一种基于分层切片模型思想的源程序信息分析方案.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200112013&dbname=CJFD9902
一种矢量图形编辑工具的设计与实现	计算机工程	2001	2001年12期	【作者】 翟文国 ； 佟俐鹃 ； 【Author】       ZHAI   Wenguo TONG   Lijuan ( Computer and Automation Department  ,  Beijing Institute of Machinery  ,  Beijing 100085) 【机构】 北京机械工业学院计算机与自动化系 ； 北京机械工业学院计算机与自动化系 北京100085 ； 北京100085 ；	矢量图形 ； 编辑 ； OOP ； Windows元文件 ； Vector graphEdit OOP Windows metafile ；	提出了一种利用OOP技术编辑Windows元文件的方法,通过对Windows元文件中记录的对象化,极大地方便了对矢量图形的编辑。另外对系统中类的设计和主要模块使用的关键技术进行了论述。	2001年12期_一种矢量图形编辑工具的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200112014&dbname=CJFD9902
基于格网数据的开曲线连通区域扩展算法	计算机工程	2001	2001年12期	【作者】 沈大勇 ； 毛善君 ； 马蔼乃 ； 【Author】       SHEN DayongMAO ShanjunMA Ainai,( Institute of Remote Sensing & GIS of Peking UniversityBeijing 100871 ) 【机构】 北京大学遥感与地理信息系统研究所 ； 北京大学遥感与地理信息系统研究所 北京100871 ； 北京100871 ； 北京100871 ；	网格 ； 数据结构 ； 等值线 ； GridData structureContours ；	提出一种基于格网的开曲线连通域扩展算法。首先将格网边界点与开曲线端点按逆时针方向存入动态数组中,并建立包含拓扑结构关系的数据结构,然后判断出参加连通域扩展的点并设计扩展算法,最后生成一个等值线连通区域矢量化的图形文件。	2001年12期_基于格网数据的开曲线连通区域扩展算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200112015&dbname=CJFD9902
基于CORBA中间件的分布式计算模式研究	计算机工程	2001	2001年12期	【作者】 李文立 ； 邓贵仕 ； 李艳红 ； 温闯 ； 【Author】       LI Wenli, DENG Guishi, LI Yanhong, WEN Chuang(Inst.of  Syst. Eng., Dalian Univ. of Technology, Dalian 116023) 【机构】 大连理工大学系统工程研究所 ； 大连理工大学系统工程研究所 大连116023 ； 大连116023 ； 大连116023 ；	CORBA ； 应用服务中间件 ； 通信中间件 ； 4层CORBAC/S模型 ； CORBAApplication middlewareCommunication middleware4-tiered CORBA C/S model ；	提出了解决传统的数据库应用设计方法在安全性、扩展性以及通信等方面弊端的服务中间件模型,并将CORBA分布式计算技术运用于数据库应用的设计,建立了基于CORBA中间件的4层C/S数据库应用模型,分析了该模型的优点和运作机制,基于该模型给出了一个项目实例。	2001年12期_基于CORBA中间件的分布式计算模式研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200112016&dbname=CJFD9902
一种快速的单层感知器网络学习算法	计算机工程	2001	2001年12期	【作者】 易中凯 ； 吴沧浦 ； 【Author】       YI Zhongkai,WU Changpu (Dept. of Automatic Control, Beijing Institute of Technology, Beijing 100081) 【机构】 北京理工大学自动控制系 ； 北京理工大学自动控制系 北京100081 ； 北京100081 ；	单层感知器网络 ； 增广型模式向量 ； 增广型权值向量 ； 权空间 ； 模式超平面 ； Single layered perception neural networks ； Extented pattern vector ； Extented weight vector ； Weight space ； Pattern hyperplane ；	提出了一种单层感知器网络训练的新算法。证明了对于线性可分问题和线性不可分问题,算法总是在有限步内终止,算法的迭代次数以模式数为上界;而且,在算法终止时,对于线性可分问题,总是能得到正确的权向量解,所以,如果在算法结束时还不能划分所有模式,则说明给定的模式集确是不可线性划分的。	2001年12期_一种快速的单层感知器网络学习算法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200112017&dbname=CJFD9902
利用DLL在UG16.0微机版中构造用户界面	计算机工程	2001	2001年12期	【作者】 张军波 ； 莫蓉 ； 李磊 ； 魏生民 ； 【Author】       ZHANG  Junbo,  MO  Rong,  LI  Lei,  Wei  Shengmin( Key Laboratory of Contemporary Design and Integrated Manufacturing Technology, Ministry of Education, Northwestern Polytechnical University, Xi’an 710072) 【机构】 西北工业大学现代设计与集成制造技术教育部重点实验室 ； 西北工业大学现代设计与集成制造技术教育部重点实验室 西安710072 ； 西安710072 ； 西安710072 ；	用户界面 ； 动态链接库 ； UG开发 ； User interfaceDynamic link libraryUG development ；	UG软件是目前流行的优秀的CAD/CAM集成软件。但由于是从Unix移植而来,微机版的用户界面开发基本上仍遵从于Motif开发接口,在Windows环境下的用户界面开发上不方便,风格不统一。详细分析了UG16.0的开发接口,提出了在VC环境下利用动态链接库构造UG应用程序界面的方法,并予以实现,取得了较满意的效果。	2001年12期_利用DLL在UG16.0微机版中构造用户界面.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200112018&dbname=CJFD9902
最短响应时间优先请求分配算法的研究	计算机工程	2001	2001年12期	【作者】 张大陆 ； 户现锋 ； 【Author】       ZHANG DaluHU Xianfeng(Dept. of Computer,Tongji University,Shanghai 200092) 【机构】 同济大学计算机系 ； 同济大学计算机系 上海200092 ； 上海200092 ；	分布式高性能防火墙 ； 请求分配调度算法 ； 最短响应时间优先调度算法 ； Distributed high performance firewall ； Request scheduling algorithm ； Least response time first scheduling algorithm ；	分析了在分布式高性能防火墙中两种常用的请求分配算法,在此基础上提出了最短响应时间优先调度算法。仿真表明,该算法具有很好的调度效果和很高的稳定性。	2001年12期_最短响应时间优先请求分配算法的研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200112019&dbname=CJFD9902
一种面向对象螺旋式数据仓库开发方法	计算机工程	2001	2001年12期	【作者】 连立贵 ； 江平 ； 蔡家楣 ； 【Author】       LIAN LiguiJIANG PingCAI Jiamei(Key Lab of Software Development Environment,Zhejiang University of Technology,Hangzhou 310014) 【机构】 浙江工业大学软件开发环境重点实验室 ； 浙江工业大学软件开发环境重点实验室 杭州310014 ； 杭州310014 ； 杭州310014 ；	螺旋式开发方法 ； 面向对象 ； 组件 ； 数据仓库 ； Development spiral ； Object oriented ； Component ； Data warehouse ；	结合数据仓库开发的特点,分析、比较了两种软件工程开发方法,阐述了面向对象思想和组件技术在运用螺旋式开发方法进行数据仓库开发中所体现的优越性。提出了一种面向对象螺旋式数据仓库系统开发方法。	2001年12期_一种面向对象螺旋式数据仓库开发方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200112020&dbname=CJFD9902
基于VXI总线测试系统的可视化编程	计算机工程	2001	2001年12期	【作者】 刘洁瑜 ； 张旭东 ； 钱培贤 ； 【Author】       LIU Jieyu,  ZHANG Xudong,  QIAN Peixian(Second Artillery Engineer College,Xi’an 710025) 【机构】 第二炮兵工程学院301教研室 ； 第二炮兵工程学院301教研室 西安710025 ； 西安710025 ； 西安710025 ；	VXI ； HP VEE ； 测试系统 ； VXI ； HP VEE ； Test system ；	介绍了如何利用可视化编程语言,实现复杂的总线测试软件设计的思路、结构及组成,并结合与高级语言的特HP VEEVXIHP VEE点,具体设计了集成化的惯性仪器测试应用软件。VXI	2001年12期_基于VXI总线测试系统的可视化编程.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200112021&dbname=CJFD9902
基于Java Applet的Web数据库应用原型开发	计算机工程	2001	2001年12期	【作者】 吕林涛 ； 张景 ； 李军怀 ； 【Author】       LU LintaoZHANG JingLI Junhuai(Computer Department of Xi’ an University of Technology,Xi’an 710048) 【机构】 西安理工大学计算机系 ； 西安理工大学计算机系 西安710048 ； 西安710048 ； 西安710048 ；	Web系统 ； JDBC ； Java Applet ； 组件 ； Web systemJDBCJava appletCOM ；	主要分析了基于Java Applet的Web数据库应用原型系统3种结构,提出了应用Java Applet技术实现存取本地与远程SQL Server数据库的3种方法。这些方法对于开发多层模式的Web应用系统有一定的参考价值。	2001年12期_基于Java+Applet的Web数据库应用原型开发.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200112022&dbname=CJFD9902
面向对象空间数据组织方法与应用研究	计算机工程	2001	2001年12期	【作者】 白晓东 ； 黄为民 ； 【Author】       BAI Xiaodong , HUANG Weimin(Mathematic and Computer Science College, Nanjing Normal University, Nanjing 210097) 【机构】 南京师范大学数学与计算机科学学院 ； 南京师范大学数学与计算机科学学院 南京210097 ； 南京210097 ；	面向对象空间数据库 ； 对象关系数据库 ； 网格索引 ； SVG ； Object-oriented spatial databaseObject-relation databaseGrid indexSVG ；	在空间对象类的组织和管理、空间对象高效的索引方式以及分离空间数据与空间数据应用等方面提出了自己的新观点。	2001年12期_面向对象空间数据组织方法与应用研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200112023&dbname=CJFD9902
CORBA系统互操作协议的研究与实现	计算机工程	2001	2001年12期	【作者】 张玥 ； 宋光磊 ； 沈卓炜 ； 顾冠群 ； 【Author】       ZHANG YueSONG GuangleiSHEN ZhuoweiGU Guanqun(Department of Computer Science and Engineering, Southeast University, Nanjing 210096) 【机构】 东南大学计算机网络和信息集成教育部重点实验室 ； 东南大学计算机网络和信息集成教育部重点实验室 南京210096 ； 南京210096 ； 南京210096 ；	分布对象计算技术 ； CORBA ； GIOP ； IIOP ； DOCCORBAGIOPIIOP ；	在分析GIOP/IIOP协议的基础上,实现了Jorbus系统(Java版)中的IIOP引擎。为了验证IIOP引擎的有效性和实现的标准型与通用性,对Jorbus系统进行了功能测试,表明其可以通过IIOP引擎与Orbus系统(C++版)及IONA公司的Orbix系统实现互操作。	2001年12期_CORBA系统互操作协议的研究与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200112024&dbname=CJFD9902
基于云模型的网页吸引度定性测试的研究	计算机工程	2001	2001年12期	【作者】 岳训 ； 孙忠林 ； 张艳琦 ； 李光忠 ； 【Author】       YUE  Xun1,2,SUN Zhonglin2,ZHANG Yanqi2,LI Guangzhong1  ; (1.Collgeg of Sciences,Shandong Agricultural University,Taian 2710182.College of Information Science and Engineering, Shandong University of Science and Technology, Taian 271000) 【机构】 山东农业大学理学院 ； 山东科技大学信息科学与工程学院 ； 山东农业大学理学院 泰安271018山东科技大学信息科学与工程学院 ； 泰安271000 ； 泰安271018 ；	数据挖掘 ； Web日志挖掘 ； 云模型 ； 吸引度 ； Data  mining ； Web log mining ； Cloud model ； Attraction degree ；	提出了一种基于云模型理论测试网页对访问者吸引程度的Web日志挖掘方法,协助管理者优化站点结构,改善Web信息服务质量。	2001年12期_基于云模型的网页吸引度定性测试的研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200112025&dbname=CJFD9902
循环式软件开发过程研究	计算机工程	2001	2001年12期	【作者】 于天泽 ； 夏耘 ； 【Author】       YU  Tianze , XIA  Yun(1 . Software Institute of CAS , Beijing 100010 ; 2 . Electronic 28th Institute of IIM , Nanjing210014) 【机构】 中国科学院软件研究所 ； 信息产业部电子第28研究所 北京100010 ； 南京210014 ；	计算机 ； 软件 ； 开发 ； 过程 ； Computer ； Software ； Development ； Process ；	围绕着计算机软件开发过程的建模技术,回顾了软件开发过程研究的历史,分析了传统软件开发过程的优缺点,阐述了循环式软件开发过程的概念,介绍了循环式软件开发技术的主要过程及优缺点。	2001年12期_循环式软件开发过程研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200112026&dbname=CJFD9902
采用变参数激励函数的人工神经网络	计算机工程	2001	2001年12期	【作者】 龙欣海 ； 肖田元 ； 陈晓峰 ； 【Author】       LONG  Xinhai ,  XIAO  Tianyuan ,  CHEN  Xiaofeng (National CIMS Engineering Research Center, Department of Automation, Tsinghua Univ., Beijing100084) 【机构】 清华大学自动化系国家CIMS工程技术研究中心 ； 清华大学自动化系国家CIMS工程技术研究中心 北京100084 ； 北京100084 ； 北京100084 ；	人工神经网络 ； 激励函数 ； 修正BP算法 ； 遗传算法 ； Neural network ； Activation function ； MBP ； Genetic algorithms ；	隐层神经元采用相同的激励函数会限制网络的非线性表达能力,因此,提出变参数激励函数,在学习中同时调整网络权值和激励函数的参数,增强网络的表达能力。并使用遗传算法与MBP结合的学习算法训练网络。此方法具有全局收敛能力和很高的精度。	2001年12期_采用变参数激励函数的人工神经网络.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC200112027&dbname=CJFD9902
