title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
FD—EISA—SCSI主适配器	计算机工程	1994	1994年06期	【作者】 王德新 ； 金培生 ； 徐公权 ； 黄德利 ； 顾宝发 ； 【机构】 复旦大学计算机科学系 ；	扩展的工业标准体系 ； 小型机系统接口 ； 主适配器 ； 缓冲器 ； 操作系统 ；	描述了ＦＤ—ＥＩＳＡ—ＳＣＳＩ主适配器在高档微机４８６系统Ｉ／Ｏ中的功能、主要指标、结构及工作方式，以及在设计中解决的一些主要问题．	1994年06期_FD—EISA—SCSI主适配器.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC406.011&dbname=CJFD9498
XENIX环境下文件加密工具NFCT的设计与实现	计算机工程	1994	1994年06期	【作者】 金茂顺 ； 【机构】 航天工业总公司二院七０六所 ；	计算机安全 ； 软件加密 ； 密码学 ； 抽象代数 ；	ＮＦＣＴ是为ＸＥＮＩＸ系统自行设计和开发的文件加密工具．较详细地描述了它的设计与实现过程，讨论了它的安全性．	1994年06期_XENIX环境下文件加密工具NFCT的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC406.012&dbname=CJFD9498
中西文仿真终端设计技术	计算机工程	1994	1994年06期	【作者】 吴时霖 ； 吴克 ； 【机构】 复旦大学计算机系 ；	仿真终端IBM3270VT100仿真软件 ；	通过对ＶＴ１００．ＩＢＭ３２７０等终端的中西文仿真软件设计的实践，介绍ＩＢＭＰＣ及其兼容机上设计通用中西文仿真软件的技术，并对一些特殊类型的终端的仿真技术进行探讨．	1994年06期_中西文仿真终端设计技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC406.013&dbname=CJFD9498
关于信息高速公路的雏议	计算机工程	1994	1994年05期	【作者】 尤晋元 ； 【机构】 上海交通大学计算机系 ；	信息高速公路 ； 信息基础设施 ；	概述了对美国信息高速公路的所见、所闻和所思，对我国如何适时地建设信息高速公路提出若干建议．	1994年05期_关于信息高速公路的雏议.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC405.000&dbname=CJFD9498
绿色计算机的设计技术	计算机工程	1994	1994年05期	【作者】 卢克盛 ； 【机构】 华东计算技术研究所 ；	绿色计算机 ； 能源之星 ； 设计技术 ；	概述了绿色计算机的发展背景及其含义，介绍了绿色计算机的有关设计技术一省电、制造工艺和包装材料等，还介绍了一些具有绿色计算机特性的典型产品．	1994年05期_绿色计算机的设计技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC405.001&dbname=CJFD9498
绿色计算机低耗电的技术实现	计算机工程	1994	1994年05期	【作者】 樊镜光 ； 【机构】 华东计算技术研究所 ；	绿色计算机 ； 低耗电 ； 方式 ；	在对计算机各部分的耗电情况作简要分析后，对计算机的低耗电的实现方法及关键技术进行讨论．	1994年05期_绿色计算机低耗电的技术实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC405.002&dbname=CJFD9498
绿色计算机相关标准规范	计算机工程	1994	1994年05期	【作者】 卢克盛 ； 【机构】 华东计算技术研究所 ；	绿色计算机 ； 标准规范 ；	介绍了绿色计算机的有关标准规范．	1994年05期_绿色计算机相关标准规范.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC405.003&dbname=CJFD9498
智能CAD系统实现途径的研究	计算机工程	1994	1994年05期	【作者】 陶树平 ； 罗叶兴 ； 【机构】 上海铁道学院计算机工程系 ；	电路设计 ； CAD ； 知识表示 ； 专家系统 ； 智能CAD ；	以ＴＡＮＧＯ软件包的智能化为背景，对智能ＣＡＤ的实现途径进行了探讨．提出了一个基于ＴＡＮＧＯ的电路印制板智能ＣＡＤ系统的原型．阐述了该系统的总体结构、专家系统的设计、专家系统与ＴＡＮＧＯ的结合方式与接口设计，最后用两个应用实例说明该实现途径的有效性．	1994年05期_智能CAD系统实现途径的研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC405.004&dbname=CJFD9498
基于光线跟踪算法的纹理映射技术	计算机工程	1994	1994年05期	【作者】 张英杰 ； 张铁昌 ； 【机构】 西北工业大学ＣＡＤ／ＣＡＭ研究中心 ；	光线跟踪 ； 纹理映射 ； 图形反混淆 ；	提出了一种基于光线跟踪算法的纹理映射方法，给出了既适用于光线跟踪算法又适用于纹理映射的图形反混淆方法．并扼要介绍了对一些特殊问题的处理方法．	1994年05期_基于光线跟踪算法的纹理映射技术.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC405.005&dbname=CJFD9498
利用中间图形系统实现基于特征的信息建模	计算机工程	1994	1994年05期	【作者】 周雄辉 ； 张申生 ； 卫原平 ； 阮雪榆 ； 【机构】 上海交通大学 ；	特征识别 ； 特征模型 ； 特征映射 ； 集成 ；	探讨了利用一个中间图形系统，通过特征识别实现基于特征的产品信息建模．通过各应用领域中不同特征集之间的映射实现集成的基本思想．以箱体零件为对象实现了ＣＡＤ与ＣＡＰＰ的集成．	1994年05期_利用中间图形系统实现基于特征的信息建模.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC405.006&dbname=CJFD9498
国际图像系统（I2S）上手写汉字识别研究	计算机工程	1994	1994年05期	【作者】 王林泉 ； 邱伟峰 ； 【机构】 上海海运学院人工智能教研室 ；	灰度值 ； 税化边界法 ； 手写汉字识别 ；	提出一种用Ｒａｐｉｄ算法对手写汉字进行识别．它是在国际图像系统上实现的．文字图像经摄像机输入，预处理时采用锐化边界法．使图像边界清晰．文字图像经正规化后，进行Ｒａｐｉｄ变换，抽取识别特征，特征抽取能比较好地吸收手写汉字变形和扭曲，提高识别率．计算机实验表明，本算法对手写汉字识别是比较有效的．	1994年05期_国际图像系统（I2S）上手写汉字识别研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC405.007&dbname=CJFD9498
机载计算机关键技术的研究	计算机工程	1994	1994年05期	【作者】 于民 ； 【机构】 中国航空计算技术研究所 ；	机载计算机 ； 模块设计 ； 加固设计 ； 热设计 ； 降额设计 ；	研究了机载计算机关键设计技术并系统地总结了模块设计和加固设计技术，以及机载计算机研制流程．	1994年05期_机载计算机关键技术的研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC405.008&dbname=CJFD9498
关于CLOS的OOP范例的研究	计算机工程	1994	1994年05期	【作者】 赵银亮 ； 郑守淇 ； 【机构】 西安交通大学计算机系 ；	面向对象的程序设计 ； 继承 ； 类 ；	与现有的面向对象的语言相比，ＣＬＯＳ的ＯＯＰ范例有许多独特的特点，一方面这—范例在进一步发展之中，另一方面在向其它领域渗透，另外，由于ＣＬＯＳ在ＡＩ领域有着广泛的应用前景，所以，对ＣＬＯＳ的ＯＯＰ范例的特点进行研究有一定的意义．	1994年05期_关于CLOS的OOP范例的研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC405.009&dbname=CJFD9498
外商看好中国PC市场	计算机工程	1994	1994年05期		计算机市场 ； 副总裁 ； 合资企业 ； 太平洋地区 ； 生活水平 ；	外商看好中国ＰＣ市场美国ＡＳＴ公司从１９８５年起就涉足中国计算机市场．１９８８年，该公司就曾预言，中国将继美国之后成为第２大ＰＣ市场．去年．公司在中国ＰＣ市场上双喜临门：一是在中国的ＰＣ市场中占了３０％的份问；二是投资１６００万美元在天津建立了合资企...	1994年05期_外商看好中国PC市场.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC405.010&dbname=CJFD9498
基于超文本的通用在线帮助系统Hyhelp	计算机工程	1994	1994年05期	【作者】 李景洲 ； 董继润 ； 【机构】 山东大学计算机科学系 ；	超文本 ； 在线邦助 ； VDM ；	提出并实现了一种基于超文本的通用在线帮助系统Ｈｙｈｅｌｐ，帮助信息用超文本数据库组织，可以浏览整个数据库，亦可按结点检索所需信息．Ｈｙｈｅｌｐ可以嵌入或连接到应用系统中，使之很容易即可实现上下文敏感的帮助功能．利用Ｈｙｈｅｌｐ建立帮助信息的过程与应用系统开发过程相对独立，可以大大提高软件系统开发效率．还对Ｈｙｈｅｌｙ用ＶＤＭ方法进行了形式化定义．	1994年05期_基于超文本的通用在线帮助系统Hyhelp.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC405.011&dbname=CJFD9498
基于事例推理中事例组织与管理的研究	计算机工程	1994	1994年05期	【作者】 陈敏 ； 阳国贵 ； 吴泉源 ； 【机构】 国防科技大学计算机系 ；	事例组织 ； 基于事例的推理 ； 存储组织包 ；	在ＣＢＲ（Ｃａｓｅ－ＢａｓｅｄＲｅａｓｏｎｉｎｇ）系统中，事例的表示、组织和管理是其中的关键技术之一．结合语义模型和存储组织包结构，文中描述了一种通用的事例表示结构，并给出了组织和管理这一事例库的软件实现方法，主要包括数据结构和实现算法．	1994年05期_基于事例推理中事例组织与管理的研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC405.012&dbname=CJFD9498
基于矩阵的3NF判定及到3NF保FD的模式分解	计算机工程	1994	1994年05期	【作者】 刘永山 ； 郝忠孝 ； 胡艳玲 ； 【机构】 东北重型机械学院自控系 ；	矩阵 ； 模式分解 ； 3NF ；	利用矩阵这一工具，研究了到３ＮＦ保持函数依赖的模式分解．基于矩阵给出了判定３ＮＦ的若干定理及算法，提出矩阵行相容、矩阵包含等新的定义，给出了基于矩阵到３ＮＦ保持函数依赖的模式分解算法．	1994年05期_基于矩阵的3NF判定及到3NF保FD的模式分解.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC405.013&dbname=CJFD9498
UNIX网络中NFS实现的探讨	计算机工程	1994	1994年05期	【作者】 姚爱国 ； 【机构】 武汉水利电力大学计算中心 ；	UNIX ； NFS ； 文件系统 ； 文件传送 ； 互连网 ； 节点号 ； 配置理论 ； 主机名 ； 主机地址 ； 地址表 ；	ＵＮＩＸ网络中ＮＦＳ实现的探讨姚爱国（武汉水利电力大学计算中心武汉４３００７２）ＮＦＳ（ＮｅｔｗｏｒＦｉｌｅＳｙｓｔｅｍ）软件的最大特点是它允许用户把网络中另一节点机所拥有的某个文件系统直接挂接在用户所使用的计算机上，如同用户本来就拥有它一样．显然，...	1994年05期_UNIX网络中NFS实现的探讨.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC405.014&dbname=CJFD9498
主机不会消亡	计算机工程	1994	1994年05期		服务器系统 ； 图形用户接口 ； 大容量存储器 ； 并行处理技术 ； 技术管理人员 ； 生产厂商 ； 小型系统 ； 计算机平台 ； 计算机公司 ； 响应时间 ；	主机不会消亡ＩＢＭ、Ａｍｄａｈｌ、ＨＤＳ等主机生产厂商在８０年代风光了一时．１９８８年．主机付运量达到了顶峰－４７００台，但是．到了９０年代．主机付运量猛跌．１９９３年跌进了谷底－２７７５台．现在．不少大型企业都纷纷转向ＰＣ和客户机／服务器系统．于是...	1994年05期_主机不会消亡.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC405.015&dbname=CJFD9498
面向控制的多任务网络操作系统HCONOS	计算机工程	1994	1994年05期	【作者】 张维勇 ； 华志春 ； 韩江洪 ； 【机构】 合肥工业大学电于信息工程研究所 ；	面向控制 ； 多任务网络 ； 开放系统 ；	介绍了基于ＭＣＳ５１单片微型计算机的面向控制的多任务网络操作系统ＨＣＯＮＯＳ．ＨＣＯＮＯＳ是一个开放系统，为用户提供了一个良好的程序设计环境．	1994年05期_面向控制的多任务网络操作系统HCONOS.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC405.016&dbname=CJFD9498
并行程序性能预测的随机分析方法	计算机工程	1994	1994年04期	【作者】 叶蔚 ； 陆鑫达 ； 【机构】 上海启明软件有限公司 ； 上海交通大学计算机系 ；	并行程序 ； 随机过程与排队论 ； 并行程序轨迹图 ； 原语 ； 驻留时间 ；	本文对并行程序性能分析作了更为深入的研究，提出了一些比较新颖的方法，使分析结果更加接近实际多机系统．具体地说，本文对并行程序的确定性性能分析作了改进，引进了随机分析方法，这是目前一种比较先进的并行程厅分析方法，从单机上模拟实现的结果可以发现，这种分析方法使得分析精度有了相当的改进．	1994年04期_并行程序性能预测的随机分析方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC404.000&dbname=CJFD9498
分布式关系数据库的动态数据重复	计算机工程	1994	1994年04期	【作者】 鲁汉榕 ； 【机构】 空军雷达学院计算机教研室 ；	数据库 ； 分布式系统 ；	本文提出分布式关系数据库中的一种数据动态重复分布方案，并结合查询处理与优化、并发控制、死锁问题、出错恢复及并行度和数据传送量等分布式数据库系统中的重要问题进行分析和讨论．这种方法的优点是简单有效，易于实现．	1994年04期_分布式关系数据库的动态数据重复.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC404.001&dbname=CJFD9498
连环图：一种新的多计算机系统通信体系结构	计算机工程	1994	1994年04期	【作者】 朱福民 ； 【机构】 中山大学计算机科学系 ；	分布式系统结构 ； 容错通信网络 ； 图的连通度 ； 互连网络 ； Cayley图 ； 路由算法 ；	本文根据Ｃａｖｌｅｙ图模型，提出了一种新的互连网络，它具有预点对称性、固定的顶点度、易于路由、通信延迟小以及容错等特点．本文给出了这种互连网络的路由算法和容错路由算法，证明了其连通度为３．	1994年04期_连环图：一种新的多计算机系统通信体系结构.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC404.002&dbname=CJFD9498
化工过程集成化智能故障诊断系统工具的研究	计算机工程	1994	1994年04期	【作者】 焦建新 ； 查建中 ； 赵振英 ； 【机构】 天津大学管理系 ； 天津大学机械系 ； 香港科技大学 ； 加拿大阿尔伯特大学 ；	故障诊断 ； 专家系统 ； 化工过程 ；	本文针对复杂化工过程故障诊断问题，提出一个集成化智能诊断系统工具（ＩＩＦＤＴ）．该工具系统采用以元系统为核心、并行分层的开放式集成化智能软件结构，在知识表达上采用面向对象的知识表达方法．它具有集成化、智能化和自动化的特点。	1994年04期_化工过程集成化智能故障诊断系统工具的研究.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC404.003&dbname=CJFD9498
装配知识表示与装配运行规划	计算机工程	1994	1994年04期	【作者】 滕少华 ； 余卫东 ； 陆玉昌 ； 【机构】 江西师大计算机系 ； 清华大学计算机系 ；	待征 ； 装配运行规划 ； 不确定性 ； 无碰路径 ；	本文简要介绍装配知识表示方法，基于该表示法，进一步讨论了装配运行规划．运行规划分为两个阶段，第一阶段，忽略不确定性，生成一条无碰路径；第二阶段，考虑不确定性，将路径划分为两大部分—点到点运动能执行的部分和保证运动的力／力矩作用不执行的部分。	1994年04期_装配知识表示与装配运行规划.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC404.004&dbname=CJFD9498
多数据源DSS的数据提取模型	计算机工程	1994	1994年04期	【作者】 田增平 ； 瞿兆荣 ；	决策支持系统 ； 模型 ； 模式 ；	在过去的２０多年里，ＤＳＳ技术有了长足的发展．但是，以前的工作大都偏重于ＤＳＳ的结构和解决问题的方法，对其数据系统的研究还不多，特别是对在分布式多数据源的情况下，怎样获取决策支持所使用的数据．怎样组织它们等问题的研究工作还较少．本文试图在这个方面做些尝试。	1994年04期_多数据源DSS的数据提取模型.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC404.005&dbname=CJFD9498
软件开发范例	计算机工程	1994	1994年04期	【作者】 丁宝康 ； 于玉 ； 【机构】 复旦大学计算机科学系 ；	软件工程 ； 软件开发 ； 软件质量 ； 范例 ；	本文介绍９０年代应用软件开发的特点和软件质量评价的标准，并介绍了现在流行的三种软件开发范例：过程性范例，面向对象范例和面向处理范例。	1994年04期_软件开发范例.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC404.006&dbname=CJFD9498
Transputer系统上CS－Prolog和CSO—Prolog的实现	计算机工程	1994	1994年04期	【作者】 朱育清 ； 【机构】 上海华东计算技术研究所 ；	Transputer ； CS—Prolog ； CSO—Prolog ； 面向对象 ；	Ｔｒａｎｓｐｕｔｅｒ系统成功地应用在数值计算领域，但人工智能这个重要领域因缺乏相应的并行化编程语言而得不到广泛应用．本文介绍了两种基于Ｔｒａｎｓｐｕｔｅｒ的并行Ｐｒｏｌｏｇ语言，详细描述了它们的运行机制和在多机系统的实现。	1994年04期_Transputer系统上CS－Prolog和CSO—Prolog的实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC404.007&dbname=CJFD9498
计算机辅助包装容器造型系统的设计与实现	计算机工程	1994	1994年04期	【作者】 沈智慧 ； 【机构】 株州工学院计算机中心 ；	容器造型 ； 计算机绘图 ； 旋转运动 ； 拓扑变换 ；	本文首先介绍计算机辅助包装容器造型系统的发展简史，继而介绍了该系统的设计原理和实现的具体方法．最后给出了计算机辅助容器造型系统的软件逻辑结构图。	1994年04期_计算机辅助包装容器造型系统的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC404.008&dbname=CJFD9498
容错局域网的延迟特性评估	计算机工程	1994	1994年04期	【作者】 李福建 ； 陈廷槐 ； 【机构】 重庆后勤工程学院 ； 重庆大学 ；	容错计算 ； 局域网络 ； 性能评价 ；	本文针对基于令牌传递协议的多通道局域网络系统提出了一种传输延迟特性分析方法，其中考虑了错误／故障及其恢复／重组过程对网络性能的影响。	1994年04期_容错局域网的延迟特性评估.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC404.009&dbname=CJFD9498
PC机1553B总线通讯卡的设计与实现	计算机工程	1994	1994年04期	【作者】 王世奎 ； 【机构】 西安航空计算技术研究所 ；	MIL—STD—1553B ； 分布式通讯系统 ； 个人计算机（PC） ； 1553B总线通讯卡（MBC） ； 总线控制器（BC） ； 远程终端（RT） ；	航空电子仿真系统是建立于ＭＩＬ—ＳＴＤ一１５５３Ｂ标准基础之上的分布式总线通讯系统，它将为航空电子工程综合化提供仿真的实时通信环境和数据．该系统中的各个子系统主机由ＰＣ机仿真．１５５３Ｂ通讯任务由嵌入ＰＣ机中的１５５３Ｂ通讯卡完成．本文说明了整个系统的层次结构．重点论述了ＭＢＣ硬软件设计思想及实现方案．	1994年04期_PC机1553B总线通讯卡的设计与实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC404.010&dbname=CJFD9498
GZPK37A高速旋转式压片机控制系统	计算机工程	1994	1994年04期	【作者】 李永坚 ； 王仲康 ； 【机构】 上海华东计算技术研究所 ；	旋转式压片机 ； GZPK37A ； 控制系统 ； 可编程控制器 ； 微型计算机 ； 控制主体 ； 生产过程 ； 仲康 ； 计算技术研究所 ； 用户界面 ；	ＧＺＰＫ３７Ａ高速旋转式压片机控制系统李永坚，王仲康（上海华东计算技术研究所上海２０１８００）１概述ＧＺＰＫ３７Ａ型高速旋转式压片机（以下简称“压片机”，参见图１）的控制系统采用微型计算机及可编程控制器作为控制主体，对药片成型的生产过程，制片质量及用...	1994年04期_GZPK37A高速旋转式压片机控制系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC404.011&dbname=CJFD9498
美国Intel公司公布下一代微处理机P6的整数演算性能	计算机工程	1994	1994年04期		Intel公司 ； P6 ； 命令执行 ； 命令流 ； 并行工作 ； 制造技术 ； 大量生产 ；	美国Ｉｎｔｅｌ公司公布下一代微处理机Ｐ６的整数演算性能美国Ｉｎｔｅｌ公司就Ｐｅｎｔｉｕｍ处理机后续机Ｐ６．公布了表示整数演算性能的ＳＰＥＣｎｉｔ９２的值．ＳＰＥＣｎｉｔ９２的值为１５０—１９０，约是６６ＭＨｚｌ作的Ｐｅｎｔｉｕｍ处理机（６７．４ＳＰＥ...	1994年04期_美国Intel公司公布下一代微处理机P6的整数演算性能.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC404.012&dbname=CJFD9498
FFT用户程序设计—在VAX11／785上的固件实现—	计算机工程	1994	1994年04期	【作者】 徐公权 ； 黄德利 ； 金培生 ； 王德新 ； 顾宝发 ； 【机构】 复旦大学计算机科学系 ；	用户微程序设计 ； 固化 ； 快速傅里叶变换 ；	提高博里叶交换速度是数学信号处理的重要课题．与传统的研究ＦＦＴ快速算法的软件和专用硬件提高其处理速度的方法不同，本文给出了一种新的在ＶＡＸ１１／７８５上实现的ＦＦＴ用户微程序设计及其中断处理．此方法同样适用于其他信号／图像处理，通过软件固化提高速度约１０倍，这是在微程序设计的通用计算机上，开发各种功能的用户微程序设计，提高系统处理速度的一种有效手段。	1994年04期_FFT用户程序设计—在VAX11／785上的固件实现—.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC404.013&dbname=CJFD9498
用计算机编程计算材料的应力及绘制应力图	计算机工程	1994	1994年04期	【作者】 李捷 ； 【机构】 广西农业大学计算中心 ；	应力图 ； 广西农业大学 ； 应力状态 ； 编程计算 ； 李捷 ； 主平面 ； 最大剪应力 ； 方向角 ； 运算结果 ； 力学模型 ；	用计算机编程计算材料的应力及绘制应力图李捷（广西农业大学计算中心南宁５３０００４）在工程实践中，对于所设计的每个构件，都要进行大量的理论计算．在复杂载荷下．各个构件因此而产生不同形式的变形．如何确保它的强度在工程所允许的范围之内，这就需要利用材料力学...	1994年04期_用计算机编程计算材料的应力及绘制应力图.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC404.014&dbname=CJFD9498
HP公司推出初级HP9000服务器及相关服务	计算机工程	1994	1994年04期		超标量 ； 联机事务处理 ； HP9000 ； 应用程序服务器 ； 远程管理 ； 磁盘存储器 ； 系统开销 ； 多媒体应用程序 ； 网络管理功能 ； 分布式管理 ；	ＨＰ公司推出初级ＨＰ９０００服务器及相关服务１９９４年１月１８日，ＨＰ公司宣布了新型、商用和低成本ＵＮＩＸ服务器，起点价格为Ｉｎｔｅｌ水平，适用于日常商业管理工作．新型ＨＰ９０００Ｅ级商用服务器（Ｅ２５，Ｅ３５，Ｅ４５型ｏＨＰ９０００系列基于ＰＡ－Ｒ...	1994年04期_HP公司推出初级HP9000服务器及相关服务.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC404.015&dbname=CJFD9498
1994年计算机市场走势	计算机工程	1994	1994年04期		计算机市场 ； 显示屏幕 ； 磁盘驱动器 ； 有源矩阵 ； 上型 ； 供应源 ； 液晶显示器 ； 运行时间 ； 传输声音 ； 压缩数据 ；	１９９４年计算机市场走势据美国ＢＩＳ公司预测．１９９４年美国便携机的销售额将增加１９％，达到６９亿美元．台式机的销售额只增加３．６％，达到２３１亿美元．整个ＰＣ和工作站的销售额可望达到３７５亿美元，增加８．５％，而主机的销售形势严峻，销售额将下降７％...	1994年04期_1994年计算机市场走势.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC404.016&dbname=CJFD9498
基于库的开发环境进入Windows	计算机工程	1994	1994年04期		开发环境 ； Windows ； 软件工具 ； 通用数据库 ； 软件开发工具 ； 面向对象的 ； 动态数据交换 ； 通用工具 ； 软件开发者 ； 文件服务器 ；	基于库的开发环境进入Ｗｉｎｄｏｗｓ软件工具集成的普及，已随着诸如手提式通用工具环境（ＰＣＴＥ）、ＨＰ公司的Ｓｏｆｔｂｃｎｃｈ和ＳｕｎＭｉｃｒｏｓｙｓｔｅｍｓ公司的Ｔｏｏｌｔａｌｋ通信拓扑等技术的出现．而在Ｕｎｉｓｌ作站环境中大踏步前进．这些环境为专用...	1994年04期_基于库的开发环境进入Windows.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC404.017&dbname=CJFD9498
域规则表示和主线推理法	计算机工程	1994	1994年03期	【作者】 鲁汉榕 ； 何勇 ； 【机构】 武汉空军雷达学院 ；	专家系统 ； 不精确推理 ；	传统的产生式知识表示，在规则式中没能体现出前提对结论的影响程度和结论间的相互关系，而这在许多领域中是存在的，基于产生式表示的专家系统，其推理算法是顺序的，而且在推理过程中不作任何判断．这大大影响了系统的推理速度，本文提出了影响率和域规则知识表示等概念及一种新的推理算法．	1994年03期_域规则表示和主线推理法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC403.000&dbname=CJFD9498
多面体布尔运算中位置关系的判别	计算机工程	1994	1994年03期	【作者】 刘金义 ； 欧宗瑛 ； 【机构】 大连理工大学机械工程系 ；	布尔运算 ； 可靠性 ； 位置关系 ；	多面体布尔运算中需要判别的位置关系有相交关系和内、外、重合关系．由于浮点运算的误差，在某些情况下，得到的这些位置关系可能发生矛盾，从而导致布尔运算的失败．本文先用边面判断法求得各种相交关系，然后用逻辑推理去除它们之间的矛盾，重合关系由协调过的相交关系推导得出，非重合的内外关系用无允差判断直接得到．测试证明本算法可显著提高布尔运算可靠性．	1994年03期_多面体布尔运算中位置关系的判别.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=JSJC403.001&dbname=CJFD9498
