title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
欲建IT的巴别塔	信息系统工程	2005	2005年12期		巴别塔 ； 咨询领域 ； Keystone ； 信息主管 ； 管理经验 ； 中型企业 ； 企业内部信息 ； 海外新闻 ； 商品购进 ； 网管员 ；	"海外来风"是一扇让CIO们了解海外IT建设现状的窗口,CCNEWS在此回顾了刚刚过去的一年里那些来自海外,而被CCNEWS所捕捉到的先进IT技术和IT管理经验,如数家珍。对于这项工作,可做一个类比:《圣经》里面提到的巴别塔,因为人们语言变得不通而建造失败,但在IT咨询领域,CCNEWS固执地要把这座巴别塔以自己的方式建造下去。	2005年12期_欲建IT的巴别塔.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200512010&dbname=CJFD0305
IS100从人、财、物,审视100个信息系统	信息系统工程	2005	2005年12期		信息系统 ； IS100 ； 网站建设 ； 业务系统建设 ； 金字工程 ； 系统集成 ； 波导股份 ； 数字化医院 ； 核心业务系统 ； 仓库管理 ；	与IT媒体里面众多的排名相比,《信息系统工程》推出的IS100与他们有所不同。严格意义上说,此次IS100不是一个排名,而是对这100多个系统做的一个调查。我们希望从人、财、物,三个方面来勾勒出这100多个单位的IT现状。任何一个IT系统的应用好坏,与建设和使用他们的人密不可分。这个企业的员工总数,意味着他们系统所支撑的负载,而IT部门人员的多少,则能够反映出这个企业IT系统的优化程度。IT人员的多少与企业使用系统人员之间的比例,应该有一个最优的标准。由于每一个行业的特殊性,因此这个标准不可能有一个固定的数值。但通过此次IS100的调查,我们相信读者可以从中发现一些端倪。财力的支撑是否健康,往	2005年12期_IS100从人、财、物,审视100个信息系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200512011&dbname=CJFD0305
IS100[制造业] 制造业信息化角力中盘	信息系统工程	2005	2005年12期	【作者】 施建忠 ； 【机构】 本刊记者 ；	管理创新能力 ； 大型制造企业 ； IS100 ； 波导股份 ； 电子集团 ； 国际化步伐 ； 管理信息平台 ； 马鞍山钢铁 ； 网络设备 ； 业务变化 ；	被调查的10家大型制造企业均已走过信息化初级阶段,摆在他们面前的是如何汲取其中的经验和教训,加大信息化应用深度和广度,提升管理创新能力和国际化步伐。	2005年12期_IS100[制造业]+制造业信息化角力中盘.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200512012&dbname=CJFD0305
IS100[医疗] 医疗IT建设冷热不均	信息系统工程	2005	2005年12期	【作者】 冯磊 ； 【机构】 本刊记者 ；	IS100 ； IT建设 ； 计算机室 ； 医院规模 ； 地区医院 ； 信息化工作者 ； 欠发达地区 ； 软件升级 ； 北京同仁医院 ； 中心机房 ；	虽然国内医疗单位的信息化水平还在地域和医院规模上体现出差距,华东地区医院建设HIS比例接近80%,其他大部分地区则在30%～35%之间,而经济欠发达地区还不足20%。但是,医疗单位信息化工作者的热情以及整个行业信息化向以病人为中心转变的趋势,还是令人欣喜。	2005年12期_IS100[医疗]+医疗IT建设冷热不均.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200512013&dbname=CJFD0305
IS100[教育] 象牙塔IT建设加速度	信息系统工程	2005	2005年12期	【作者】 冯磊 ； 【机构】 本刊记者 ；	IS100 ； IT建设 ； 网络技术 ； 万兆网络 ； 数字校园建设 ； 千兆 ； 校园一卡通 ； 流媒体直播 ； 网络拓扑图 ； 网络设备 ；	国内大学的信息化,基本都是从计算中心起步,然后建起校园网和网络中心。随着网络技术的不断成熟,象牙塔内的IT系统同样发起一股迈向万兆网络的加速度。	2005年12期_IS100[教育]+象牙塔IT建设加速度.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200512014&dbname=CJFD0305
IS100[银行] 股份银行IT整装待发	信息系统工程	2005	2005年12期	【作者】 施建忠 ； 【机构】 本刊记者 ；	灾备系统 ； 灾难备份 ； IS100 ； 容灾系统 ； 客户服务系统 ； 信息处理平台 ； 业务处理系统 ； 综合业务系统 ； 浦东发展 ； 资产管理系统 ；	数据大集中完成后,银行业IT建设面临的首要问题是灾备系统建设和管理信息系统建设。	2005年12期_IS100[银行]+股份银行IT整装待发.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200512015&dbname=CJFD0305
IS100[证券] IT难觅往昔好光景	信息系统工程	2005	2005年12期	【作者】 吴以四 ； 【机构】 本刊记者 ；	IS100 ； 交易系统 ； 办公自动化软件 ； 网络安全建设 ； 数据交换 ； 知识管理系统 ； 办公系统 ； 管理信息系统 ； 中国证监会 ； 网络设备 ；	证券市场的萎靡不振,使得证券行业信息化投入持续低估。证券行业IT投入自2000年达到41亿之后逐年缩减,2004年中国证券行业IT投资规模仅为22.7亿元,比2003年有小幅度的下降,比例为5.4%。管理信息化依旧薄弱证券公司的信息化建设工作主要包括建立新的交易平台、共享和整合资源、网络安全建设、发展电子商务、管理信息化以及网络"协同商务"等。据中国证监会统计表明,相对于一些业务处理软件的广泛应用,管理信息化在部分证券公司还处在起步阶段,比如财务软件、办公自动化软件、人力资源软件、决策支持等,并且各个软件之间互相独立,数据交换不统一,信息孤岛严重。1中信证券2海通证券相比之下,国内证券企业的整	2005年12期_IS100[证券]+IT难觅往昔好光景.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200512016&dbname=CJFD0305
IS100[保险] 保险信息化 追赶依旧	信息系统工程	2005	2005年12期	【作者】 吴以四 ； 【机构】 本刊记者 ；	核心业务系统 ； 容灾 ； 客户分析 ； IS100 ； 挖掘系统 ； 系统备份 ； 网络处理 ； 中央数据库 ； 国内保险 ； 灾难备份 ；	加入世贸组织后,中国保险业面临外资的全面进入,在外资保险企业诸多优势中,其信息化应用水平总体上高出我国的保险企业;信息化水平高,发展就快,核心竞争力就强,外资的进入对我国保险信息化提出了挑战。	2005年12期_IS100[保险]+保险信息化+追赶依旧.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200512017&dbname=CJFD0305
IS100[连锁] IT“安内”需和“攘外”同步	信息系统工程	2005	2005年12期	【作者】 吴以四 ； 【机构】 本刊记者 ；	连锁经营企业 ； 攘外 ； IS100 ； 进销存管理 ； 信息处理平台 ； 连锁行业 ； 数据管理 ； 信息管理系统 ； 企业积累 ； 供应链 ；	据中国连锁经营协会统计,国内连锁经营企业的IT投入每年以15%到20%的幅度增长,IT投入资金占整个行业销售额的0.3%到0.5%。	2005年12期_IS100[连锁]+IT“安内”需和“攘外”同步.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200512018&dbname=CJFD0305
IS100[能源] 信息化弃奢求真	信息系统工程	2005	2005年12期	【作者】 窦彦莉 ；	IS100 ； 业务管理系统 ； 煤炭生产 ； 上海市电力公司 ； 管理信息系统 ； 企业经营规模 ； 过程信息化 ； 仓库管理 ； 系统集成 ； 日常业务 ；	煤炭、电力和石化,这三大行业的信息化建设引人注目。作为能源里的主流,他们在信息化的道路上从无知到盲从,而今终于开始步入正途。	2005年12期_IS100[能源]+信息化弃奢求真.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200512019&dbname=CJFD0305
IS100[物流] IT应用期待标准	信息系统工程	2005	2005年12期	【作者】 窦彦莉 ；	IS100 ； IT应用 ； 业务管理系统 ； 客户管理系统 ； 仓库管理 ； 信息系统 ； 运输管理系统 ； 库存管理系统 ； 企业经营规模 ； 配送模式 ；	作为一个服务行业的信息化,物流信息化显然没有一个成熟的模式。在自行开发的摸索中,物流信息化期待着一个可以借鉴的标准出现。	2005年12期_IS100[物流]+IT应用期待标准.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200512020&dbname=CJFD0305
IS100[政府门户] 网站向服务敬礼?!	信息系统工程	2005	2005年12期	【作者】 郝燕 ； 【机构】 本刊记者 ；	网站建设 ； IS100 ； 信息网站 ； 网站内容 ； 网页内容 ； 信息产业局 ； 电子政务 ； 在线调查 ； 网站信息 ； 网络设备 ；	要信息发布还是要政务服务?这是长期以来困扰我国政府门户网站建设的问题,由于电子政务建设没有样板,因此,我国各地方的政府门户网站建设也就呈现出不同的形态,2005年10月1日,中华人民共和国中央人民政府网站的开通使我国政府门户网站建设找到了方向。	2005年12期_IS100[政府门户]+网站向服务敬礼?!.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200512021&dbname=CJFD0305
IS100[公共事业] 公共事业信息化并非朝夕可得	信息系统工程	2005	2005年12期	【作者】 郝燕 ；	IS100 ； 信息系统 ； 交换系统 ； 学籍管理系统 ； 跟踪功能 ； 查询系统 ； 就业指导中心 ； 数据仓库 ； 检测系统 ； 网络设备 ；	在信息化建设中,公共事业的信息化就如同生活中的柴、米、油、盐、酱、醋、茶,虽然离不开,但却往往被忽略,直到用到了才知道他的存在是多么的重要,因此,它的建设也应该像调味料那样"平日里备着点!"	2005年12期_IS100[公共事业]+公共事业信息化并非朝夕可得.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200512022&dbname=CJFD0305
IS100[金字工程] 十二金政务信息化龙脉	信息系统工程	2005	2005年12期	【作者】 吴以四 ； 【机构】 本刊记者 ；	金字工程 ； IS100 ； 龙脉 ； 政务信息化 ； 金关 ； 金农工程 ； 业务系统建设 ； 管理系统 ； 业务处理系统 ； 应用系统 ；	1993年底,三金工程(即金桥工程、金关工程和金卡工程)正式启动,标志着支撑整个国民经济信息化的"十二金"工程拉开序幕。"十二金"工程,是指政府重点推进的12个业务系统建设,它们大致可分为三类:第一类是对加强监管、提高效率和推进公共服务起到核心作用的办公业务资源系统和宏观政策管理系统;第二类是包含"金税"工程、"金关"工程、"金财"工程、金融监管工程、"金审"工程在内的五个业务系统;第三类是保障社会秩序、为国民经济和社会发展打下坚实基础的"金盾"、"金保"、"金农"、"金水"、"金质"五个业务系统建设。"十五"期间,"十二金"工程作为政府信息化的重头戏,取得了丰硕成果。截至目前,"金税"工程增	2005年12期_IS100[金字工程]+十二金政务信息化龙脉.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200512023&dbname=CJFD0305
谁为网格开先河	信息系统工程	2005	2005年12期		十年 ；	特别强调的是,Oracle10g体现了基于位置的平台的不断演变,近十年来,该平台一直不断地发展和完善。	2005年12期_谁为网格开先河.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200512024&dbname=CJFD0305
ERP求解	信息系统工程	2005	2005年12期		财务管理系统 ； 库存管理系统 ； 信息化管理系统 ； 采购管理系统 ； 应用系统 ； ERP ； 生产计划 ； 真实性要求 ； 车间管理 ； 生产调度管理 ；	我国自上世纪80年代引进PVC型材生产线到现在已历经20多年,目前,许多在生产和消费领域拼杀了多年之久的型材生产企业或被淘汰出局,或被兼并重组,超大型型材生产企业也被迫进入了价格竞争。随着我国PVC市场开放度的加大,尤其是外资和合资企业的加盟,市场竞争进一步白热化,面对严峻挑战,大连实德与时俱进,在加大结构调整力度,实现集约化经营的同时,运用信息化管理系统优化管理模式,提高管理和生产效率,适应市场的发展和全球生产制造集成化和信息化的潮流,全面提升企业竞争能力。为了达到利用先进的信息化手段建立全新的生产与经营管理模式和机制,实现产能计划的优化和平衡,降低整体成本,提高企业的盈利能力的目的,大连实	2005年12期_ERP求解.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200512025&dbname=CJFD0305
IT建设心酸路	信息系统工程	2005	2005年12期		信息系统 ； 流媒体播放 ； 项目投资管理 ； 多媒体系统 ； 报道对象 ； IT建设 ； 杂志改版 ； 夏新电子 ； 网上商城 ； 空中交通管理 ；	"Sys故事"栏目不仅仅是记录、展现我国政府、企业信息化建设的平台,更是帮助政府、企业信息化成长的平台。在这个平台中,既有成功的喜悦,也有辛酸的泪水,甚至还有对薄公堂的无奈。我们希望通过记录政府、企业在信息化过程中所发生的IT故事以及他们对于IT建设的总结、反思,甚至悔悟,能够帮助其他企业、政府更多的了解、学习IT经验,汲取教训。作为《信息系统工程》杂志改版2年来的重点栏目之一,我们在2004年的基础上,逐渐加大了"SYS故事"的报道力度。在报道对象上由最初的1个选题,逐渐增加至4个,版面也从最初的4个版、5个版扩充为10个版以上。另外,在内容上,除了继续关注制造型企业的ERP、SCM系统的建设,把报道重点也放到其他领域,在"Sys故事"这个"舞台"上,众多的政府、企业信息化负责人向我们敞开"心扉",讲述他们在IT建设过程中所发生的故事,作为2005年回顾,我们特别选择了比较有代表性的澄西船舶修造厂、中国民用航空总局空中交通管理局、夏新电子、昆明钢铁集团公司、湘火炬汽车集团股份有限公司以及十运会的IT建设故事。这些故事中,大多含着辛勤的汗水;辛酸的泪水以及深深的无奈和遗憾。比如十运会组委会信息技术部总工程师马建在接受记者采访时就感叹,"信息系统在建设过程中没有实现资源的充分利用,比如多媒体系统、网上点播和流媒体播放等内容完全可以作为信息系统的一部分,另外,像一些网上售票、网上商城等系统的缺失也带了些许遗憾。再比如,昆钢与IBM就ERP部分模块的实施引发争议,以至于双方需要通过法律手段来解决……而这正是我们杂志"Sys故事"栏目与其他关注、报道企业、政府信息化栏目的杂志的本质区别,我们并不总是报道成功的喜悦,成功固然重要,但是给人的思考和借鉴远没有失败、教训的意义更为重大。但这里需要强调的是,我们不想像某些媒体那样刻意的去包装、甚至去取悦、贬低某些IT厂商、用户,我们只是想用我们的"铅字"记录曾经在中国政府、企业信息化过程中所发生的故事,以及这些故事中的主人公们的思想、感悟以及反思。	2005年12期_IT建设心酸路.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200512026&dbname=CJFD0305
一样的情怀 不一样的CIO	信息系统工程	2005	2005年12期		信息主管 ； 第三方 ； 集团财务 ； 企业管理创新 ； 王甲 ； CIO ； 系统实施过程 ； 大型制造企业 ； 系统上线 ； 大陆集团 ；	暗合着"为CIO寻找成长空间",SYS管理呈现了一个个鲜亮的人物。他们中,有的是做得很成功的CIO,有的是很理智的第三方;不论是通过自身经验的展示,还是评述他们眼中的CIO,他们都在探索一个标准。	2005年12期_一样的情怀+不一样的CIO.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200512027&dbname=CJFD0305
IT点与线的结合	信息系统工程	2005	2005年12期		中间件 ； 应用服务器 ； 刀片服务器 ； 软件体系结构 ； 企业管理器 ； 应用软件 ； 企业级产品 ； 应用程序 ； 开源数据库 ； 虚拟存储 ；	2005年,CCNEWS在对企业级、桌面端产品进行报道的同时,也在观察着整个IT行业。因此,对本年Sys产品技术栏目进行回顾的过程中,我们将以往报道过的一些文章分成企业级产品、桌面端产品和行业观察三类,把一篇篇文章构成的点,在年终的时候穿成一条线。并希望在点与线的结合中,能够让我们的读者能够对本年度的产品技术趋势有一个全局的认识。	2005年12期_IT点与线的结合.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200512028&dbname=CJFD0305
网格中坚件	信息系统工程	2005	2005年12期		管理信息库 ； 页面设计 ； 企业管理器 ； 应用服务器 ； 应用程序 ； 安全套接层 ； 服务器负载 ； 商务信息 ； 管理系统 ； 分布式数据库 ；	现在的商业组织(无论是电子商务还是传统架构)全都依靠信息技术产生、交流、存储和检索关键商务信息。具有高度可靠和高度可用的IT系统,如果不是等同于商业成功,也是商业成功的关键。IT组织不断面临挑战,以便跟上商业和技术的进展,同时通过找出简化和降低管理系统成本的解决方案,努力保持竞争力。OracleEnter-priseManager10gGridControl提供了这种解决方案。"企业管理器"是Oracle的单一集成解决方案,用于管理和监视基于Oracle堆栈技术的应用和系统。所有商业组织都对其IT系统具有很高的要求,无论这种IT系统是为公司内部运作服务还是运行商务本身。对于连续的服务可用性、可	2005年12期_网格中坚件.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200512029&dbname=CJFD0305
IT想比做重要	信息系统工程	2005	2005年12期		网站安全 ； 管理信息系统 ； 商务智能 ； 被动防御 ； 数据仓库 ； 信息系统工程 ； 电子政务 ； 数据导入 ； 网站建设 ； 企业业务流程 ；	作为原sys方案栏目演变而来的一个新栏目,我们不希望sys规划成为各种厂商规划方案的简单堆砌,我们也不奢求读者通过每篇文章短短数千字的介绍就能立刻有多少领悟。我们阐述的只是一个思路,引导您去思考某个问题,关注某个领域。	2005年12期_IT想比做重要.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT200512030&dbname=CJFD0305
