title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
水晶球——一种通用新型智能集成预测工具	信息系统工程	1994	1994年01期	【作者】 戴葵 ； 王意洁 ； 姜汀 ； 杨洪陶 ； 刘凤岐 ； 胡守仁 ； 【机构】 国防科技大学 ； 国防科技大学 ；	智能集成 ； 信息处理系统 ； 信息处理技术 ； 功能模块 ； 处理算法 ； 神经网络模型 ； 推理规则 ； 传统预测方法 ； 学习数据 ； 历史数据 ；	<正> 1.引言 为了克服和缓解传统预测方法的局限和不足,我们采用了一种新型的信息处理技术——人工神经网络方法来进行预测。神经网络具有对环境的适应和对事物的学习能力,它能解决一些环境信息十分复杂、知识背景不清楚、推理规则不明确的问题。我们有时也称神经网络为一种非编程信息处理系统,也就是说它可以通过学习而获得信息处理能力,而不需要寻找和具体实现信息处理的具体算法,因而它对于那些其信息处理算法不存在或难以寻求,以及知识库极难形成的信	1994年01期_水晶球——一种通用新型智能集成预测工具.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199401001&dbname=CJFD9498
我国大中型企业管理信息计算机网络系统的建立、运行及发展趋势	信息系统工程	1994	1994年01期	【作者】 马正午 ； 王佩玲 ； 【机构】 北京科技大学 ； 北京科技大学 ；	管理信息系统 ；	本文以如何积极探索建立适合我国国情的大中型企业管理信息系统为题,分析了障碍企业管理信息系统得到正常运行和发展的内部和外部原因。提出了排除这些障碍,确保系统得以正常运行和不断发展的手段和办法,同时剖析了典型企业管理信息系统建立和运行的全过程。	1994年01期_我国大中型企业管理信息计算机网络系统的建立、运行及发展趋势.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199401002&dbname=CJFD9498
管理信息系统的逻辑设计	信息系统工程	1994	1994年01期	【作者】 孙海波 ； 【机构】 机电部第二十八所 ；	管理信息系统 ； 逻辑设计 ；	本文结合辽河石油勘探局物资管理信息系统的总体设计过程,阐明了逻辑设计的重要性和必要性,以及设计的目的、基本方法、实施步骤和对系统建设的影响。	1994年01期_管理信息系统的逻辑设计.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199401003&dbname=CJFD9498
全国电子信息系统推广办公室成立	信息系统工程	1994	1994年01期		电子信息 ； 电子工业部 ； 信息服务业 ； 整体发展战略 ； 计算机应用 ； 机构改革方案 ； 发展规划 ； 总体布局 ； 方针政策 ； 发展政策 ；	<正> 全国电子信息系统推广办公室日前正式成立。这是在国务院机构改革方案实施后,将原国务院电子信息推广应用办公室并入电子工业部后设立的新机构。 全国电子信息办作为电子工业部的一个职能部门,归口管理全国电子信息技术与系统的推广和应用、我国电子信息化建设、计算机与软件产业、电子信息服务业的整体发展战略、方针政策和总体布局,制定发展规划和计划并组织实施。 该机构的其它主要职责还包括:提出并与国家有关部门共同制定国家对促进计算机应用和	1994年01期_全国电子信息系统推广办公室成立.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199401004&dbname=CJFD9498
基于四库结构的决策支持系统的实现	信息系统工程	1994	1994年01期	【作者】 杨志新 ； 刘鸿铨 ； 【机构】 湖南省经济研究信息中心 ； 天津大学 ；	DSS ； 知识库 ； 协调控制器 ；	本文介绍一个基于文本库、数据库、模型算法库、知识库的决策支持系统一ERDSS(Energy & Raw Material Development Decision Support System.能源、原材料开发决策支持系统),通过一具体的DSS的实例,描述了一个四库结构的决策支持系统的开发和实现。对于非结构化问题的处理,介绍了一个实用的专家系统和基于Turbo Prolog的动态知识的表达方式。	1994年01期_基于四库结构的决策支持系统的实现.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199401005&dbname=CJFD9498
面向对象的思想及其方法和技术实质	信息系统工程	1994	1994年01期	【作者】 陈智 ； 【机构】 华中理工大学系统工程研究所 ；	面向对象的思想 ； 软件工程 ； 语义断层 ； 系统 ； 建模技术 ；	对目前部分计算机科技人员对面向对象思想理解上的偏差问题,以及各种面向对象技术的共同基础问题,文章认为有必要从方法论的角度对当前各种面向对象的方法和技术加以归纳总结,抽象出其共同的本质——面象对象的思想,并试图对面向对象的思想加以阐述,以期能够起到推动面向对象的研究在高度(思维科学),宽度(应用领域)和深度(数学形式化表达)三个方面更加深入发展的作用。	1994年01期_面向对象的思想及其方法和技术实质.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199401006&dbname=CJFD9498
造林方案的优化及其计算机辅助系统	信息系统工程	1994	1994年01期	【作者】 杜纲 ； 林义旭 ； 于泓 ； 【机构】 天津大学 ； 天津大学 ；	造林 ； 优化 ； 辅助系统 ；	本文以吉林省长白山某林区为背景,采用定性与定量相结合的方法,对造林方案的优化及其计算机辅助系统的开发进行初步的探讨。	1994年01期_造林方案的优化及其计算机辅助系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199401007&dbname=CJFD9498
宋健指出我国电子信息应用工作主攻方向——加速建设国民经济信息化国道	信息系统工程	1994	1994年01期		国民经济信息化 ； 信息应用 ； 主攻方向 ； 战略目标 ； 通信网络 ； 金卡工程 ； 信息技术改造 ； 产业信息化 ； 发展规划 ； 社会经济 ；	<正> 利用光纤通信等先进技术手段,尽快建立运转灵活的电子通信网络,加强国民经济“信息化国道”的建设,以适应社会主义市场经济体制建设和实现第二步战略目标的需求。国务委员宋健在,94全国电子信息应用工作会议上的上述讲话,表明了国务院对加强电子信息工作的决心。 由电子部和新组建的全国电子信息系统推广办公室召开的这次会议,旨在总结“七五”以来我国电子信息应用工作的成绩和经验,探讨当今我国电子信息应用的战略目标与任务。并在总结	1994年01期_宋健指出我国电子信息应用工作主攻方向——加速建设国民经济信息化国道.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199401008&dbname=CJFD9498
常州市经济信息中心更名并调整职能	信息系统工程	1994	1994年01期	【机构】 中国信息协会 ；	经济信息中心 ； 信息产业化 ； 预测分析 ； 公共信息服务 ； 行政职权 ； 信息系统 ； 生产要素 ； 发展规划 ； 供需情况 ； 社会化方向 ；	<正> 常州市为进一步完善和发挥信息中心的功能,更好地为市委、市政府的宏观决策和公共信息服务,常州市人民政府批准常州市经济信息中心更名为“常州市信息中心”,并相应调整职能。 其主要任务是:(1)行使管理全市信息业的有关行政职权;(2)负责对国民经济和社会发展事业重要领域的预测分析,对中长期和近期经济发展趋势、生产要素的供需情况提供预测、监测和分析;(3)收集、加工、存贮、分析、发布信息;(4)制订信息产业发展规划,积极推进信息产业化、社会化方向健康发展;(5)根据国家、省信息系统对中心城市的要求,抓好全市信息系统和计算机联	1994年01期_常州市经济信息中心更名并调整职能.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199401009&dbname=CJFD9498
模糊集合理论、推理机制及在DSS中的应用	信息系统工程	1994	1994年01期	【作者】 聂培尧 ； 聂敏 ； 【机构】 山东财政学院 ； 山东财政学院 ；	模糊集合 ； 推理机制 ； DSS ；	本文介绍了模糊集合理论的概念及在非确定情况中推理的应用,还对一种用于实现近似推理的模糊程序设计语言进行了简要的介绍。本文的主要目的是为模糊集合理论在决策支持系统(DSS)及专家系统(ES)中的应用给出一简要的概述。	1994年01期_模糊集合理论、推理机制及在DSS中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199401010&dbname=CJFD9498
群组决策支持系统GDSS和战略信息系统SIS	信息系统工程	1994	1994年01期	【作者】 白庆华 ； 【机构】 重庆大学工商管理学院 ；	GDSS ； SIS ；	本文重点讨论了群组决策支持系统和战略信息系统的定义、结构、发展现状和未来趋势,以提醒国内信息系统专家和企业家们重视这二种信息系统的开发应用。	1994年01期_群组决策支持系统GDSS和战略信息系统SIS.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199401011&dbname=CJFD9498
基于广义信息的智能信息处理系统	信息系统工程	1994	1994年01期	【作者】 黄苏南 ； 邵惠鹤 ； 【机构】 上海交通大学自动化研究所 ； 上海交通大学自动化研究所 ；	信息论 ； 智能系统 ； 熵 ；	本文基于广义信息提出了一种新的智能信息处理系统理论结构,详细描述了这种结构的特点。	1994年01期_基于广义信息的智能信息处理系统.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199401012&dbname=CJFD9498
软件再工程及其应用	信息系统工程	1994	1994年01期	【作者】 谷耀 ； 【机构】 天津市信息中心 ；	软件工程 ； 软件再工程 ；	本文从软件在运行维护阶段经常遇到的维护困难大、费用高,已开发的软件需要移植等问题出发,介绍了软件再工程(Reengineering)的基本内容和相关技术,并通过国外的应用实例说明再工程对提高软件生产率的重要作用。	1994年01期_软件再工程及其应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199401013&dbname=CJFD9498
中国软件市场环境的初步评价	信息系统工程	1994	1994年01期	【作者】 周起凤 ； 【机构】 中国信息协会 ；	软件 ； 市场环境 ；	作者从中国改革开放的大环境出发,以大量的事实和数据,对中国的软件市场从立法环境、投资环境、人才环境及合作的重点领域等方面进行了介绍与分析,对准备进入中国软件市场的、公司企业有一定咨询意义。	1994年01期_中国软件市场环境的初步评价.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199401014&dbname=CJFD9498
信息大厦奠基典礼仪式隆重举行	信息系统工程	1994	1994年01期		奠基典礼 ； 邹家华 ； 国家信息中心 ； 国家计委 ； 魏礼群 ； 规划委员会 ； 施工现场 ； 建筑艺术 ； 建筑设计院 ； 建设银行 ；	<正> 国家信息中心信息大厦在国家计委领导和有关司局的关心指导下,在北京市各级政府和有关部门大力协助下,于1993年12月14日上午十时在施工现场隆重举行奠基典礼。国务院副总理邹家华同志为奠基石题写了“信息大厦”四个墨体大字。 国家计委秘书长魏礼群同志及有关司局领导,北京市计委,首都规划委员会、首都建筑艺术	1994年01期_信息大厦奠基典礼仪式隆重举行.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199401015&dbname=CJFD9498
论加强市(地)、县经济信息系统建设	信息系统工程	1994	1994年01期	【作者】 宋兴无 ； 【机构】 南充地区信息中心 ；	经济信息系统 ； 经济信息中心 ； 信息工作 ； 政府直接管理 ； 管理职能 ； 管理信息 ； 信息市场 ； 信息机构 ； 生产信息 ； 目标责任 ；	<正> 市(地)、县经济信息系统是国家经济信息系统的重要组成部分,其主要任务是服务于市(地)、县政府进行宏观经济的调控决策。现在市(地)级经济信息系统人员一般在15至60人之间,人才荟萃,技术密集。我省现有三个市(地)信息系统配有小型机,其他都配有286型、386型微机,多数地市、州与省经济信息系统开通了点对点通讯和传真。县级信息系统人员一般是3至7名,少数县配有微机。自市(地)、县经济信息系统建立以来,普遍开展了人工信息工作,为市	1994年01期_论加强市(地)、县经济信息系统建设.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199401016&dbname=CJFD9498
多媒体技术及其在经济信息系统中的应用	信息系统工程	1994	1994年01期	【作者】 张剑平 ； 【机构】 北方交通大学 ；	多媒体 ； 信息处理 ； 经济信息系统 ；	多媒体(Multimedia)技术是集文、图、声、像于一体的多功能计算机信息处理技术。它的研究几乎涉及计算机科学的所有领域。本文简要介绍了多媒体技术的基本概念、组成和特点,指出了它在经济信息系统中的重要应用。	1994年01期_多媒体技术及其在经济信息系统中的应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199401017&dbname=CJFD9498
努力开发政府办公计算机管理系统,建设宏观调控服务手段——德阳市信息系统原型试点初见成效	信息系统工程	1994	1994年01期		经济信息中心 ； 计算机管理系统 ； 计算机公司 ； 系统原型 ； 国家信息中心 ； 大中专学校 ； 信息公司 ； 信息服务 ； 总体设计 ； 社会服务 ；	<正> 按照国家信息中心两次试点会议要求,遵照宏观、微观服务两条腿走路的方针,德阳市经济信息中心开展了多种形式信息服务的探索。该中心1992年组建了信息公司、计算机公司、软件公司和联办大中专学校,开展社会服务取得了一定成效。宏观服务除预测、预警几项系统化业务外,德阳市经济信息中心着重抓了开发建设市政府计算机管理系统。经过二年来的艰苦努力,目前德阳市经济信息中心已经建好市政府—市计委—信息中心计算机网络,配置工作站15个,完成系统总体设计和五个系统上网运行。系统建设得到领导的高度重视,市长亲自填写需求书,秘书长	1994年01期_努力开发政府办公计算机管理系统,建设宏观调控服务手段——德阳市信息系统原型试点初见成效.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXXT199401018&dbname=CJFD9498
