title	journal_name	year	issue	author	keywords	summary	pdf_filename	article_url
浪潮:“一”式网上系统便民——访浪潮集团软件总裁丁兆迎	信息化建设	2002	2002年12期	【作者】 丁兆迎 ； 【机构】 浪潮集团 软件总裁 ；	浪潮集团 ； 电子政务 ； 战略合作伙伴 ； 企业合作 ； 业务协同 ； 技术开发能力 ； 国际先进技术 ； 建设工程 ； 阳光行政 ； 机构改革 ；	我国软件总体上与国外软件大国相比相对薄弱,政府在选择同样性价比的软件商品时优先考虑国内软件企业,这实际上也就是对我国民族软件业的支持。虽然国内企业的内涵不仅仅局限于民族企业,但毕竟国内软件企业中民族企业占绝大多数。这对于我们这些土生土长的民族软件企业来说无疑是件好事。	2002年12期_浪潮:“一”式网上系统便民——访浪潮集团软件总裁丁兆迎.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200212010&dbname=CJFD9902
中国电子政务趋势分析——2002年上半年政府采购154.9亿元	信息化建设	2002	2002年12期		中国电子政务 ； 中国各级政府 ； 政府机构 ； 软件产品 ； 信息服务 ； 硬件产品 ； 市场投资 ； 设备投资 ； 平台软件 ； 软件总体 ；	<正> 调查显示,2002年上半年,中国各级政府IT设备采购情况良好,销售额达到154.9亿元人民币,其中,硬件产品采购额为107.3亿元,软件产品采购额为21.1亿元,信息服务投资额为26.5亿元。可见,硬件设备投资仍是电子政务市场投资的主体部分,软件和信息服务的投资比例两者相加仅为30.7％。据统计,2002年上半年,中国政府机构电子政务建设软件投资额达21.1亿元,	2002年12期_中国电子政务趋势分析——2002年上半年政府采购154.9亿元.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200212011&dbname=CJFD9902
软件产品未来需求趋势	信息化建设	2002	2002年12期		未来需求 ； 软件产品 ； 中国软件 ； 电子政务 ； 软件应用 ； 软件总体 ； 国内软件 ； 赛迪顾问 ； 应用系统建设 ； 网络管理软件 ；	<正> 有关资料显示,世界上一些国家政府行业的软件采购量占软件总市场的1/3。目前中国政府软件产品采购量只占软件总体市场的14.1％。可见,政府在软件应用方面的投资力度还不够。近两年,电子政务建设的高潮迭起,为中国软件市场注入了新的活力,而电子政务的特殊性为民族软件企业的发展提供	2002年12期_软件产品未来需求趋势.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200212012&dbname=CJFD9902
当前电子政务建设中的缺口	信息化建设	2002	2002年12期	【作者】 顾学道 ； 【机构】 信息产业部电信科学技术研究院 教授 ；	电子政务 ； 信息化规划 ； 原型法 ； 系统开发人员 ； 产业结构调整 ； 组件化 ； 演示系统 ； 信息系统 ； 中间件 ； 科学技术研究院 ；	<正> 目前,电子政务建设在全国各地不同程度地展开。有些电子政务已经取得比较大的经济效益或社会效益。但是,在当前电子政务信息系统的建设中普遍存在前瞻性差、重电子轻政务、过分依赖开发商、重复建设以及与国民经济产业结构调整相脱节等现象。如果这些现象不能及时得到克服,电子政务很难健康可持续发展下去。	2002年12期_当前电子政务建设中的缺口.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200212013&dbname=CJFD9902
“五统一”统领江西电子政务建设	信息化建设	2002	2002年12期	【作者】 金锋 ； 樊千根 ； 【机构】 江西省信息化工作领导小组办公室 副主任、研究员 ； 江西省信息中心常务副主任 ；	电子政务 ； 五统一 ； 政务信息网 ； 建设规范 ； 政务信息化 ； 政务外网 ； 信息办 ； 业务协同 ； 网络平台 ； 政务内网 ；	<正> 江西省电子政务建设,始终坚持电子政务建设“五统一”原则,即统一组织领导、统一规划实施、统一标准规范、统一网络平台、统一安全管理,有力地促进了全省电子政务建设规范、有序地发展。统一组织领导,把全省电子政务建设摆到突出位置电子政务是一项庞大的系统工程,必须坚持统一组织领导。1997年,我省成立了省信息化工作领导小组,由	2002年12期_“五统一”统领江西电子政务建设.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200212014&dbname=CJFD9902
中国电子政务建设的规律	信息化建设	2002	2002年12期	【作者】 王东临 ；	中国电子政务 ； 公众监督 ； 办公效率 ； 信息产业 ； 标准化程度 ； 流程再造 ； 暗箱操作 ； 工作习惯 ； 工作方式 ； 硬件投资 ；	<正> 关于中国电子政务的几个事实1.中国“入世”需要政府先“入世”,对提高政府办公效率、增加透明度、转变政府职能、接受公众监督等方面都提出了新的要求,而这正是电子政务的用武之地;2.中国处于政府职能转变的过程中,这就意味着政府职能转变与信息化建设交织在一起,掌握得好可以互相	2002年12期_中国电子政务建设的规律.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200212015&dbname=CJFD9902
谈办公自动化中“通知”模块的开发和应用	信息化建设	2002	2002年12期	【作者】 刘金鹏 ； 石朝阳 ；	办公自动化 ； 模块开发 ； 办公人员 ； 系统管理人员 ； 专用计算机 ； 公文处理 ； 权限控制 ； 专用程序 ； 黑客软件 ； 公文管理 ；	就政府来说,公文处理中比较常用的是通知,办公人员比较容易掌握的是通知,在办公自动化应用的推进中首推的模块是通知,但在实际中真正开发好和应用好此模块的确较难,所以想就此点谈谈我们的体会,供大家参考。	2002年12期_谈办公自动化中“通知”模块的开发和应用.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200212016&dbname=CJFD9902
Windows98小故障修复方法	信息化建设	2002	2002年12期		故障修复 ； Windows98 ； 文件属性 ； 显示桌面 ； 系统盘 ； restore ； 可执行文件 ； 尼姆达 ；	<正> 1、进入Windows 98时,只出现一会儿Logo就跳到传统的DOS界面笔者用“Attrib-h-s-r msdos.sys”去掉Msdos.sys附加的文件属性。结果却被告知文件不存在,于是笔者从相邻电脑中拷贝了一个Msdos.sys到这台机器。结果Windows 98终于正常启动了。2、IE浏览器不能使用	2002年12期_Windows98小故障修复方法.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200212017&dbname=CJFD9902
南京市劳动和社会保障信息化建设	信息化建设	2002	2002年12期	【作者】 闵旭蓉 ；	保障信息 ； 总体规划 ； 用人单位 ； 管理手段 ； 实施方案 ； 应用系统 ； 总体布局 ； 系统软件开发 ； 社会保障卡 ； 信息系统 ；	<正> 在市场经济条件下,特别是中国加入WTO后,如何科学地规划全市劳动和社会保障信息系统的建设,通过运用现代计算机技术,改变劳动保障部门原有的管理,模式和管理手段,加快实现全市劳动保障工作的现代化、科学化、信息化管理,已经成为南京劳动保障部门在实践中力求探索解决的重要课题。一、南京劳动和社会保障信息化建设的主要特点信息化建设的总体规划及实施方案起点较高,体现了“统一规划,分步实施和信息	2002年12期_南京市劳动和社会保障信息化建设.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200212018&dbname=CJFD9902
移动信息给企业带来了什么	信息化建设	2002	2002年12期	【作者】 温凤兰 ； 周图卿 ；	移动信息服务 ； 直销业 ； 信用额度 ； 顾客关系管理 ； 最佳服务 ； 无线网卡 ； 征信 ； 第一时间 ； 销售代表 ； 决策速度 ；	<正> 时至今日,移动信息服务对企业经营的影响可说是与日俱增。通过无线通讯技术,企业内不同阶层的员工就可运用智能型手机、PDA手持式装置或无线网卡及笔记本电脑,传送与经营相关的重要信息,并可在第一时间内进行客户的账务处理、征信操作、信用额度判定、货品运送追踪等业务,达到“以最快的速度,为客户提供最佳服务”的目标。也因为如此,目前结合移动信息服务进行操作的产业以服务业最为适合,如保险业、直销业、中介业、百货流通业等,均可运用移动信息服	2002年12期_移动信息给企业带来了什么.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200212019&dbname=CJFD9902
启动期的软件企业该怎样吸引风险投资	信息化建设	2002	2002年12期	【作者】 李波 ；	启动期 ； 企业失败 ； 风险投资家 ； 初始资金 ； 风险基金 ； 风险资金 ； 企业团队 ； 选择风险 ； 长期收益 ； 创新机会 ；	<正> 启动期是指创业人只拥有一两项技术上的新设想、新发明以及对未来企业的蓝图,缺乏初始资金的时期。在这个阶段,风险投资家们主要根据创业人的描述说明和自已的直觉来判断是否值得投资。在国际上,一般处在启动期的企业失败率会超过70%,大部分都会被市场无情淘汰。因此风险资金在这个阶段的投放会十分慎重。一般参与启动期投资的是些特殊风险偏向的风险基金,他们也同样谨慎,从不	2002年12期_启动期的软件企业该怎样吸引风险投资.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200212020&dbname=CJFD9902
谨防认证的“南郭先生”	信息化建设	2002	2002年12期	【作者】 李培林 ；	电气工程师 ； 零组件 ； 无盘 ； 网络安全 ； 三得利 ； 水漂 ； 培训中心 ；	<正> 我原是个电气工程师,“漂”京后就“干”上了IT。虽说对电脑不陌生,但对其精华却知之甚少。记得刚来公司上班时,主管就交代:为防范研发机密外泄,任何员工都不得擅自拷贝“零组件”。可日子一长,我就发现想阻止拷贝几乎是不可能的。因为3寸小盘容易携带,如果想“吃里扒外”,整个拷贝过程不足十秒就能搞定。这该如何是好呢?我就起了“邪念”,用“掏心”术把拷贝命令变成“非标”命令,例如用	2002年12期_谨防认证的“南郭先生”.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200212021&dbname=CJFD9902
不容忽视:eLearning中的“非正式”内容	信息化建设	2002	2002年12期	【作者】 王萍霞 ；	在线课程 ； eLearning ； 来学 ； 活动设计 ； 入口网站 ； 高层主管 ； Cisco ； 小组讨论 ； 谈话节目 ； 国内公司 ；	<正> eLearning这个名词从1999年秋天在美国开始窜红,到现在已有三年多了。人们从早期盲目的技术崇拜和平台采购热,进入了理性与成熟的对待。实践表明:徒有学习管理平台,没有课程是不行的;有了课程,没人来学也是不行的;有人来学,没人在旁协助还是不行的;即使有人协助,教材内容无趣或与工作无关,或员工抽不出时间来持续学习,仍然无法达到HR人	2002年12期_不容忽视:eLearning中的“非正式”内容.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200212022&dbname=CJFD9902
用自律建起我们的数字文化	信息化建设	2002	2002年12期	【作者】 高秀霞 ；	数字文化 ； 虚拟世界 ； 搜索网站 ； 乱象丛生 ； 人说 ； 人类的进步 ； 志趣相投 ； 应用软件 ； 青年学子 ； 专才 ；	<正> 网络开阔了无限的虚拟世界,我们不必出差就能在网上成交生意,我们不用出国就能交到海外朋友,我们不必出门能搜集到所需的资料,这在实体世界很难办到,但就是因为网络,我们的生活却因此有了巨变。数字化的进展将决定国家与国家间的差距,数字化进展快的国家,将拉大与数字化落后、甚至没有进展的国家,这就是所谓的“数字落差”。所幸,个人并不受此限制,在落后国家中的个人,只要能接	2002年12期_用自律建起我们的数字文化.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200212023&dbname=CJFD9902
电子政务——改变政府面貌的新力量 美国 英国 澳大利亚 日本 电子政务简述	信息化建设	2002	2002年12期		电子政务 ； 政府变革 ； 政府机构 ； 服务网站 ； 权威调查 ； 传统管理 ； 应用领域 ； 政府信息化建设 ； 行政事务 ； 技术改进 ；	<正> 随着电子化浪潮的来临,各国政府都开始把利用信息技术改进传统管理万式看作是新世纪政府变革的重大机遇和挑战。电子政务已经成为各国积极倡导的信息高速公路五个应用领域中的首要应用。除了美、英等发达国家外,许多发展中国家的政府也正在积极迎合电子政务建设的需要,如阿拉伯联合酋长国、斯洛文尼亚、巴西等国。已积极致力于e-Govemance的建设,并已见到成效。据最新的权威调查,目前英国有60%的政府机构的互联网服务网站已经丌通或正在建设。日本也提	2002年12期_电子政务——改变政府面貌的新力量+美国+英国+澳大利亚+日本+电子政务简述.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200212024&dbname=CJFD9902
“·gov”的源头——美国的电子政府	信息化建设	2002	2002年12期		电子政府 ； gov ； 政府机构 ； 工程建设 ； 信息技术 ； 顶级域名 ； 下一代因特网 ； 个人电脑 ； 人口组成 ； 多媒体技术 ；	<正> 美国是Internet的发源地,在信息化建设方面起步最早,也走得最快。1993年9月美国提出建立国家信息基础设施(NII);1996年美国政府投资400亿美元用于信息技术的开发和工程建设;1998年美国国内已有1/3的人上网,美国联邦、州、县各级的政府机构基本都已上网。美国的官方站点上有一个统一的顶级域名gov。	2002年12期_“·gov”的源头——美国的电子政府.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200212025&dbname=CJFD9902
建立网络化的国家——澳大利亚电子政务	信息化建设	2002	2002年12期		电子政务 ； 信息架构 ； 技术委员会 ； Australia ； Networking ； 政府效率 ； Nation ； 网络服务 ； 信息网络 ； 行政信息 ；	<正> 1993年起澳大利亚政府为推动国家信息架构即NII的发展,陆续成立了几个委员会,1993年政府成立了“澳大利亚科学与技术委员会”,评估研讨澳大利亚全国信息网络的需求,并于11月提出“网络化的国家(The Net-worded Nation)”报告;1993年12月成立“宽频服务专家小组”,研究今后将宽频网络服务普及到家庭、企业、学校在技术、经济及商业上的先决条件,该小组在1994年12月出版了“网住澳大利亚的未来(Networking Australia	2002年12期_建立网络化的国家——澳大利亚电子政务.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200212026&dbname=CJFD9902
新的“日不落”——英国的电子政务	信息化建设	2002	2002年12期		电子政务 ； 政府效率 ； 电子化政府 ； 技术管理 ； 执行部门 ； 国际互联网络 ； 内部计算机 ； 服务形态 ； 安全网络 ； 部门间 ；	<正> 英国有关新信息和传播技术管理的讨论在很大程度上来源于本世纪90年代美国“信息高速公路”(Information Superhighways)的讨论,这也是英国议会科学技术办公室1995年报告的一个主题,该报告讨论了当时影响英国国家信息基础架构(Naticnal Information Infrastructure)发展的主要因素及其运用的可能性和后果。电子化政府就是其中的一个方面,它主要包括三个领域:1.运用信息和传播技术改善政府执行部门包括公共服务传送的效率和有效性。2.信息和传播技术可以增强政府部门的透明度,使公民和企业获得更多的政府信息。3.使	2002年12期_新的“日不落”——英国的电子政务.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200212027&dbname=CJFD9902
来自联合国电子政务报告的数据	信息化建设	2002	2002年12期	【作者】 王敏 ；	电子政务 ； 政务网站 ； 入口网站 ； 在线业务 ； 处理阶段 ； 业务能力 ； 开链 ； 鼠标左键 ； 分布图 ； 在线处理 ；	<正> 2001年全球电子政务排名为了正确评估2001年全球电子政务建设的情况,美国UNDPEPA和ASPA联手对联合国190个成员国的电子政务建设进行了深入地调查和研究,得出《2001联合国电子政务报告》。该报告所有数据是发生在2001年的5月到7月和10月到12月,考虑到发展对两个时间段进行研究以确保精确。在该《报告》中,按电子政务指数将各国电子政务分为四等,分别为:高电子政务指数(2.00-3.25)、中等电子政务指数(1.60-	2002年12期_来自联合国电子政务报告的数据.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200212028&dbname=CJFD9902
将电子政务进行到底——访联想集团助理总裁陈立	信息化建设	2002	2002年12期	【作者】 崔承杰 ； 【机构】 本刊记者 ；	电子政务 ； 电子政府 ； 助理总裁 ； 田家庵区 ； 信息化项目 ； 总体组成 ； 专家团 ； 国家经贸委 ； 政务活动 ； 审批流程 ；	<正> 目前,联想IT for1电子政务解决方案在国家经贸委、全国人大、黑龙江森林工业总局、安徽淮南田家庵区、数字湖南、数字福建等众多政府信息化项目中得到了的应用,取得了很好的效果,联想在电子政务方面提前迈出了一大步。今年6月,联想集团成为电子政务标准化总体组成员,联想集团助理总裁、IT lior1事业部总经理陈立入选总体组专家团,这标志着联想在服务中国电子政府发展中又迈出重要一步。本刊记者就联想发展电子政务的背景及在信息化建设过程中的品牌规划等	2002年12期_将电子政务进行到底——访联想集团助理总裁陈立.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200212029&dbname=CJFD9902
网络安全市场的几大方案和商品	信息化建设	2002	2002年12期	【作者】 廉育功 ；	网络安全 ； 理式 ； 防病毒 ； 集中式网 ； 网络攻击 ； 攻击包 ； 电脑网络 ； 拒绝服务 ； 攻击手段 ； AAA ；	<正> 防病毒、防火墙,加密、入侵检测是今年市场上的主流。但到明年(2003年),网络安全市场上的大型“商品”的种类就会来个大“扩容”。一、物理式隔离解决的一般方案:物理式隔离闸逻辑式隔离与物理式隔离区别很大。物理式隔离的思想是不安全就不联网,要保证绝对安全。逻辑式隔离的思想是:在保证网络能正常使用的情况下,使之尽可能安全。两者是种类完全不同的安全产品。	2002年12期_网络安全市场的几大方案和商品.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200212030&dbname=CJFD9902
新闻资讯	信息化建设	2002	2002年12期		国家信息化 ； 信息产业主管 ； 新闻资讯 ； 天津市人民政府 ； 电子政务 ； 业界精英 ； 信息化办公室 ； 省市政府 ； 珠江路 ； 信息安全 ；	<正> “2002国家信息化发展论坛”在天津举行由信息产业部信息化推进司和天津市人民政府信息化办公室共同主办的“2002国家信息化发展论坛”于近日在天津会堂隆重举行。在这次为期两天的会议中,20个省市政府办公厅和信息产业主管部门的领导,国内外信息化知名专家,IT业界精英近200人汇聚津门,围绕电子政务、数字城市、企业信息化、信息安全、信息化与新经济等信息化热点问题进行了广泛的	2002年12期_新闻资讯.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200212031&dbname=CJFD9902
博士信箱	信息化建设	2002	2002年12期		安徽淮北 ； 碎片整理 ； 启动项 ； 连网 ； 系统安全 ； 屏幕保护 ； 开始菜单 ； 用密码 ； 密码保护 ； Administrator ；	<正> 安徽淮北读者丁魏问:我们科室里使用局域网,电脑A连接有一台HP Laseriet6L激光打印机,共享给局域网上其它计算机使用,共享名为HP。某日突然无法连网打印,在其它计算机上,该打印机的图标显示为灰色,状态始终为“脱机使用打印机”。但在A电脑上使用正常,不知为什么?请问如何恢复“脱机”的网络打印机?考虑在A电脑上使用正常,可以排除	2002年12期_博士信箱.pdf	http://sso.cdclib.org/interlibSSO/goto/6/=06190596Z93/kcms/detail/detail.aspx?dbCode=cjfq&filename=XXJS200212032&dbname=CJFD9902
